702.12	20.099	702.12	37	4
702.12	29.333	702.12	38	4
702.12	108.6	702.12	39	4
702.12	10.05	702.12	40	4
794.08	51.625	794.08	41	5
794.08	30.445	794.08	42	5
794.08	12.297	794.08	43	5
794.08	70.699	794.08	44	5
794.08	21.576	794.08	45	5
794.08	29.695	794.08	46	5
794.08	8.3464	794.08	47	5
794.08	4.7515	794.08	48	5
794.08	58.66	794.08	49	5
794.08	45.5	794.08	50	5
-
178.63	1.0575	178.63	1	1
178.63	12.822	178.63	2	1
178.63	25.236	178.63	3	1
178.63	33.987	178.63	4	1
178.63	9.2168	178.63	5	1
178.63	21.074	178.63	6	1
178.63	2.8913	178.63	7	1
178.63	1.8655	178.63	8	1
178.63	4.3249	178.63	9	1
178.63	2.2396	178.63	10	1
243.59	45.946	243.59	11	2
243.59	47.504	243.59	12	2
243.59	1.2238	243.59	13	2
243.59	20.013	243.59	14	2
243.59	11.929	243.59	15	2
243.59	2.5423	243.59	16	2
243.59	60.183	243.59	17	2
243.59	13.68	243.59	18	2
243.59	8.4833	243.59	19	2
243.59	3.2102	243.59	20	2
284.31	40.809	284.31	21	3
284.31	1.9277	284.31	22	3
284.31	0.27726	284.31	23	3
284.31	28.699	284.31	24	3
284.31	13.2	284.31	25	3
284.31	1.466	284.31	26	3
284.31	17.425	284.31	27	3
284.31	0.34844	284.31	28	3
284.31	20.577	284.31	29	3
284.31	1.4566	284.31	30	3
421.26	32.476	421.26	31	4
421.26	18.067	421.26	32	4
421.26	9.8775	421.26	33	4
421.26	0.98835	421.26	34	4
421.26	31.992	421.26	35	4
421.26	31.839	421.26	36	4
421.26	48.155	421.26	37	4
421.26	22.182	421.26	38	4
421.26	5.8236	421.26	39	4
421.26	17.238	421.26	40	4
483.32	33.535	483.32	41	5
483.32	6.7314	483.32	42	5
483.32	21.647	483.32	43	5
483.32	22.334	483.32	44	5
483.32	43.054	483.32	45	5
483.32	67.074	483.32	46	5
483.32	37.672	483.32	47	5
483.32	42.012	483.32	48	5
483.32	66.803	483.32	49	5
483.32	3.9754	483.32	50	5
-
38.234	2.2199	38.234	1	1
38.234	5.8568	38.234	2	1
38.234	1.3192	38.234	3	1
38.234	2.2778	38.234	4	1
38.234	1.3041	38.234	5	1
38.234	0.40453	38.234	6	1
38.234	9.5951	38.234	7	1
38.234	0.17567	38.234	8	1
38.234	0.70617	38.234	9	1
38.234	1.0776	38.234	10	1
126.77	4.6068	126.77	11	2
126.77	2.0726	126.77	12	2
126.77	0.18772	126.77	13	2
126.77	7.5292	126.77	14	2
126.77	6.4359	126.77	15	2
126.77	15.594	126.77	16	2
126.77	6.1596	126.77	17	2
126.77	2.1388	126.77	18	2
126.77	21.061	126.77	19	2
126.77	3.592	126.77	20	2
162.03	14.263	162.03	21	3
162.03	1.2434	162.03	22	3
162.03	9.8	162.03	23	3
162.03	9.5225	162.03	24	3
162.03	12.288	162.03	25	3
162.03	11.53	162.03	26	3
162.03	4.7603	162.03	27	3
162.03	10.96	162.03	28	3
162.03	7.181	162.03	29	3
162.03	28.198	162.03	30	3
259.92	3.1404	259.92	31	4
259.92	16.68	259.92	32	4
259.92	38.847	259.92	33	4
259.92	12.33	259.92	34	4
259.92	6.4198	259.92	35	4
259.92	28.707	259.92	36	4
259.92	24.719	259.92	37	4
259.92	19.939	259.92	38	4
259.92	4.3672	259.92	39	4
259.92	3.1558	259.92	40	4
441.56	39.711	441.56	41	5
441.56	6.4279	441.56	42	5
441.56	11.263	441.56	43	5
441.56	11.877	441.56	44	5
441.56	43.641	441.56	45	5
441.56	4.1407	441.56	46	5
441.56	20.501	441.56	47	5
441.56	94.487	441.56	48	5
441.56	71.496	441.56	49	5
441.56	11.778	441.56	50	5
-
51.501	0.33898	51.501	1	1
51.501	2.3406	51.501	2	1
51.501	1.9821	51.501	3	1
51.501	0.77503	51.501	4	1
51.501	2.6461	51.501	5	1
51.501	1.657	51.501	6	1
51.501	0.71163	51.501	7	1
51.501	5.3493	51.501	8	1
51.501	4.0138	51.501	9	1
51.501	5.2683	51.501	10	1
202.29	6.3046	202.29	11	2
202.29	20.78	202.29	12	2
202.29	38.402	202.29	13	2
202.29	17.494	202.29	14	2
202.29	14.707	202.29	15	2
202.29	5.0589	202.29	16	2
202.29	4.4571	202.29	17	2
202.29	10.92	202.29	18	2
202.29	35.929	202.29	19	2
202.29	4.7063	202.29	20	2
247.43	14.347	247.43	21	3
247.43	5.1987	247.43	22	3
247.43	67.365	247.43	23	3
247.43	4.9827	247.43	24	3
247.43	76.217	247.43	25	3
247.43	1.9444	247.43	26	3
247.43	13.072	247.43	27	3
247.43	5.476	247.43	28	3
247.43	10.007	247.43	29	3
247.43	20.829	247.43	30	3
568.62	12.194	568.62	31	4
568.62	75.125	568.62	32	4
568.62	23.708	568.62	33	4
568.62	23.821	568.62	34	4
568.62	21.86	568.62	35	4
568.62	45.95	568.62	36	4
568.62	15.307	568.62	37	4
568.62	6.3765	568.62	38	4
568.62	1.2635	568.62	39	4
568.62	67.119	568.62	40	4
977.8	21.495	977.8	41	5
977.8	68.058	977.8	42	5
977.8	81.991	977.8	43	5
977.8	45.498	977.8	44	5
977.8	33.248	977.8	45	5
977.8	85.895	977.8	46	5
977.8	124.18	977.8	47	5
977.8	2.8237	977.8	48	5
977.8	50.902	977.8	49	5
977.8	0.73022	977.8	50	5
-
295.5	16.83	295.5	1	1
295.5	12.409	295.5	2	1
295.5	21.391	295.5	3	1
295.5	50.223	295.5	4	1
295.5	38.977	295.5	5	1
295.5	4.2037	295.5	6	1
295.5	27.204	295.5	7	1
295.5	9.4079	295.5	8	1
295.5	6.0906	295.5	9	1
295.5	38.328	295.5	10	1
315.12	35.843	315.12	11	2
315.12	7.0665	315.12	12	2
315.12	71.482	315.12	13	2
315.12	34.357	315.12	14	2
315.12	35.934	315.12	15	2
315.12	9.3627	315.12	16	2
315.12	9.1777	315.12	17	2
315.12	8.3204	315.12	18	2
315.12	52.244	315.12	19	2
315.12	19.375	315.12	20	2
403.11	11.417	403.11	21	3
403.11	88.896	403.11	22	3
403.11	25.122	403.11	23	3
403.11	0.17866	403.11	24	3
403.11	26.993	403.11	25	3
403.11	22.327	403.11	26	3
403.11	53.284	403.11	27	3
403.11	2.1284	403.11	28	3
403.11	2.751	403.11	29	3
403.11	11.806	403.11	30	3
405.92	15.234	405.92	31	4
405.92	10.219	405.92	32	4
405.92	13.474	405.92	33	4
405.92	27.9	405.92	34	4
405.92	12.954	405.92	35	4
405.92	6.8599	405.92	36	4
405.92	11.437	405.92	37	4
405.92	18.513	405.92	38	4
405.92	36.349	405.92	39	4
405.92	28.677	405.92	40	4
670.85	40.517	670.85	41	5
670.85	10.216	670.85	42	5
670.85	54.737	670.85	43	5
670.85	0.014357	670.85	44	5
670.85	89.627	670.85	45	5
670.85	88.281	670.85	46	5
670.85	2.2157	670.85	47	5
670.85	26.69	670.85	48	5
670.85	0.10989	670.85	49	5
670.85	12.824	670.85	50	5
-
125.61	1.3031	125.61	1	1
125.61	7.7258	125.61	2	1
125.61	3.9804	125.61	3	1
125.61	2.2608	125.61	4	1
125.61	1.0946	125.61	5	1
125.61	9.6931	125.61	6	1
125.61	15.483	125.61	7	1
125.61	0.42011	125.61	8	1
125.61	2.2424	125.61	9	1
125.61	9.6394	125.61	10	1
169.84	4.6366	169.84	11	2
169.84	0.98657	169.84	12	2
169.84	5.0651	169.84	13	2
169.84	2.6681	169.84	14	2
169.84	5.8251	169.84	15	2
169.84	12.683	169.84	16	2
169.84	11.555	169.84	17	2
169.84	10.942	169.84	18	2
169.84	4.2865	169.84	19	2
169.84	8.8047	169.84	20	2
174.19	20.387	174.19	21	3
174.19	49.21	174.19	22	3
174.19	7.9144	174.19	23	3
174.19	16.707	174.19	24	3
174.19	7.761	174.19	25	3
174.19	3.8949	174.19	26	3
174.19	3.2052	174.19	27	3
174.19	5.183	174.19	28	3
174.19	3.0301	174.19	29	3
174.19	34.974	174.19	30	3
446.06	25.218	446.06	31	4
446.06	16.945	446.06	32	4
446.06	51.659	446.06	33	4
446.06	23.26	446.06	34	4
446.06	0.94759	446.06	35	4
446.06	113.05	446.06	36	4
446.06	39.761	446.06	37	4
446.06	91.185	446.06	38	4
446.06	65.853	446.06	39	4
446.06	39.961	446.06	40	4
468.68	23.685	468.68	41	5
468.68	22.72	468.68	42	5
468.68	31.081	468.68	43	5
468.68	10.555	468.68	44	5
468.68	3.4593	468.68	45	5
468.68	9.7387	468.68	46	5
468.68	29.175	468.68	47	5
468.68	72.073	468.68	48	5
468.68	4.9029	468.68	49	5
468.68	4.1018	468.68	50	5
-
168.64	1.1534	168.64	1	1
168.64	9.3419	168.64	2	1
168.64	1.2401	168.64	3	1
168.64	1.5243	168.64	4	1
168.64	25.335	168.64	5	1
168.64	38.944	168.64	6	1
168.64	3.6067	168.64	7	1
168.64	4.1299	168.64	8	1
168.64	7.8472	168.64	9	1
168.64	10.628	168.64	10	1
228.06	14.738	228.06	11	2
228.06	2.559	228.06	12	2
228.06	20.085	228.06	13	2
228.06	9.0974	228.06	14	2
228.06	9.6851	228.06	15	2
228.06	7.7318	228.06	16	2
228.06	96.208	228.06	17	2
228.06	1.1269	228.06	18	2
228.06	0.15625	228.06	19	2
228.06	26.858	228.06	20	2
280.61	6.787	280.61	21	3
280.61	18.133	280.61	22	3
280.61	9.7016	280.61	23	3
280.61	3.3263	280.61	24	3
280.61	19.539	280.61	25	3
280.61	15.592	280.61	26	3
280.61	28.604	280.61	27	3
280.61	37.32	280.61	28	3
280.61	22.029	280.61	29	3
280.61	9.3194	280.61	30	3
556.49	6.0765	556.49	31	4
556.49	19.661	556.49	32	4
556.49	36.358	556.49	33	4
556.49	24.827	556.49	34	4
556.49	22.028	556.49	35	4
556.49	52.466	556.49	36	4
556.49	17.792	556.49	37	4
556.49	12.984	556.49	38	4
556.49	56.16	556.49	39	4
556.49	40.612	556.49	40	4
736.86	20.116	736.86	41	5
736.86	30.407	736.86	42	5
736.86	64.51	736.86	43	5
736.86	50.333	736.86	44	5
736.86	175.3	736.86	45	5
736.86	29.973	736.86	46	5
736.86	16.074	736.86	47	5
736.86	7.703	736.86	48	5
736.86	34.359	736.86	49	5
736.86	37.673	736.86	50	5
-
175.59	0.40214	175.59	1	1
175.59	17.512	175.59	2	1
175.59	8.5089	175.59	3	1
175.59	15.45	175.59	4	1
175.59	1.5165	175.59	5	1
175.59	10.778	175.59	6	1
175.59	19.713	175.59	7	1
175.59	14.67	175.59	8	1
175.59	13.311	175.59	9	1
175.59	29	175.59	10	1
186.05	30.064	186.05	11	2
186.05	15.096	186.05	12	2
186.05	7.8096	186.05	13	2
186.05	8.1249	186.05	14	2
186.05	9.2833	186.05	15	2
186.05	10.054	186.05	16	2
186.05	9.7462	186.05	17	2
186.05	3.389	186.05	18	2
186.05	1.0042	186.05	19	2
186.05	4.6428	186.05	20	2
195.15	9.4026	195.15	21	3
195.15	6.0379	195.15	22	3
195.15	31.388	195.15	23	3
195.15	1.5519	195.15	24	3
195.15	13.123	195.15	25	3
195.15	24.99	195.15	26	3
195.15	2.7085	195.15	27	3
195.15	6.7443	195.15	28	3
195.15	2.3782	195.15	29	3
195.15	0.93061	195.15	30	3
861.24	64.405	861.24	31	4
861.24	21.944	861.24	32	4
861.24	15.23	861.24	33	4
861.24	91.436	861.24	34	4
861.24	32.69	861.24	35	4
861.24	205.94	861.24	36	4
861.24	2.9056	861.24	37	4
861.24	0.51349	861.24	38	4
861.24	0.20209	861.24	39	4
861.24	69.139	861.24	40	4
945.1	35.446	945.1	41	5
945.1	198.46	945.1	42	5
945.1	82.075	945.1	43	5
945.1	64.249	945.1	44	5
945.1	1.5288	945.1	45	5
945.1	154.25	945.1	46	5
945.1	101.51	945.1	47	5
945.1	9.6603	945.1	48	5
945.1	58.719	945.1	49	5
945.1	75.876	945.1	50	5
-
350.88	52.252	350.88	1	1
350.88	67.096	350.88	2	1
350.88	18.367	350.88	3	1
350.88	8.9633	350.88	4	1
350.88	0.14023	350.88	5	1
350.88	20.255	350.88	6	1
350.88	3.9184	350.88	7	1
350.88	55.845	350.88	8	1
350.88	9.5769	350.88	9	1
350.88	54.964	350.88	10	1
358.95	26.059	358.95	11	2
358.95	21.614	358.95	12	2
358.95	11.515	358.95	13	2
358.95	29.727	358.95	14	2
358.95	5.5117	358.95	15	2
358.95	9.5394	358.95	16	2
358.95	19.455	358.95	17	2
358.95	28.286	358.95	18	2
358.95	3.6083	358.95	19	2
358.95	10.212	358.95	20	2
467.15	33.118	467.15	21	3
467.15	7.7995	467.15	22	3
467.15	7.2353	467.15	23	3
467.15	56.91	467.15	24	3
467.15	18.683	467.15	25	3
467.15	18.393	467.15	26	3
467.15	2.1992	467.15	27	3
467.15	123.13	467.15	28	3
467.15	4.6841	467.15	29	3
467.15	37.226	467.15	30	3
515.34	10.653	515.34	31	4
515.34	50.456	515.34	32	4
515.34	18.349	515.34	33	4
515.34	11.624	515.34	34	4
515.34	51.813	515.34	35	4
515.34	16.595	515.34	36	4
515.34	66.504	515.34	37	4
515.34	0.19763	515.34	38	4
515.34	10.882	515.34	39	4
515.34	10.333	515.34	40	4
567.64	48.742	567.64	41	5
567.64	63.779	567.64	42	5
567.64	102.79	567.64	43	5
567.64	10.931	567.64	44	5
567.64	7.506	567.64	45	5
567.64	109.86	567.64	46	5
567.64	26.554	567.64	47	5
567.64	1.5096	567.64	48	5
567.64	53.577	567.64	49	5
567.64	9.6008	567.64	50	5
-
62.705	4.527	62.705	1	1
62.705	4.4778	62.705	2	1
62.705	1.4218	62.705	3	1
62.705	0.72989	62.705	4	1
62.705	0.51207	62.705	5	1
62.705	4.6222	62.705	6	1
62.705	5.5987	62.705	7	1
62.705	10.417	62.705	8	1
62.705	6.2258	62.705	9	1
62.705	2.1486	62.705	10	1
443.95	69.689	443.95	11	2
443.95	21.001	443.95	12	2
443.95	45.532	443.95	13	2
443.95	41.031	443.95	14	2
443.95	15.566	443.95	15	2
443.95	8.7486	443.95	16	2
443.95	38.781	443.95	17	2
443.95	1.0316	443.95	18	2
443.95	17.08	443.95	19	2
443.95	23.551	443.95	20	2
444.79	30.866	444.79	21	3
444.79	10.367	444.79	22	3
444.79	22.843	444.79	23	3
444.79	5.2173	444.79	24	3
444.79	48.835	444.79	25	3
444.79	31.796	444.79	26	3
444.79	146.37	444.79	27	3
444.79	14.541	444.79	28	3
444.79	34.036	444.79	29	3
444.79	3.9554	444.79	30	3
666.12	29.445	666.12	31	4
666.12	28.193	666.12	32	4
666.12	29.984	666.12	33	4
666.12	60.274	666.12	34	4
666.12	69.926	666.12	35	4
666.12	12.006	666.12	36	4
666.12	13.427	666.12	37	4
666.12	30.908	666.12	38	4
666.12	42.353	666.12	39	4
666.12	22.42	666.12	40	4
813.97	52.363	813.97	41	5
813.97	43.861	813.97	42	5
813.97	154.92	813.97	43	5
813.97	36.156	813.97	44	5
813.97	54.804	813.97	45	5
813.97	36.108	813.97	46	5
813.97	58.624	813.97	47	5
813.97	6.3302	813.97	48	5
813.97	38.752	813.97	49	5
813.97	25.131	813.97	50	5
-
312.22	0.8967	312.22	1	1
312.22	29.916	312.22	2	1
312.22	6.7443	312.22	3	1
312.22	8.5488	312.22	4	1
312.22	39.646	312.22	5	1
312.22	2.6837	312.22	6	1
312.22	20.026	312.22	7	1
312.22	55.843	312.22	8	1
312.22	10.787	312.22	9	1
312.22	8.9962	312.22	10	1
393.48	17.185	393.48	11	2
393.48	12.859	393.48	12	2
393.48	77.589	393.48	13	2
393.48	43.808	393.48	14	2
393.48	0.55103	393.48	15	2
393.48	5.4549	393.48	16	2
393.48	85.376	393.48	17	2
393.48	12.614	393.48	18	2
393.48	10.192	393.48	19	2
393.48	1.7429	393.48	20	2
552.22	72.906	552.22	21	3
552.22	56.146	552.22	22	3
552.22	0.77532	552.22	23	3
552.22	43.82	552.22	24	3
552.22	10.373	552.22	25	3
552.22	141.49	552.22	26	3
552.22	27.562	552.22	27	3
552.22	64.51	552.22	28	3
552.22	2.933	552.22	29	3
552.22	49.691	552.22	30	3
771	128.22	771	31	4
771	16.026	771	32	4
771	22.164	771	33	4
771	1.8862	771	34	4
771	6.0819	771	35	4
771	82.454	771	36	4
771	8.9374	771	37	4
771	0.51094	771	38	4
771	151.88	771	39	4
771	90.505	771	40	4
879.9	130.41	879.9	41	5
879.9	5.0003	879.9	42	5
879.9	6.5427	879.9	43	5
879.9	124.53	879.9	44	5
879.9	1.9354	879.9	45	5
879.9	10.901	879.9	46	5
879.9	12.809	879.9	47	5
879.9	12.071	879.9	48	5
879.9	29.901	879.9	49	5
879.9	35.142	879.9	50	5
-
38.244	0.051009	38.244	1	1
38.244	6.9487	38.244	2	1
38.244	1.6264	38.244	3	1
38.244	0.74817	38.244	4	1
38.244	1.0259	38.244	5	1
38.244	2.6881	38.244	6	1
38.244	1.6635	38.244	7	1
38.244	7.2974	38.244	8	1
38.244	1.0687	38.244	9	1
38.244	6.9307	38.244	10	1
69.166	1.5027	69.166	11	2
69.166	2.1005	69.166	12	2
69.166	2.6268	69.166	13	2
69.166	2.5206	69.166	14	2
69.166	0.70631	69.166	15	2
69.166	4.6385	69.166	16	2
69.166	2.82	69.166	17	2
69.166	0.6674	69.166	18	2
69.166	0.91456	69.166	19	2
69.166	24.462	69.166	20	2
223.13	9.5747	223.13	21	3
223.13	10.44	223.13	22	3
223.13	27.71	223.13	23	3
223.13	5.7872	223.13	24	3
223.13	7.5238	223.13	25	3
223.13	10.57	223.13	26	3
223.13	0.57093	223.13	27	3
223.13	7.8936	223.13	28	3
223.13	22.768	223.13	29	3
223.13	11.367	223.13	30	3
636.71	59.765	636.71	31	4
636.71	25.478	636.71	32	4
636.71	98.305	636.71	33	4
636.71	51.02	636.71	34	4
636.71	5.498	636.71	35	4
636.71	72.077	636.71	36	4
636.71	25.19	636.71	37	4
636.71	8.1619	636.71	38	4
636.71	36.64	636.71	39	4
636.71	16.51	636.71	40	4
677.59	96.905	677.59	41	5
677.59	5.3589	677.59	42	5
677.59	63.945	677.59	43	5
677.59	22.478	677.59	44	5
677.59	40.434	677.59	45	5
677.59	69.443	677.59	46	5
677.59	27.018	677.59	47	5
677.59	46.252	677.59	48	5
677.59	21.081	677.59	49	5
677.59	51.068	677.59	50	5
-
43.815	2.227	43.815	1	1
43.815	8.8859	43.815	2	1
43.815	2.6315	43.815	3	1
43.815	0.16104	43.815	4	1
43.815	1.0338	43.815	5	1
43.815	0.6941	43.815	6	1
43.815	0.5338	43.815	7	1
43.815	0.018506	43.815	8	1
43.815	0.82137	43.815	9	1
43.815	1.6482	43.815	10	1
46.925	5.7517	46.925	11	2
46.925	4.2097	46.925	12	2
46.925	1.8468	46.925	13	2
46.925	11.639	46.925	14	2
46.925	3.142	46.925	15	2
46.925	6.8484	46.925	16	2
46.925	4.8443	46.925	17	2
46.925	0.84609	46.925	18	2
46.925	2.2474	46.925	19	2
46.925	4.8113	46.925	20	2
198.07	6.793	198.07	21	3
198.07	15.365	198.07	22	3
198.07	9.8628	198.07	23	3
198.07	6.213	198.07	24	3
198.07	20.408	198.07	25	3
198.07	3.2455	198.07	26	3
198.07	4.877	198.07	27	3
198.07	1.2282	198.07	28	3
198.07	19.274	198.07	29	3
198.07	20.59	198.07	30	3
379.29	34.817	379.29	31	4
379.29	36.085	379.29	32	4
379.29	127.46	379.29	33	4
379.29	11.718	379.29	34	4
379.29	10.269	379.29	35	4
379.29	6.4562	379.29	36	4
379.29	2.4377	379.29	37	4
379.29	21.83	379.29	38	4
379.29	0.13531	379.29	39	4
379.29	12.692	379.29	40	4
950.25	30.752	950.25	41	5
950.25	76.512	950.25	42	5
950.25	3.3844	950.25	43	5
950.25	66.497	950.25	44	5
950.25	0.22857	950.25	45	5
950.25	100.66	950.25	46	5
950.25	117.19	950.25	47	5
950.25	0.9149	950.25	48	5
950.25	113.2	950.25	49	5
950.25	12.961	950.25	50	5
-
39.437	0.36858	39.437	1	1
39.437	3.7809	39.437	2	1
39.437	4.1021	39.437	3	1
39.437	6.0988	39.437	4	1
39.437	1.3955	39.437	5	1
39.437	0.34933	39.437	6	1
39.437	2.3212	39.437	7	1
39.437	0.16702	39.437	8	1
39.437	5.9423	39.437	9	1
39.437	1.7009	39.437	10	1
205.62	17.962	205.62	11	2
205.62	3.2571	205.62	12	2
205.62	5.9476	205.62	13	2
205.62	1.1477	205.62	14	2
205.62	24.15	205.62	15	2
205.62	13.855	205.62	16	2
205.62	21.466	205.62	17	2
205.62	24.031	205.62	18	2
205.62	3.1495	205.62	19	2
205.62	5.1132	205.62	20	2
535.59	17.809	535.59	21	3
535.59	65.838	535.59	22	3
535.59	31.682	535.59	23	3
535.59	42.705	535.59	24	3
535.59	50.433	535.59	25	3
535.59	1.6221	535.59	26	3
535.59	23.363	535.59	27	3
535.59	108.04	535.59	28	3
535.59	4.1422	535.59	29	3
535.59	9.3996	535.59	30	3
549.86	37.264	549.86	31	4
549.86	18.238	549.86	32	4
549.86	1.1358	549.86	33	4
549.86	22.016	549.86	34	4
549.86	7.3065	549.86	35	4
549.86	22.083	549.86	36	4
549.86	25.731	549.86	37	4
549.86	38.064	549.86	38	4
549.86	38.912	549.86	39	4
549.86	15.049	549.86	40	4
628.14	54.052	628.14	41	5
628.14	40.27	628.14	42	5
628.14	121.16	628.14	43	5
628.14	44.309	628.14	44	5
628.14	0.52352	628.14	45	5
628.14	24.814	628.14	46	5
628.14	8.684	628.14	47	5
628.14	9.089	628.14	48	5
628.14	79.896	628.14	49	5
628.14	168.37	628.14	50	5
-
5.9891	0.21409	5.9891	1	1
5.9891	0.59795	5.9891	2	1
5.9891	0.095754	5.9891	3	1
5.9891	0.89013	5.9891	4	1
5.9891	0.16398	5.9891	5	1
5.9891	0.72171	5.9891	6	1
5.9891	0.019733	5.9891	7	1
5.9891	0.50461	5.9891	8	1
5.9891	0.31043	5.9891	9	1
5.9891	0.28072	5.9891	10	1
216.64	2.1248	216.64	11	2
216.64	17.679	216.64	12	2
216.64	1.0073	216.64	13	2
216.64	0.1122	216.64	14	2
216.64	41.139	216.64	15	2
216.64	1.8241	216.64	16	2
216.64	9.3886	216.64	17	2
216.64	1.2406	216.64	18	2
216.64	7.2895	216.64	19	2
216.64	15.904	216.64	20	2
426.55	124.13	426.55	21	3
426.55	5.1834	426.55	22	3
426.55	85.226	426.55	23	3
426.55	4.6737	426.55	24	3
426.55	74.941	426.55	25	3
426.55	5.7872	426.55	26	3
426.55	2.0008	426.55	27	3
426.55	27.703	426.55	28	3
426.55	16.866	426.55	29	3
426.55	51.113	426.55	30	3
681.76	8.46	681.76	31	4
681.76	107.64	681.76	32	4
681.76	4.6877	681.76	33	4
681.76	46.797	681.76	34	4
681.76	99.064	681.76	35	4
681.76	11.417	681.76	36	4
681.76	32.975	681.76	37	4
681.76	24.237	681.76	38	4
681.76	7.4513	681.76	39	4
681.76	7.7359	681.76	40	4
816.03	122.49	816.03	41	5
816.03	19.072	816.03	42	5
816.03	41.828	816.03	43	5
816.03	44.145	816.03	44	5
816.03	51.627	816.03	45	5
816.03	32.132	816.03	46	5
816.03	34.154	816.03	47	5
816.03	49.545	816.03	48	5
816.03	55.4	816.03	49	5
816.03	95.041	816.03	50	5
-
118.02	3.4264	118.02	1	1
118.02	17.804	118.02	2	1
118.02	3.4759	118.02	3	1
118.02	13.735	118.02	4	1
118.02	2.3286	118.02	5	1
118.02	0.23104	118.02	6	1
118.02	15.778	118.02	7	1
118.02	6.7853	118.02	8	1
118.02	1.7363	118.02	9	1
118.02	6.5684	118.02	10	1
280.24	13.637	280.24	11	2
280.24	7.6495	280.24	12	2
280.24	14.021	280.24	13	2
280.24	27.098	280.24	14	2
280.24	0.43897	280.24	15	2
280.24	20.443	280.24	16	2
280.24	52.707	280.24	17	2
280.24	2.9013	280.24	18	2
280.24	12.078	280.24	19	2
280.24	41.17	280.24	20	2
307.87	17.881	307.87	21	3
307.87	16.459	307.87	22	3
307.87	7.6747	307.87	23	3
307.87	6.8535	307.87	24	3
307.87	26.622	307.87	25	3
307.87	16.921	307.87	26	3
307.87	52.923	307.87	27	3
307.87	4.1661	307.87	28	3
307.87	63.984	307.87	29	3
307.87	49.996	307.87	30	3
580.3	48.443	580.3	31	4
580.3	31.078	580.3	32	4
580.3	10.637	580.3	33	4
580.3	72.508	580.3	34	4
580.3	7.3107	580.3	35	4
580.3	19.764	580.3	36	4
580.3	49.029	580.3	37	4
580.3	20.659	580.3	38	4
580.3	7.1805	580.3	39	4
580.3	44.151	580.3	40	4
926.2	10.705	926.2	41	5
926.2	3.341	926.2	42	5
926.2	55.777	926.2	43	5
926.2	20.877	926.2	44	5
926.2	14.113	926.2	45	5
926.2	88.699	926.2	46	5
926.2	56.353	926.2	47	5
926.2	36.922	926.2	48	5
926.2	146.79	926.2	49	5
926.2	42.556	926.2	50	5
-
334.42	5.8777	334.42	1	1
334.42	24.808	334.42	2	1
334.42	38.808	334.42	3	1
