612.87	124.69	612.87	23	3
612.87	3.663	612.87	24	3
612.87	25.807	612.87	25	3
612.87	32.022	612.87	26	3
612.87	1.3731	612.87	27	3
612.87	72.105	612.87	28	3
612.87	79.103	612.87	29	3
612.87	55.19	612.87	30	3
681.99	69.644	681.99	31	4
681.99	21.427	681.99	32	4
681.99	8.3732	681.99	33	4
681.99	19.53	681.99	34	4
681.99	36.259	681.99	35	4
681.99	30.615	681.99	36	4
681.99	6.2868	681.99	37	4
681.99	72.764	681.99	38	4
681.99	20.848	681.99	39	4
681.99	27.02	681.99	40	4
783.6	29.487	783.6	41	5
783.6	22.905	783.6	42	5
783.6	40.263	783.6	43	5
783.6	6.7913	783.6	44	5
783.6	32.38	783.6	45	5
783.6	0.47753	783.6	46	5
783.6	30.994	783.6	47	5
783.6	9.5947	783.6	48	5
783.6	52.345	783.6	49	5
783.6	27.857	783.6	50	5
-
4.4116	0.081897	4.4116	1	1
4.4116	0.13913	4.4116	2	1
4.4116	0.10896	4.4116	3	1
4.4116	0.10631	4.4116	4	1
4.4116	0.22455	4.4116	5	1
4.4116	0.25189	4.4116	6	1
4.4116	0.055842	4.4116	7	1
4.4116	0.06846	4.4116	8	1
4.4116	0.20836	4.4116	9	1
4.4116	0.074434	4.4116	10	1
113.1	0.021586	113.1	11	2
113.1	9.5482	113.1	12	2
113.1	11.272	113.1	13	2
113.1	1.7641	113.1	14	2
113.1	5.6271	113.1	15	2
113.1	2.251	113.1	16	2
113.1	1.8611	113.1	17	2
113.1	15.266	113.1	18	2
113.1	4.7817	113.1	19	2
113.1	1.9079	113.1	20	2
191.45	13.836	191.45	21	3
191.45	2.1346	191.45	22	3
191.45	6.6351	191.45	23	3
191.45	1.1089	191.45	24	3
191.45	21.112	191.45	25	3
191.45	2.862	191.45	26	3
191.45	34.196	191.45	27	3
191.45	21.817	191.45	28	3
191.45	9.0147	191.45	29	3
191.45	0.50957	191.45	30	3
410.47	13.054	410.47	31	4
410.47	7.991	410.47	32	4
410.47	7.3404	410.47	33	4
410.47	18.413	410.47	34	4
410.47	0.97372	410.47	35	4
410.47	24.351	410.47	36	4
410.47	2.6832	410.47	37	4
410.47	8.6436	410.47	38	4
410.47	8.5681	410.47	39	4
410.47	11.996	410.47	40	4
544.82	5.8683	544.82	41	5
544.82	5.4093	544.82	42	5
544.82	17.715	544.82	43	5
544.82	24.241	544.82	44	5
544.82	31.468	544.82	45	5
544.82	52.089	544.82	46	5
544.82	48.792	544.82	47	5
544.82	11.968	544.82	48	5
544.82	6.5709	544.82	49	5
544.82	0.66291	544.82	50	5
-
286.34	0.82017	286.34	1	1
286.34	27.518	286.34	2	1
286.34	15.892	286.34	3	1
286.34	0.50834	286.34	4	1
286.34	15.209	286.34	5	1
286.34	59.54	286.34	6	1
286.34	20.636	286.34	7	1
286.34	8.7196	286.34	8	1
286.34	2.1375	286.34	9	1
286.34	3.4525	286.34	10	1
413.24	15.95	413.24	11	2
413.24	9.5457	413.24	12	2
413.24	20.146	413.24	13	2
413.24	31.918	413.24	14	2
413.24	3.751	413.24	15	2
413.24	6.7412	413.24	16	2
413.24	23.324	413.24	17	2
413.24	10.311	413.24	18	2
413.24	12.286	413.24	19	2
413.24	47.643	413.24	20	2
570.71	7.3529	570.71	21	3
570.71	0.23543	570.71	22	3
570.71	126.4	570.71	23	3
570.71	11.056	570.71	24	3
570.71	1.9962	570.71	25	3
570.71	22.476	570.71	26	3
570.71	43.294	570.71	27	3
570.71	1.7605	570.71	28	3
570.71	2.4728	570.71	29	3
570.71	20.778	570.71	30	3
776.27	23.984	776.27	31	4
776.27	8.4903	776.27	32	4
776.27	28.908	776.27	33	4
776.27	73.474	776.27	34	4
776.27	6.5709	776.27	35	4
776.27	25.702	776.27	36	4
776.27	1.8186	776.27	37	4
776.27	54.814	776.27	38	4
776.27	7.7087	776.27	39	4
776.27	6.3881	776.27	40	4
903.92	6.8266	903.92	41	5
903.92	82.094	903.92	42	5
903.92	44.751	903.92	43	5
903.92	6.1289	903.92	44	5
903.92	6.3627	903.92	45	5
903.92	11.625	903.92	46	5
903.92	24.186	903.92	47	5
903.92	29.263	903.92	48	5
903.92	53.001	903.92	49	5
903.92	5.1707	903.92	50	5
-
150.57	0.5381	150.57	1	1
150.57	7.1646	150.57	2	1
150.57	21.077	150.57	3	1
150.57	9.2872	150.57	4	1
150.57	3.0717	150.57	5	1
150.57	2.6056	150.57	6	1
150.57	4.7353	150.57	7	1
150.57	7.3711	150.57	8	1
150.57	7.4219	150.57	9	1
150.57	2.5954	150.57	10	1
181.69	2.3295	181.69	11	2
181.69	0.4807	181.69	12	2
181.69	3.5688	181.69	13	2
181.69	6.8953	181.69	14	2
181.69	16.929	181.69	15	2
181.69	1.7697	181.69	16	2
181.69	11.607	181.69	17	2
181.69	6.3807	181.69	18	2
181.69	10.349	181.69	19	2
181.69	35.102	181.69	20	2
209.81	2.8493	209.81	21	3
209.81	5.3582	209.81	22	3
209.81	11.369	209.81	23	3
209.81	3.2521	209.81	24	3
209.81	5.7397	209.81	25	3
209.81	8.1325	209.81	26	3
209.81	7.252	209.81	27	3
209.81	1.4918	209.81	28	3
209.81	3.2063	209.81	29	3
209.81	9.0685	209.81	30	3
425	10.124	425	31	4
425	13.611	425	32	4
425	3.1875	425	33	4
425	8.6452	425	34	4
425	35.291	425	35	4
425	25.193	425	36	4
425	5.3074	425	37	4
425	25.802	425	38	4
425	18.794	425	39	4
425	29.805	425	40	4
565.52	4.3125	565.52	41	5
565.52	1.1664	565.52	42	5
565.52	62.65	565.52	43	5
565.52	50.73	565.52	44	5
565.52	7.3331	565.52	45	5
565.52	41.831	565.52	46	5
565.52	10.144	565.52	47	5
565.52	1.4277	565.52	48	5
565.52	9.5628	565.52	49	5
565.52	8.0619	565.52	50	5
-
24.499	1.7753	24.499	1	1
24.499	1.933	24.499	2	1
24.499	0.014548	24.499	3	1
24.499	0.72009	24.499	4	1
24.499	0.50633	24.499	5	1
24.499	0.62955	24.499	6	1
24.499	1.9421	24.499	7	1
24.499	0.6828	24.499	8	1
24.499	0.14544	24.499	9	1
24.499	2.9113	24.499	10	1
330.38	12.082	330.38	11	2
330.38	22.871	330.38	12	2
330.38	7.5823	330.38	13	2
330.38	10.863	330.38	14	2
330.38	37.663	330.38	15	2
330.38	5.1951	330.38	16	2
330.38	25.931	330.38	17	2
330.38	1.1762	330.38	18	2
330.38	6.1258	330.38	19	2
330.38	42.605	330.38	20	2
374.23	7.0484	374.23	21	3
374.23	14.237	374.23	22	3
374.23	5.6318	374.23	23	3
374.23	14.956	374.23	24	3
374.23	18.634	374.23	25	3
374.23	1.6111	374.23	26	3
374.23	3.6735	374.23	27	3
374.23	7.7317	374.23	28	3
374.23	57.669	374.23	29	3
374.23	26.486	374.23	30	3
604.09	14.414	604.09	31	4
604.09	8.2209	604.09	32	4
604.09	11.443	604.09	33	4
604.09	4.3475	604.09	34	4
604.09	2.5593	604.09	35	4
604.09	23.131	604.09	36	4
604.09	4.6894	604.09	37	4
604.09	5.1762	604.09	38	4
604.09	33.312	604.09	39	4
604.09	7.4203	604.09	40	4
605.48	15.885	605.48	41	5
605.48	35.87	605.48	42	5
605.48	8.9374	605.48	43	5
605.48	34.283	605.48	44	5
605.48	30.983	605.48	45	5
605.48	87.967	605.48	46	5
605.48	2.9664	605.48	47	5
605.48	6.2552	605.48	48	5
605.48	17.91	605.48	49	5
605.48	6.1154	605.48	50	5
-
28.196	0.14586	28.196	1	1
28.196	0.63022	28.196	2	1
28.196	0.69837	28.196	3	1
28.196	1.3793	28.196	4	1
28.196	0.8619	28.196	5	1
28.196	0.16569	28.196	6	1
28.196	0.060654	28.196	7	1
28.196	0.047311	28.196	8	1
28.196	1.6459	28.196	9	1
28.196	3.5552	28.196	10	1
442.37	2.3087	442.37	11	2
442.37	39.197	442.37	12	2
442.37	26.299	442.37	13	2
442.37	5.3992	442.37	14	2
442.37	5.6062	442.37	15	2
442.37	54.345	442.37	16	2
442.37	21.907	442.37	17	2
442.37	4.6064	442.37	18	2
442.37	17.273	442.37	19	2
442.37	9.6787	442.37	20	2
543.87	48.179	543.87	21	3
543.87	9.1108	543.87	22	3
543.87	9.2666	543.87	23	3
543.87	53.896	543.87	24	3
543.87	11.899	543.87	25	3
543.87	62.097	543.87	26	3
543.87	4.9042	543.87	27	3
543.87	46.752	543.87	28	3
543.87	7.939	543.87	29	3
543.87	3.3546	543.87	30	3
572.87	94.637	572.87	31	4
572.87	2.4269	572.87	32	4
572.87	77.619	572.87	33	4
572.87	46.455	572.87	34	4
572.87	3.7104	572.87	35	4
572.87	0.15706	572.87	36	4
572.87	10.016	572.87	37	4
572.87	38.75	572.87	38	4
572.87	5.0821	572.87	39	4
572.87	39.264	572.87	40	4
929.26	9.5163	929.26	41	5
929.26	25.395	929.26	42	5
929.26	54.65	929.26	43	5
929.26	1.551	929.26	44	5
929.26	6.3321	929.26	45	5
929.26	15.477	929.26	46	5
929.26	34.475	929.26	47	5
929.26	16.963	929.26	48	5
929.26	18.592	929.26	49	5
929.26	24.846	929.26	50	5
-
713.73	3.1686	713.73	1	1
713.73	27.572	713.73	2	1
713.73	46.101	713.73	3	1
713.73	7.663	713.73	4	1
713.73	83.582	713.73	5	1
713.73	42.096	713.73	6	1
713.73	4.2965	713.73	7	1
713.73	1.9015	713.73	8	1
713.73	1.7967	713.73	9	1
713.73	6.4715	713.73	10	1
748.97	33.934	748.97	11	2
748.97	22.445	748.97	12	2
748.97	72.859	748.97	13	2
748.97	6.6854	748.97	14	2
748.97	3.0405	748.97	15	2
748.97	112.94	748.97	16	2
748.97	8.1617	748.97	17	2
748.97	23.01	748.97	18	2
748.97	1.4858	748.97	19	2
748.97	44.848	748.97	20	2
911.55	78.733	911.55	21	3
911.55	32.529	911.55	22	3
911.55	180.3	911.55	23	3
911.55	1.9875	911.55	24	3
911.55	33.911	911.55	25	3
911.55	15.389	911.55	26	3
911.55	19.793	911.55	27	3
911.55	13.378	911.55	28	3
911.55	7.0817	911.55	29	3
911.55	118.38	911.55	30	3
925.89	17.737	925.89	31	4
925.89	55.966	925.89	32	4
925.89	26.294	925.89	33	4
925.89	11.668	925.89	34	4
925.89	57.057	925.89	35	4
925.89	63.939	925.89	36	4
925.89	17.082	925.89	37	4
925.89	1.8861	925.89	38	4
925.89	1.0066	925.89	39	4
925.89	145.73	925.89	40	4
983.41	22.834	983.41	41	5
983.41	44.653	983.41	42	5
983.41	5.417	983.41	43	5
983.41	32.462	983.41	44	5
983.41	6.5369	983.41	45	5
983.41	10.625	983.41	46	5
983.41	20.134	983.41	47	5
983.41	18.576	983.41	48	5
983.41	4.8913	983.41	49	5
983.41	94.505	983.41	50	5
-
113.99	5.2781	113.99	1	1
113.99	3.3104	113.99	2	1
113.99	17.513	113.99	3	1
113.99	3.1796	113.99	4	1
113.99	7.3995	113.99	5	1
113.99	3.7052	113.99	6	1
113.99	2.0255	113.99	7	1
113.99	19.393	113.99	8	1
113.99	10.483	113.99	9	1
113.99	0.72284	113.99	10	1
253.32	1.5634	253.32	11	2
253.32	20.047	253.32	12	2
253.32	18.545	253.32	13	2
253.32	2.6042	253.32	14	2
253.32	3.3678	253.32	15	2
253.32	3.6906	253.32	16	2
253.32	13.15	253.32	17	2
253.32	0.9637	253.32	18	2
253.32	1.1366	253.32	19	2
253.32	1.6689	253.32	20	2
360.83	1.4608	360.83	21	3
360.83	0.42345	360.83	22	3
360.83	10.146	360.83	23	3
360.83	23.376	360.83	24	3
360.83	7.6855	360.83	25	3
360.83	3.7614	360.83	26	3
360.83	1.5674	360.83	27	3
360.83	7.436	360.83	28	3
360.83	12.008	360.83	29	3
360.83	5.3159	360.83	30	3
658.78	52.467	658.78	31	4
658.78	13.058	658.78	32	4
658.78	10.804	658.78	33	4
658.78	67.589	658.78	34	4
658.78	17.391	658.78	35	4
658.78	32.951	658.78	36	4
658.78	76.652	658.78	37	4
658.78	4.539	658.78	38	4
658.78	61.468	658.78	39	4
658.78	60.425	658.78	40	4
779.74	4.1584	779.74	41	5
779.74	10.162	779.74	42	5
779.74	29.795	779.74	43	5
779.74	10.993	779.74	44	5
779.74	2.8712	779.74	45	5
779.74	37.204	779.74	46	5
779.74	19.57	779.74	47	5
779.74	21.178	779.74	48	5
779.74	24.623	779.74	49	5
779.74	65.665	779.74	50	5
-
57.309	2.1273	57.309	1	1
57.309	1.3322	57.309	2	1
57.309	0.082801	57.309	3	1
57.309	0.49164	57.309	4	1
57.309	9.7295	57.309	5	1
57.309	2.1379	57.309	6	1
57.309	1.2667	57.309	7	1
57.309	1.7817	57.309	8	1
57.309	1.9947	57.309	9	1
57.309	5.7684	57.309	10	1
178.97	2.5987	178.97	11	2
178.97	3.4733	178.97	12	2
178.97	0.81646	178.97	13	2
178.97	1.607	178.97	14	2
178.97	3.4027	178.97	15	2
178.97	16.948	178.97	16	2
178.97	7.6443	178.97	17	2
178.97	1.698	178.97	18	2
178.97	29.705	178.97	19	2
178.97	8.901	178.97	20	2
398.2	16.338	398.2	21	3
398.2	0.68618	398.2	22	3
398.2	1.757	398.2	23	3
398.2	14.588	398.2	24	3
398.2	33.445	398.2	25	3
398.2	21.331	398.2	26	3
398.2	18.397	398.2	27	3
398.2	1.4337	398.2	28	3
398.2	29.572	398.2	29	3
398.2	4.7945	398.2	30	3
424.05	6.0747	424.05	31	4
424.05	9.2072	424.05	32	4
424.05	11.846	424.05	33	4
424.05	65.066	424.05	34	4
424.05	9.7267	424.05	35	4
424.05	18.894	424.05	36	4
424.05	12.553	424.05	37	4
424.05	6.1555	424.05	38	4
424.05	20.739	424.05	39	4
424.05	30.007	424.05	40	4
622.84	4.729	622.84	41	5
622.84	15.924	622.84	42	5
622.84	20.883	622.84	43	5
622.84	3.4338	622.84	44	5
622.84	21.639	622.84	45	5
622.84	48.418	622.84	46	5
622.84	10.239	622.84	47	5
622.84	20.172	622.84	48	5
622.84	13.959	622.84	49	5
622.84	26.598	622.84	50	5
-
194.14	0.10151	194.14	1	1
194.14	9.2898	194.14	2	1
194.14	0.63566	194.14	3	1
194.14	3.3616	194.14	4	1
194.14	2.1997	194.14	5	1
194.14	8.0165	194.14	6	1
194.14	11.601	194.14	7	1
194.14	5.0372	194.14	8	1
194.14	2.0955	194.14	9	1
194.14	2.6429	194.14	10	1
417.95	1.3688	417.95	11	2
417.95	8.5206	417.95	12	2
417.95	14.118	417.95	13	2
417.95	1.4833	417.95	14	2
417.95	0.60151	417.95	15	2
417.95	14.447	417.95	16	2
417.95	2.5472	417.95	17	2
417.95	24.533	417.95	18	2
417.95	7.5609	417.95	19	2
417.95	31.663	417.95	20	2
471.5	9.5625	471.5	21	3
471.5	6.5295	471.5	22	3
471.5	5.4577	471.5	23	3
471.5	26.1	471.5	24	3
471.5	81.794	471.5	25	3
471.5	56.354	471.5	26	3
471.5	2.9068	471.5	27	3
471.5	2.3504	471.5	28	3
471.5	2.8258	471.5	29	3
471.5	6.6859	471.5	30	3
644.68	17.886	644.68	31	4
644.68	29.694	644.68	32	4
644.68	22.937	644.68	33	4
644.68	5.5472	644.68	34	4
644.68	15.756	644.68	35	4
644.68	11.457	644.68	36	4
644.68	42.739	644.68	37	4
644.68	48.205	644.68	38	4
644.68	50.759	644.68	39	4
644.68	25.557	644.68	40	4
952.64	62.241	952.64	41	5
952.64	34.225	952.64	42	5
952.64	51.985	952.64	43	5
952.64	5.1046	952.64	44	5
952.64	50.41	952.64	45	5
952.64	41.616	952.64	46	5
952.64	145.14	952.64	47	5
952.64	161.95	952.64	48	5
952.64	58.139	952.64	49	5
952.64	25.206	952.64	50	5
-
110.43	2.3848	110.43	1	1
110.43	1.0576	110.43	2	1
110.43	3.1987	110.43	3	1
110.43	1.2332	110.43	4	1
110.43	3.7187	110.43	5	1
110.43	4.5173	110.43	6	1
110.43	5.8124	110.43	7	1
110.43	4.139	110.43	8	1
110.43	1.0367	110.43	9	1
110.43	5.5997	110.43	10	1
197.8	1.1261	197.8	11	2
197.8	10.03	197.8	12	2
197.8	6.6218	197.8	13	2
197.8	16.748	197.8	14	2
197.8	3.8329	197.8	15	2
197.8	7.2403	197.8	16	2
197.8	50.144	197.8	17	2
197.8	0.94078	197.8	18	2
197.8	0.66593	197.8	19	2
197.8	7.8214	197.8	20	2
203.64	6.2645	203.64	21	3
203.64	1.6497	203.64	22	3
203.64	9.7225	203.64	23	3
203.64	7.2799	203.64	24	3
203.64	4.4148	203.64	25	3
203.64	12.682	203.64	26	3
203.64	21.206	203.64	27	3
203.64	16.487	203.64	28	3
203.64	2.1738	203.64	29	3
203.64	6.2519	203.64	30	3
244.2	6.1912	244.2	31	4
244.2	2.8484	244.2	32	4
244.2	10.802	244.2	33	4
244.2	0.91154	244.2	34	4
244.2	8.6226	244.2	35	4
244.2	6.4531	244.2	36	4
244.2	21.749	244.2	37	4
244.2	5.7905	244.2	38	4
244.2	2.5177	244.2	39	4
244.2	6.4515	244.2	40	4
245.37	2.116	245.37	41	5
245.37	23.621	245.37	42	5
245.37	7.736	245.37	43	5
245.37	13.54	245.37	44	5
245.37	0.40625	245.37	45	5
245.37	9.0511	245.37	46	5
245.37	23.07	245.37	47	5
245.37	9.0675	245.37	48	5
245.37	8.0318	245.37	49	5
245.37	12.104	245.37	50	5
-
250.11	4.4534	250.11	1	1
250.11	4.0027	250.11	2	1
250.11	0.9303	250.11	3	1
250.11	12.786	250.11	4	1
250.11	1.1668	250.11	5	1
250.11	29.628	250.11	6	1
250.11	9.1296	250.11	7	1
250.11	12.421	250.11	8	1
250.11	13.251	250.11	9	1
250.11	2.7935	250.11	10	1
270.32	5.093	270.32	11	2
270.32	20.471	270.32	12	2
270.32	8.0369	270.32	13	2
270.32	15.345	270.32	14	2
270.32	2.2659	270.32	15	2
270.32	16.427	270.32	16	2
270.32	7.9687	270.32	17	2
270.32	22.294	270.32	18	2
270.32	13.063	270.32	19	2
270.32	6.5086	270.32	20	2
286.59	18.69	286.59	21	3
286.59	3.772	286.59	22	3
286.59	4.9456	286.59	23	3
286.59	4.6838	286.59	24	3
286.59	2.4677	286.59	25	3
286.59	37.422	286.59	26	3
286.59	3.218	286.59	27	3
286.59	0.92848	286.59	28	3
286.59	20.28	286.59	29	3
286.59	23.108	286.59	30	3
298.36	3.263	298.36	31	4
298.36	14.625	298.36	32	4
298.36	4.6761	298.36	33	4
298.36	16.392	298.36	34	4
298.36	5.2811	298.36	35	4
298.36	2.1278	298.36	36	4
298.36	8.0232	298.36	37	4
298.36	36.856	298.36	38	4
298.36	11.578	298.36	39	4
298.36	14.689	298.36	40	4
581.1	2.7837	581.1	41	5
581.1	37.562	581.1	42	5
581.1	16.487	581.1	43	5
581.1	8.2208	581.1	44	5
581.1	7.5799	581.1	45	5
581.1	14.815	581.1	46	5
581.1	84.665	581.1	47	5
581.1	17.221	581.1	48	5
581.1	37.244	581.1	49	5
581.1	1.4801	581.1	50	5
-
11.949	0.035006	11.949	1	1
11.949	0.25277	11.949	2	1
11.949	0.094461	11.949	3	1
11.949	0.25979	11.949	4	1
11.949	1.6709	11.949	5	1
11.949	0.030162	11.949	6	1
11.949	0.10606	11.949	7	1
11.949	2.4482	11.949	8	1
11.949	0.24174	11.949	9	1
11.949	0.38858	11.949	10	1
98.755	1.0962	98.755	11	2
98.755	0.49452	98.755	12	2
98.755	15.157	98.755	13	2
98.755	3.0298	98.755	14	2
98.755	0.73861	98.755	15	2
98.755	3.7043	98.755	16	2
98.755	3.0429	98.755	17	2
98.755	0.92812	98.755	18	2
98.755	3.5725	98.755	19	2
98.755	3.6663	98.755	20	2
258.8	10.655	258.8	21	3
258.8	1.1541	258.8	22	3
258.8	6.2407	258.8	23	3
258.8	9.0599	258.8	24	3
258.8	14.769	258.8	25	3
258.8	10.782	258.8	26	3
258.8	14.823	258.8	27	3
258.8	9.1295	258.8	28	3
258.8	26.652	258.8	29	3
258.8	7.7229	258.8	30	3
701.78	26.403	701.78	31	4
701.78	123.4	701.78	32	4
701.78	1.5008	701.78	33	4
701.78	2.3826	701.78	34	4
701.78	17.214	701.78	35	4
701.78	31.992	701.78	36	4
701.78	1.0914	701.78	37	4
701.78	33.019	701.78	38	4
701.78	47.029	701.78	39	4
701.78	13.253	701.78	40	4
887.64	25.464	887.64	41	5
887.64	50.468	887.64	42	5
887.64	18.6	887.64	43	5
887.64	4.7796	887.64	44	5
887.64	34.225	887.64	45	5
887.64	13.794	887.64	46	5
887.64	39.911	887.64	47	5
887.64	83.538	887.64	48	5
887.64	4.421	887.64	49	5
887.64	14.293	887.64	50	5
-
170.78	0.66911	170.78	1	1
170.78	0.62084	170.78	2	1
170.78	9.7931	170.78	3	1
170.78	0.07727	170.78	4	1
170.78	12.244	170.78	5	1
170.78	0.76839	170.78	6	1
170.78	3.0129	170.78	7	1
170.78	26.529	170.78	8	1
170.78	8.9655	170.78	9	1
170.78	22.862	170.78	10	1
272.99	7.0677	272.99	11	2
272.99	7.2259	272.99	12	2
272.99	18.536	272.99	13	2
272.99	22.107	272.99	14	2
272.99	4.8773	272.99	15	2
272.99	19.01	272.99	16	2
272.99	8.5062	272.99	17	2
272.99	15.136	272.99	18	2
272.99	0.30006	272.99	19	2
272.99	22.439	272.99	20	2
421.58	4.9863	421.58	21	3
421.58	73.11	421.58	22	3
421.58	4.6028	421.58	23	3
421.58	5.4416	421.58	24	3
421.58	42.48	421.58	25	3
421.58	1.4926	421.58	26	3
421.58	5.5778	421.58	27	3
421.58	12.777	421.58	28	3
421.58	24.752	421.58	29	3
421.58	7.9001	421.58	30	3
447.42	38.39	447.42	31	4
447.42	15.769	447.42	32	4
447.42	0.27515	447.42	33	4
447.42	20.889	447.42	34	4
447.42	11.462	447.42	35	4
447.42	0.49693	447.42	36	4
447.42	17.17	447.42	37	4
447.42	3.4059	447.42	38	4
447.42	50.821	447.42	39	4
447.42	3.8399	447.42	40	4
776.77	1.2487	776.77	41	5
776.77	11.21	776.77	42	5
776.77	25.672	776.77	43	5
776.77	8.5101	776.77	44	5
776.77	26.789	776.77	45	5
776.77	20.231	776.77	46	5
776.77	15.557	776.77	47	5
776.77	31.793	776.77	48	5
776.77	11.232	776.77	49	5
776.77	36.408	776.77	50	5
-
43.016	0.48231	43.016	1	1
43.016	0.50055	43.016	2	1
43.016	0.10373	43.016	3	1
43.016	0.071291	43.016	4	1
43.016	0.78314	43.016	5	1
43.016	3.4855	43.016	6	1
43.016	1.6616	43.016	7	1
43.016	2.054	43.016	8	1
43.016	2.4329	43.016	9	1
43.016	0.43696	43.016	10	1
44.528	1.6265	44.528	11	2
44.528	4.9767	44.528	12	2
44.528	0.60562	44.528	13	2
44.528	3.7055	44.528	14	2
44.528	0.37834	44.528	15	2
44.528	0.24643	44.528	16	2
44.528	1.3231	44.528	17	2
44.528	2.4829	44.528	18	2
44.528	2.7293	44.528	19	2
44.528	4.0941	44.528	20	2
596.81	17.149	596.81	21	3
596.81	12.876	596.81	22	3
596.81	9.8585	596.81	23	3
596.81	13.45	596.81	24	3
596.81	19.012	596.81	25	3
596.81	9.2185	596.81	26	3
596.81	3.7915	596.81	27	3
596.81	54.172	596.81	28	3
596.81	37.935	596.81	29	3
596.81	13.665	596.81	30	3
959.98	96.799	959.98	31	4
959.98	95.016	959.98	32	4
959.98	6.0383	959.98	33	4
959.98	11.502	959.98	34	4
959.98	32.024	959.98	35	4
959.98	33.896	959.98	36	4
959.98	37.73	959.98	37	4
959.98	56.134	959.98	38	4
959.98	56.854	959.98	39	4
959.98	56.448	959.98	40	4
973.55	9.6539	973.55	41	5
973.55	14.179	973.55	42	5
973.55	0.021511	973.55	43	5
973.55	2.3078	973.55	44	5
973.55	21.577	973.55	45	5
973.55	113.84	973.55	46	5
973.55	2.3639	973.55	47	5
973.55	53.572	973.55	48	5
