829.18	55.39	829.18	38	4
829.18	17.311	829.18	39	4
829.18	6.6607	829.18	40	4
974.21	24.908	974.21	41	5
974.21	0.13713	974.21	42	5
974.21	52.489	974.21	43	5
974.21	108.04	974.21	44	5
974.21	9.5135	974.21	45	5
974.21	70.331	974.21	46	5
974.21	85.757	974.21	47	5
974.21	34.736	974.21	48	5
974.21	203	974.21	49	5
974.21	33.885	974.21	50	5
-
6.8969	0.22136	6.8969	1	1
6.8969	0.039658	6.8969	2	1
6.8969	0.082857	6.8969	3	1
6.8969	0.024559	6.8969	4	1
6.8969	0.50418	6.8969	5	1
6.8969	1.4889	6.8969	6	1
6.8969	0.16461	6.8969	7	1
6.8969	0.28674	6.8969	8	1
6.8969	0.11122	6.8969	9	1
6.8969	0.036	6.8969	10	1
104.93	7.6475	104.93	11	2
104.93	1.4943	104.93	12	2
104.93	3.3492	104.93	13	2
104.93	0.19294	104.93	14	2
104.93	2.1193	104.93	15	2
104.93	2.2279	104.93	16	2
104.93	3.6154	104.93	17	2
104.93	6.1093	104.93	18	2
104.93	19.392	104.93	19	2
104.93	5.1619	104.93	20	2
125.38	2.7792	125.38	21	3
125.38	1.2582	125.38	22	3
125.38	1.1639	125.38	23	3
125.38	25.074	125.38	24	3
125.38	0.81709	125.38	25	3
125.38	7.5073	125.38	26	3
125.38	2.3248	125.38	27	3
125.38	5.8163	125.38	28	3
125.38	6.6876	125.38	29	3
125.38	7.0931	125.38	30	3
274.25	8.1574	274.25	31	4
274.25	12.752	274.25	32	4
274.25	5.7124	274.25	33	4
274.25	7.8699	274.25	34	4
274.25	4.2668	274.25	35	4
274.25	1.9998	274.25	36	4
274.25	19.986	274.25	37	4
274.25	13	274.25	38	4
274.25	8.7765	274.25	39	4
274.25	25.624	274.25	40	4
617.26	136.59	617.26	41	5
617.26	63.884	617.26	42	5
617.26	39.466	617.26	43	5
617.26	63.314	617.26	44	5
617.26	4.8659	617.26	45	5
617.26	0.35685	617.26	46	5
617.26	38.634	617.26	47	5
617.26	22.787	617.26	48	5
617.26	1.2141	617.26	49	5
617.26	2.1944	617.26	50	5
-
152.75	0.92565	152.75	1	1
152.75	2.9131	152.75	2	1
152.75	37.329	152.75	3	1
152.75	5.4423	152.75	4	1
152.75	0.51234	152.75	5	1
152.75	10.923	152.75	6	1
152.75	1.2368	152.75	7	1
152.75	3.6095	152.75	8	1
152.75	6.3732	152.75	9	1
152.75	1.3532	152.75	10	1
214.83	15.899	214.83	11	2
214.83	22.039	214.83	12	2
214.83	17.071	214.83	13	2
214.83	5.3284	214.83	14	2
214.83	14.109	214.83	15	2
214.83	0.68525	214.83	16	2
214.83	6.3954	214.83	17	2
214.83	8.1411	214.83	18	2
214.83	3.692	214.83	19	2
214.83	0.23506	214.83	20	2
310.01	21.434	310.01	21	3
310.01	9.2772	310.01	22	3
310.01	0.63113	310.01	23	3
310.01	9.6799	310.01	24	3
310.01	7.7004	310.01	25	3
310.01	43.188	310.01	26	3
310.01	17.291	310.01	27	3
310.01	22.047	310.01	28	3
310.01	1.6353	310.01	29	3
310.01	5.0507	310.01	30	3
405.54	15.975	405.54	31	4
405.54	1.1476	405.54	32	4
405.54	5.2015	405.54	33	4
405.54	18.168	405.54	34	4
405.54	10.001	405.54	35	4
405.54	7.8965	405.54	36	4
405.54	8.1372	405.54	37	4
405.54	19.851	405.54	38	4
405.54	27.175	405.54	39	4
405.54	100.6	405.54	40	4
687.17	25.303	687.17	41	5
687.17	53.662	687.17	42	5
687.17	7.7801	687.17	43	5
687.17	14.374	687.17	44	5
687.17	58.425	687.17	45	5
687.17	10.999	687.17	46	5
687.17	13.626	687.17	47	5
687.17	120.59	687.17	48	5
687.17	20.152	687.17	49	5
687.17	38.607	687.17	50	5
-
133.32	0.29467	133.32	1	1
133.32	5.0035	133.32	2	1
133.32	6.6098	133.32	3	1
133.32	0.63332	133.32	4	1
133.32	3.6194	133.32	5	1
133.32	6.4407	133.32	6	1
133.32	8.0003	133.32	7	1
133.32	16.261	133.32	8	1
133.32	3.2591	133.32	9	1
133.32	2.1497	133.32	10	1
227.73	9.9024	227.73	11	2
227.73	11.414	227.73	12	2
227.73	10.324	227.73	13	2
227.73	2.879	227.73	14	2
227.73	21.527	227.73	15	2
227.73	14.2	227.73	16	2
227.73	15.169	227.73	17	2
227.73	22.294	227.73	18	2
227.73	25.259	227.73	19	2
227.73	0.3145	227.73	20	2
289.65	23.617	289.65	21	3
289.65	9.6213	289.65	22	3
289.65	14.54	289.65	23	3
289.65	16.094	289.65	24	3
289.65	0.77217	289.65	25	3
289.65	12.987	289.65	26	3
289.65	8.8536	289.65	27	3
289.65	5.8846	289.65	28	3
289.65	11.051	289.65	29	3
289.65	3.1487	289.65	30	3
649.68	9.7287	649.68	31	4
649.68	68.903	649.68	32	4
649.68	3.9835	649.68	33	4
649.68	16.968	649.68	34	4
649.68	64.224	649.68	35	4
649.68	12.464	649.68	36	4
649.68	26.319	649.68	37	4
649.68	23.504	649.68	38	4
649.68	81.346	649.68	39	4
649.68	46.062	649.68	40	4
872.37	57.379	872.37	41	5
872.37	101.43	872.37	42	5
872.37	25.399	872.37	43	5
872.37	56.698	872.37	44	5
872.37	30.17	872.37	45	5
872.37	27.33	872.37	46	5
872.37	67.277	872.37	47	5
872.37	9.4073	872.37	48	5
872.37	47.122	872.37	49	5
872.37	23.246	872.37	50	5
-
543.63	27.444	543.63	1	1
543.63	50.158	543.63	2	1
543.63	50.848	543.63	3	1
543.63	48.903	543.63	4	1
543.63	49.198	543.63	5	1
543.63	1.5125	543.63	6	1
543.63	27.037	543.63	7	1
543.63	10.894	543.63	8	1
543.63	24.155	543.63	9	1
543.63	21.05	543.63	10	1
810.46	91.465	810.46	11	2
810.46	60.433	810.46	12	2
810.46	42.272	810.46	13	2
810.46	1.151	810.46	14	2
810.46	2.7737	810.46	15	2
810.46	9.9911	810.46	16	2
810.46	65.261	810.46	17	2
810.46	28.788	810.46	18	2
810.46	39.627	810.46	19	2
810.46	10.894	810.46	20	2
845.39	3.8737	845.39	21	3
845.39	66.217	845.39	22	3
845.39	40.123	845.39	23	3
845.39	7.6686	845.39	24	3
845.39	40.746	845.39	25	3
845.39	216.17	845.39	26	3
845.39	77.128	845.39	27	3
845.39	13.512	845.39	28	3
845.39	58.118	845.39	29	3
845.39	15.275	845.39	30	3
891.11	42.526	891.11	31	4
891.11	24.646	891.11	32	4
891.11	62.201	891.11	33	4
891.11	12.831	891.11	34	4
891.11	11.15	891.11	35	4
891.11	12.256	891.11	36	4
891.11	19.499	891.11	37	4
891.11	18.012	891.11	38	4
891.11	5.1395	891.11	39	4
891.11	97.383	891.11	40	4
951.22	31.032	951.22	41	5
951.22	32.723	951.22	42	5
951.22	13.2	951.22	43	5
951.22	49.272	951.22	44	5
951.22	3.9338	951.22	45	5
951.22	9.7704	951.22	46	5
951.22	78.942	951.22	47	5
951.22	166.79	951.22	48	5
951.22	1.1102	951.22	49	5
951.22	5.1785	951.22	50	5
-
205.78	6.8142	205.78	1	1
205.78	24.214	205.78	2	1
205.78	17.39	205.78	3	1
205.78	2.0284	205.78	4	1
205.78	11.348	205.78	5	1
205.78	2.5119	205.78	6	1
205.78	9.5945	205.78	7	1
205.78	13.949	205.78	8	1
205.78	4.4145	205.78	9	1
205.78	0.399	205.78	10	1
357.46	42.515	357.46	11	2
357.46	11.511	357.46	12	2
357.46	18.871	357.46	13	2
357.46	8.4475	357.46	14	2
357.46	9.8376	357.46	15	2
357.46	20.617	357.46	16	2
357.46	22.635	357.46	17	2
357.46	25.023	357.46	18	2
357.46	9.067	357.46	19	2
357.46	13.761	357.46	20	2
442.63	19.366	442.63	21	3
442.63	6.4836	442.63	22	3
442.63	2.6504	442.63	23	3
442.63	11.024	442.63	24	3
442.63	31.717	442.63	25	3
442.63	30.527	442.63	26	3
442.63	3.9947	442.63	27	3
442.63	11.917	442.63	28	3
442.63	9.988	442.63	29	3
442.63	9.9351	442.63	30	3
700.98	28.139	700.98	31	4
700.98	140.41	700.98	32	4
700.98	30.484	700.98	33	4
700.98	44.668	700.98	34	4
700.98	47.184	700.98	35	4
700.98	16.038	700.98	36	4
700.98	3.3616	700.98	37	4
700.98	23.043	700.98	38	4
700.98	0.40181	700.98	39	4
700.98	89.771	700.98	40	4
708.03	2.1418	708.03	41	5
708.03	29.976	708.03	42	5
708.03	173.51	708.03	43	5
708.03	1.5933	708.03	44	5
708.03	67.436	708.03	45	5
708.03	16.244	708.03	46	5
708.03	31.623	708.03	47	5
708.03	19.815	708.03	48	5
708.03	20.279	708.03	49	5
708.03	8.8827	708.03	50	5
-
87.585	0.45161	87.585	1	1
87.585	9.2645	87.585	2	1
87.585	4.9125	87.585	3	1
87.585	4.7386	87.585	4	1
87.585	2.1205	87.585	5	1
87.585	3.2143	87.585	6	1
87.585	5.2929	87.585	7	1
87.585	0.44675	87.585	8	1
87.585	3.3738	87.585	9	1
87.585	2.6685	87.585	10	1
118.96	14.342	118.96	11	2
118.96	5.3277	118.96	12	2
118.96	0.96546	118.96	13	2
118.96	10.387	118.96	14	2
118.96	2.1291	118.96	15	2
118.96	14.324	118.96	16	2
118.96	8.3497	118.96	17	2
118.96	11.763	118.96	18	2
118.96	3.398	118.96	19	2
118.96	0.4226	118.96	20	2
377.94	52.811	377.94	21	3
377.94	4.9738	377.94	22	3
377.94	12.694	377.94	23	3
377.94	20.357	377.94	24	3
377.94	7.6245	377.94	25	3
377.94	61	377.94	26	3
377.94	8.2132	377.94	27	3
377.94	6.3677	377.94	28	3
377.94	19.674	377.94	29	3
377.94	49.083	377.94	30	3
489.03	3.8993	489.03	31	4
489.03	0.43859	489.03	32	4
489.03	97.453	489.03	33	4
489.03	2.5843	489.03	34	4
489.03	33.841	489.03	35	4
489.03	33.553	489.03	36	4
489.03	0.84801	489.03	37	4
489.03	8.1611	489.03	38	4
489.03	14.25	489.03	39	4
489.03	40.77	489.03	40	4
877.51	16.042	877.51	41	5
877.51	3.7766	877.51	42	5
877.51	13.316	877.51	43	5
877.51	22.471	877.51	44	5
877.51	75.078	877.51	45	5
877.51	4.4534	877.51	46	5
877.51	38.779	877.51	47	5
877.51	41.727	877.51	48	5
877.51	11.205	877.51	49	5
877.51	0.05277	877.51	50	5
-
29.954	8.4299	29.954	1	1
29.954	0.41728	29.954	2	1
29.954	0.58342	29.954	3	1
29.954	1.9644	29.954	4	1
29.954	2.0831	29.954	5	1
29.954	3.988	29.954	6	1
29.954	0.36583	29.954	7	1
29.954	0.096645	29.954	8	1
29.954	0.82899	29.954	9	1
29.954	0.091305	29.954	10	1
64.037	8.3666	64.037	11	2
64.037	1.4169	64.037	12	2
64.037	12.985	64.037	13	2
64.037	0.14607	64.037	14	2
64.037	0.41294	64.037	15	2
64.037	1.8119	64.037	16	2
64.037	2.1478	64.037	17	2
64.037	1.6476	64.037	18	2
64.037	0.99082	64.037	19	2
64.037	0.78579	64.037	20	2
287.84	63.176	287.84	21	3
287.84	12.942	287.84	22	3
287.84	11.781	287.84	23	3
287.84	17.311	287.84	24	3
287.84	26.69	287.84	25	3
287.84	6.1721	287.84	26	3
287.84	3.4951	287.84	27	3
287.84	9.9816	287.84	28	3
287.84	10.225	287.84	29	3
287.84	8.1909	287.84	30	3
301.75	4.9327	301.75	31	4
301.75	12.931	301.75	32	4
301.75	7.635	301.75	33	4
301.75	0.78404	301.75	34	4
301.75	9.1323	301.75	35	4
301.75	9.5693	301.75	36	4
301.75	27.59	301.75	37	4
301.75	0.16305	301.75	38	4
301.75	38.873	301.75	39	4
301.75	8.9403	301.75	40	4
658.84	2.0149	658.84	41	5
658.84	10.021	658.84	42	5
658.84	56.715	658.84	43	5
658.84	18.116	658.84	44	5
658.84	17.113	658.84	45	5
658.84	20.755	658.84	46	5
658.84	38.699	658.84	47	5
658.84	18.896	658.84	48	5
658.84	16.01	658.84	49	5
658.84	0.083195	658.84	50	5
-
235.21	32.976	235.21	1	1
235.21	1.5422	235.21	2	1
235.21	19.41	235.21	3	1
235.21	4.8973	235.21	4	1
235.21	29.52	235.21	5	1
235.21	5.8617	235.21	6	1
235.21	1.9504	235.21	7	1
235.21	5.289	235.21	8	1
235.21	21.283	235.21	9	1
235.21	5.7589	235.21	10	1
405.36	34.61	405.36	11	2
405.36	3.313	405.36	12	2
405.36	23.063	405.36	13	2
405.36	17.523	405.36	14	2
405.36	76.539	405.36	15	2
405.36	35.629	405.36	16	2
405.36	37.032	405.36	17	2
405.36	0.32535	405.36	18	2
405.36	5.2287	405.36	19	2
405.36	18.823	405.36	20	2
444.56	3.0592	444.56	21	3
444.56	26.512	444.56	22	3
444.56	9.8214	444.56	23	3
444.56	24.104	444.56	24	3
444.56	34.897	444.56	25	3
444.56	55.968	444.56	26	3
444.56	15.216	444.56	27	3
444.56	8.8491	444.56	28	3
444.56	7.0865	444.56	29	3
444.56	6.53	444.56	30	3
451.69	19.652	451.69	31	4
451.69	3.0962	451.69	32	4
451.69	13.814	451.69	33	4
451.69	12.978	451.69	34	4
451.69	21.553	451.69	35	4
451.69	0.62643	451.69	36	4
451.69	4.6176	451.69	37	4
451.69	31.267	451.69	38	4
451.69	28.758	451.69	39	4
451.69	36.438	451.69	40	4
825.84	3.8336	825.84	41	5
825.84	73.783	825.84	42	5
825.84	1.7866	825.84	43	5
825.84	40.519	825.84	44	5
825.84	2.4481	825.84	45	5
825.84	20.088	825.84	46	5
825.84	19.451	825.84	47	5
825.84	43.037	825.84	48	5
825.84	39.297	825.84	49	5
825.84	100.37	825.84	50	5
-
71.01	4.093	71.01	1	1
71.01	2.3776	71.01	2	1
71.01	6.7568	71.01	3	1
71.01	4.478	71.01	4	1
71.01	0.95168	71.01	5	1
71.01	1.0319	71.01	6	1
71.01	0.64938	71.01	7	1
71.01	0.32304	71.01	8	1
71.01	10.977	71.01	9	1
71.01	0.065687	71.01	10	1
172.4	4.7874	172.4	11	2
172.4	21.236	172.4	12	2
172.4	1.8489	172.4	13	2
172.4	3.2028	172.4	14	2
172.4	5.8617	172.4	15	2
172.4	17.364	172.4	16	2
172.4	17.254	172.4	17	2
172.4	21.667	172.4	18	2
172.4	0.30346	172.4	19	2
172.4	31.429	172.4	20	2
304.85	10.428	304.85	21	3
304.85	20.383	304.85	22	3
304.85	14.564	304.85	23	3
304.85	0.88638	304.85	24	3
304.85	6.9456	304.85	25	3
304.85	34.066	304.85	26	3
304.85	18.026	304.85	27	3
304.85	11.641	304.85	28	3
304.85	24.691	304.85	29	3
304.85	11.869	304.85	30	3
328.55	0.05439	328.55	31	4
328.55	22.543	328.55	32	4
328.55	8.8897	328.55	33	4
328.55	9.7068	328.55	34	4
328.55	33.216	328.55	35	4
328.55	0.96488	328.55	36	4
328.55	16.52	328.55	37	4
328.55	7.8225	328.55	38	4
328.55	15.263	328.55	39	4
328.55	21.036	328.55	40	4
513	12.526	513	41	5
513	2.5122	513	42	5
513	40.72	513	43	5
513	3.7315	513	44	5
513	14.622	513	45	5
513	3.9977	513	46	5
513	10.376	513	47	5
513	19.109	513	48	5
513	15.322	513	49	5
513	36.736	513	50	5
-
123.12	15.866	123.12	1	1
123.12	1.0693	123.12	2	1
123.12	1.5313	123.12	3	1
123.12	5.7238	123.12	4	1
123.12	0.11098	123.12	5	1
123.12	5.3088	123.12	6	1
123.12	0.67494	123.12	7	1
123.12	5.8784	123.12	8	1
123.12	9.9117	123.12	9	1
123.12	2.241	123.12	10	1
381.78	8.7389	381.78	11	2
381.78	29.119	381.78	12	2
381.78	41.068	381.78	13	2
381.78	15.414	381.78	14	2
381.78	8.5698	381.78	15	2
381.78	0.32626	381.78	16	2
381.78	3.31	381.78	17	2
381.78	17.055	381.78	18	2
381.78	1.0126	381.78	19	2
381.78	5.2848	381.78	20	2
494.42	1.5576	494.42	21	3
494.42	5.3258	494.42	22	3
494.42	34.365	494.42	23	3
494.42	16.686	494.42	24	3
494.42	11.605	494.42	25	3
494.42	10.749	494.42	26	3
494.42	25.319	494.42	27	3
494.42	43.79	494.42	28	3
494.42	32.298	494.42	29	3
494.42	21.617	494.42	30	3
676.18	27.679	676.18	31	4
676.18	5.9354	676.18	32	4
676.18	8.627	676.18	33	4
676.18	37.253	676.18	34	4
676.18	67.884	676.18	35	4
676.18	85.301	676.18	36	4
676.18	25.815	676.18	37	4
676.18	4.4626	676.18	38	4
676.18	10.544	676.18	39	4
676.18	100.72	676.18	40	4
916	224.42	916	41	5
916	45.339	916	42	5
916	23.875	916	43	5
916	123.99	916	44	5
916	87.236	916	45	5
916	14.076	916	46	5
916	1.3202	916	47	5
916	57.735	916	48	5
916	54.079	916	49	5
916	11.556	916	50	5
-
241.18	15.443	241.18	1	1
241.18	17.17	241.18	2	1
241.18	18.328	241.18	3	1
241.18	14.401	241.18	4	1
241.18	17.947	241.18	5	1
241.18	25.798	241.18	6	1
241.18	26.309	241.18	7	1
241.18	2.4791	241.18	8	1
241.18	5.5256	241.18	9	1
241.18	2.1702	241.18	10	1
245.98	8.4449	245.98	11	2
245.98	1.6649	245.98	12	2
245.98	22.472	245.98	13	2
245.98	4.1723	245.98	14	2
245.98	10.394	245.98	15	2
245.98	13.308	245.98	16	2
245.98	4.049	245.98	17	2
245.98	1.3049	245.98	18	2
245.98	29.456	245.98	19	2
245.98	11.31	245.98	20	2
863.53	100.11	863.53	21	3
863.53	117.41	863.53	22	3
863.53	25.273	863.53	23	3
863.53	11.644	863.53	24	3
863.53	80.08	863.53	25	3
863.53	23.15	863.53	26	3
863.53	8.0197	863.53	27	3
863.53	0.14317	863.53	28	3
863.53	11.176	863.53	29	3
863.53	18.181	863.53	30	3
883.01	75.689	883.01	31	4
883.01	33.218	883.01	32	4
883.01	10.615	883.01	33	4
883.01	9.0147	883.01	34	4
883.01	10.169	883.01	35	4
883.01	9.9659	883.01	36	4
883.01	11.91	883.01	37	4
883.01	61.14	883.01	38	4
883.01	59.641	883.01	39	4
883.01	13.435	883.01	40	4
950.44	62.009	950.44	41	5
950.44	62.966	950.44	42	5
950.44	28.452	950.44	43	5
950.44	133.09	950.44	44	5
950.44	19.984	950.44	45	5
950.44	10.224	950.44	46	5
950.44	13.374	950.44	47	5
950.44	44.338	950.44	48	5
950.44	34.368	950.44	49	5
950.44	134.52	950.44	50	5
-
75.619	1.9435	75.619	1	1
75.619	0.28199	75.619	2	1
75.619	6.7478	75.619	3	1
75.619	2.6845	75.619	4	1
75.619	1.8037	75.619	5	1
75.619	7.0437	75.619	6	1
75.619	4.1366	75.619	7	1
75.619	3.9285	75.619	8	1
75.619	1.3102	75.619	9	1
75.619	1.9628	75.619	10	1
341.47	27.361	341.47	11	2
341.47	0.16719	341.47	12	2
341.47	10.62	341.47	13	2
341.47	11.627	341.47	14	2
341.47	12.15	341.47	15	2
341.47	48.508	341.47	16	2
341.47	51.761	341.47	17	2
341.47	12.86	341.47	18	2
341.47	5.3718	341.47	19	2
341.47	2.958	341.47	20	2
415.26	17.701	415.26	21	3
415.26	34.6	415.26	22	3
415.26	33.369	415.26	23	3
415.26	3.846	415.26	24	3
415.26	10.263	415.26	25	3
415.26	3.8872	415.26	26	3
415.26	8.1505	415.26	27	3
415.26	19.914	415.26	28	3
415.26	28.714	415.26	29	3
415.26	0.37713	415.26	30	3
639.42	95.948	639.42	31	4
639.42	5.3424	639.42	32	4
639.42	81.996	639.42	33	4
639.42	32.635	639.42	34	4
639.42	15.89	639.42	35	4
639.42	4.7274	639.42	36	4
639.42	55.476	639.42	37	4
639.42	34.783	639.42	38	4
639.42	65.999	639.42	39	4
639.42	6.039	639.42	40	4
873.77	10.844	873.77	41	5
873.77	60.032	873.77	42	5
873.77	3.1314	873.77	43	5
873.77	3.0612	873.77	44	5
873.77	26.792	873.77	45	5
873.77	25.407	873.77	46	5
873.77	16.435	873.77	47	5
873.77	55.126	873.77	48	5
873.77	150.77	873.77	49	5
873.77	24.851	873.77	50	5
-
246.06	12.77	246.06	1	1
246.06	5.0824	246.06	2	1
246.06	1.7021	246.06	3	1
246.06	3.2576	246.06	4	1
246.06	0.67157	246.06	5	1
246.06	5.8317	246.06	6	1
246.06	2.0223	246.06	7	1
246.06	8.5474	246.06	8	1
246.06	8.5763	246.06	9	1
246.06	8.2617	246.06	10	1
524.75	9.6923	524.75	11	2
524.75	12.796	524.75	12	2
524.75	14.311	524.75	13	2
524.75	46.86	524.75	14	2
524.75	59.008	524.75	15	2
524.75	31.74	524.75	16	2
524.75	11.808	524.75	17	2
524.75	17.849	524.75	18	2
524.75	10.907	524.75	19	2
524.75	125.04	524.75	20	2
620.45	9.6064	620.45	21	3
620.45	119.12	620.45	22	3
620.45	30.367	620.45	23	3
620.45	5.4198	620.45	24	3
620.45	8.0611	620.45	25	3
620.45	50.844	620.45	26	3
620.45	12.124	620.45	27	3
620.45	28.833	620.45	28	3
620.45	9.9442	620.45	29	3
620.45	16.743	620.45	30	3
679.56	11.154	679.56	31	4
679.56	5.2031	679.56	32	4
679.56	16.945	679.56	33	4
679.56	8.7137	679.56	34	4
679.56	28.135	679.56	35	4
679.56	84.632	679.56	36	4
679.56	39.493	679.56	37	4
679.56	4.8136	679.56	38	4
679.56	6.2776	679.56	39	4
679.56	26.303	679.56	40	4
953.27	102.8	953.27	41	5
953.27	26.381	953.27	42	5
953.27	173.08	953.27	43	5
953.27	121.97	953.27	44	5
953.27	11.08	953.27	45	5
953.27	155.49	953.27	46	5
953.27	15.008	953.27	47	5
953.27	20.762	953.27	48	5
953.27	19.704	953.27	49	5
953.27	31.982	953.27	50	5
-
142.49	1.7369	142.49	1	1
142.49	1.8676	142.49	2	1
142.49	14.279	142.49	3	1
142.49	10.239	142.49	4	1
142.49	0.20728	142.49	5	1
142.49	8.0335	142.49	6	1
142.49	0.34845	142.49	7	1
142.49	6.3457	142.49	8	1
142.49	2.216	142.49	9	1
142.49	17.415	142.49	10	1
429.93	19.691	429.93	11	2
429.93	6.7107	429.93	12	2
429.93	1.3553	429.93	13	2
429.93	48.434	429.93	14	2
429.93	2.7411	429.93	15	2
429.93	19.307	429.93	16	2
429.93	74.988	429.93	17	2
429.93	0.015921	429.93	18	2
429.93	4.7738	429.93	19	2
429.93	0.41734	429.93	20	2
431.05	5.2501	431.05	21	3
431.05	3.1981	431.05	22	3
431.05	28.968	431.05	23	3
431.05	104.3	431.05	24	3
431.05	7.9977	431.05	25	3
431.05	14.904	431.05	26	3
431.05	2.9142	431.05	27	3
431.05	1.7689	431.05	28	3
431.05	6.4869	431.05	29	3
431.05	23.949	431.05	30	3
466.23	71.117	466.23	31	4
466.23	15.722	466.23	32	4
466.23	22.414	466.23	33	4
466.23	28.555	466.23	34	4
466.23	3.138	466.23	35	4
466.23	20.08	466.23	36	4
466.23	0.56692	466.23	37	4
466.23	2.1149	466.23	38	4
466.23	24.486	466.23	39	4
466.23	7.2107	466.23	40	4
886.94	2.9115	886.94	41	5
886.94	115.03	886.94	42	5
886.94	53.474	886.94	43	5
886.94	84.079	886.94	44	5
886.94	1.6813	886.94	45	5
886.94	67.296	886.94	46	5
886.94	39.499	886.94	47	5
886.94	82.862	886.94	48	5
886.94	124.68	886.94	49	5
886.94	16.105	886.94	50	5
-
55.378	2.6997	55.378	1	1
55.378	4.6227	55.378	2	1
55.378	4.3496	55.378	3	1
55.378	0.81326	55.378	4	1
55.378	0.3428	55.378	5	1
55.378	2.1869	55.378	6	1
55.378	8.2237	55.378	7	1
55.378	2.0139	55.378	8	1
55.378	2.5108	55.378	9	1
55.378	0.32495	55.378	10	1
149.69	0.036304	149.69	11	2
149.69	6.714	149.69	12	2
149.69	12.736	149.69	13	2
149.69	1.7796	149.69	14	2
149.69	2.8043	149.69	15	2
149.69	7.2825	149.69	16	2
149.69	3.3934	149.69	17	2
149.69	12.318	149.69	18	2
149.69	5.44	149.69	19	2
149.69	1.2734	149.69	20	2
442.29	11.518	442.29	21	3
442.29	7.6988	442.29	22	3
442.29	4.7621	442.29	23	3
442.29	16.479	442.29	24	3
442.29	0.010471	442.29	25	3
442.29	30.063	442.29	26	3
442.29	7.7381	442.29	27	3
442.29	8.7099	442.29	28	3
442.29	69.783	442.29	29	3
442.29	37.209	442.29	30	3
516.53	40.189	516.53	31	4
516.53	12.853	516.53	32	4
516.53	3.9804	516.53	33	4
516.53	46.848	516.53	34	4
516.53	91.78	516.53	35	4
516.53	104.73	516.53	36	4
516.53	1.2441	516.53	37	4
516.53	10.812	516.53	38	4
516.53	1.5294	516.53	39	4
516.53	28.885	516.53	40	4
932.51	25.479	932.51	41	5
932.51	28.921	932.51	42	5
932.51	91.657	932.51	43	5
932.51	99.027	932.51	44	5
932.51	54.243	932.51	45	5
932.51	5.5772	932.51	46	5
932.51	77.668	932.51	47	5
932.51	14.161	932.51	48	5
932.51	0.93092	932.51	49	5
932.51	4.4482	932.51	50	5
-
88.076	5.4653	88.076	1	1
88.076	12.735	88.076	2	1
88.076	0.57795	88.076	3	1
88.076	22.409	88.076	4	1
88.076	6.5096	88.076	5	1
88.076	5.4681	88.076	6	1
88.076	3.7459	88.076	7	1
