100	1	100	3	1
100	5	100	4	1
100	3	100	5	1
100	7	100	6	1
100	3	100	7	1
100	2	100	8	1
100	1	100	9	1
100	1	100	10	1
440	27	440	11	2
440	10	440	12	2
440	13	440	13	2
440	1	440	14	2
440	20	440	15	2
440	3	440	16	2
440	1	440	17	2
440	27	440	18	2
440	5	440	19	2
440	6	440	20	2
440	28	440	21	3
440	2	440	22	3
440	3	440	23	3
440	2	440	24	3
440	6	440	25	3
440	1	440	26	3
440	7	440	27	3
440	5	440	28	3
440	9	440	29	3
440	18	440	30	3
560	1	560	31	4
560	19	560	32	4
560	21	560	33	4
560	1	560	34	4
560	17	560	35	4
560	2	560	36	4
560	18	560	37	4
560	13	560	38	4
560	11	560	39	4
560	11	560	40	4
610	13	610	41	5
610	47	610	42	5
610	8	610	43	5
610	9	610	44	5
610	18	610	45	5
610	12	610	46	5
610	18	610	47	5
610	48	610	48	5
610	2	610	49	5
610	3	610	50	5
-
230	1	230	1	1
230	2	230	2	1
230	20	230	3	1
230	5	230	4	1
230	1	230	5	1
230	5	230	6	1
230	1	230	7	1
230	1	230	8	1
230	5	230	9	1
230	4	230	10	1
280	1	280	11	2
280	1	280	12	2
280	6	280	13	2
280	3	280	14	2
280	14	280	15	2
280	61	280	16	2
280	3	280	17	2
280	1	280	18	2
280	1	280	19	2
280	14	280	20	2
470	8	470	21	3
470	4	470	22	3
470	9	470	23	3
470	17	470	24	3
470	4	470	25	3
470	8	470	26	3
470	1	470	27	3
470	13	470	28	3
470	6	470	29	3
470	10	470	30	3
740	4	740	31	4
740	11	740	32	4
740	68	740	33	4
740	17	740	34	4
740	4	740	35	4
740	6	740	36	4
740	13	740	37	4
740	48	740	38	4
740	3	740	39	4
740	4	740	40	4
800	6	800	41	5
800	5	800	42	5
800	49	800	43	5
800	4	800	44	5
800	13	800	45	5
800	22	800	46	5
800	11	800	47	5
800	26	800	48	5
800	36	800	49	5
800	3	800	50	5
-
50	1	50	1	1
50	1	50	2	1
50	1	50	3	1
50	1	50	4	1
50	1	50	5	1
50	1	50	6	1
50	1	50	7	1
50	3	50	8	1
50	1	50	9	1
50	1	50	10	1
410	17	410	11	2
410	15	410	12	2
410	5	410	13	2
410	3	410	14	2
410	22	410	15	2
410	4	410	16	2
410	28	410	17	2
410	3	410	18	2
410	13	410	19	2
410	32	410	20	2
660	7	660	21	3
660	9	660	22	3
660	61	660	23	3
660	2	660	24	3
660	13	660	25	3
660	18	660	26	3
660	3	660	27	3
660	10	660	28	3
660	4	660	29	3
660	11	660	30	3
930	59	930	31	4
930	11	930	32	4
930	48	930	33	4
930	18	930	34	4
930	29	930	35	4
930	31	930	36	4
930	11	930	37	4
930	7	930	38	4
930	22	930	39	4
930	24	930	40	4
940	6	940	41	5
940	8	940	42	5
940	5	940	43	5
940	18	940	44	5
940	68	940	45	5
940	15	940	46	5
940	11	940	47	5
940	1	940	48	5
940	2	940	49	5
940	7	940	50	5
-
120	1	120	1	1
120	1	120	2	1
120	3	120	3	1
120	2	120	4	1
120	10	120	5	1
120	14	120	6	1
120	1	120	7	1
120	5	120	8	1
120	1	120	9	1
120	1	120	10	1
350	12	350	11	2
350	9	350	12	2
350	10	350	13	2
350	7	350	14	2
350	18	350	15	2
350	8	350	16	2
350	1	350	17	2
350	15	350	18	2
350	14	350	19	2
350	2	350	20	2
370	2	370	21	3
370	1	370	22	3
370	3	370	23	3
370	2	370	24	3
370	2	370	25	3
370	12	370	26	3
370	6	370	27	3
370	6	370	28	3
370	10	370	29	3
370	9	370	30	3
490	6	490	31	4
490	1	490	32	4
490	24	490	33	4
490	6	490	34	4
490	2	490	35	4
490	8	490	36	4
490	4	490	37	4
490	11	490	38	4
490	9	490	39	4
490	17	490	40	4
750	62	750	41	5
750	5	750	42	5
750	7	750	43	5
750	6	750	44	5
750	5	750	45	5
750	1	750	46	5
750	47	750	47	5
750	74	750	48	5
750	10	750	49	5
750	1	750	50	5
-
20	1	20	1	1
20	1	20	2	1
20	1	20	3	1
20	1	20	4	1
20	1	20	5	1
20	1	20	6	1
20	1	20	7	1
20	1	20	8	1
20	1	20	9	1
20	1	20	10	1
390	32	390	11	2
390	2	390	12	2
390	2	390	13	2
390	2	390	14	2
390	2	390	15	2
390	2	390	16	2
390	7	390	17	2
390	1	390	18	2
390	2	390	19	2
390	5	390	20	2
390	10	390	21	3
390	5	390	22	3
390	3	390	23	3
390	8	390	24	3
390	14	390	25	3
390	6	390	26	3
390	1	390	27	3
390	6	390	28	3
390	1	390	29	3
390	14	390	30	3
510	14	510	31	4
510	38	510	32	4
510	27	510	33	4
510	18	510	34	4
510	4	510	35	4
510	11	510	36	4
510	24	510	37	4
510	1	510	38	4
510	10	510	39	4
510	2	510	40	4
750	17	750	41	5
750	4	750	42	5
750	38	750	43	5
750	11	750	44	5
750	4	750	45	5
750	14	750	46	5
750	13	750	47	5
750	23	750	48	5
750	1	750	49	5
750	15	750	50	5
-
260	5	260	1	1
260	1	260	2	1
260	1	260	3	1
260	4	260	4	1
260	2	260	5	1
260	2	260	6	1
260	8	260	7	1
260	1	260	8	1
260	1	260	9	1
260	5	260	10	1
410	18	410	11	2
410	6	410	12	2
410	11	410	13	2
410	3	410	14	2
410	9	410	15	2
410	9	410	16	2
410	31	410	17	2
410	13	410	18	2
410	42	410	19	2
410	9	410	20	2
420	4	420	21	3
420	16	420	22	3
420	18	420	23	3
420	4	420	24	3
420	1	420	25	3
420	5	420	26	3
420	5	420	27	3
420	2	420	28	3
420	3	420	29	3
420	13	420	30	3
850	6	850	31	4
850	24	850	32	4
850	2	850	33	4
850	4	850	34	4
850	26	850	35	4
850	26	850	36	4
850	53	850	37	4
850	71	850	38	4
850	15	850	39	4
850	53	850	40	4
1000	4	1000	41	5
1000	47	1000	42	5
1000	24	1000	43	5
1000	30	1000	44	5
1000	25	1000	45	5
1000	12	1000	46	5
1000	26	1000	47	5
1000	33	1000	48	5
1000	13	1000	49	5
1000	13	1000	50	5
-
340	2	340	1	1
340	17	340	2	1
340	15	340	3	1
340	2	340	4	1
340	4	340	5	1
340	2	340	6	1
340	2	340	7	1
340	14	340	8	1
340	15	340	9	1
340	12	340	10	1
380	8	380	11	2
380	1	380	12	2
380	3	380	13	2
380	9	380	14	2
380	3	380	15	2
380	11	380	16	2
380	20	380	17	2
380	12	380	18	2
380	11	380	19	2
380	2	380	20	2
620	11	620	21	3
620	10	620	22	3
620	11	620	23	3
620	27	620	24	3
620	6	620	25	3
620	10	620	26	3
620	29	620	27	3
620	43	620	28	3
620	28	620	29	3
620	1	620	30	3
860	12	860	31	4
860	11	860	32	4
860	15	860	33	4
860	24	860	34	4
860	1	860	35	4
860	9	860	36	4
860	51	860	37	4
860	8	860	38	4
860	3	860	39	4
860	1	860	40	4
980	6	980	41	5
980	10	980	42	5
980	67	980	43	5
980	83	980	44	5
980	16	980	45	5
980	8	980	46	5
980	56	980	47	5
980	22	980	48	5
980	8	980	49	5
980	23	980	50	5
-
220	11	220	1	1
220	13	220	2	1
220	1	220	3	1
220	3	220	4	1
220	5	220	5	1
220	1	220	6	1
220	1	220	7	1
220	2	220	8	1
220	1	220	9	1
220	7	220	10	1
370	20	370	11	2
370	11	370	12	2
370	9	370	13	2
370	16	370	14	2
370	1	370	15	2
370	7	370	16	2
370	1	370	17	2
370	1	370	18	2
370	1	370	19	2
370	4	370	20	2
570	2	570	21	3
570	6	570	22	3
570	15	570	23	3
570	32	570	24	3
570	11	570	25	3
570	17	570	26	3
570	9	570	27	3
570	5	570	28	3
570	14	570	29	3
570	1	570	30	3
580	5	580	31	4
580	30	580	32	4
580	21	580	33	4
580	28	580	34	4
580	3	580	35	4
580	5	580	36	4
580	30	580	37	4
580	23	580	38	4
580	3	580	39	4
580	21	580	40	4
880	2	880	41	5
880	8	880	42	5
880	6	880	43	5
880	28	880	44	5
880	50	880	45	5
880	9	880	46	5
880	149	880	47	5
880	5	880	48	5
880	21	880	49	5
880	12	880	50	5
-
50	1	50	1	1
50	1	50	2	1
50	1	50	3	1
50	1	50	4	1
50	1	50	5	1
50	3	50	6	1
50	1	50	7	1
50	1	50	8	1
50	1	50	9	1
50	1	50	10	1
100	1	100	11	2
100	3	100	12	2
100	3	100	13	2
100	1	100	14	2
100	1	100	15	2
100	2	100	16	2
100	5	100	17	2
100	10	100	18	2
100	5	100	19	2
100	2	100	20	2
490	22	490	21	3
490	1	490	22	3
490	1	490	23	3
490	18	490	24	3
490	27	490	25	3
490	1	490	26	3
490	18	490	27	3
490	11	490	28	3
490	6	490	29	3
490	6	490	30	3
490	21	490	31	4
490	5	490	32	4
490	25	490	33	4
490	5	490	34	4
490	7	490	35	4
490	10	490	36	4
490	6	490	37	4
490	13	490	38	4
490	19	490	39	4
490	5	490	40	4
600	43	600	41	5
600	5	600	42	5
600	18	600	43	5
600	1	600	44	5
600	20	600	45	5
600	1	600	46	5
600	5	600	47	5
600	18	600	48	5
600	2	600	49	5
600	9	600	50	5
-
120	5	120	1	1
120	1	120	2	1
120	6	120	3	1
120	1	120	4	1
120	1	120	5	1
120	1	120	6	1
120	8	120	7	1
120	8	120	8	1
120	3	120	9	1
120	3	120	10	1
310	3	310	11	2
310	4	310	12	2
310	4	310	13	2
310	7	310	14	2
310	5	310	15	2
310	6	310	16	2
310	1	310	17	2
310	9	310	18	2
310	5	310	19	2
310	1	310	20	2
320	1	320	21	3
320	4	320	22	3
320	25	320	23	3
320	16	320	24	3
320	1	320	25	3
320	9	320	26	3
320	8	320	27	3
320	3	320	28	3
320	6	320	29	3
320	5	320	30	3
400	29	400	31	4
400	3	400	32	4
400	16	400	33	4
400	5	400	34	4
400	14	400	35	4
400	7	400	36	4
400	24	400	37	4
400	1	400	38	4
400	4	400	39	4
400	2	400	40	4
750	41	750	41	5
750	36	750	42	5
750	13	750	43	5
750	7	750	44	5
750	13	750	45	5
750	8	750	46	5
750	22	750	47	5
750	6	750	48	5
750	35	750	49	5
750	11	750	50	5
-
140	1	140	1	1
140	1	140	2	1
140	1	140	3	1
140	5	140	4	1
140	8	140	5	1
140	2	140	6	1
140	2	140	7	1
140	2	140	8	1
140	6	140	9	1
140	1	140	10	1
340	9	340	11	2
340	7	340	12	2
340	3	340	13	2
340	3	340	14	2
340	11	340	15	2
340	17	340	16	2
340	27	340	17	2
340	1	340	18	2
340	9	340	19	2
340	1	340	20	2
520	8	520	21	3
520	4	520	22	3
520	9	520	23	3
520	27	520	24	3
520	28	520	25	3
520	2	520	26	3
520	4	520	27	3
520	18	520	28	3
520	18	520	29	3
520	2	520	30	3
730	82	730	31	4
730	19	730	32	4
730	9	730	33	4
730	1	730	34	4
730	10	730	35	4
730	11	730	36	4
730	14	730	37	4
730	22	730	38	4
730	11	730	39	4
730	36	730	40	4
770	1	770	41	5
770	46	770	42	5
770	1	770	43	5
770	8	770	44	5
770	20	770	45	5
770	24	770	46	5
770	1	770	47	5
770	23	770	48	5
770	38	770	49	5
770	7	770	50	5
-
150	4	150	1	1
150	1	150	2	1
150	5	150	3	1
150	5	150	4	1
150	2	150	5	1
150	4	150	6	1
150	1	150	7	1
150	10	150	8	1
150	1	150	9	1
150	11	150	10	1
880	29	880	11	2
880	1	880	12	2
880	2	880	13	2
880	10	880	14	2
880	1	880	15	2
880	1	880	16	2
880	52	880	17	2
880	75	880	18	2
880	58	880	19	2
880	8	880	20	2
920	4	920	21	3
920	23	920	22	3
920	16	920	23	3
920	47	920	24	3
920	36	920	25	3
920	6	920	26	3
920	11	920	27	3
920	6	920	28	3
920	3	920	29	3
920	13	920	30	3
940	1	940	31	4
940	19	940	32	4
940	3	940	33	4
940	27	940	34	4
940	35	940	35	4
940	57	940	36	4
940	6	940	37	4
940	24	940	38	4
940	31	940	39	4
940	4	940	40	4
940	28	940	41	5
940	30	940	42	5
940	7	940	43	5
940	2	940	44	5
940	11	940	45	5
940	55	940	46	5
940	13	940	47	5
940	35	940	48	5
940	35	940	49	5
940	14	940	50	5
-
430	46	430	1	1
430	1	430	2	1
430	34	430	3	1
430	2	430	4	1
430	16	430	5	1
430	4	430	6	1
430	16	430	7	1
430	13	430	8	1
430	16	430	9	1
430	6	430	10	1
450	10	450	11	2
450	17	450	12	2
450	5	450	13	2
450	6	450	14	2
450	14	450	15	2
450	2	450	16	2
450	17	450	17	2
450	8	450	18	2
450	11	450	19	2
450	4	450	20	2
680	10	680	21	3
680	7	680	22	3
680	1	680	23	3
680	15	680	24	3
680	32	680	25	3
680	3	680	26	3
680	16	680	27	3
680	21	680	28	3
680	4	680	29	3
680	18	680	30	3
750	29	750	31	4
750	24	750	32	4
750	1	750	33	4
750	8	750	34	4
750	14	750	35	4
750	5	750	36	4
750	24	750	37	4
750	13	750	38	4
750	8	750	39	4
750	4	750	40	4
890	6	890	41	5
890	21	890	42	5
890	9	890	43	5
890	14	890	44	5
890	7	890	45	5
890	24	890	46	5
890	100	890	47	5
890	7	890	48	5
890	44	890	49	5
890	12	890	50	5
-
40	1	40	1	1
40	1	40	2	1
40	2	40	3	1
40	1	40	4	1
40	1	40	5	1
40	1	40	6	1
40	2	40	7	1
40	1	40	8	1
40	1	40	9	1
40	1	40	10	1
210	5	210	11	2
210	16	210	12	2
210	4	210	13	2
210	2	210	14	2
210	5	210	15	2
210	10	210	16	2
210	4	210	17	2
210	7	210	18	2
210	2	210	19	2
210	1	210	20	2
890	4	890	21	3
890	52	890	22	3
890	11	890	23	3
890	25	890	24	3
890	14	890	25	3
890	18	890	26	3
890	2	890	27	3
890	8	890	28	3
890	18	890	29	3
890	1	890	30	3
940	5	940	31	4
940	5	940	32	4
940	96	940	33	4
940	15	940	34	4
940	66	940	35	4
940	15	940	36	4
940	18	940	37	4
940	9	940	38	4
940	16	940	39	4
940	28	940	40	4
1000	25	1000	41	5
1000	3	1000	42	5
1000	33	1000	43	5
1000	14	1000	44	5
1000	3	1000	45	5
1000	5	1000	46	5
1000	2	1000	47	5
1000	67	1000	48	5
1000	27	1000	49	5
1000	17	1000	50	5
-
190	10	190	1	1
190	11	190	2	1
190	8	190	3	1
190	12	190	4	1
190	1	190	5	1
190	5	190	6	1
190	2	190	7	1
190	3	190	8	1
190	1	190	9	1
190	4	190	10	1
270	5	270	11	2
270	2	270	12	2
270	5	270	13	2
270	2	270	14	2
270	9	270	15	2
270	16	270	16	2
270	8	270	17	2
270	1	270	18	2
270	1	270	19	2
270	23	270	20	2
330	6	330	21	3
330	15	330	22	3
330	10	330	23	3
330	1	330	24	3
330	7	330	25	3
330	1	330	26	3
330	12	330	27	3
330	4	330	28	3
330	19	330	29	3
330	3	330	30	3
430	2	430	31	4
430	1	430	32	4
430	11	430	33	4
430	14	430	34	4
430	3	430	35	4
430	1	430	36	4
430	3	430	37	4
430	8	430	38	4
430	6	430	39	4
430	15	430	40	4
1000	19	1000	41	5
1000	77	1000	42	5
1000	20	1000	43	5
1000	3	1000	44	5
1000	6	1000	45	5
1000	14	1000	46	5
1000	45	1000	47	5
1000	1	1000	48	5
1000	38	1000	49	5
1000	37	1000	50	5
-
130	1	130	1	1
130	1	130	2	1
130	3	130	3	1
130	14	130	4	1
130	2	130	5	1
130	1	130	6	1
130	18	130	7	1
130	1	130	8	1
130	5	130	9	1
130	6	130	10	1
240	10	240	11	2
240	1	240	12	2
240	1	240	13	2
240	14	240	14	2
240	14	240	15	2
240	7	240	16	2
240	3	240	17	2
240	3	240	18	2
240	1	240	19	2
240	4	240	20	2
640	13	640	21	3
640	4	640	22	3
640	21	640	23	3
640	20	640	24	3
640	15	640	25	3
640	1	640	26	3
640	28	640	27	3
640	2	640	28	3
640	11	640	29	3
640	15	640	30	3
840	4	840	31	4
840	24	840	32	4
840	1	840	33	4
840	13	840	34	4
840	25	840	35	4
840	1	840	36	4
840	35	840	37	4
840	11	840	38	4
840	42	840	39	4
840	13	840	40	4
840	19	840	41	5
840	3	840	42	5
840	13	840	43	5
840	23	840	44	5
840	4	840	45	5
840	35	840	46	5
840	5	840	47	5
840	9	840	48	5
840	3	840	49	5
840	10	840	50	5
-
110	1	110	1	1
110	7	110	2	1
110	2	110	3	1
110	3	110	4	1
110	2	110	5	1
110	1	110	6	1
110	2	110	7	1
110	1	110	8	1
110	1	110	9	1
110	3	110	10	1
280	3	280	11	2
280	5	280	12	2
280	5	280	13	2
280	3	280	14	2
280	5	280	15	2
280	3	280	16	2
280	1	280	17	2
280	3	280	18	2
280	6	280	19	2
280	11	280	20	2
380	3	380	21	3
380	22	380	22	3
380	3	380	23	3
380	3	380	24	3
380	27	380	25	3
380	17	380	26	3
380	12	380	27	3
380	7	380	28	3
380	1	380	29	3
380	11	380	30	3
600	3	600	31	4
600	24	600	32	4
600	1	600	33	4
600	2	600	34	4
600	2	600	35	4
600	6	600	36	4
600	4	600	37	4
600	19	600	38	4
