440	21	440	44	5
440	22	440	45	5
440	75	440	46	5
440	52	440	47	5
440	40	440	48	5
440	1	440	49	5
440	13	440	50	5
-
500	101	500	1	1
500	5	500	2	1
500	22	500	3	1
500	1	500	4	1
500	23	500	5	1
500	6	500	6	1
500	18	500	7	1
500	32	500	8	1
500	17	500	9	1
500	43	500	10	1
540	65	540	11	2
540	1	540	12	2
540	19	540	13	2
540	19	540	14	2
540	51	540	15	2
540	14	540	16	2
540	4	540	17	2
540	5	540	18	2
540	13	540	19	2
540	16	540	20	2
600	32	600	21	3
600	68	600	22	3
600	31	600	23	3
600	51	600	24	3
600	56	600	25	3
600	29	600	26	3
600	14	600	27	3
600	23	600	28	3
600	114	600	29	3
600	13	600	30	3
640	39	640	31	4
640	17	640	32	4
640	163	640	33	4
640	21	640	34	4
640	23	640	35	4
640	7	640	36	4
640	74	640	37	4
640	147	640	38	4
640	3	640	39	4
640	22	640	40	4
640	32	640	41	5
640	5	640	42	5
640	14	640	43	5
640	132	640	44	5
640	50	640	45	5
640	37	640	46	5
640	1	640	47	5
640	100	640	48	5
640	91	640	49	5
640	24	640	50	5
-
440	5	440	1	1
440	42	440	2	1
440	2	440	3	1
440	26	440	4	1
440	61	440	5	1
440	21	440	6	1
440	22	440	7	1
440	15	440	8	1
440	5	440	9	1
440	41	440	10	1
450	28	450	11	2
450	38	450	12	2
450	22	450	13	2
450	4	450	14	2
450	16	450	15	2
450	9	450	16	2
450	76	450	17	2
450	107	450	18	2
450	36	450	19	2
450	40	450	20	2
450	3	450	21	3
450	31	450	22	3
450	29	450	23	3
450	25	450	24	3
450	6	450	25	3
450	31	450	26	3
450	20	450	27	3
450	29	450	28	3
450	25	450	29	3
450	22	450	30	3
560	9	560	31	4
560	60	560	32	4
560	20	560	33	4
560	10	560	34	4
560	24	560	35	4
560	5	560	36	4
560	31	560	37	4
560	5	560	38	4
560	48	560	39	4
560	73	560	40	4
630	180	630	41	5
630	8	630	42	5
630	6	630	43	5
630	12	630	44	5
630	62	630	45	5
630	54	630	46	5
630	26	630	47	5
630	71	630	48	5
630	56	630	49	5
630	41	630	50	5
-
750	45	750	1	1
750	16	750	2	1
750	69	750	3	1
750	56	750	4	1
750	1	750	5	1
750	37	750	6	1
750	37	750	7	1
750	67	750	8	1
750	92	750	9	1
750	62	750	10	1
750	24	750	11	2
750	2	750	12	2
750	1	750	13	2
750	26	750	14	2
750	183	750	15	2
750	8	750	16	2
750	13	750	17	2
750	19	750	18	2
750	18	750	19	2
750	19	750	20	2
800	53	800	21	3
800	30	800	22	3
800	6	800	23	3
800	39	800	24	3
800	17	800	25	3
800	35	800	26	3
800	14	800	27	3
800	33	800	28	3
800	190	800	29	3
800	63	800	30	3
880	112	880	31	4
880	52	880	32	4
880	4	880	33	4
880	207	880	34	4
880	109	880	35	4
880	14	880	36	4
880	130	880	37	4
880	40	880	38	4
880	25	880	39	4
880	90	880	40	4
900	42	900	41	5
900	30	900	42	5
900	82	900	43	5
900	164	900	44	5
900	130	900	45	5
900	32	900	46	5
900	10	900	47	5
900	57	900	48	5
900	14	900	49	5
900	24	900	50	5
-
660	63	660	1	1
660	56	660	2	1
660	7	660	3	1
660	6	660	4	1
660	83	660	5	1
660	46	660	6	1
660	23	660	7	1
660	36	660	8	1
660	144	660	9	1
660	26	660	10	1
720	24	720	11	2
720	22	720	12	2
720	6	720	13	2
720	33	720	14	2
720	41	720	15	2
720	47	720	16	2
720	46	720	17	2
720	57	720	18	2
720	69	720	19	2
720	3	720	20	2
730	25	730	21	3
730	80	730	22	3
730	21	730	23	3
730	179	730	24	3
730	6	730	25	3
730	37	730	26	3
730	20	730	27	3
730	98	730	28	3
730	4	730	29	3
730	27	730	30	3
730	12	730	31	4
730	52	730	32	4
730	15	730	33	4
730	55	730	34	4
730	56	730	35	4
730	6	730	36	4
730	26	730	37	4
730	91	730	38	4
730	45	730	39	4
730	20	730	40	4
990	33	990	41	5
990	211	990	42	5
990	60	990	43	5
990	33	990	44	5
990	48	990	45	5
990	101	990	46	5
990	122	990	47	5
990	49	990	48	5
990	23	990	49	5
990	90	990	50	5
-
140	1	140	1	1
140	6	140	2	1
140	12	140	3	1
140	2	140	4	1
140	5	140	5	1
140	3	140	6	1
140	5	140	7	1
140	7	140	8	1
140	2	140	9	1
140	19	140	10	1
160	1	160	11	2
160	1	160	12	2
160	1	160	13	2
160	17	160	14	2
160	20	160	15	2
160	2	160	16	2
160	12	160	17	2
160	8	160	18	2
160	22	160	19	2
160	7	160	20	2
160	9	160	21	3
160	19	160	22	3
160	2	160	23	3
160	6	160	24	3
160	7	160	25	3
160	8	160	26	3
160	3	160	27	3
160	52	160	28	3
160	27	160	29	3
160	2	160	30	3
200	9	200	31	4
200	4	200	32	4
200	10	200	33	4
200	1	200	34	4
200	1	200	35	4
200	3	200	36	4
200	14	200	37	4
200	49	200	38	4
200	2	200	39	4
200	20	200	40	4
230	9	230	41	5
230	12	230	42	5
230	4	230	43	5
230	11	230	44	5
230	2	230	45	5
230	62	230	46	5
230	36	230	47	5
230	7	230	48	5
230	31	230	49	5
230	8	230	50	5
-
400	41	400	1	1
400	50	400	2	1
400	12	400	3	1
400	14	400	4	1
400	39	400	5	1
400	66	400	6	1
400	17	400	7	1
400	12	400	8	1
400	24	400	9	1
400	52	400	10	1
440	6	440	11	2
440	38	440	12	2
440	40	440	13	2
440	1	440	14	2
440	5	440	15	2
440	27	440	16	2
440	39	440	17	2
440	22	440	18	2
440	12	440	19	2
440	13	440	20	2
440	39	440	21	3
440	1	440	22	3
440	120	440	23	3
440	3	440	24	3
440	24	440	25	3
440	29	440	26	3
440	11	440	27	3
440	7	440	28	3
440	23	440	29	3
440	7	440	30	3
510	3	510	31	4
510	1	510	32	4
510	77	510	33	4
510	27	510	34	4
510	12	510	35	4
510	49	510	36	4
510	56	510	37	4
510	31	510	38	4
510	3	510	39	4
510	24	510	40	4
550	60	550	41	5
550	1	550	42	5
550	23	550	43	5
550	1	550	44	5
550	103	550	45	5
550	10	550	46	5
550	17	550	47	5
550	170	550	48	5
550	37	550	49	5
550	1	550	50	5
-
340	55	340	1	1
340	18	340	2	1
340	17	340	3	1
340	45	340	4	1
340	1	340	5	1
340	6	340	6	1
340	2	340	7	1
340	7	340	8	1
340	2	340	9	1
340	34	340	10	1
480	1	480	11	2
480	33	480	12	2
480	31	480	13	2
480	12	480	14	2
480	10	480	15	2
480	1	480	16	2
480	8	480	17	2
480	16	480	18	2
480	23	480	19	2
480	15	480	20	2
560	174	560	21	3
560	59	560	22	3
560	12	560	23	3
560	78	560	24	3
560	4	560	25	3
560	41	560	26	3
560	9	560	27	3
560	142	560	28	3
560	11	560	29	3
560	18	560	30	3
680	12	680	31	4
680	24	680	32	4
680	49	680	33	4
680	11	680	34	4
680	2	680	35	4
680	23	680	36	4
680	57	680	37	4
680	15	680	38	4
680	56	680	39	4
680	360	680	40	4
700	9	700	41	5
700	14	700	42	5
700	24	700	43	5
700	7	700	44	5
700	42	700	45	5
700	37	700	46	5
700	24	700	47	5
700	94	700	48	5
700	9	700	49	5
700	59	700	50	5
-
380	98	380	1	1
380	45	380	2	1
380	68	380	3	1
380	9	380	4	1
380	6	380	5	1
380	4	380	6	1
380	12	380	7	1
380	26	380	8	1
380	68	380	9	1
380	11	380	10	1
400	4	400	11	2
400	9	400	12	2
400	5	400	13	2
400	26	400	14	2
400	13	400	15	2
400	11	400	16	2
400	18	400	17	2
400	26	400	18	2
400	11	400	19	2
400	1	400	20	2
400	10	400	21	3
400	38	400	22	3
400	17	400	23	3
400	17	400	24	3
400	26	400	25	3
400	9	400	26	3
400	14	400	27	3
400	43	400	28	3
400	32	400	29	3
400	41	400	30	3
420	32	420	31	4
420	36	420	32	4
420	44	420	33	4
420	73	420	34	4
420	24	420	35	4
420	55	420	36	4
420	2	420	37	4
420	9	420	38	4
420	29	420	39	4
420	60	420	40	4
480	11	480	41	5
480	28	480	42	5
480	1	480	43	5
480	17	480	44	5
480	9	480	45	5
480	14	480	46	5
480	1	480	47	5
480	9	480	48	5
480	57	480	49	5
480	91	480	50	5
-
440	32	440	1	1
440	89	440	2	1
440	8	440	3	1
440	24	440	4	1
440	6	440	5	1
440	21	440	6	1
440	36	440	7	1
440	21	440	8	1
440	38	440	9	1
440	6	440	10	1
480	11	480	11	2
480	33	480	12	2
480	20	480	13	2
480	47	480	14	2
480	80	480	15	2
480	12	480	16	2
480	11	480	17	2
480	32	480	18	2
480	4	480	19	2
480	6	480	20	2
530	31	530	21	3
530	41	530	22	3
530	21	530	23	3
530	6	530	24	3
530	5	530	25	3
530	77	530	26	3
530	67	530	27	3
530	4	530	28	3
530	77	530	29	3
530	44	530	30	3
660	5	660	31	4
660	23	660	32	4
660	106	660	33	4
660	87	660	34	4
660	83	660	35	4
660	79	660	36	4
660	54	660	37	4
660	65	660	38	4
660	8	660	39	4
660	16	660	40	4
660	23	660	41	5
660	2	660	42	5
660	23	660	43	5
660	30	660	44	5
660	32	660	45	5
660	61	660	46	5
660	2	660	47	5
660	112	660	48	5
660	28	660	49	5
660	32	660	50	5
-
320	15	320	1	1
320	27	320	2	1
320	7	320	3	1
320	29	320	4	1
320	6	320	5	1
320	19	320	6	1
320	20	320	7	1
320	9	320	8	1
320	39	320	9	1
320	39	320	10	1
480	37	480	11	2
480	5	480	12	2
480	43	480	13	2
480	58	480	14	2
480	45	480	15	2
480	2	480	16	2
480	3	480	17	2
480	39	480	18	2
480	9	480	19	2
480	63	480	20	2
540	65	540	21	3
540	22	540	22	3
540	8	540	23	3
540	33	540	24	3
540	77	540	25	3
540	17	540	26	3
540	24	540	27	3
540	57	540	28	3
540	27	540	29	3
540	4	540	30	3
740	14	740	31	4
740	193	740	32	4
740	4	740	33	4
740	38	740	34	4
740	139	740	35	4
740	1	740	36	4
740	37	740	37	4
740	60	740	38	4
740	4	740	39	4
740	60	740	40	4
740	17	740	41	5
740	4	740	42	5
740	3	740	43	5
740	100	740	44	5
740	19	740	45	5
740	98	740	46	5
740	72	740	47	5
740	57	740	48	5
740	5	740	49	5
740	29	740	50	5
-
370	19	370	1	1
370	15	370	2	1
370	22	370	3	1
370	41	370	4	1
370	2	370	5	1
370	51	370	6	1
370	78	370	7	1
370	33	370	8	1
370	80	370	9	1
370	13	370	10	1
370	4	370	11	2
370	3	370	12	2
370	17	370	13	2
370	1	370	14	2
370	7	370	15	2
370	47	370	16	2
370	17	370	17	2
370	10	370	18	2
370	40	370	19	2
370	6	370	20	2
480	50	480	21	3
480	17	480	22	3
480	51	480	23	3
480	14	480	24	3
480	24	480	25	3
480	1	480	26	3
480	32	480	27	3
480	22	480	28	3
480	5	480	29	3
480	12	480	30	3
510	20	510	31	4
510	5	510	32	4
510	2	510	33	4
510	6	510	34	4
510	15	510	35	4
510	41	510	36	4
510	60	510	37	4
510	56	510	38	4
510	52	510	39	4
510	3	510	40	4
740	8	740	41	5
740	108	740	42	5
740	34	740	43	5
740	252	740	44	5
740	106	740	45	5
740	16	740	46	5
740	21	740	47	5
740	7	740	48	5
740	18	740	49	5
740	58	740	50	5
-
390	43	390	1	1
390	48	390	2	1
390	1	390	3	1
390	8	390	4	1
390	25	390	5	1
390	43	390	6	1
390	11	390	7	1
390	44	390	8	1
390	13	390	9	1
390	76	390	10	1
480	13	480	11	2
480	18	480	12	2
480	104	480	13	2
480	24	480	14	2
480	12	480	15	2
480	9	480	16	2
480	11	480	17	2
480	9	480	18	2
480	36	480	19	2
480	241	480	20	2
650	16	650	21	3
650	3	650	22	3
650	77	650	23	3
650	86	650	24	3
650	71	650	25	3
650	18	650	26	3
650	43	650	27	3
650	27	650	28	3
650	7	650	29	3
650	13	650	30	3
660	1	660	31	4
660	20	660	32	4
660	130	660	33	4
660	26	660	34	4
660	14	660	35	4
660	7	660	36	4
660	34	660	37	4
660	12	660	38	4
660	8	660	39	4
660	2	660	40	4
780	16	780	41	5
780	46	780	42	5
780	26	780	43	5
780	39	780	44	5
780	52	780	45	5
780	64	780	46	5
780	48	780	47	5
780	5	780	48	5
780	37	780	49	5
780	32	780	50	5
-
260	4	260	1	1
260	11	260	2	1
260	1	260	3	1
260	15	260	4	1
260	2	260	5	1
260	28	260	6	1
260	36	260	7	1
260	2	260	8	1
260	10	260	9	1
260	3	260	10	1
260	36	260	11	2
260	1	260	12	2
260	68	260	13	2
260	1	260	14	2
260	29	260	15	2
260	3	260	16	2
260	13	260	17	2
260	9	260	18	2
260	13	260	19	2
260	32	260	20	2
310	54	310	21	3
310	32	310	22	3
310	29	310	23	3
310	4	310	24	3
310	7	310	25	3
310	13	310	26	3
310	16	310	27	3
310	1	310	28	3
310	5	310	29	3
310	28	310	30	3
390	6	390	31	4
390	24	390	32	4
390	27	390	33	4
390	21	390	34	4
390	11	390	35	4
390	97	390	36	4
390	2	390	37	4
390	15	390	38	4
390	6	390	39	4
390	40	390	40	4
600	71	600	41	5
600	3	600	42	5
600	83	600	43	5
600	5	600	44	5
600	47	600	45	5
600	15	600	46	5
600	37	600	47	5
600	39	600	48	5
600	117	600	49	5
600	26	600	50	5
-
470	7	470	1	1
470	37	470	2	1
470	6	470	3	1
470	38	470	4	1
470	17	470	5	1
470	3	470	6	1
470	8	470	7	1
470	23	470	8	1
470	35	470	9	1
470	32	470	10	1
470	4	470	11	2
470	2	470	12	2
470	49	470	13	2
470	9	470	14	2
470	24	470	15	2
470	25	470	16	2
470	24	470	17	2
470	74	470	18	2
470	3	470	19	2
470	14	470	20	2
490	90	490	21	3
490	20	490	22	3
490	51	490	23	3
490	13	490	24	3
490	5	490	25	3
490	2	490	26	3
490	7	490	27	3
490	88	490	28	3
490	66	490	29	3
490	41	490	30	3
630	28	630	31	4
630	21	630	32	4
630	56	630	33	4
630	10	630	34	4
630	1	630	35	4
630	86	630	36	4
630	27	630	37	4
630	197	630	38	4
630	30	630	39	4
630	26	630	40	4
980	14	980	41	5
980	74	980	42	5
980	58	980	43	5
980	143	980	44	5
980	194	980	45	5
980	45	980	46	5
980	15	980	47	5
980	126	980	48	5
980	8	980	49	5
980	39	980	50	5
-
310	33	310	1	1
310	74	310	2	1
310	8	310	3	1
310	5	310	4	1
310	25	310	5	1
310	41	310	6	1
310	15	310	7	1
310	36	310	8	1
310	21	310	9	1
310	9	310	10	1
310	8	310	11	2
310	4	310	12	2
310	30	310	13	2
310	8	310	14	2
310	2	310	15	2
310	1	310	16	2
310	28	310	17	2
310	21	310	18	2
310	33	310	19	2
310	5	310	20	2
400	33	400	21	3
400	8	400	22	3
400	23	400	23	3
400	37	400	24	3
400	18	400	25	3
400	8	400	26	3
400	1	400	27	3
400	124	400	28	3
400	18	400	29	3
400	11	400	30	3
600	17	600	31	4
600	2	600	32	4
600	19	600	33	4
600	109	600	34	4
600	71	600	35	4
600	31	600	36	4
600	35	600	37	4
600	4	600	38	4
600	2	600	39	4
600	12	600	40	4
640	133	640	41	5
640	54	640	42	5
640	84	640	43	5
640	6	640	44	5
640	34	640	45	5
640	9	640	46	5
640	47	640	47	5
640	10	640	48	5
640	4	640	49	5
640	58	640	50	5
-
380	3	380	1	1
380	30	380	2	1
380	13	380	3	1
380	20	380	4	1
380	11	380	5	1
380	13	380	6	1
380	1	380	7	1
380	78	380	8	1
380	41	380	9	1
380	18	380	10	1
400	46	400	11	2
400	2	400	12	2
400	62	400	13	2
400	10	400	14	2
400	18	400	15	2
400	6	400	16	2
400	2	400	17	2
400	37	400	18	2
400	40	400	19	2
400	25	400	20	2
480	61	480	21	3
480	36	480	22	3
480	162	480	23	3
480	2	480	24	3
480	41	480	25	3
480	5	480	26	3
480	3	480	27	3
480	9	480	28	3
480	39	480	29	3
480	38	480	30	3
480	13	480	31	4
480	60	480	32	4
480	14	480	33	4
480	19	480	34	4
480	4	480	35	4
480	15	480	36	4
480	38	480	37	4
480	33	480	38	4
480	80	480	39	4
480	1	480	40	4
700	6	700	41	5
700	11	700	42	5
700	29	700	43	5
700	17	700	44	5
