450	39	450	28	3
450	4	450	29	3
450	8	450	30	3
900	2	900	31	4
900	115	900	32	4
900	19	900	33	4
900	115	900	34	4
900	47	900	35	4
900	130	900	36	4
900	32	900	37	4
900	94	900	38	4
900	83	900	39	4
900	13	900	40	4
990	2	990	41	5
990	80	990	42	5
990	186	990	43	5
990	169	990	44	5
990	1	990	45	5
990	93	990	46	5
990	18	990	47	5
990	49	990	48	5
990	247	990	49	5
990	58	990	50	5
-
800	30	800	1	1
800	17	800	2	1
800	36	800	3	1
800	22	800	4	1
800	62	800	5	1
800	129	800	6	1
800	260	800	7	1
800	8	800	8	1
800	104	800	9	1
800	5	800	10	1
860	53	860	11	2
860	2	860	12	2
860	53	860	13	2
860	2	860	14	2
860	152	860	15	2
860	59	860	16	2
860	158	860	17	2
860	2	860	18	2
860	24	860	19	2
860	15	860	20	2
860	3	860	21	3
860	139	860	22	3
860	33	860	23	3
860	25	860	24	3
860	56	860	25	3
860	122	860	26	3
860	32	860	27	3
860	91	860	28	3
860	34	860	29	3
860	4	860	30	3
1000	214	1000	31	4
1000	55	1000	32	4
1000	42	1000	33	4
1000	2	1000	34	4
1000	89	1000	35	4
1000	68	1000	36	4
1000	71	1000	37	4
1000	10	1000	38	4
1000	48	1000	39	4
1000	24	1000	40	4
1000	96	1000	41	5
1000	1	1000	42	5
1000	22	1000	43	5
1000	30	1000	44	5
1000	133	1000	45	5
1000	51	1000	46	5
1000	31	1000	47	5
1000	76	1000	48	5
1000	4	1000	49	5
1000	63	1000	50	5
-
60	1	60	1	1
60	11	60	2	1
60	4	60	3	1
60	4	60	4	1
60	5	60	5	1
60	1	60	6	1
60	6	60	7	1
60	6	60	8	1
60	1	60	9	1
60	4	60	10	1
120	9	120	11	2
120	8	120	12	2
120	10	120	13	2
120	9	120	14	2
120	7	120	15	2
120	10	120	16	2
120	3	120	17	2
120	21	120	18	2
120	4	120	19	2
120	5	120	20	2
140	15	140	21	3
140	4	140	22	3
140	1	140	23	3
140	6	140	24	3
140	17	140	25	3
140	5	140	26	3
140	7	140	27	3
140	11	140	28	3
140	3	140	29	3
140	11	140	30	3
160	1	160	31	4
160	1	160	32	4
160	2	160	33	4
160	5	160	34	4
160	37	160	35	4
160	5	160	36	4
160	5	160	37	4
160	2	160	38	4
160	10	160	39	4
160	7	160	40	4
630	53	630	41	5
630	149	630	42	5
630	3	630	43	5
630	21	630	44	5
630	54	630	45	5
630	70	630	46	5
630	72	630	47	5
630	5	630	48	5
630	45	630	49	5
630	11	630	50	5
-
120	1	120	1	1
120	13	120	2	1
120	11	120	3	1
120	7	120	4	1
120	10	120	5	1
120	4	120	6	1
120	5	120	7	1
120	13	120	8	1
120	1	120	9	1
120	1	120	10	1
340	20	340	11	2
340	40	340	12	2
340	20	340	13	2
340	4	340	14	2
340	7	340	15	2
340	1	340	16	2
340	59	340	17	2
340	24	340	18	2
340	31	340	19	2
340	13	340	20	2
510	57	510	21	3
510	24	510	22	3
510	9	510	23	3
510	107	510	24	3
510	2	510	25	3
510	194	510	26	3
510	3	510	27	3
510	67	510	28	3
510	30	510	29	3
510	5	510	30	3
660	30	660	31	4
660	16	660	32	4
660	97	660	33	4
660	7	660	34	4
660	32	660	35	4
660	29	660	36	4
660	31	660	37	4
660	9	660	38	4
660	16	660	39	4
660	169	660	40	4
680	4	680	41	5
680	58	680	42	5
680	69	680	43	5
680	2	680	44	5
680	9	680	45	5
680	31	680	46	5
680	57	680	47	5
680	8	680	48	5
680	10	680	49	5
680	1	680	50	5
-
80	1	80	1	1
80	19	80	2	1
80	1	80	3	1
80	4	80	4	1
80	1	80	5	1
80	4	80	6	1
80	5	80	7	1
80	18	80	8	1
80	1	80	9	1
80	2	80	10	1
200	2	200	11	2
200	26	200	12	2
200	4	200	13	2
200	16	200	14	2
200	13	200	15	2
200	2	200	16	2
200	4	200	17	2
200	24	200	18	2
200	3	200	19	2
200	3	200	20	2
400	5	400	21	3
400	22	400	22	3
400	15	400	23	3
400	5	400	24	3
400	94	400	25	3
400	76	400	26	3
400	7	400	27	3
400	50	400	28	3
400	17	400	29	3
400	8	400	30	3
950	7	950	31	4
950	1	950	32	4
950	31	950	33	4
950	133	950	34	4
950	7	950	35	4
950	74	950	36	4
950	19	950	37	4
950	65	950	38	4
950	38	950	39	4
950	16	950	40	4
1000	14	1000	41	5
1000	173	1000	42	5
1000	146	1000	43	5
1000	159	1000	44	5
1000	2	1000	45	5
1000	159	1000	46	5
1000	23	1000	47	5
1000	70	1000	48	5
1000	97	1000	49	5
1000	4	1000	50	5
-
220	44	220	1	1
220	5	220	2	1
220	3	220	3	1
220	13	220	4	1
220	14	220	5	1
220	1	220	6	1
220	2	220	7	1
220	47	220	8	1
220	9	220	9	1
220	21	220	10	1
220	2	220	11	2
220	19	220	12	2
220	12	220	13	2
220	6	220	14	2
220	11	220	15	2
220	2	220	16	2
220	15	220	17	2
220	1	220	18	2
220	11	220	19	2
220	9	220	20	2
660	30	660	21	3
660	86	660	22	3
660	17	660	23	3
660	1	660	24	3
660	35	660	25	3
660	32	660	26	3
660	7	660	27	3
660	21	660	28	3
660	10	660	29	3
660	24	660	30	3
660	55	660	31	4
660	80	660	32	4
660	1	660	33	4
660	84	660	34	4
660	31	660	35	4
660	60	660	36	4
660	35	660	37	4
660	21	660	38	4
660	60	660	39	4
660	9	660	40	4
680	88	680	41	5
680	80	680	42	5
680	178	680	43	5
680	98	680	44	5
680	48	680	45	5
680	12	680	46	5
680	126	680	47	5
680	31	680	48	5
680	3	680	49	5
680	23	680	50	5
-
200	1	200	1	1
200	1	200	2	1
200	2	200	3	1
200	37	200	4	1
200	1	200	5	1
200	5	200	6	1
200	8	200	7	1
200	13	200	8	1
200	63	200	9	1
200	21	200	10	1
210	10	210	11	2
210	26	210	12	2
210	5	210	13	2
210	16	210	14	2
210	20	210	15	2
210	50	210	16	2
210	20	210	17	2
210	37	210	18	2
210	1	210	19	2
210	9	210	20	2
560	28	560	21	3
560	24	560	22	3
560	63	560	23	3
560	38	560	24	3
560	22	560	25	3
560	14	560	26	3
560	20	560	27	3
560	18	560	28	3
560	91	560	29	3
560	14	560	30	3
660	14	660	31	4
660	10	660	32	4
660	7	660	33	4
660	22	660	34	4
660	13	660	35	4
660	58	660	36	4
660	79	660	37	4
660	22	660	38	4
660	58	660	39	4
660	32	660	40	4
840	109	840	41	5
840	87	840	42	5
840	18	840	43	5
840	80	840	44	5
840	22	840	45	5
840	23	840	46	5
840	13	840	47	5
840	6	840	48	5
840	16	840	49	5
840	12	840	50	5
-
270	3	270	1	1
270	5	270	2	1
270	14	270	3	1
270	7	270	4	1
270	19	270	5	1
270	21	270	6	1
270	27	270	7	1
270	15	270	8	1
270	33	270	9	1
270	6	270	10	1
280	1	280	11	2
280	1	280	12	2
280	58	280	13	2
280	19	280	14	2
280	6	280	15	2
280	35	280	16	2
280	19	280	17	2
280	12	280	18	2
280	12	280	19	2
280	32	280	20	2
360	15	360	21	3
360	8	360	22	3
360	76	360	23	3
360	11	360	24	3
360	8	360	25	3
360	3	360	26	3
360	27	360	27	3
360	24	360	28	3
360	35	360	29	3
360	1	360	30	3
400	69	400	31	4
400	29	400	32	4
400	6	400	33	4
400	22	400	34	4
400	1	400	35	4
400	1	400	36	4
400	31	400	37	4
400	1	400	38	4
400	89	400	39	4
400	11	400	40	4
560	13	560	41	5
560	71	560	42	5
560	97	560	43	5
560	16	560	44	5
560	1	560	45	5
560	74	560	46	5
560	25	560	47	5
560	73	560	48	5
560	14	560	49	5
560	23	560	50	5
-
160	20	160	1	1
160	4	160	2	1
160	15	160	3	1
160	7	160	4	1
160	12	160	5	1
160	20	160	6	1
160	1	160	7	1
160	10	160	8	1
160	11	160	9	1
160	6	160	10	1
280	2	280	11	2
280	13	280	12	2
280	7	280	13	2
280	61	280	14	2
280	13	280	15	2
280	15	280	16	2
280	2	280	17	2
280	13	280	18	2
280	6	280	19	2
280	34	280	20	2
340	8	340	21	3
340	14	340	22	3
340	35	340	23	3
340	30	340	24	3
340	76	340	25	3
340	1	340	26	3
340	2	340	27	3
340	40	340	28	3
340	11	340	29	3
340	7	340	30	3
480	25	480	31	4
480	75	480	32	4
480	49	480	33	4
480	93	480	34	4
480	15	480	35	4
480	3	480	36	4
480	55	480	37	4
480	1	480	38	4
480	18	480	39	4
480	10	480	40	4
680	114	680	41	5
680	16	680	42	5
680	8	680	43	5
680	3	680	44	5
680	69	680	45	5
680	8	680	46	5
680	72	680	47	5
680	35	680	48	5
680	46	680	49	5
680	16	680	50	5
-
10	1	10	1	1
10	1	10	2	1
10	1	10	3	1
10	2	10	4	1
10	1	10	5	1
10	2	10	6	1
10	1	10	7	1
10	1	10	8	1
10	1	10	9	1
10	1	10	10	1
20	2	20	11	2
20	1	20	12	2
20	1	20	13	2
20	1	20	14	2
20	1	20	15	2
20	1	20	16	2
20	2	20	17	2
20	2	20	18	2
20	1	20	19	2
20	1	20	20	2
40	9	40	21	3
40	2	40	22	3
40	2	40	23	3
40	1	40	24	3
40	2	40	25	3
40	8	40	26	3
40	2	40	27	3
40	2	40	28	3
40	2	40	29	3
40	2	40	30	3
140	21	140	31	4
140	7	140	32	4
140	1	140	33	4
140	1	140	34	4
140	3	140	35	4
140	13	140	36	4
140	5	140	37	4
140	6	140	38	4
140	7	140	39	4
140	3	140	40	4
910	39	910	41	5
910	13	910	42	5
910	46	910	43	5
910	14	910	44	5
910	47	910	45	5
910	23	910	46	5
910	54	910	47	5
910	17	910	48	5
910	45	910	49	5
910	36	910	50	5
-
10	2	10	1	1
10	1	10	2	1
10	1	10	3	1
10	1	10	4	1
10	1	10	5	1
10	1	10	6	1
10	1	10	7	1
10	2	10	8	1
10	1	10	9	1
10	1	10	10	1
40	1	40	11	2
40	1	40	12	2
40	1	40	13	2
40	7	40	14	2
40	2	40	15	2
40	2	40	16	2
40	1	40	17	2
40	5	40	18	2
40	1	40	19	2
40	1	40	20	2
50	1	50	21	3
50	12	50	22	3
50	2	50	23	3
50	4	50	24	3
50	1	50	25	3
50	1	50	26	3
50	4	50	27	3
50	2	50	28	3
50	8	50	29	3
50	7	50	30	3
200	5	200	31	4
200	13	200	32	4
200	11	200	33	4
200	14	200	34	4
200	3	200	35	4
200	3	200	36	4
200	13	200	37	4
200	4	200	38	4
200	1	200	39	4
200	3	200	40	4
210	5	210	41	5
210	38	210	42	5
210	12	210	43	5
210	22	210	44	5
210	3	210	45	5
210	20	210	46	5
210	2	210	47	5
210	5	210	48	5
210	1	210	49	5
210	8	210	50	5
-
120	9	120	1	1
120	9	120	2	1
120	12	120	3	1
120	2	120	4	1
120	4	120	5	1
120	2	120	6	1
120	18	120	7	1
120	1	120	8	1
120	7	120	9	1
120	30	120	10	1
190	21	190	11	2
190	3	190	12	2
190	1	190	13	2
190	19	190	14	2
190	18	190	15	2
190	17	190	16	2
190	3	190	17	2
190	1	190	18	2
190	3	190	19	2
190	2	190	20	2
320	31	320	21	3
320	11	320	22	3
320	27	320	23	3
320	31	320	24	3
320	3	320	25	3
320	1	320	26	3
320	59	320	27	3
320	3	320	28	3
320	39	320	29	3
320	7	320	30	3
320	66	320	31	4
320	22	320	32	4
320	22	320	33	4
320	37	320	34	4
320	8	320	35	4
320	11	320	36	4
320	35	320	37	4
320	1	320	38	4
320	8	320	39	4
320	24	320	40	4
760	29	760	41	5
760	4	760	42	5
760	6	760	43	5
760	202	760	44	5
760	55	760	45	5
760	20	760	46	5
760	7	760	47	5
760	42	760	48	5
760	36	760	49	5
760	30	760	50	5
-
300	3	300	1	1
300	3	300	2	1
300	1	300	3	1
300	5	300	4	1
300	10	300	5	1
300	11	300	6	1
300	23	300	7	1
300	54	300	8	1
300	40	300	9	1
300	7	300	10	1
340	38	340	11	2
340	1	340	12	2
340	5	340	13	2
340	14	340	14	2
340	91	340	15	2
340	19	340	16	2
340	28	340	17	2
340	32	340	18	2
340	15	340	19	2
340	2	340	20	2
400	1	400	21	3
400	6	400	22	3
400	30	400	23	3
400	1	400	24	3
400	2	400	25	3
400	7	400	26	3
400	8	400	27	3
400	32	400	28	3
400	3	400	29	3
400	20	400	30	3
420	8	420	31	4
420	43	420	32	4
420	11	420	33	4
420	24	420	34	4
420	127	420	35	4
420	9	420	36	4
420	9	420	37	4
420	34	420	38	4
420	35	420	39	4
420	43	420	40	4
510	2	510	41	5
510	41	510	42	5
510	101	510	43	5
510	30	510	44	5
510	71	510	45	5
510	12	510	46	5
510	46	510	47	5
510	28	510	48	5
510	48	510	49	5
510	59	510	50	5
-
40	2	40	1	1
40	1	40	2	1
40	5	40	3	1
40	2	40	4	1
40	1	40	5	1
40	1	40	6	1
40	1	40	7	1
40	2	40	8	1
40	7	40	9	1
40	4	40	10	1
70	1	70	11	2
70	1	70	12	2
70	9	70	13	2
70	2	70	14	2
70	12	70	15	2
70	3	70	16	2
70	5	70	17	2
70	6	70	18	2
70	6	70	19	2
70	10	70	20	2
110	1	110	21	3
110	1	110	22	3
110	7	110	23	3
110	1	110	24	3
110	14	110	25	3
110	3	110	26	3
110	1	110	27	3
110	5	110	28	3
110	1	110	29	3
110	5	110	30	3
110	21	110	31	4
110	2	110	32	4
110	1	110	33	4
110	1	110	34	4
110	14	110	35	4
110	1	110	36	4
110	12	110	37	4
110	13	110	38	4
110	1	110	39	4
110	11	110	40	4
700	16	700	41	5
700	47	700	42	5
700	59	700	43	5
700	191	700	44	5
700	21	700	45	5
700	14	700	46	5
700	11	700	47	5
700	35	700	48	5
700	17	700	49	5
700	125	700	50	5
-
30	3	30	1	1
30	2	30	2	1
30	2	30	3	1
30	1	30	4	1
30	2	30	5	1
30	2	30	6	1
30	2	30	7	1
30	1	30	8	1
30	2	30	9	1
30	1	30	10	1
540	43	540	11	2
540	139	540	12	2
540	14	540	13	2
540	4	540	14	2
540	7	540	15	2
540	40	540	16	2
540	10	540	17	2
540	13	540	18	2
540	31	540	19	2
540	12	540	20	2
720	83	720	21	3
720	53	720	22	3
720	71	720	23	3
720	32	720	24	3
720	48	720	25	3
720	48	720	26	3
720	113	720	27	3
720	100	720	28	3
720	33	720	29	3
720	22	720	30	3
900	1	900	31	4
900	50	900	32	4
900	6	900	33	4
900	75	900	34	4
900	65	900	35	4
900	238	900	36	4
900	46	900	37	4
900	14	900	38	4
900	97	900	39	4
900	21	900	40	4
900	6	900	41	5
900	50	900	42	5
900	2	900	43	5
900	22	900	44	5
900	71	900	45	5
900	73	900	46	5
900	115	900	47	5
900	89	900	48	5
900	5	900	49	5
900	40	900	50	5
-
60	5	60	1	1
60	5	60	2	1
60	2	60	3	1
60	3	60	4	1
60	9	60	5	1
60	1	60	6	1
60	2	60	7	1
60	7	60	8	1
60	5	60	9	1
60	1	60	10	1
60	1	60	11	2
60	8	60	12	2
60	11	60	13	2
60	1	60	14	2
60	1	60	15	2
60	1	60	16	2
60	1	60	17	2
60	1	60	18	2
60	3	60	19	2
60	3	60	20	2
110	9	110	21	3
110	4	110	22	3
110	1	110	23	3
110	1	110	24	3
110	4	110	25	3
110	10	110	26	3
110	5	110	27	3
110	2	110	28	3
110	7	110	29	3
110	6	110	30	3
290	1	290	31	4
290	3	290	32	4
290	20	290	33	4
290	81	290	34	4
290	24	290	35	4
290	70	290	36	4
290	14	290	37	4
290	35	290	38	4
290	9	290	39	4
290	4	290	40	4
330	6	330	41	5
330	53	330	42	5
330	4	330	43	5
330	20	330	44	5
330	10	330	45	5
330	19	330	46	5
330	75	330	47	5
330	5	330	48	5
330	12	330	49	5
330	23	330	50	5
-
60	4	60	1	1
60	2	60	2	1
60	7	60	3	1
60	5	60	4	1
60	3	60	5	1
60	1	60	6	1
60	5	60	7	1
60	4	60	8	1
60	4	60	9	1
60	6	60	10	1
150	6	150	11	2
150	9	150	12	2
150	23	150	13	2
150	2	150	14	2
150	2	150	15	2
150	41	150	16	2
150	6	150	17	2
150	1	150	18	2
150	2	150	19	2
150	2	150	20	2
240	19	240	21	3
240	6	240	22	3
240	5	240	23	3
240	1	240	24	3
240	14	240	25	3
240	1	240	26	3
240	46	240	27	3
240	15	240	28	3
240	8	240	29	3
240	24	240	30	3
320	66	320	31	4
320	8	320	32	4
320	37	320	33	4
320	6	320	34	4
320	6	320	35	4
320	6	320	36	4
320	20	320	37	4
320	47	320	38	4
320	6	320	39	4
320	48	320	40	4
720	36	720	41	5
720	4	720	42	5
720	102	720	43	5
720	7	720	44	5
720	61	720	45	5
720	33	720	46	5
720	60	720	47	5
720	39	720	48	5
720	34	720	49	5
720	1	720	50	5
-
30	1	30	1	1
30	3	30	2	1
30	1	30	3	1
30	5	30	4	1
30	2	30	5	1
30	2	30	6	1
30	2	30	7	1
30	2	30	8	1
30	1	30	9	1
30	9	30	10	1
200	31	200	11	2
200	1	200	12	2
200	10	200	13	2
200	10	200	14	2
200	1	200	15	2
200	8	200	16	2
200	2	200	17	2
200	5	200	18	2
200	27	200	19	2
200	4	200	20	2
400	12	400	21	3
400	3	400	22	3
400	14	400	23	3
400	9	400	24	3
400	3	400	25	3
400	6	400	26	3
400	25	400	27	3
400	3	400	28	3
400	1	400	29	3
400	26	400	30	3
600	172	600	31	4
600	26	600	32	4
600	64	600	33	4
600	7	600	34	4
600	21	600	35	4
600	20	600	36	4
600	53	600	37	4
600	100	600	38	4
600	69	600	39	4
600	3	600	40	4
1000	201	1000	41	5
1000	25	1000	42	5
1000	24	1000	43	5
1000	8	1000	44	5
1000	4	1000	45	5
1000	10	1000	46	5
1000	259	1000	47	5
1000	9	1000	48	5
1000	45	1000	49	5
1000	57	1000	50	5
-
160	8	160	1	1
160	2	160	2	1
160	7	160	3	1
160	4	160	4	1
160	12	160	5	1
160	1	160	6	1
160	15	160	7	1
160	15	160	8	1
160	15	160	9	1
160	2	160	10	1
240	1	240	11	2
240	5	240	12	2
240	6	240	13	2
240	7	240	14	2
240	30	240	15	2
240	3	240	16	2
240	19	240	17	2
240	18	240	18	2
240	6	240	19	2
240	33	240	20	2
280	49	280	21	3
280	1	280	22	3
280	16	280	23	3
280	28	280	24	3
280	3	280	25	3
280	6	280	26	3
280	29	280	27	3
280	45	280	28	3
280	3	280	29	3
280	5	280	30	3
520	46	520	31	4
520	3	520	32	4
520	14	520	33	4
520	84	520	34	4
520	9	520	35	4
520	56	520	36	4
520	1	520	37	4
520	44	520	38	4
520	9	520	39	4
520	49	520	40	4
840	45	840	41	5
840	2	840	42	5
840	54	840	43	5
840	120	840	44	5
840	48	840	45	5
840	26	840	46	5
840	173	840	47	5
840	97	840	48	5
840	151	840	49	5
840	40	840	50	5
-
330	23	330	1	1
330	3	330	2	1
330	19	330	3	1
330	29	330	4	1
330	60	330	5	1
330	12	330	6	1
330	1	330	7	1
330	34	330	8	1
330	13	330	9	1
330	29	330	10	1
330	10	330	11	2
330	21	330	12	2
330	42	330	13	2
330	51	330	14	2
330	12	330	15	2
330	3	330	16	2
330	23	330	17	2
330	38	330	18	2
330	15	330	19	2
330	41	330	20	2
440	75	440	21	3
440	15	440	22	3
440	6	440	23	3
440	24	440	24	3
440	4	440	25	3
440	32	440	26	3
440	16	440	27	3
440	27	440	28	3
440	8	440	29	3
440	7	440	30	3
780	31	780	31	4
780	73	780	32	4
780	113	780	33	4
780	43	780	34	4
780	57	780	35	4
780	76	780	36	4
780	81	780	37	4
780	14	780	38	4
780	35	780	39	4
780	13	780	40	4
910	22	910	41	5
910	16	910	42	5
910	29	910	43	5
910	18	910	44	5
910	69	910	45	5
910	39	910	46	5
910	139	910	47	5
910	114	910	48	5
910	21	910	49	5
910	59	910	50	5
-
160	8	160	1	1
160	8	160	2	1
160	5	160	3	1
160	32	160	4	1
160	2	160	5	1
160	13	160	6	1
160	1	160	7	1
160	6	160	8	1
160	20	160	9	1
160	1	160	10	1
180	31	180	11	2
180	4	180	12	2
180	1	180	13	2
180	8	180	14	2
180	9	180	15	2
180	15	180	16	2
180	13	180	17	2
180	7	180	18	2
180	1	180	19	2
180	3	180	20	2
340	9	340	21	3
340	34	340	22	3
340	46	340	23	3
340	46	340	24	3
340	151	340	25	3
340	8	340	26	3
340	22	340	27	3
340	19	340	28	3
340	2	340	29	3
340	18	340	30	3
680	28	680	31	4
680	5	680	32	4
680	3	680	33	4
680	4	680	34	4
680	1	680	35	4
680	14	680	36	4
680	67	680	37	4
680	9	680	38	4
680	19	680	39	4
680	65	680	40	4
960	65	960	41	5
960	144	960	42	5
960	117	960	43	5
960	12	960	44	5
960	114	960	45	5
960	44	960	46	5
960	162	960	47	5
960	19	960	48	5
960	15	960	49	5
960	16	960	50	5
-
70	1	70	1	1
70	1	70	2	1
70	3	70	3	1
70	5	70	4	1
70	2	70	5	1
70	13	70	6	1
70	8	70	7	1
70	7	70	8	1
70	3	70	9	1
70	1	70	10	1
140	34	140	11	2
140	4	140	12	2
140	9	140	13	2
140	15	140	14	2
140	1	140	15	2
140	8	140	16	2
140	21	140	17	2
140	3	140	18	2
140	9	140	19	2
140	11	140	20	2
200	3	200	21	3
200	2	200	22	3
200	13	200	23	3
200	17	200	24	3
200	1	200	25	3
200	1	200	26	3
200	13	200	27	3
200	19	200	28	3
200	3	200	29	3
200	26	200	30	3
400	57	400	31	4
400	49	400	32	4
400	9	400	33	4
400	14	400	34	4
400	14	400	35	4
400	7	400	36	4
400	19	400	37	4
400	26	400	38	4
400	9	400	39	4
400	16	400	40	4
560	87	560	41	5
560	51	560	42	5
560	23	560	43	5
560	3	560	44	5
560	35	560	45	5
560	68	560	46	5
560	7	560	47	5
560	25	560	48	5
560	36	560	49	5
560	58	560	50	5
-
220	3	220	1	1
220	1	220	2	1
220	1	220	3	1
220	1	220	4	1
220	4	220	5	1
220	6	220	6	1
220	2	220	7	1
220	12	220	8	1
220	23	220	9	1
220	14	220	10	1
430	50	430	11	2
430	14	430	12	2
430	3	430	13	2
430	3	430	14	2
430	43	430	15	2
430	52	430	16	2
430	66	430	17	2
430	12	430	18	2
430	43	430	19	2
430	29	430	20	2
440	52	440	21	3
440	25	440	22	3
440	4	440	23	3
440	91	440	24	3
440	24	440	25	3
440	2	440	26	3
440	57	440	27	3
440	19	440	28	3
440	69	440	29	3
440	57	440	30	3
550	9	550	31	4
550	79	550	32	4
550	1	550	33	4
550	8	550	34	4
550	7	550	35	4
550	7	550	36	4
550	11	550	37	4
550	8	550	38	4
550	43	550	39	4
550	70	550	40	4
550	111	550	41	5
550	25	550	42	5
550	33	550	43	5
550	43	550	44	5
550	37	550	45	5
550	8	550	46	5
550	100	550	47	5
550	41	550	48	5
550	32	550	49	5
550	16	550	50	5
-
40	5	40	1	1
40	2	40	2	1
40	2	40	3	1
40	1	40	4	1
40	1	40	5	1
40	1	40	6	1
40	1	40	7	1
40	2	40	8	1
40	1	40	9	1
40	1	40	10	1
50	2	50	11	2
50	5	50	12	2
50	3	50	13	2
50	8	50	14	2
50	4	50	15	2
50	5	50	16	2
50	10	50	17	2
50	2	50	18	2
50	4	50	19	2
50	3	50	20	2
80	14	80	21	3
80	1	80	22	3
80	2	80	23	3
80	8	80	24	3
80	9	80	25	3
80	2	80	26	3
80	5	80	27	3
80	1	80	28	3
80	10	80	29	3
80	29	80	30	3
520	45	520	31	4
520	36	520	32	4
520	1	520	33	4
520	10	520	34	4
520	38	520	35	4
520	24	520	36	4
520	7	520	37	4
520	9	520	38	4
520	25	520	39	4
520	63	520	40	4
800	48	800	41	5
800	55	800	42	5
800	20	800	43	5
800	84	800	44	5
800	12	800	45	5
800	47	800	46	5
800	5	800	47	5
800	2	800	48	5
800	33	800	49	5
800	17	800	50	5
-
480	11	480	1	1
480	70	480	2	1
480	11	480	3	1
480	29	480	4	1
480	1	480	5	1
480	56	480	6	1
480	25	480	7	1
480	1	480	8	1
480	6	480	9	1
480	3	480	10	1
800	66	800	11	2
800	33	800	12	2
800	1	800	13	2
800	157	800	14	2
800	75	800	15	2
800	3	800	16	2
800	80	800	17	2
800	10	800	18	2
800	156	800	19	2
800	45	800	20	2
850	82	850	21	3
850	56	850	22	3
850	42	850	23	3
850	48	850	24	3
850	8	850	25	3
850	65	850	26	3
850	38	850	27	3
850	74	850	28	3
850	69	850	29	3
850	24	850	30	3
960	46	960	31	4
960	48	960	32	4
960	70	960	33	4
960	21	960	34	4
960	89	960	35	4
960	77	960	36	4
960	66	960	37	4
960	71	960	38	4
960	40	960	39	4
960	97	960	40	4
960	26	960	41	5
960	9	960	42	5
960	14	960	43	5
960	7	960	44	5
960	71	960	45	5
960	312	960	46	5
960	90	960	47	5
960	16	960	48	5
960	1	960	49	5
960	157	960	50	5
-
60	3	60	1	1
60	1	60	2	1
60	4	60	3	1
60	10	60	4	1
60	1	60	5	1
60	1	60	6	1
60	1	60	7	1
60	5	60	8	1
60	3	60	9	1
60	7	60	10	1
100	5	100	11	2
100	5	100	12	2
100	17	100	13	2
100	1	100	14	2
100	13	100	15	2
100	4	100	16	2
100	2	100	17	2
100	8	100	18	2
100	2	100	19	2
100	11	100	20	2
150	11	150	21	3
150	9	150	22	3
150	10	150	23	3
150	3	150	24	3
150	7	150	25	3
150	6	150	26	3
150	3	150	27	3
150	7	150	28	3
150	4	150	29	3
150	37	150	30	3
240	6	240	31	4
240	49	240	32	4
240	5	240	33	4
240	23	240	34	4
240	23	240	35	4
240	3	240	36	4
