840	13	840	33	4
840	14	840	34	4
840	107	840	35	4
840	2	840	36	4
840	38	840	37	4
840	75	840	38	4
840	4	840	39	4
840	87	840	40	4
870	20	870	41	5
870	37	870	42	5
870	34	870	43	5
870	9	870	44	5
870	82	870	45	5
870	5	870	46	5
870	6	870	47	5
870	6	870	48	5
870	1	870	49	5
870	8	870	50	5
-
10	1	10	1	1
10	1	10	2	1
10	1	10	3	1
10	1	10	4	1
10	1	10	5	1
10	1	10	6	1
10	1	10	7	1
10	1	10	8	1
10	1	10	9	1
10	2	10	10	1
160	5	160	11	2
160	4	160	12	2
160	10	160	13	2
160	4	160	14	2
160	7	160	15	2
160	2	160	16	2
160	16	160	17	2
160	5	160	18	2
160	8	160	19	2
160	9	160	20	2
190	11	190	21	3
190	9	190	22	3
190	6	190	23	3
190	4	190	24	3
190	8	190	25	3
190	1	190	26	3
190	3	190	27	3
190	4	190	28	3
190	3	190	29	3
190	6	190	30	3
260	1	260	31	4
260	1	260	32	4
260	18	260	33	4
260	11	260	34	4
260	2	260	35	4
260	7	260	36	4
260	1	260	37	4
260	1	260	38	4
260	7	260	39	4
260	1	260	40	4
280	5	280	41	5
280	5	280	42	5
280	1	280	43	5
280	8	280	44	5
280	10	280	45	5
280	32	280	46	5
280	52	280	47	5
280	11	280	48	5
280	19	280	49	5
280	26	280	50	5
-
370	3	370	1	1
370	12	370	2	1
370	42	370	3	1
370	2	370	4	1
370	39	370	5	1
370	17	370	6	1
370	6	370	7	1
370	11	370	8	1
370	2	370	9	1
370	1	370	10	1
540	8	540	11	2
540	39	540	12	2
540	7	540	13	2
540	4	540	14	2
540	18	540	15	2
540	1	540	16	2
540	15	540	17	2
540	36	540	18	2
540	26	540	19	2
540	56	540	20	2
670	18	670	21	3
670	80	670	22	3
670	10	670	23	3
670	60	670	24	3
670	30	670	25	3
670	27	670	26	3
670	14	670	27	3
670	40	670	28	3
670	41	670	29	3
670	58	670	30	3
750	134	750	31	4
750	29	750	32	4
750	16	750	33	4
750	9	750	34	4
750	4	750	35	4
750	110	750	36	4
750	95	750	37	4
750	9	750	38	4
750	12	750	39	4
750	21	750	40	4
910	26	910	41	5
910	68	910	42	5
910	3	910	43	5
910	85	910	44	5
910	38	910	45	5
910	11	910	46	5
910	83	910	47	5
910	66	910	48	5
910	23	910	49	5
910	47	910	50	5
-
130	2	130	1	1
130	3	130	2	1
130	1	130	3	1
130	10	130	4	1
130	2	130	5	1
130	11	130	6	1
130	14	130	7	1
130	1	130	8	1
130	5	130	9	1
130	2	130	10	1
200	9	200	11	2
200	3	200	12	2
200	18	200	13	2
200	5	200	14	2
200	3	200	15	2
200	1	200	16	2
200	7	200	17	2
200	3	200	18	2
200	4	200	19	2
200	2	200	20	2
300	20	300	21	3
300	4	300	22	3
300	22	300	23	3
300	18	300	24	3
300	3	300	25	3
300	22	300	26	3
300	29	300	27	3
300	13	300	28	3
300	1	300	29	3
300	10	300	30	3
710	45	710	31	4
710	81	710	32	4
710	14	710	33	4
710	20	710	34	4
710	19	710	35	4
710	90	710	36	4
710	21	710	37	4
710	129	710	38	4
710	126	710	39	4
710	3	710	40	4
840	69	840	41	5
840	5	840	42	5
840	31	840	43	5
840	22	840	44	5
840	29	840	45	5
840	61	840	46	5
840	34	840	47	5
840	129	840	48	5
840	4	840	49	5
840	19	840	50	5
-
60	1	60	1	1
60	8	60	2	1
60	2	60	3	1
60	1	60	4	1
60	6	60	5	1
60	3	60	6	1
60	1	60	7	1
60	2	60	8	1
60	4	60	9	1
60	3	60	10	1
100	1	100	11	2
100	6	100	12	2
100	9	100	13	2
100	6	100	14	2
100	13	100	15	2
100	9	100	16	2
100	1	100	17	2
100	2	100	18	2
100	11	100	19	2
100	2	100	20	2
290	12	290	21	3
290	2	290	22	3
290	21	290	23	3
290	1	290	24	3
290	9	290	25	3
290	2	290	26	3
290	2	290	27	3
290	11	290	28	3
290	6	290	29	3
290	7	290	30	3
320	12	320	31	4
320	16	320	32	4
320	9	320	33	4
320	7	320	34	4
320	24	320	35	4
320	1	320	36	4
320	12	320	37	4
320	2	320	38	4
320	47	320	39	4
320	47	320	40	4
760	54	760	41	5
760	33	760	42	5
760	72	760	43	5
760	61	760	44	5
760	11	760	45	5
760	59	760	46	5
760	11	760	47	5
760	43	760	48	5
760	40	760	49	5
760	7	760	50	5
-
200	12	200	1	1
200	20	200	2	1
200	36	200	3	1
200	1	200	4	1
200	22	200	5	1
200	14	200	6	1
200	9	200	7	1
200	3	200	8	1
200	5	200	9	1
200	3	200	10	1
290	15	290	11	2
290	4	290	12	2
290	29	290	13	2
290	11	290	14	2
290	27	290	15	2
290	16	290	16	2
290	3	290	17	2
290	9	290	18	2
290	7	290	19	2
290	5	290	20	2
540	12	540	21	3
540	7	540	22	3
540	4	540	23	3
540	22	540	24	3
540	61	540	25	3
540	31	540	26	3
540	9	540	27	3
540	7	540	28	3
540	13	540	29	3
540	13	540	30	3
840	19	840	31	4
840	13	840	32	4
840	52	840	33	4
840	26	840	34	4
840	28	840	35	4
840	31	840	36	4
840	8	840	37	4
840	114	840	38	4
