190	1	190	32	4
190	1	190	33	4
190	1	190	34	4
190	2	190	35	4
190	5	190	36	4
190	3	190	37	4
190	6	190	38	4
190	9	190	39	4
190	1	190	40	4
210	3	210	41	5
210	3	210	42	5
210	3	210	43	5
210	2	210	44	5
210	1	210	45	5
210	8	210	46	5
210	1	210	47	5
210	1	210	48	5
210	1	210	49	5
210	3	210	50	5
-
60	1	60	1	1
60	1	60	2	1
60	2	60	3	1
60	1	60	4	1
60	1	60	5	1
60	1	60	6	1
60	1	60	7	1
60	1	60	8	1
60	1	60	9	1
60	1	60	10	1
180	1	180	11	2
180	1	180	12	2
180	6	180	13	2
180	5	180	14	2
180	3	180	15	2
180	8	180	16	2
180	2	180	17	2
180	3	180	18	2
180	5	180	19	2
180	4	180	20	2
350	1	350	21	3
350	2	350	22	3
350	4	350	23	3
350	1	350	24	3
350	12	350	25	3
350	2	350	26	3
350	2	350	27	3
350	4	350	28	3
350	9	350	29	3
350	3	350	30	3
450	8	450	31	4
450	14	450	32	4
450	10	450	33	4
450	1	450	34	4
450	18	450	35	4
450	8	450	36	4
450	17	450	37	4
450	5	450	38	4
450	19	450	39	4
450	1	450	40	4
670	10	670	41	5
670	13	670	42	5
670	6	670	43	5
670	4	670	44	5
670	10	670	45	5
670	1	670	46	5
670	6	670	47	5
670	6	670	48	5
670	6	670	49	5
670	1	670	50	5
-
50	2	50	1	1
50	2	50	2	1
50	1	50	3	1
50	1	50	4	1
50	1	50	5	1
50	2	50	6	1
50	1	50	7	1
50	1	50	8	1
50	1	50	9	1
50	1	50	10	1
300	19	300	11	2
300	12	300	12	2
300	2	300	13	2
300	2	300	14	2
300	3	300	15	2
300	1	300	16	2
300	2	300	17	2
300	1	300	18	2
300	5	300	19	2
300	2	300	20	2
510	4	510	21	3
510	6	510	22	3
510	20	510	23	3
510	2	510	24	3
510	7	510	25	3
510	4	510	26	3
510	2	510	27	3
510	16	510	28	3
510	13	510	29	3
510	4	510	30	3
640	6	640	31	4
640	1	640	32	4
640	2	640	33	4
640	3	640	34	4
640	27	640	35	4
640	22	640	36	4
640	18	640	37	4
640	2	640	38	4
640	1	640	39	4
640	3	640	40	4
770	20	770	41	5
770	3	770	42	5
770	20	770	43	5
770	16	770	44	5
770	4	770	45	5
770	8	770	46	5
770	4	770	47	5
770	3	770	48	5
770	8	770	49	5
770	12	770	50	5
-
240	9	240	1	1
240	4	240	2	1
240	4	240	3	1
240	1	240	4	1
240	2	240	5	1
240	1	240	6	1
240	4	240	7	1
240	6	240	8	1
240	9	240	9	1
240	1	240	10	1
740	18	740	11	2
740	11	740	12	2
740	7	740	13	2
740	17	740	14	2
740	5	740	15	2
740	9	740	16	2
740	22	740	17	2
740	3	740	18	2
740	27	740	19	2
740	14	740	20	2
750	16	750	21	3
750	7	750	22	3
750	26	750	23	3
750	10	750	24	3
750	24	750	25	3
750	22	750	26	3
750	2	750	27	3
750	12	750	28	3
750	5	750	29	3
750	1	750	30	3
870	11	870	31	4
870	5	870	32	4
870	4	870	33	4
870	11	870	34	4
870	6	870	35	4
870	30	870	36	4
870	1	870	37	4
870	23	870	38	4
870	17	870	39	4
870	3	870	40	4
980	11	980	41	5
980	4	980	42	5
980	17	980	43	5
980	23	980	44	5
980	45	980	45	5
980	5	980	46	5
980	11	980	47	5
980	11	980	48	5
980	9	980	49	5
980	14	980	50	5
-
60	2	60	1	1
60	2	60	2	1
60	4	60	3	1
60	1	60	4	1
60	1	60	5	1
60	1	60	6	1
60	1	60	7	1
60	2	60	8	1
60	1	60	9	1
60	2	60	10	1
130	4	130	11	2
130	4	130	12	2
130	3	130	13	2
130	3	130	14	2
130	3	130	15	2
130	2	130	16	2
130	2	130	17	2
130	2	130	18	2
130	2	130	19	2
130	1	130	20	2
320	1	320	21	3
320	2	320	22	3
320	7	320	23	3
320	6	320	24	3
320	9	320	25	3
320	1	320	26	3
320	1	320	27	3
320	2	320	28	3
320	5	320	29	3
320	7	320	30	3
700	4	700	31	4
700	1	700	32	4
700	15	700	33	4
700	11	700	34	4
700	8	700	35	4
700	20	700	36	4
700	3	700	37	4
700	7	700	38	4
700	1	700	39	4
700	8	700	40	4
780	5	780	41	5
780	18	780	42	5
780	8	780	43	5
780	15	780	44	5
780	2	780	45	5
780	1	780	46	5
780	11	780	47	5
780	5	780	48	5
780	16	780	49	5
780	7	780	50	5
-
300	4	300	1	1
300	4	300	2	1
300	5	300	3	1
300	3	300	4	1
300	1	300	5	1
300	4	300	6	1
300	4	300	7	1
300	10	300	8	1
300	18	300	9	1
300	6	300	10	1
340	6	340	11	2
340	2	340	12	2
340	1	340	13	2
340	1	340	14	2
340	4	340	15	2
340	8	340	16	2
340	1	340	17	2
340	2	340	18	2
340	2	340	19	2
340	2	340	20	2
540	21	540	21	3
540	4	540	22	3
540	7	540	23	3
540	14	540	24	3
540	21	540	25	3
540	2	540	26	3
540	16	540	27	3
540	16	540	28	3
540	3	540	29	3
540	1	540	30	3
600	7	600	31	4
600	4	600	32	4
600	19	600	33	4
600	1	600	34	4
600	7	600	35	4
600	4	600	36	4
600	35	600	37	4
600	2	600	38	4
600	3	600	39	4
600	22	600	40	4
840	9	840	41	5
840	16	840	42	5
840	9	840	43	5
840	14	840	44	5
840	13	840	45	5
840	24	840	46	5
840	17	840	47	5
840	25	840	48	5
840	1	840	49	5
840	4	840	50	5
-
170	2	170	1	1
170	2	170	2	1
170	4	170	3	1
170	1	170	4	1
170	4	170	5	1
170	7	170	6	1
170	1	170	7	1
170	1	170	8	1
170	1	170	9	1
170	1	170	10	1
660	10	660	11	2
660	10	660	12	2
660	2	660	13	2
660	13	660	14	2
660	2	660	15	2
660	3	660	16	2
660	2	660	17	2
660	8	660	18	2
660	6	660	19	2
660	1	660	20	2
800	13	800	21	3
800	43	800	22	3
800	2	800	23	3
800	7	800	24	3
800	16	800	25	3
800	1	800	26	3
800	24	800	27	3
800	7	800	28	3
800	8	800	29	3
800	16	800	30	3
930	37	930	31	4
930	63	930	32	4
930	14	930	33	4
930	26	930	34	4
930	5	930	35	4
930	16	930	36	4
930	3	930	37	4
930	5	930	38	4
930	10	930	39	4
930	31	930	40	4
940	1	940	41	5
940	25	940	42	5
940	2	940	43	5
940	31	940	44	5
940	19	940	45	5
940	41	940	46	5
940	7	940	47	5
940	24	940	48	5
940	17	940	49	5
940	1	940	50	5
-
350	21	350	1	1
350	1	350	2	1
350	1	350	3	1
350	2	350	4	1
350	1	350	5	1
350	5	350	6	1
350	3	350	7	1
350	3	350	8	1
350	4	350	9	1
350	8	350	10	1
390	9	390	11	2
390	5	390	12	2
390	10	390	13	2
390	1	390	14	2
390	1	390	15	2
390	23	390	16	2
390	4	390	17	2
390	15	390	18	2
390	1	390	19	2
390	1	390	20	2
630	27	630	21	3
630	1	630	22	3
630	38	630	23	3
630	3	630	24	3
630	2	630	25	3
630	6	630	26	3
630	1	630	27	3
630	1	630	28	3
630	5	630	29	3
630	21	630	30	3
670	16	670	31	4
670	18	670	32	4
670	30	670	33	4
670	19	670	34	4
670	4	670	35	4
670	1	670	36	4
670	10	670	37	4
670	8	670	38	4
670	1	670	39	4
670	1	670	40	4
730	5	730	41	5
730	1	730	42	5
730	4	730	43	5
730	18	730	44	5
730	7	730	45	5
730	24	730	46	5
730	19	730	47	5
730	7	730	48	5
730	15	730	49	5
730	17	730	50	5
-
420	4	420	1	1
420	5	420	2	1
420	17	420	3	1
420	2	420	4	1
420	1	420	5	1
420	7	420	6	1
420	1	420	7	1
420	8	420	8	1
420	1	420	9	1
420	6	420	10	1
560	9	560	11	2
560	15	560	12	2
560	20	560	13	2
560	11	560	14	2
560	3	560	15	2
560	2	560	16	2
560	4	560	17	2
560	42	560	18	2
560	2	560	19	2
560	1	560	20	2
590	3	590	21	3
590	31	590	22	3
590	9	590	23	3
590	3	590	24	3
590	3	590	25	3
590	15	590	26	3
590	13	590	27	3
590	4	590	28	3
590	7	590	29	3
590	5	590	30	3
610	15	610	31	4
610	17	610	32	4
610	2	610	33	4
610	3	610	34	4
610	1	610	35	4
610	25	610	36	4
610	17	610	37	4
610	22	610	38	4
610	6	610	39	4
610	15	610	40	4
760	1	760	41	5
760	25	760	42	5
760	27	760	43	5
760	4	760	44	5
760	2	760	45	5
760	11	760	46	5
760	14	760	47	5
760	7	760	48	5
760	8	760	49	5
760	2	760	50	5
-
110	5	110	1	1
110	1	110	2	1
110	1	110	3	1
110	1	110	4	1
110	1	110	5	1
110	1	110	6	1
110	1	110	7	1
110	4	110	8	1
110	2	110	9	1
110	1	110	10	1
400	1	400	11	2
400	2	400	12	2
400	3	400	13	2
400	8	400	14	2
400	1	400	15	2
400	14	400	16	2
400	2	400	17	2
400	3	400	18	2
400	1	400	19	2
400	7	400	20	2
520	3	520	21	3
520	2	520	22	3
520	12	520	23	3
520	6	520	24	3
520	1	520	25	3
520	7	520	26	3
520	12	520	27	3
520	5	520	28	3
520	11	520	29	3
520	3	520	30	3
630	13	630	31	4
630	10	630	32	4
630	5	630	33	4
630	1	630	34	4
630	17	630	35	4
630	3	630	36	4
630	5	630	37	4
630	1	630	38	4
630	57	630	39	4
630	15	630	40	4
910	9	910	41	5
910	28	910	42	5
910	31	910	43	5
910	8	910	44	5
910	12	910	45	5
910	14	910	46	5
910	14	910	47	5
910	69	910	48	5
910	13	910	49	5
910	7	910	50	5
-
250	1	250	1	1
250	8	250	2	1
250	1	250	3	1
250	8	250	4	1
250	2	250	5	1
250	4	250	6	1
250	1	250	7	1
250	3	250	8	1
250	3	250	9	1
250	1	250	10	1
290	5	290	11	2
290	4	290	12	2
290	1	290	13	2
290	16	290	14	2
290	1	290	15	2
290	8	290	16	2
290	2	290	17	2
290	3	290	18	2
290	2	290	19	2
290	5	290	20	2
460	4	460	21	3
460	2	460	22	3
460	32	460	23	3
460	18	460	24	3
460	1	460	25	3
460	3	460	26	3
460	11	460	27	3
460	7	460	28	3
460	15	460	29	3
460	9	460	30	3
720	15	720	31	4
720	12	720	32	4
720	20	720	33	4
720	11	720	34	4
720	21	720	35	4
720	1	720	36	4
720	23	720	37	4
720	1	720	38	4
720	9	720	39	4
720	27	720	40	4
860	10	860	41	5
860	3	860	42	5
860	3	860	43	5
860	7	860	44	5
860	5	860	45	5
860	2	860	46	5
860	37	860	47	5
860	10	860	48	5
860	12	860	49	5
860	1	860	50	5
-
200	8	200	1	1
200	1	200	2	1
200	1	200	3	1
200	4	200	4	1
200	2	200	5	1
200	1	200	6	1
200	1	200	7	1
200	1	200	8	1
200	3	200	9	1
200	3	200	10	1
590	6	590	11	2
590	14	590	12	2
590	3	590	13	2
590	7	590	14	2
590	5	590	15	2
590	13	590	16	2
590	21	590	17	2
590	8	590	18	2
590	11	590	19	2
590	3	590	20	2
730	3	730	21	3
730	6	730	22	3
730	26	730	23	3
730	48	730	24	3
730	7	730	25	3
730	15	730	26	3
730	1	730	27	3
730	1	730	28	3
730	16	730	29	3
730	3	730	30	3
730	2	730	31	4
730	7	730	32	4
730	2	730	33	4
730	1	730	34	4
730	10	730	35	4
730	5	730	36	4
730	10	730	37	4
730	59	730	38	4
730	12	730	39	4
730	7	730	40	4
880	13	880	41	5
880	19	880	42	5
880	1	880	43	5
880	4	880	44	5
880	5	880	45	5
880	29	880	46	5
880	17	880	47	5
880	6	880	48	5
880	6	880	49	5
880	77	880	50	5
-
80	1	80	1	1
80	1	80	2	1
80	1	80	3	1
80	1	80	4	1
80	1	80	5	1
80	1	80	6	1
80	1	80	7	1
80	1	80	8	1
80	1	80	9	1
80	1	80	10	1
210	3	210	11	2
210	5	210	12	2
210	1	210	13	2
210	1	210	14	2
210	1	210	15	2
210	2	210	16	2
210	2	210	17	2
210	7	210	18	2
210	1	210	19	2
210	3	210	20	2
410	12	410	21	3
410	1	410	22	3
410	2	410	23	3
410	1	410	24	3
410	10	410	25	3
410	4	410	26	3
410	4	410	27	3
410	18	410	28	3
410	7	410	29	3
410	11	410	30	3
660	5	660	31	4
660	18	660	32	4
660	2	660	33	4
660	3	660	34	4
660	14	660	35	4
660	10	660	36	4
660	6	660	37	4
660	3	660	38	4
660	8	660	39	4
660	10	660	40	4
670	21	670	41	5
670	15	670	42	5
670	7	670	43	5
670	3	670	44	5
670	8	670	45	5
670	81	670	46	5
670	6	670	47	5
670	14	670	48	5
670	16	670	49	5
670	12	670	50	5
-
120	2	120	1	1
120	1	120	2	1
120	1	120	3	1
120	2	120	4	1
120	2	120	5	1
120	1	120	6	1
120	1	120	7	1
120	1	120	8	1
120	1	120	9	1
120	2	120	10	1
250	1	250	11	2
250	9	250	12	2
250	12	250	13	2
250	10	250	14	2
250	7	250	15	2
250	4	250	16	2
250	5	250	17	2
250	16	250	18	2
250	2	250	19	2
250	8	250	20	2
330	8	330	21	3
330	2	330	22	3
330	1	330	23	3
330	1	330	24	3
330	3	330	25	3
330	1	330	26	3
330	3	330	27	3
330	3	330	28	3
330	6	330	29	3
330	4	330	30	3
350	4	350	31	4
350	14	350	32	4
350	1	350	33	4
350	14	350	34	4
350	4	350	35	4
350	1	350	36	4
350	5	350	37	4
350	3	350	38	4
350	1	350	39	4
350	1	350	40	4
820	1	820	41	5
820	25	820	42	5
820	20	820	43	5
820	2	820	44	5
820	9	820	45	5
820	13	820	46	5
820	11	820	47	5
820	6	820	48	5
820	24	820	49	5
820	28	820	50	5
-
210	1	210	1	1
210	1	210	2	1
210	4	210	3	1
210	2	210	4	1
210	2	210	5	1
210	7	210	6	1
210	2	210	7	1
210	1	210	8	1
210	3	210	9	1
210	1	210	10	1
430	2	430	11	2
430	8	430	12	2
430	6	430	13	2
430	7	430	14	2
430	2	430	15	2
430	2	430	16	2
430	7	430	17	2
430	3	430	18	2
430	1	430	19	2
430	2	430	20	2
460	3	460	21	3
460	20	460	22	3
460	9	460	23	3
460	5	460	24	3
460	7	460	25	3
460	27	460	26	3
460	13	460	27	3
460	2	460	28	3
460	34	460	29	3
460	1	460	30	3
630	26	630	31	4
630	4	630	32	4
630	7	630	33	4
630	16	630	34	4
630	6	630	35	4
630	21	630	36	4
630	4	630	37	4
630	5	630	38	4
630	28	630	39	4
630	23	630	40	4
970	20	970	41	5
970	34	970	42	5
970	6	970	43	5
970	1	970	44	5
970	4	970	45	5
970	6	970	46	5
970	2	970	47	5
970	23	970	48	5
970	1	970	49	5
970	10	970	50	5
-
10	1	10	1	1
10	1	10	2	1
10	1	10	3	1
10	1	10	4	1
10	1	10	5	1
10	1	10	6	1
10	1	10	7	1
10	1	10	8	1
10	1	10	9	1
10	1	10	10	1
110	2	110	11	2
110	1	110	12	2
110	1	110	13	2
110	1	110	14	2
110	1	110	15	2
110	1	110	16	2
110	1	110	17	2
110	1	110	18	2
110	1	110	19	2
110	1	110	20	2
150	1	150	21	3
150	1	150	22	3
150	1	150	23	3
150	1	150	24	3
150	1	150	25	3
150	2	150	26	3
150	1	150	27	3
150	1	150	28	3
150	1	150	29	3
150	3	150	30	3
520	4	520	31	4
520	6	520	32	4
520	5	520	33	4
520	1	520	34	4
520	5	520	35	4
520	5	520	36	4
520	5	520	37	4
520	10	520	38	4
520	6	520	39	4
520	11	520	40	4
560	4	560	41	5
560	6	560	42	5
560	5	560	43	5
560	4	560	44	5
