610	80	610	20	2
620	6	620	21	3
620	126	620	22	3
620	40	620	23	3
620	25	620	24	3
620	25	620	25	3
620	10	620	26	3
620	81	620	27	3
620	16	620	28	3
620	35	620	29	3
620	14	620	30	3
720	100	720	31	4
720	32	720	32	4
720	80	720	33	4
720	87	720	34	4
720	65	720	35	4
720	34	720	36	4
720	24	720	37	4
720	8	720	38	4
720	66	720	39	4
720	169	720	40	4
810	19	810	41	5
810	84	810	42	5
810	3	810	43	5
810	63	810	44	5
810	127	810	45	5
810	75	810	46	5
810	57	810	47	5
810	76	810	48	5
810	44	810	49	5
810	73	810	50	5
-
40	6	40	1	1
40	10	40	2	1
40	3	40	3	1
40	4	40	4	1
40	1	40	5	1
40	1	40	6	1
40	1	40	7	1
40	1	40	8	1
40	1	40	9	1
40	4	40	10	1
210	7	210	11	2
210	8	210	12	2
210	8	210	13	2
210	10	210	14	2
210	9	210	15	2
210	44	210	16	2
210	12	210	17	2
210	44	210	18	2
210	23	210	19	2
210	43	210	20	2
680	105	680	21	3
680	81	680	22	3
680	34	680	23	3
680	11	680	24	3
680	139	680	25	3
680	32	680	26	3
680	44	680	27	3
680	10	680	28	3
680	20	680	29	3
680	168	680	30	3
950	2	950	31	4
950	121	950	32	4
950	60	950	33	4
950	85	950	34	4
950	94	950	35	4
950	46	950	36	4
950	315	950	37	4
950	54	950	38	4
950	10	950	39	4
950	36	950	40	4
990	1	990	41	5
990	126	990	42	5
990	73	990	43	5
990	14	990	44	5
990	22	990	45	5
990	8	990	46	5
990	31	990	47	5
990	26	990	48	5
990	58	990	49	5
990	47	990	50	5
-
190	2	190	1	1
190	1	190	2	1
190	47	190	3	1
190	6	190	4	1
190	9	190	5	1
190	2	190	6	1
190	8	190	7	1
190	7	190	8	1
190	6	190	9	1
190	52	190	10	1
420	13	420	11	2
420	21	420	12	2
420	15	420	13	2
420	22	420	14	2
420	22	420	15	2
420	5	420	16	2
420	109	420	17	2
420	59	420	18	2
420	41	420	19	2
420	19	420	20	2
450	34	450	21	3
450	57	450	22	3
450	5	450	23	3
450	162	450	24	3
450	3	450	25	3
450	40	450	26	3
450	90	450	27	3
450	48	450	28	3
450	1	450	29	3
450	19	450	30	3
550	57	550	31	4
550	59	550	32	4
550	2	550	33	4
550	9	550	34	4
550	5	550	35	4
550	48	550	36	4
550	146	550	37	4
550	16	550	38	4
550	32	550	39	4
550	79	550	40	4
790	80	790	41	5
790	39	790	42	5
790	28	790	43	5
790	15	790	44	5
790	2	790	45	5
790	121	790	46	5
790	148	790	47	5
790	32	790	48	5
790	10	790	49	5
790	30	790	50	5
-
440	44	440	1	1
440	32	440	2	1
440	20	440	3	1
440	29	440	4	1
440	21	440	5	1
440	49	440	6	1
440	16	440	7	1
440	38	440	8	1
440	48	440	9	1
440	84	440	10	1
490	32	490	11	2
490	39	490	12	2
490	64	490	13	2
490	16	490	14	2
490	37	490	15	2
490	38	490	16	2
490	77	490	17	2
490	4	490	18	2
490	75	490	19	2
490	12	490	20	2
710	38	710	21	3
710	3	710	22	3
710	8	710	23	3
710	82	710	24	3
710	17	710	25	3
710	5	710	26	3
710	37	710	27	3
710	188	710	28	3
710	228	710	29	3
710	2	710	30	3
790	100	790	31	4
790	173	790	32	4
790	36	790	33	4
790	146	790	34	4
790	26	790	35	4
790	29	790	36	4
790	1	790	37	4
790	78	790	38	4
790	48	790	39	4
790	1	790	40	4
930	9	930	41	5
930	18	930	42	5
930	10	930	43	5
930	78	930	44	5
930	14	930	45	5
930	43	930	46	5
930	21	930	47	5
930	219	930	48	5
930	192	930	49	5
930	17	930	50	5
-
20	1	20	1	1
20	1	20	2	1
20	2	20	3	1
20	2	20	4	1
20	1	20	5	1
20	2	20	6	1
20	1	20	7	1
20	1	20	8	1
20	2	20	9	1
20	1	20	10	1
30	1	30	11	2
30	1	30	12	2
30	1	30	13	2
30	1	30	14	2
30	3	30	15	2
30	4	30	16	2
30	1	30	17	2
30	1	30	18	2
30	1	30	19	2
30	7	30	20	2
50	12	50	21	3
50	9	50	22	3
50	6	50	23	3
50	1	50	24	3
50	7	50	25	3
50	2	50	26	3
50	2	50	27	3
50	6	50	28	3
50	1	50	29	3
50	6	50	30	3
790	58	790	31	4
790	10	790	32	4
790	193	790	33	4
790	206	790	34	4
790	69	790	35	4
790	30	790	36	4
790	49	790	37	4
790	59	790	38	4
790	57	790	39	4
790	30	790	40	4
850	19	850	41	5
850	112	850	42	5
850	28	850	43	5
850	17	850	44	5
850	145	850	45	5
850	53	850	46	5
850	44	850	47	5
850	90	850	48	5
850	74	850	49	5
850	9	850	50	5
-
170	2	170	1	1
170	6	170	2	1
170	13	170	3	1
170	7	170	4	1
170	42	170	5	1
170	4	170	6	1
170	6	170	7	1
170	12	170	8	1
170	37	170	9	1
170	11	170	10	1
540	11	540	11	2
540	35	540	12	2
540	52	540	13	2
540	37	540	14	2
540	86	540	15	2
540	3	540	16	2
540	30	540	17	2
540	108	540	18	2
540	18	540	19	2
540	16	540	20	2
580	27	580	21	3
580	9	580	22	3
580	29	580	23	3
580	13	580	24	3
580	1	580	25	3
580	58	580	26	3
580	113	580	27	3
580	14	580	28	3
580	2	580	29	3
580	4	580	30	3
710	84	710	31	4
710	85	710	32	4
710	32	710	33	4
710	20	710	34	4
710	96	710	35	4
710	25	710	36	4
710	79	710	37	4
710	116	710	38	4
710	123	710	39	4
710	23	710	40	4
840	15	840	41	5
840	20	840	42	5
840	11	840	43	5
840	246	840	44	5
840	41	840	45	5
840	42	840	46	5
840	149	840	47	5
840	162	840	48	5
840	125	840	49	5
840	48	840	50	5
-
200	12	200	1	1
200	1	200	2	1
200	10	200	3	1
200	13	200	4	1
200	12	200	5	1
200	10	200	6	1
200	25	200	7	1
200	9	200	8	1
200	21	200	9	1
200	22	200	10	1
350	49	350	11	2
350	8	350	12	2
350	26	350	13	2
350	32	350	14	2
350	14	350	15	2
350	22	350	16	2
350	14	350	17	2
350	44	350	18	2
350	133	350	19	2
350	39	350	20	2
540	21	540	21	3
540	8	540	22	3
540	130	540	23	3
540	30	540	24	3
540	100	540	25	3
540	3	540	26	3
540	54	540	27	3
540	54	540	28	3
540	33	540	29	3
540	43	540	30	3
670	83	670	31	4
670	56	670	32	4
670	127	670	33	4
670	33	670	34	4
670	22	670	35	4
670	10	670	36	4
670	11	670	37	4
670	37	670	38	4
670	11	670	39	4
670	71	670	40	4
810	153	810	41	5
810	65	810	42	5
810	15	810	43	5
810	62	810	44	5
810	81	810	45	5
810	1	810	46	5
810	54	810	47	5
810	29	810	48	5
810	58	810	49	5
810	23	810	50	5
-
70	4	70	1	1
70	2	70	2	1
70	1	70	3	1
70	1	70	4	1
70	8	70	5	1
70	1	70	6	1
70	6	70	7	1
70	12	70	8	1
70	7	70	9	1
70	3	70	10	1
180	1	180	11	2
180	8	180	12	2
180	9	180	13	2
180	3	180	14	2
180	26	180	15	2
180	40	180	16	2
180	3	180	17	2
180	1	180	18	2
180	21	180	19	2
180	4	180	20	2
200	4	200	21	3
200	2	200	22	3
200	3	200	23	3
200	7	200	24	3
200	25	200	25	3
200	48	200	26	3
200	43	200	27	3
200	3	200	28	3
200	16	200	29	3
200	24	200	30	3
400	43	400	31	4
400	65	400	32	4
400	56	400	33	4
400	33	400	34	4
400	18	400	35	4
400	8	400	36	4
400	23	400	37	4
400	2	400	38	4
400	42	400	39	4
400	4	400	40	4
850	53	850	41	5
850	261	850	42	5
850	151	850	43	5
850	146	850	44	5
850	2	850	45	5
850	72	850	46	5
850	26	850	47	5
850	51	850	48	5
850	58	850	49	5
850	128	850	50	5
-
50	2	50	1	1
50	10	50	2	1
50	2	50	3	1
50	10	50	4	1
50	3	50	5	1
50	7	50	6	1
50	6	50	7	1
50	1	50	8	1
50	1	50	9	1
50	10	50	10	1
310	25	310	11	2
310	79	310	12	2
310	36	310	13	2
310	26	310	14	2
310	23	310	15	2
310	6	310	16	2
310	25	310	17	2
310	46	310	18	2
310	25	310	19	2
310	14	310	20	2
410	7	410	21	3
410	24	410	22	3
410	15	410	23	3
410	34	410	24	3
410	35	410	25	3
410	13	410	26	3
410	101	410	27	3
410	6	410	28	3
410	58	410	29	3
410	4	410	30	3
540	11	540	31	4
540	32	540	32	4
540	48	540	33	4
540	61	540	34	4
540	2	540	35	4
540	23	540	36	4
540	19	540	37	4
540	89	540	38	4
540	2	540	39	4
540	11	540	40	4
830	59	830	41	5
830	147	830	42	5
830	23	830	43	5
830	98	830	44	5
830	13	830	45	5
830	33	830	46	5
830	19	830	47	5
830	2	830	48	5
830	101	830	49	5
830	100	830	50	5
-
220	19	220	1	1
220	11	220	2	1
220	18	220	3	1
220	6	220	4	1
220	2	220	5	1
220	56	220	6	1
220	30	220	7	1
220	1	220	8	1
220	18	220	9	1
220	17	220	10	1
780	38	780	11	2
780	42	780	12	2
780	12	780	13	2
780	128	780	14	2
780	31	780	15	2
780	48	780	16	2
780	87	780	17	2
780	8	780	18	2
780	14	780	19	2
780	115	780	20	2
860	41	860	21	3
860	80	860	22	3
860	36	860	23	3
860	165	860	24	3
860	17	860	25	3
860	20	860	26	3
860	90	860	27	3
860	16	860	28	3
860	114	860	29	3
860	24	860	30	3
940	101	940	31	4
940	120	940	32	4
940	33	940	33	4
940	60	940	34	4
940	125	940	35	4
940	72	940	36	4
940	27	940	37	4
940	37	940	38	4
940	1	940	39	4
940	511	940	40	4
950	116	950	41	5
950	3	950	42	5
950	9	950	43	5
950	140	950	44	5
950	172	950	45	5
950	29	950	46	5
950	27	950	47	5
950	41	950	48	5
950	37	950	49	5
950	64	950	50	5
-
60	1	60	1	1
60	5	60	2	1
60	8	60	3	1
60	1	60	4	1
60	6	60	5	1
60	5	60	6	1
60	1	60	7	1
60	7	60	8	1
60	2	60	9	1
60	11	60	10	1
220	12	220	11	2
220	5	220	12	2
220	20	220	13	2
220	19	220	14	2
220	20	220	15	2
220	5	220	16	2
220	3	220	17	2
220	3	220	18	2
220	33	220	19	2
220	4	220	20	2
270	25	270	21	3
270	21	270	22	3
270	28	270	23	3
270	23	270	24	3
270	6	270	25	3
270	1	270	26	3
270	4	270	27	3
270	43	270	28	3
270	17	270	29	3
270	1	270	30	3
440	78	440	31	4
440	117	440	32	4
440	46	440	33	4
440	1	440	34	4
440	39	440	35	4
440	2	440	36	4
440	2	440	37	4
440	11	440	38	4
440	15	440	39	4
440	4	440	40	4
800	126	800	41	5
800	4	800	42	5
800	76	800	43	5
800	577	800	44	5
800	1	800	45	5
800	17	800	46	5
800	65	800	47	5
800	26	800	48	5
800	99	800	49	5
800	52	800	50	5
-
410	54	410	1	1
410	43	410	2	1
410	93	410	3	1
410	45	410	4	1
410	26	410	5	1
410	29	410	6	1
410	64	410	7	1
410	72	410	8	1
410	86	410	9	1
410	71	410	10	1
860	45	860	11	2
860	8	860	12	2
860	5	860	13	2
860	7	860	14	2
860	16	860	15	2
860	55	860	16	2
860	2	860	17	2
860	37	860	18	2
860	29	860	19	2
860	64	860	20	2
930	137	930	21	3
930	26	930	22	3
930	60	930	23	3
930	15	930	24	3
930	64	930	25	3
930	44	930	26	3
930	16	930	27	3
930	9	930	28	3
930	35	930	29	3
930	1	930	30	3
990	22	990	31	4
990	72	990	32	4
990	15	990	33	4
990	9	990	34	4
990	61	990	35	4
990	30	990	36	4
990	62	990	37	4
990	19	990	38	4
990	143	990	39	4
990	291	990	40	4
990	23	990	41	5
990	106	990	42	5
990	133	990	43	5
990	12	990	44	5
990	40	990	45	5
990	435	990	46	5
990	120	990	47	5
990	47	990	48	5
990	63	990	49	5
990	104	990	50	5
-
290	28	290	1	1
290	24	290	2	1
290	19	290	3	1
290	7	290	4	1
290	2	290	5	1
290	12	290	6	1
290	25	290	7	1
290	11	290	8	1
290	35	290	9	1
290	2	290	10	1
340	5	340	11	2
340	15	340	12	2
340	17	340	13	2
340	24	340	14	2
340	30	340	15	2
340	32	340	16	2
340	31	340	17	2
340	1	340	18	2
340	21	340	19	2
340	7	340	20	2
370	74	370	21	3
370	14	370	22	3
370	3	370	23	3
370	51	370	24	3
370	14	370	25	3
370	139	370	26	3
370	57	370	27	3
370	22	370	28	3
370	40	370	29	3
370	129	370	30	3
740	22	740	31	4
740	44	740	32	4
740	38	740	33	4
740	159	740	34	4
740	19	740	35	4
740	22	740	36	4
740	19	740	37	4
740	81	740	38	4
740	54	740	39	4
740	60	740	40	4
820	11	820	41	5
820	1	820	42	5
820	44	820	43	5
820	25	820	44	5
820	189	820	45	5
820	12	820	46	5
820	155	820	47	5
820	40	820	48	5
820	13	820	49	5
820	104	820	50	5
-
390	23	390	1	1
390	85	390	2	1
390	35	390	3	1
390	18	390	4	1
390	17	390	5	1
390	1	390	6	1
390	76	390	7	1
390	2	390	8	1
390	56	390	9	1
390	6	390	10	1
440	20	440	11	2
440	55	440	12	2
440	6	440	13	2
440	37	440	14	2
440	4	440	15	2
440	40	440	16	2
440	49	440	17	2
440	16	440	18	2
440	93	440	19	2
440	31	440	20	2
510	32	510	21	3
510	10	510	22	3
510	27	510	23	3
510	7	510	24	3
510	3	510	25	3
510	47	510	26	3
510	25	510	27	3
510	32	510	28	3
510	7	510	29	3
510	74	510	30	3
930	21	930	31	4
930	35	930	32	4
930	135	930	33	4
930	16	930	34	4
930	61	930	35	4
930	113	930	36	4
930	2	930	37	4
930	59	930	38	4
930	91	930	39	4
930	79	930	40	4
970	32	970	41	5
970	3	970	42	5
970	103	970	43	5
970	42	970	44	5
970	66	970	45	5
970	128	970	46	5
970	76	970	47	5
970	128	970	48	5
970	144	970	49	5
970	452	970	50	5
-
150	44	150	1	1
150	32	150	2	1
150	14	150	3	1
150	1	150	4	1
150	8	150	5	1
150	11	150	6	1
150	15	150	7	1
150	11	150	8	1
150	2	150	9	1
150	27	150	10	1
170	2	170	11	2
170	2	170	12	2
170	31	170	13	2
170	16	170	14	2
170	3	170	15	2
170	16	170	16	2
170	1	170	17	2
170	12	170	18	2
170	2	170	19	2
170	22	170	20	2
230	7	230	21	3
230	21	230	22	3
230	30	230	23	3
230	16	230	24	3
230	26	230	25	3
230	3	230	26	3
230	44	230	27	3
230	4	230	28	3
230	73	230	29	3
230	29	230	30	3
570	16	570	31	4
570	9	570	32	4
570	39	570	33	4
570	107	570	34	4
570	5	570	35	4
570	31	570	36	4
570	13	570	37	4
570	22	570	38	4
570	4	570	39	4
570	15	570	40	4
720	4	720	41	5
720	25	720	42	5
720	14	720	43	5
720	54	720	44	5
720	48	720	45	5
720	5	720	46	5
720	195	720	47	5
720	90	720	48	5
720	72	720	49	5
720	1	720	50	5
-
30	2	30	1	1
30	1	30	2	1
30	5	30	3	1
30	1	30	4	1
30	3	30	5	1
30	1	30	6	1
30	1	30	7	1
30	1	30	8	1
30	1	30	9	1
30	3	30	10	1
270	14	270	11	2
270	15	270	12	2
270	3	270	13	2
270	7	270	14	2
270	60	270	15	2
270	3	270	16	2
270	29	270	17	2
270	25	270	18	2
270	43	270	19	2
270	21	270	20	2
330	24	330	21	3
330	8	330	22	3
330	35	330	23	3
330	5	330	24	3
330	47	330	25	3
330	4	330	26	3
330	96	330	27	3
330	68	330	28	3
330	2	330	29	3
330	66	330	30	3
490	14	490	31	4
490	118	490	32	4
490	20	490	33	4
490	62	490	34	4
490	25	490	35	4
490	52	490	36	4
490	8	490	37	4
490	46	490	38	4
490	65	490	39	4
490	14	490	40	4
850	13	850	41	5
850	40	850	42	5
