140	2	140	35	4
140	1	140	36	4
140	2	140	37	4
140	1	140	38	4
140	4	140	39	4
140	1	140	40	4
300	4	300	41	5
300	2	300	42	5
300	5	300	43	5
300	1	300	44	5
300	3	300	45	5
300	7	300	46	5
300	3	300	47	5
300	1	300	48	5
300	1	300	49	5
300	4	300	50	5
600	7	600	51	6
600	2	600	52	6
600	5	600	53	6
600	7	600	54	6
600	7	600	55	6
600	5	600	56	6
600	2	600	57	6
600	29	600	58	6
600	15	600	59	6
600	6	600	60	6
900	12	900	61	7
900	1	900	62	7
900	13	900	63	7
900	23	900	64	7
900	4	900	65	7
900	5	900	66	7
900	14	900	67	7
900	18	900	68	7
900	3	900	69	7
900	3	900	70	7
-
240	6	240	1	1
240	6	240	2	1
240	6	240	3	1
240	1	240	4	1
240	4	240	5	1
240	3	240	6	1
240	2	240	7	1
240	3	240	8	1
240	1	240	9	1
240	1	240	10	1
360	1	360	11	2
360	4	360	12	2
360	2	360	13	2
360	18	360	14	2
360	6	360	15	2
360	3	360	16	2
360	4	360	17	2
360	1	360	18	2
360	1	360	19	2
360	1	360	20	2
400	18	400	21	3
400	4	400	22	3
400	3	400	23	3
400	9	400	24	3
400	6	400	25	3
400	3	400	26	3
400	1	400	27	3
400	1	400	28	3
400	15	400	29	3
400	3	400	30	3
400	3	400	31	4
400	5	400	32	4
400	1	400	33	4
400	23	400	34	4
400	9	400	35	4
400	1	400	36	4
400	4	400	37	4
400	5	400	38	4
400	1	400	39	4
400	3	400	40	4
420	6	420	41	5
420	8	420	42	5
420	6	420	43	5
420	4	420	44	5
420	21	420	45	5
420	4	420	46	5
420	16	420	47	5
420	11	420	48	5
420	1	420	49	5
420	18	420	50	5
420	4	420	51	6
420	1	420	52	6
420	6	420	53	6
420	9	420	54	6
420	1	420	55	6
420	1	420	56	6
420	11	420	57	6
420	6	420	58	6
420	5	420	59	6
420	7	420	60	6
630	14	630	61	7
630	8	630	62	7
630	1	630	63	7
630	9	630	64	7
630	1	630	65	7
630	4	630	66	7
630	29	630	67	7
630	1	630	68	7
630	2	630	69	7
630	3	630	70	7
-
140	1	140	1	1
140	1	140	2	1
140	1	140	3	1
140	3	140	4	1
140	7	140	5	1
140	1	140	6	1
140	1	140	7	1
140	3	140	8	1
140	1	140	9	1
140	5	140	10	1
210	1	210	11	2
210	1	210	12	2
210	1	210	13	2
210	4	210	14	2
210	3	210	15	2
210	7	210	16	2
210	3	210	17	2
210	4	210	18	2
210	1	210	19	2
210	3	210	20	2
350	4	350	21	3
350	5	350	22	3
350	5	350	23	3
350	7	350	24	3
350	3	350	25	3
350	2	350	26	3
350	2	350	27	3
350	2	350	28	3
350	12	350	29	3
350	1	350	30	3
350	15	350	31	4
350	4	350	32	4
350	7	350	33	4
350	15	350	34	4
350	2	350	35	4
350	1	350	36	4
350	3	350	37	4
350	8	350	38	4
350	6	350	39	4
350	4	350	40	4
420	8	420	41	5
420	12	420	42	5
420	1	420	43	5
420	4	420	44	5
420	1	420	45	5
420	11	420	46	5
420	10	420	47	5
420	3	420	48	5
420	3	420	49	5
420	30	420	50	5
600	4	600	51	6
600	7	600	52	6
600	10	600	53	6
600	2	600	54	6
600	4	600	55	6
600	18	600	56	6
600	9	600	57	6
600	4	600	58	6
600	4	600	59	6
600	6	600	60	6
1000	4	1000	61	7
1000	32	1000	62	7
1000	6	1000	63	7
1000	2	1000	64	7
1000	19	1000	65	7
1000	3	1000	66	7
1000	2	1000	67	7
1000	4	1000	68	7
1000	27	1000	69	7
1000	3	1000	70	7
-
110	5	110	1	1
110	1	110	2	1
110	2	110	3	1
110	1	110	4	1
110	2	110	5	1
110	2	110	6	1
110	1	110	7	1
110	1	110	8	1
110	1	110	9	1
110	1	110	10	1
150	1	150	11	2
150	2	150	12	2
150	3	150	13	2
150	1	150	14	2
150	1	150	15	2
150	2	150	16	2
150	1	150	17	2
150	3	150	18	2
150	3	150	19	2
150	1	150	20	2
150	2	150	21	3
150	1	150	22	3
150	1	150	23	3
150	1	150	24	3
150	1	150	25	3
150	6	150	26	3
150	1	150	27	3
150	1	150	28	3
150	1	150	29	3
150	1	150	30	3
300	6	300	31	4
300	3	300	32	4
300	4	300	33	4
300	7	300	34	4
300	1	300	35	4
300	10	300	36	4
300	5	300	37	4
300	15	300	38	4
300	3	300	39	4
300	1	300	40	4
330	14	330	41	5
330	13	330	42	5
330	6	330	43	5
330	2	330	44	5
330	2	330	45	5
330	1	330	46	5
330	2	330	47	5
330	1	330	48	5
330	3	330	49	5
330	3	330	50	5
450	1	450	51	6
450	7	450	52	6
450	3	450	53	6
450	1	450	54	6
450	20	450	55	6
450	12	450	56	6
450	6	450	57	6
450	3	450	58	6
450	2	450	59	6
450	18	450	60	6
990	21	990	61	7
990	21	990	62	7
990	19	990	63	7
990	1	990	64	7
990	38	990	65	7
990	9	990	66	7
990	9	990	67	7
990	7	990	68	7
990	18	990	69	7
990	6	990	70	7
-
70	1	70	1	1
70	2	70	2	1
70	1	70	3	1
70	1	70	4	1
70	1	70	5	1
70	1	70	6	1
70	1	70	7	1
70	1	70	8	1
70	1	70	9	1
70	1	70	10	1
240	7	240	11	2
240	2	240	12	2
240	2	240	13	2
240	1	240	14	2
240	2	240	15	2
240	1	240	16	2
240	1	240	17	2
240	7	240	18	2
240	4	240	19	2
240	2	240	20	2
240	6	240	21	3
240	2	240	22	3
240	1	240	23	3
240	7	240	24	3
240	2	240	25	3
240	4	240	26	3
240	1	240	27	3
240	4	240	28	3
240	9	240	29	3
240	1	240	30	3
280	4	280	31	4
280	9	280	32	4
280	6	280	33	4
280	4	280	34	4
280	1	280	35	4
280	6	280	36	4
280	1	280	37	4
280	1	280	38	4
280	1	280	39	4
280	3	280	40	4
480	14	480	41	5
480	5	480	42	5
480	6	480	43	5
480	2	480	44	5
480	2	480	45	5
480	9	480	46	5
480	6	480	47	5
480	9	480	48	5
480	25	480	49	5
480	30	480	50	5
560	4	560	51	6
560	1	560	52	6
560	3	560	53	6
560	3	560	54	6
560	39	560	55	6
560	7	560	56	6
560	7	560	57	6
560	7	560	58	6
560	4	560	59	6
560	3	560	60	6
960	7	960	61	7
960	19	960	62	7
960	9	960	63	7
960	6	960	64	7
960	17	960	65	7
960	5	960	66	7
960	2	960	67	7
960	7	960	68	7
960	21	960	69	7
960	13	960	70	7
-
80	1	80	1	1
80	3	80	2	1
80	1	80	3	1
80	2	80	4	1
80	1	80	5	1
80	1	80	6	1
80	1	80	7	1
80	1	80	8	1
80	1	80	9	1
80	1	80	10	1
110	5	110	11	2
110	2	110	12	2
110	1	110	13	2
110	5	110	14	2
110	1	110	15	2
110	1	110	16	2
110	1	110	17	2
110	2	110	18	2
110	1	110	19	2
110	1	110	20	2
140	1	140	21	3
140	1	140	22	3
140	1	140	23	3
140	6	140	24	3
140	3	140	25	3
140	1	140	26	3
140	1	140	27	3
140	1	140	28	3
140	1	140	29	3
140	4	140	30	3
160	1	160	31	4
160	5	160	32	4
160	2	160	33	4
160	1	160	34	4
160	7	160	35	4
160	3	160	36	4
160	2	160	37	4
160	3	160	38	4
160	3	160	39	4
160	4	160	40	4
320	2	320	41	5
320	1	320	42	5
320	1	320	43	5
320	6	320	44	5
320	3	320	45	5
320	9	320	46	5
320	1	320	47	5
320	1	320	48	5
320	3	320	49	5
320	2	320	50	5
880	26	880	51	6
880	26	880	52	6
880	4	880	53	6
880	6	880	54	6
880	6	880	55	6
880	39	880	56	6
880	15	880	57	6
880	11	880	58	6
880	4	880	59	6
880	2	880	60	6
880	2	880	61	7
880	4	880	62	7
880	3	880	63	7
880	8	880	64	7
880	1	880	65	7
880	14	880	66	7
880	16	880	67	7
880	46	880	68	7
880	6	880	69	7
880	5	880	70	7
-
10	1	10	1	1
10	1	10	2	1
10	1	10	3	1
10	1	10	4	1
10	1	10	5	1
10	1	10	6	1
10	1	10	7	1
10	1	10	8	1
10	1	10	9	1
10	1	10	10	1
30	1	30	11	2
30	1	30	12	2
30	1	30	13	2
30	1	30	14	2
30	1	30	15	2
30	1	30	16	2
30	1	30	17	2
30	1	30	18	2
30	1	30	19	2
30	1	30	20	2
90	1	90	21	3
90	2	90	22	3
90	1	90	23	3
90	1	90	24	3
90	1	90	25	3
90	3	90	26	3
90	1	90	27	3
90	1	90	28	3
90	1	90	29	3
90	1	90	30	3
110	1	110	31	4
110	1	110	32	4
110	1	110	33	4
110	1	110	34	4
110	5	110	35	4
110	2	110	36	4
110	1	110	37	4
110	1	110	38	4
110	1	110	39	4
110	1	110	40	4
180	3	180	41	5
180	1	180	42	5
180	1	180	43	5
180	1	180	44	5
180	1	180	45	5
180	1	180	46	5
180	1	180	47	5
180	2	180	48	5
180	2	180	49	5
180	1	180	50	5
440	2	440	51	6
440	1	440	52	6
440	2	440	53	6
440	2	440	54	6
440	2	440	55	6
440	1	440	56	6
440	2	440	57	6
440	3	440	58	6
440	2	440	59	6
440	2	440	60	6
990	6	990	61	7
990	4	990	62	7
990	8	990	63	7
990	3	990	64	7
990	2	990	65	7
990	8	990	66	7
990	3	990	67	7
990	16	990	68	7
990	2	990	69	7
990	1	990	70	7
-
100	1	100	1	1
100	1	100	2	1
100	1	100	3	1
100	3	100	4	1
100	1	100	5	1
100	1	100	6	1
100	1	100	7	1
100	2	100	8	1
100	1	100	9	1
100	2	100	10	1
200	2	200	11	2
200	7	200	12	2
200	1	200	13	2
200	4	200	14	2
200	1	200	15	2
200	1	200	16	2
200	7	200	17	2
200	4	200	18	2
200	1	200	19	2
200	1	200	20	2
240	3	240	21	3
240	7	240	22	3
240	1	240	23	3
240	21	240	24	3
240	3	240	25	3
240	1	240	26	3
240	1	240	27	3
240	1	240	28	3
240	2	240	29	3
240	3	240	30	3
300	5	300	31	4
300	1	300	32	4
300	4	300	33	4
300	2	300	34	4
300	4	300	35	4
300	1	300	36	4
300	2	300	37	4
300	2	300	38	4
300	14	300	39	4
300	1	300	40	4
600	2	600	41	5
600	4	600	42	5
600	2	600	43	5
600	9	600	44	5
600	9	600	45	5
600	3	600	46	5
600	2	600	47	5
600	13	600	48	5
600	1	600	49	5
600	8	600	50	5
800	6	800	51	6
800	12	800	52	6
800	6	800	53	6
800	2	800	54	6
800	4	800	55	6
800	1	800	56	6
800	34	800	57	6
800	13	800	58	6
800	6	800	59	6
800	5	800	60	6
900	4	900	61	7
900	2	900	62	7
900	7	900	63	7
900	25	900	64	7
900	37	900	65	7
900	11	900	66	7
900	52	900	67	7
900	5	900	68	7
900	8	900	69	7
900	62	900	70	7
-
90	3	90	1	1
90	2	90	2	1
90	1	90	3	1
90	1	90	4	1
90	1	90	5	1
90	7	90	6	1
90	1	90	7	1
90	1	90	8	1
90	1	90	9	1
90	1	90	10	1
180	4	180	11	2
180	1	180	12	2
180	2	180	13	2
180	2	180	14	2
180	2	180	15	2
180	1	180	16	2
180	1	180	17	2
180	1	180	18	2
180	1	180	19	2
180	1	180	20	2
200	2	200	21	3
200	3	200	22	3
200	5	200	23	3
200	9	200	24	3
200	3	200	25	3
200	1	200	26	3
200	1	200	27	3
200	1	200	28	3
200	1	200	29	3
200	5	200	30	3
300	1	300	31	4
300	7	300	32	4
300	2	300	33	4
300	1	300	34	4
300	7	300	35	4
300	5	300	36	4
300	12	300	37	4
300	1	300	38	4
300	8	300	39	4
300	2	300	40	4
500	22	500	41	5
500	9	500	42	5
500	3	500	43	5
500	4	500	44	5
500	2	500	45	5
500	2	500	46	5
500	19	500	47	5
500	7	500	48	5
500	1	500	49	5
500	1	500	50	5
600	5	600	51	6
600	12	600	52	6
600	4	600	53	6
600	3	600	54	6
600	14	600	55	6
600	11	600	56	6
600	7	600	57	6
600	3	600	58	6
600	12	600	59	6
600	25	600	60	6
750	3	750	61	7
750	2	750	62	7
750	14	750	63	7
750	2	750	64	7
750	1	750	65	7
750	26	750	66	7
750	4	750	67	7
750	24	750	68	7
750	11	750	69	7
750	1	750	70	7
-
20	1	20	1	1
20	1	20	2	1
20	1	20	3	1
20	1	20	4	1
20	1	20	5	1
20	1	20	6	1
20	1	20	7	1
20	1	20	8	1
20	1	20	9	1
20	1	20	10	1
20	1	20	11	2
20	1	20	12	2
20	1	20	13	2
20	1	20	14	2
20	1	20	15	2
20	1	20	16	2
20	1	20	17	2
20	1	20	18	2
20	1	20	19	2
20	1	20	20	2
160	1	160	21	3
160	1	160	22	3
160	4	160	23	3
160	3	160	24	3
160	1	160	25	3
160	3	160	26	3
160	1	160	27	3
160	1	160	28	3
160	1	160	29	3
160	3	160	30	3
160	2	160	31	4
160	2	160	32	4
160	2	160	33	4
160	5	160	34	4
160	1	160	35	4
160	3	160	36	4
160	1	160	37	4
160	1	160	38	4
160	1	160	39	4
160	2	160	40	4
240	1	240	41	5
240	1	240	42	5
240	1	240	43	5
240	2	240	44	5
240	1	240	45	5
240	2	240	46	5
240	1	240	47	5
240	1	240	48	5
240	1	240	49	5
240	6	240	50	5
480	2	480	51	6
480	6	480	52	6
480	2	480	53	6
480	1	480	54	6
480	1	480	55	6
480	5	480	56	6
480	7	480	57	6
480	3	480	58	6
480	6	480	59	6
480	1	480	60	6
560	6	560	61	7
560	6	560	62	7
