90	1	90	1	1
90	1	90	2	1
90	1	90	3	1
90	1	90	4	1
90	1	90	5	1
90	2	90	6	1
90	2	90	7	1
90	1	90	8	1
90	1	90	9	1
90	1	90	10	1
120	1	120	11	2
120	3	120	12	2
120	1	120	13	2
120	2	120	14	2
120	1	120	15	2
120	6	120	16	2
120	1	120	17	2
120	1	120	18	2
120	2	120	19	2
120	1	120	20	2
160	1	160	21	3
160	3	160	22	3
160	1	160	23	3
160	1	160	24	3
160	5	160	25	3
160	2	160	26	3
160	1	160	27	3
160	3	160	28	3
160	1	160	29	3
160	1	160	30	3
270	1	270	31	4
270	1	270	32	4
270	5	270	33	4
270	2	270	34	4
270	1	270	35	4
270	5	270	36	4
270	1	270	37	4
270	19	270	38	4
270	4	270	39	4
270	1	270	40	4
400	3	400	41	5
400	4	400	42	5
400	7	400	43	5
400	1	400	44	5
400	1	400	45	5
400	1	400	46	5
400	16	400	47	5
400	10	400	48	5
400	5	400	49	5
400	5	400	50	5
480	2	480	51	6
480	5	480	52	6
480	7	480	53	6
480	2	480	54	6
480	1	480	55	6
480	1	480	56	6
480	4	480	57	6
480	5	480	58	6
480	4	480	59	6
480	1	480	60	6
540	2	540	61	7
540	18	540	62	7
540	12	540	63	7
540	7	540	64	7
540	5	540	65	7
540	7	540	66	7
540	10	540	67	7
540	5	540	68	7
540	9	540	69	7
540	5	540	70	7
720	3	720	71	8
720	1	720	72	8
720	14	720	73	8
720	4	720	74	8
720	14	720	75	8
720	5	720	76	8
720	24	720	77	8
720	9	720	78	8
720	5	720	79	8
720	18	720	80	8
-
40	1	40	1	1
40	1	40	2	1
40	1	40	3	1
40	1	40	4	1
40	1	40	5	1
40	1	40	6	1
40	1	40	7	1
40	1	40	8	1
40	1	40	9	1
40	1	40	10	1
360	1	360	11	2
360	1	360	12	2
360	5	360	13	2
360	3	360	14	2
360	3	360	15	2
360	4	360	16	2
360	1	360	17	2
360	9	360	18	2
360	3	360	19	2
360	7	360	20	2
360	2	360	21	3
360	1	360	22	3
360	16	360	23	3
360	4	360	24	3
360	3	360	25	3
360	3	360	26	3
360	6	360	27	3
360	1	360	28	3
360	4	360	29	3
360	11	360	30	3
450	35	450	31	4
450	1	450	32	4
450	3	450	33	4
450	2	450	34	4
450	6	450	35	4
450	2	450	36	4
450	2	450	37	4
450	21	450	38	4
450	2	450	39	4
450	5	450	40	4
600	2	600	41	5
600	11	600	42	5
600	5	600	43	5
600	8	600	44	5
600	1	600	45	5
600	7	600	46	5
600	1	600	47	5
600	11	600	48	5
600	3	600	49	5
600	10	600	50	5
650	1	650	51	6
650	8	650	52	6
650	4	650	53	6
650	4	650	54	6
650	5	650	55	6
650	6	650	56	6
650	3	650	57	6
650	1	650	58	6
650	13	650	59	6
650	3	650	60	6
900	7	900	61	7
900	6	900	62	7
900	3	900	63	7
900	2	900	64	7
900	17	900	65	7
900	1	900	66	7
900	9	900	67	7
900	28	900	68	7
900	5	900	69	7
900	13	900	70	7
900	13	900	71	8
900	3	900	72	8
900	18	900	73	8
900	6	900	74	8
900	7	900	75	8
900	3	900	76	8
900	8	900	77	8
900	14	900	78	8
900	13	900	79	8
900	8	900	80	8
-
60	1	60	1	1
60	1	60	2	1
60	1	60	3	1
60	1	60	4	1
60	2	60	5	1
60	1	60	6	1
60	2	60	7	1
60	1	60	8	1
60	1	60	9	1
60	1	60	10	1
70	1	70	11	2
70	1	70	12	2
70	1	70	13	2
70	1	70	14	2
70	1	70	15	2
70	1	70	16	2
70	1	70	17	2
70	1	70	18	2
70	1	70	19	2
70	1	70	20	2
70	1	70	21	3
70	2	70	22	3
70	1	70	23	3
70	1	70	24	3
70	1	70	25	3
70	1	70	26	3
70	1	70	27	3
70	1	70	28	3
70	1	70	29	3
70	1	70	30	3
120	1	120	31	4
120	2	120	32	4
120	1	120	33	4
120	1	120	34	4
120	4	120	35	4
120	1	120	36	4
120	2	120	37	4
120	1	120	38	4
120	1	120	39	4
120	1	120	40	4
120	1	120	41	5
120	1	120	42	5
120	1	120	43	5
120	1	120	44	5
120	1	120	45	5
120	1	120	46	5
120	2	120	47	5
120	3	120	48	5
120	2	120	49	5
120	1	120	50	5
340	1	340	51	6
340	2	340	52	6
340	3	340	53	6
340	8	340	54	6
340	1	340	55	6
340	1	340	56	6
340	1	340	57	6
340	4	340	58	6
340	28	340	59	6
340	2	340	60	6
680	10	680	61	7
680	2	680	62	7
680	12	680	63	7
680	10	680	64	7
680	7	680	65	7
680	5	680	66	7
680	2	680	67	7
680	8	680	68	7
680	36	680	69	7
680	2	680	70	7
840	8	840	71	8
840	14	840	72	8
840	1	840	73	8
840	7	840	74	8
840	1	840	75	8
840	12	840	76	8
840	14	840	77	8
840	6	840	78	8
840	18	840	79	8
840	2	840	80	8
-
10	1	10	1	1
10	1	10	2	1
10	1	10	3	1
10	1	10	4	1
10	1	10	5	1
10	1	10	6	1
10	1	10	7	1
10	1	10	8	1
10	1	10	9	1
10	1	10	10	1
30	1	30	11	2
30	1	30	12	2
30	1	30	13	2
30	1	30	14	2
30	1	30	15	2
30	1	30	16	2
30	1	30	17	2
30	1	30	18	2
30	1	30	19	2
30	1	30	20	2
30	1	30	21	3
30	1	30	22	3
30	1	30	23	3
30	1	30	24	3
30	1	30	25	3
30	1	30	26	3
30	1	30	27	3
30	1	30	28	3
30	1	30	29	3
30	1	30	30	3
60	1	60	31	4
60	1	60	32	4
60	1	60	33	4
60	1	60	34	4
60	1	60	35	4
60	1	60	36	4
60	1	60	37	4
60	1	60	38	4
60	1	60	39	4
60	1	60	40	4
150	1	150	41	5
150	1	150	42	5
150	1	150	43	5
150	1	150	44	5
150	1	150	45	5
150	1	150	46	5
150	1	150	47	5
150	1	150	48	5
150	1	150	49	5
150	1	150	50	5
260	1	260	51	6
260	1	260	52	6
260	3	260	53	6
260	1	260	54	6
260	1	260	55	6
260	1	260	56	6
260	8	260	57	6
260	1	260	58	6
260	1	260	59	6
260	1	260	60	6
300	4	300	61	7
300	1	300	62	7
300	1	300	63	7
300	1	300	64	7
300	1	300	65	7
300	2	300	66	7
300	1	300	67	7
300	1	300	68	7
300	2	300	69	7
300	1	300	70	7
390	1	390	71	8
390	1	390	72	8
390	5	390	73	8
390	8	390	74	8
390	1	390	75	8
390	3	390	76	8
390	1	390	77	8
390	4	390	78	8
390	1	390	79	8
390	2	390	80	8
-
30	1	30	1	1
30	1	30	2	1
30	1	30	3	1
30	1	30	4	1
30	1	30	5	1
30	1	30	6	1
30	1	30	7	1
30	1	30	8	1
30	1	30	9	1
30	1	30	10	1
70	1	70	11	2
70	1	70	12	2
70	1	70	13	2
70	1	70	14	2
70	1	70	15	2
70	1	70	16	2
70	1	70	17	2
70	1	70	18	2
70	1	70	19	2
70	1	70	20	2
80	1	80	21	3
80	1	80	22	3
80	1	80	23	3
80	1	80	24	3
80	1	80	25	3
80	1	80	26	3
80	1	80	27	3
80	1	80	28	3
80	1	80	29	3
80	1	80	30	3
140	1	140	31	4
140	2	140	32	4
140	1	140	33	4
140	1	140	34	4
140	1	140	35	4
140	4	140	36	4
140	1	140	37	4
140	6	140	38	4
140	1	140	39	4
140	1	140	40	4
420	4	420	41	5
420	4	420	42	5
420	4	420	43	5
420	7	420	44	5
420	17	420	45	5
420	9	420	46	5
420	4	420	47	5
420	1	420	48	5
420	1	420	49	5
420	1	420	50	5
560	3	560	51	6
560	1	560	52	6
560	6	560	53	6
560	1	560	54	6
560	1	560	55	6
560	5	560	56	6
560	1	560	57	6
560	1	560	58	6
560	2	560	59	6
560	1	560	60	6
560	1	560	61	7
560	10	560	62	7
560	10	560	63	7
560	18	560	64	7
560	16	560	65	7
560	10	560	66	7
560	5	560	67	7
560	13	560	68	7
560	3	560	69	7
560	1	560	70	7
840	8	840	71	8
840	1	840	72	8
840	5	840	73	8
840	9	840	74	8
840	8	840	75	8
840	3	840	76	8
840	7	840	77	8
840	1	840	78	8
840	8	840	79	8
840	4	840	80	8
-
30	1	30	1	1
30	1	30	2	1
30	1	30	3	1
30	1	30	4	1
30	1	30	5	1
30	1	30	6	1
30	1	30	7	1
30	1	30	8	1
30	1	30	9	1
30	1	30	10	1
60	1	60	11	2
60	1	60	12	2
60	1	60	13	2
60	1	60	14	2
60	1	60	15	2
60	1	60	16	2
60	1	60	17	2
60	1	60	18	2
60	1	60	19	2
60	1	60	20	2
90	3	90	21	3
90	1	90	22	3
90	1	90	23	3
90	2	90	24	3
90	1	90	25	3
90	2	90	26	3
90	1	90	27	3
90	1	90	28	3
90	3	90	29	3
90	4	90	30	3
140	1	140	31	4
140	2	140	32	4
140	1	140	33	4
140	1	140	34	4
140	1	140	35	4
140	1	140	36	4
140	1	140	37	4
140	2	140	38	4
140	1	140	39	4
140	1	140	40	4
210	1	210	41	5
210	1	210	42	5
210	1	210	43	5
210	1	210	44	5
210	2	210	45	5
210	1	210	46	5
210	1	210	47	5
210	1	210	48	5
210	4	210	49	5
210	4	210	50	5
270	7	270	51	6
270	1	270	52	6
270	1	270	53	6
270	1	270	54	6
270	8	270	55	6
270	4	270	56	6
270	2	270	57	6
270	9	270	58	6
270	2	270	59	6
270	1	270	60	6
280	2	280	61	7
280	2	280	62	7
280	1	280	63	7
280	1	280	64	7
280	4	280	65	7
280	1	280	66	7
280	1	280	67	7
280	1	280	68	7
280	2	280	69	7
280	1	280	70	7
280	1	280	71	8
280	1	280	72	8
280	1	280	73	8
280	5	280	74	8
280	1	280	75	8
280	4	280	76	8
280	1	280	77	8
280	1	280	78	8
280	1	280	79	8
280	2	280	80	8
-
40	1	40	1	1
40	1	40	2	1
40	1	40	3	1
40	1	40	4	1
40	1	40	5	1
40	1	40	6	1
40	1	40	7	1
40	1	40	8	1
40	1	40	9	1
40	1	40	10	1
60	1	60	11	2
60	1	60	12	2
60	3	60	13	2
60	1	60	14	2
60	1	60	15	2
60	1	60	16	2
60	1	60	17	2
60	1	60	18	2
60	1	60	19	2
60	1	60	20	2
80	1	80	21	3
80	1	80	22	3
80	1	80	23	3
80	2	80	24	3
80	2	80	25	3
80	2	80	26	3
80	1	80	27	3
80	1	80	28	3
80	2	80	29	3
80	1	80	30	3
100	1	100	31	4
100	1	100	32	4
100	2	100	33	4
100	1	100	34	4
100	1	100	35	4
100	3	100	36	4
100	1	100	37	4
100	1	100	38	4
100	1	100	39	4
100	1	100	40	4
100	2	100	41	5
100	1	100	42	5
100	1	100	43	5
100	1	100	44	5
100	4	100	45	5
100	1	100	46	5
100	1	100	47	5
100	4	100	48	5
100	1	100	49	5
100	2	100	50	5
200	4	200	51	6
200	1	200	52	6
200	4	200	53	6
200	1	200	54	6
200	1	200	55	6
200	1	200	56	6
200	2	200	57	6
200	2	200	58	6
200	2	200	59	6
200	2	200	60	6
400	1	400	61	7
400	2	400	62	7
400	1	400	63	7
400	3	400	64	7
400	6	400	65	7
400	3	400	66	7
400	1	400	67	7
400	1	400	68	7
400	2	400	69	7
400	6	400	70	7
720	2	720	71	8
720	12	720	72	8
720	26	720	73	8
720	5	720	74	8
720	1	720	75	8
720	2	720	76	8
720	9	720	77	8
720	2	720	78	8
720	2	720	79	8
720	2	720	80	8
-
10	1	10	1	1
10	1	10	2	1
10	1	10	3	1
10	1	10	4	1
10	1	10	5	1
10	1	10	6	1
10	1	10	7	1
10	1	10	8	1
10	1	10	9	1
10	1	10	10	1
40	1	40	11	2
40	1	40	12	2
40	1	40	13	2
40	1	40	14	2
40	1	40	15	2
40	1	40	16	2
40	1	40	17	2
40	1	40	18	2
40	1	40	19	2
40	1	40	20	2
40	1	40	21	3
40	1	40	22	3
40	1	40	23	3
40	1	40	24	3
40	1	40	25	3
40	1	40	26	3
40	1	40	27	3
40	1	40	28	3
40	1	40	29	3
40	1	40	30	3
50	1	50	31	4
50	1	50	32	4
50	1	50	33	4
50	1	50	34	4
50	1	50	35	4
50	1	50	36	4
50	1	50	37	4
50	1	50	38	4
50	1	50	39	4
50	1	50	40	4
80	1	80	41	5
80	1	80	42	5
80	1	80	43	5
80	1	80	44	5
80	1	80	45	5
80	1	80	46	5
80	1	80	47	5
80	1	80	48	5
80	1	80	49	5
80	1	80	50	5
150	1	150	51	6
150	1	150	52	6
150	3	150	53	6
150	1	150	54	6
150	1	150	55	6
150	1	150	56	6
150	1	150	57	6
150	1	150	58	6
150	2	150	59	6
150	1	150	60	6
200	1	200	61	7
200	1	200	62	7
200	1	200	63	7
200	1	200	64	7
200	1	200	65	7
200	1	200	66	7
200	1	200	67	7
200	1	200	68	7
200	1	200	69	7
200	2	200	70	7
360	4	360	71	8
360	1	360	72	8
360	1	360	73	8
360	1	360	74	8
360	1	360	75	8
360	7	360	76	8
360	4	360	77	8
360	1	360	78	8
360	2	360	79	8
360	1	360	80	8
-
40	1	40	1	1
40	1	40	2	1
40	1	40	3	1
40	1	40	4	1
40	1	40	5	1
40	1	40	6	1
40	1	40	7	1
40	1	40	8	1
40	1	40	9	1
40	1	40	10	1
50	1	50	11	2
50	1	50	12	2
50	1	50	13	2
50	1	50	14	2
50	1	50	15	2
50	1	50	16	2
50	1	50	17	2
50	1	50	18	2
50	1	50	19	2
50	1	50	20	2
180	1	180	21	3
180	2	180	22	3
180	1	180	23	3
180	1	180	24	3
180	1	180	25	3
180	5	180	26	3
180	1	180	27	3
180	1	180	28	3
180	1	180	29	3
180	5	180	30	3
300	1	300	31	4
300	2	300	32	4
300	3	300	33	4
300	2	300	34	4
300	2	300	35	4
300	5	300	36	4
300	1	300	37	4
300	12	300	38	4
300	2	300	39	4
300	1	300	40	4
300	2	300	41	5
300	2	300	42	5
300	2	300	43	5
300	9	300	44	5
300	4	300	45	5
300	1	300	46	5
300	1	300	47	5
300	2	300	48	5
300	9	300	49	5
300	7	300	50	5
300	2	300	51	6
300	1	300	52	6
300	5	300	53	6
300	1	300	54	6
300	2	300	55	6
300	7	300	56	6
300	2	300	57	6
300	2	300	58	6
300	1	300	59	6
300	2	300	60	6
350	10	350	61	7
350	1	350	62	7
350	9	350	63	7
350	6	350	64	7
350	5	350	65	7
350	2	350	66	7
350	14	350	67	7
350	2	350	68	7
350	3	350	69	7
350	7	350	70	7
630	5	630	71	8
630	11	630	72	8
630	8	630	73	8
630	16	630	74	8
630	1	630	75	8
630	2	630	76	8
630	4	630	77	8
630	4	630	78	8
630	2	630	79	8
630	2	630	80	8
-
10	1	10	1	1
10	1	10	2	1
10	1	10	3	1
10	1	10	4	1
10	1	10	5	1
10	1	10	6	1
10	1	10	7	1
10	1	10	8	1
10	1	10	9	1
10	1	10	10	1
50	1	50	11	2
50	1	50	12	2
50	1	50	13	2
50	1	50	14	2
50	1	50	15	2
50	1	50	16	2
50	1	50	17	2
50	1	50	18	2
50	1	50	19	2
50	1	50	20	2
50	1	50	21	3
50	1	50	22	3
50	1	50	23	3
50	1	50	24	3
50	1	50	25	3
50	1	50	26	3
50	1	50	27	3
50	1	50	28	3
50	1	50	29	3
50	1	50	30	3
80	1	80	31	4
80	1	80	32	4
80	1	80	33	4
80	1	80	34	4
80	1	80	35	4
80	1	80	36	4
80	1	80	37	4
80	1	80	38	4
80	1	80	39	4
80	1	80	40	4
110	1	110	41	5
110	1	110	42	5
110	1	110	43	5
110	1	110	44	5
110	1	110	45	5
110	1	110	46	5
110	2	110	47	5
110	1	110	48	5
110	1	110	49	5
110	2	110	50	5
400	2	400	51	6
400	1	400	52	6
400	1	400	53	6
400	1	400	54	6
400	5	400	55	6
400	8	400	56	6
400	5	400	57	6
400	4	400	58	6
400	1	400	59	6
400	1	400	60	6
550	1	550	61	7
550	2	550	62	7
550	1	550	63	7
550	5	550	64	7
550	1	550	65	7
550	1	550	66	7
550	6	550	67	7
550	4	550	68	7
550	2	550	69	7
550	1	550	70	7
880	3	880	71	8
880	3	880	72	8
880	1	880	73	8
880	12	880	74	8
880	2	880	75	8
880	6	880	76	8
880	13	880	77	8
880	4	880	78	8
880	5	880	79	8
880	1	880	80	8
-
40	1	40	1	1
40	1	40	2	1
40	1	40	3	1
40	1	40	4	1
40	1	40	5	1
40	1	40	6	1
40	1	40	7	1
40	1	40	8	1
40	1	40	9	1
40	1	40	10	1
60	1	60	11	2
60	1	60	12	2
60	1	60	13	2
60	2	60	14	2
60	1	60	15	2
60	1	60	16	2
60	1	60	17	2
60	1	60	18	2
60	1	60	19	2
60	1	60	20	2
60	1	60	21	3
60	1	60	22	3
60	1	60	23	3
60	1	60	24	3
60	1	60	25	3
60	1	60	26	3
60	1	60	27	3
60	1	60	28	3
60	1	60	29	3
60	1	60	30	3
100	1	100	31	4
100	1	100	32	4
100	1	100	33	4
100	1	100	34	4
100	1	100	35	4
100	1	100	36	4
100	1	100	37	4
100	1	100	38	4
100	1	100	39	4
100	1	100	40	4
130	1	130	41	5
130	1	130	42	5
130	1	130	43	5
130	1	130	44	5
130	1	130	45	5
130	1	130	46	5
130	1	130	47	5
130	1	130	48	5
130	2	130	49	5
130	1	130	50	5
150	2	150	51	6
150	2	150	52	6
150	2	150	53	6
150	1	150	54	6
150	1	150	55	6
150	1	150	56	6
150	1	150	57	6
150	1	150	58	6
150	1	150	59	6
150	4	150	60	6
260	4	260	61	7
260	6	260	62	7
260	7	260	63	7
260	2	260	64	7
260	1	260	65	7
260	1	260	66	7
260	4	260	67	7
260	3	260	68	7
260	7	260	69	7
260	1	260	70	7
600	5	600	71	8
600	7	600	72	8
600	5	600	73	8
600	1	600	74	8
600	4	600	75	8
600	27	600	76	8
600	6	600	77	8
600	4	600	78	8
600	3	600	79	8
600	17	600	80	8
-
140	3	140	1	1
140	4	140	2	1
140	2	140	3	1
140	5	140	4	1
140	1	140	5	1
140	1	140	6	1
140	1	140	7	1
140	3	140	8	1
140	1	140	9	1
140	1	140	10	1
150	6	150	11	2
150	1	150	12	2
150	1	150	13	2
150	1	150	14	2
150	1	150	15	2
150	1	150	16	2
150	2	150	17	2
150	1	150	18	2
150	1	150	19	2
150	1	150	20	2
240	1	240	21	3
240	5	240	22	3
240	11	240	23	3
240	2	240	24	3
240	1	240	25	3
240	2	240	26	3
240	7	240	27	3
240	1	240	28	3
240	3	240	29	3
240	3	240	30	3
480	7	480	31	4
480	1	480	32	4
480	7	480	33	4
480	5	480	34	4
480	4	480	35	4
480	5	480	36	4
480	8	480	37	4
480	5	480	38	4
480	1	480	39	4
480	12	480	40	4
560	2	560	41	5
560	1	560	42	5
560	26	560	43	5
560	3	560	44	5
560	2	560	45	5
560	3	560	46	5
560	12	560	47	5
560	5	560	48	5
560	5	560	49	5
560	5	560	50	5
560	10	560	51	6
560	4	560	52	6
560	3	560	53	6
560	5	560	54	6
560	3	560	55	6
560	10	560	56	6
560	16	560	57	6
560	1	560	58	6
560	7	560	59	6
560	5	560	60	6
600	7	600	61	7
600	5	600	62	7
600	23	600	63	7
600	3	600	64	7
600	30	600	65	7
600	17	600	66	7
600	6	600	67	7
600	4	600	68	7
600	18	600	69	7
600	1	600	70	7
840	11	840	71	8
840	4	840	72	8
840	4	840	73	8
840	1	840	74	8
840	5	840	75	8
840	21	840	76	8
840	4	840	77	8
840	2	840	78	8
840	2	840	79	8
840	11	840	80	8
-
40	1	40	1	1
40	1	40	2	1
40	1	40	3	1
40	1	40	4	1
40	2	40	5	1
40	1	40	6	1
40	1	40	7	1
40	1	40	8	1
40	1	40	9	1
40	1	40	10	1
90	1	90	11	2
90	3	90	12	2
90	1	90	13	2
90	2	90	14	2
90	1	90	15	2
90	1	90	16	2
90	1	90	17	2
90	1	90	18	2
90	1	90	19	2
90	5	90	20	2
120	1	120	21	3
120	1	120	22	3
120	1	120	23	3
120	1	120	24	3
120	1	120	25	3
120	2	120	26	3
120	1	120	27	3
120	4	120	28	3
120	1	120	29	3
120	1	120	30	3
300	1	300	31	4
300	2	300	32	4
300	6	300	33	4
300	7	300	34	4
300	2	300	35	4
300	7	300	36	4
300	4	300	37	4
300	7	300	38	4
300	1	300	39	4
300	3	300	40	4
320	1	320	41	5
320	3	320	42	5
320	3	320	43	5
320	3	320	44	5
320	1	320	45	5
320	2	320	46	5
320	7	320	47	5
320	2	320	48	5
320	9	320	49	5
320	2	320	50	5
320	3	320	51	6
320	1	320	52	6
320	1	320	53	6
320	1	320	54	6
320	3	320	55	6
320	4	320	56	6
320	2	320	57	6
320	1	320	58	6
320	5	320	59	6
320	1	320	60	6
720	14	720	61	7
720	3	720	62	7
720	6	720	63	7
720	3	720	64	7
720	9	720	65	7
720	19	720	66	7
720	2	720	67	7
720	3	720	68	7
720	8	720	69	7
720	11	720	70	7
900	7	900	71	8
900	3	900	72	8
900	12	900	73	8
900	9	900	74	8
900	12	900	75	8
900	3	900	76	8
900	9	900	77	8
900	3	900	78	8
900	5	900	79	8
900	26	900	80	8
-
50	1	50	1	1
50	1	50	2	1
50	1	50	3	1
50	1	50	4	1
50	1	50	5	1
50	1	50	6	1
50	1	50	7	1
50	1	50	8	1
50	1	50	9	1
50	4	50	10	1
80	3	80	11	2
80	1	80	12	2
80	1	80	13	2
80	1	80	14	2
80	1	80	15	2
80	2	80	16	2
80	1	80	17	2
80	1	80	18	2
80	1	80	19	2
80	1	80	20	2
150	3	150	21	3
150	1	150	22	3
150	3	150	23	3
150	1	150	24	3
150	3	150	25	3
150	5	150	26	3
150	1	150	27	3
150	4	150	28	3
150	1	150	29	3
150	1	150	30	3
180	1	180	31	4
180	1	180	32	4
180	2	180	33	4
180	2	180	34	4
180	2	180	35	4
180	3	180	36	4
180	1	180	37	4
180	1	180	38	4
180	1	180	39	4
180	2	180	40	4
240	2	240	41	5
240	4	240	42	5
240	4	240	43	5
240	2	240	44	5
240	1	240	45	5
240	1	240	46	5
240	1	240	47	5
240	1	240	48	5
240	1	240	49	5
240	1	240	50	5
450	25	450	51	6
450	1	450	52	6
450	1	450	53	6
450	4	450	54	6
450	3	450	55	6
450	4	450	56	6
450	1	450	57	6
450	8	450	58	6
450	7	450	59	6
450	2	450	60	6
720	2	720	61	7
720	5	720	62	7
720	16	720	63	7
720	46	720	64	7
720	10	720	65	7
720	5	720	66	7
720	4	720	67	7
720	6	720	68	7
720	11	720	69	7
720	2	720	70	7
900	4	900	71	8
900	11	900	72	8
900	1	900	73	8
900	4	900	74	8
900	8	900	75	8
900	5	900	76	8
900	10	900	77	8
900	1	900	78	8
900	11	900	79	8
900	5	900	80	8
-
20	1	20	1	1
20	1	20	2	1
20	1	20	3	1
20	1	20	4	1
20	1	20	5	1
20	1	20	6	1
20	1	20	7	1
20	1	20	8	1
20	1	20	9	1
20	1	20	10	1
40	1	40	11	2
40	1	40	12	2
40	1	40	13	2
40	1	40	14	2
40	1	40	15	2
40	1	40	16	2
40	1	40	17	2
40	1	40	18	2
40	1	40	19	2
40	1	40	20	2
50	1	50	21	3
50	1	50	22	3
50	1	50	23	3
50	1	50	24	3
50	1	50	25	3
50	1	50	26	3
50	1	50	27	3
50	1	50	28	3
50	1	50	29	3
50	1	50	30	3
100	1	100	31	4
100	1	100	32	4
100	1	100	33	4
100	1	100	34	4
100	1	100	35	4
100	1	100	36	4
100	1	100	37	4
100	1	100	38	4
100	2	100	39	4
100	1	100	40	4
150	2	150	41	5
150	1	150	42	5
150	1	150	43	5
150	1	150	44	5
150	1	150	45	5
150	2	150	46	5
150	1	150	47	5
150	1	150	48	5
150	2	150	49	5
150	1	150	50	5
450	1	450	51	6
450	1	450	52	6
450	8	450	53	6
450	6	450	54	6
450	1	450	55	6
450	1	450	56	6
450	1	450	57	6
450	8	450	58	6
450	7	450	59	6
450	1	450	60	6
720	4	720	61	7
720	1	720	62	7
720	1	720	63	7
720	10	720	64	7
720	16	720	65	7
720	1	720	66	7
720	3	720	67	7
720	2	720	68	7
720	7	720	69	7
720	6	720	70	7
900	7	900	71	8
900	1	900	72	8
900	11	900	73	8
900	15	900	74	8
900	5	900	75	8
900	1	900	76	8
900	1	900	77	8
900	1	900	78	8
900	1	900	79	8
900	7	900	80	8
-
30	1	30	1	1
30	1	30	2	1
30	1	30	3	1
30	1	30	4	1
30	1	30	5	1
30	1	30	6	1
30	1	30	7	1
30	1	30	8	1
30	1	30	9	1
30	1	30	10	1
40	1	40	11	2
40	1	40	12	2
40	1	40	13	2
40	1	40	14	2
40	1	40	15	2
40	1	40	16	2
40	1	40	17	2
40	1	40	18	2
40	1	40	19	2
40	1	40	20	2
60	1	60	21	3
60	1	60	22	3
60	2	60	23	3
60	1	60	24	3
60	1	60	25	3
60	1	60	26	3
60	1	60	27	3
60	1	60	28	3
60	1	60	29	3
60	1	60	30	3
180	6	180	31	4
180	1	180	32	4
180	2	180	33	4
180	1	180	34	4
180	2	180	35	4
180	1	180	36	4
