130	2	130	6	1
130	27	130	7	1
130	8	130	8	1
130	29	130	9	1
130	5	130	10	1
-
820	13	820	1	1
820	265	820	2	1
820	101	820	3	1
820	28	820	4	1
820	84	820	5	1
820	87	820	6	1
820	21	820	7	1
820	84	820	8	1
820	7	820	9	1
820	131	820	10	1
-
310	16	310	1	1
310	6	310	2	1
310	21	310	3	1
310	14	310	4	1
310	15	310	5	1
310	4	310	6	1
310	21	310	7	1
310	122	310	8	1
310	50	310	9	1
310	42	310	10	1
-
210	9	210	1	1
210	39	210	2	1
210	22	210	3	1
210	24	210	4	1
210	5	210	5	1
210	10	210	6	1
210	73	210	7	1
210	2	210	8	1
210	13	210	9	1
210	13	210	10	1
-
330	76	330	1	1
330	30	330	2	1
330	14	330	3	1
330	3	330	4	1
330	65	330	5	1
330	6	330	6	1
330	5	330	7	1
330	90	330	8	1
330	19	330	9	1
330	23	330	10	1
-
30	1	30	1	1
30	1	30	2	1
30	6	30	3	1
30	4	30	4	1
30	6	30	5	1
30	3	30	6	1
30	2	30	7	1
30	1	30	8	1
30	1	30	9	1
30	7	30	10	1
-
590	82	590	1	1
590	52	590	2	1
590	51	590	3	1
590	21	590	4	1
590	107	590	5	1
590	90	590	6	1
590	6	590	7	1
590	29	590	8	1
590	25	590	9	1
590	128	590	10	1
-
590	151	590	1	1
590	66	590	2	1
590	4	590	3	1
590	36	590	4	1
590	4	590	5	1
590	5	590	6	1
590	178	590	7	1
590	79	590	8	1
590	66	590	9	1
590	1	590	10	1
-
460	63	460	1	1
460	60	460	2	1
460	1	460	3	1
460	10	460	4	1
460	32	460	5	1
460	99	460	6	1
460	19	460	7	1
460	99	460	8	1
460	30	460	9	1
460	47	460	10	1
-
810	7	810	1	1
810	195	810	2	1
810	24	810	3	1
810	116	810	4	1
810	40	810	5	1
810	154	810	6	1
810	145	810	7	1
810	20	810	8	1
810	88	810	9	1
810	21	810	10	1
-
740	35	740	1	1
740	43	740	2	1
740	49	740	3	1
740	47	740	4	1
740	110	740	5	1
740	42	740	6	1
740	190	740	7	1
740	159	740	8	1
740	42	740	9	1
740	23	740	10	1
-
920	25	920	1	1
920	58	920	2	1
920	62	920	3	1
920	7	920	4	1
920	21	920	5	1
920	33	920	6	1
920	162	920	7	1
920	444	920	8	1
920	41	920	9	1
920	67	920	10	1
-
170	23	170	1	1
170	47	170	2	1
170	3	170	3	1
170	1	170	4	1
170	15	170	5	1
170	7	170	6	1
170	20	170	7	1
170	33	170	8	1
170	19	170	9	1
170	2	170	10	1
-
700	50	700	1	1
700	38	700	2	1
700	124	700	3	1
700	186	700	4	1
700	58	700	5	1
700	93	700	6	1
700	33	700	7	1
700	2	700	8	1
700	1	700	9	1
700	114	700	10	1
-
440	54	440	1	1
440	52	440	2	1
440	40	440	3	1
440	34	440	4	1
440	25	440	5	1
440	82	440	6	1
440	79	440	7	1
440	9	440	8	1
440	58	440	9	1
440	7	440	10	1
-
510	9	510	1	1
510	113	510	2	1
510	33	510	3	1
510	89	510	4	1
510	53	510	5	1
510	57	510	6	1
510	66	510	7	1
510	9	510	8	1
510	30	510	9	1
510	52	510	10	1
-
20	1	20	1	1
20	2	20	2	1
20	2	20	3	1
20	2	20	4	1
20	2	20	5	1
20	1	20	6	1
20	1	20	7	1
20	1	20	8	1
20	1	20	9	1
20	8	20	10	1
-
920	46	920	1	1
920	8	920	2	1
920	30	920	3	1
920	203	920	4	1
920	108	920	5	1
920	290	920	6	1
920	80	920	7	1
920	38	920	8	1
920	66	920	9	1
920	52	920	10	1
-
220	3	220	1	1
220	12	220	2	1
220	33	220	3	1
220	1	220	4	1
220	49	220	5	1
220	30	220	6	1
220	34	220	7	1
220	24	220	8	1
220	21	220	9	1
220	14	220	10	1
-
80	9	80	1	1
80	16	80	2	1
80	12	80	3	1
80	6	80	4	1
80	4	80	5	1
80	18	80	6	1
80	1	80	7	1
80	2	80	8	1
80	7	80	9	1
80	5	80	10	1
-
510	28	510	1	1
510	45	510	2	1
510	93	510	3	1
510	120	510	4	1
510	14	510	5	1
510	49	510	6	1
510	100	510	7	1
510	31	510	8	1
510	26	510	9	1
510	5	510	10	1
-
410	2	410	1	1
410	26	410	2	1
410	68	410	3	1
410	30	410	4	1
410	105	410	5	1
410	13	410	6	1
410	1	410	7	1
410	58	410	8	1
410	8	410	9	1
410	100	410	10	1
-
790	55	790	1	1
790	17	790	2	1
790	26	790	3	1
790	43	790	4	1
790	164	790	5	1
790	92	790	6	1
790	100	790	7	1
790	168	790	8	1
790	69	790	9	1
790	56	790	10	1
-
680	93	680	1	1
680	49	680	2	1
680	39	680	3	1
680	23	680	4	1
680	9	680	5	1
680	74	680	6	1
680	314	680	7	1
680	5	680	8	1
680	44	680	9	1
680	30	680	10	1
-
900	126	900	1	1
900	15	900	2	1
900	6	900	3	1
900	99	900	4	1
900	83	900	5	1
900	165	900	6	1
900	59	900	7	1
900	51	900	8	1
900	67	900	9	1
900	228	900	10	1
-
850	57	850	1	1
850	29	850	2	1
850	75	850	3	1
850	166	850	4	1
850	170	850	5	1
850	3	850	6	1
850	5	850	7	1
850	86	850	8	1
850	4	850	9	1
850	254	850	10	1
-
50	1	50	1	1
50	9	50	2	1
50	2	50	3	1
50	16	50	4	1
50	1	50	5	1
50	1	50	6	1
50	11	50	7	1
50	3	50	8	1
50	6	50	9	1
50	1	50	10	1
-
460	4	460	1	1
460	70	460	2	1
460	32	460	3	1
460	81	460	4	1
460	38	460	5	1
460	18	460	6	1
460	112	460	7	1
460	73	460	8	1
460	8	460	9	1
460	24	460	10	1
-
490	27	490	1	1
490	83	490	2	1
490	3	490	3	1
490	23	490	4	1
490	28	490	5	1
490	8	490	6	1
490	38	490	7	1
490	136	490	8	1
490	108	490	9	1
490	36	490	10	1
-
20	1	20	1	1
20	1	20	2	1
20	1	20	3	1
20	5	20	4	1
20	1	20	5	1
20	3	20	6	1
20	5	20	7	1
20	1	20	8	1
20	1	20	9	1
20	1	20	10	1
-
900	33	900	1	1
900	29	900	2	1
900	48	900	3	1
900	4	900	4	1
900	31	900	5	1
900	451	900	6	1
900	6	900	7	1
900	88	900	8	1
900	11	900	9	1
900	199	900	10	1
-
630	60	630	1	1
630	25	630	2	1
630	9	630	3	1
630	32	630	4	1
630	22	630	5	1
630	236	630	6	1
630	11	630	7	1
630	76	630	8	1
630	5	630	9	1
630	154	630	10	1
-
900	77	900	1	1
900	280	900	2	1
900	232	900	3	1
900	112	900	4	1
900	62	900	5	1
900	19	900	6	1
900	71	900	7	1
900	25	900	8	1
900	16	900	9	1
900	6	900	10	1
-
800	37	800	1	1
800	42	800	2	1
800	53	800	3	1
800	145	800	4	1
800	73	800	5	1
800	41	800	6	1
800	20	800	7	1
800	26	800	8	1
800	358	800	9	1
800	5	800	10	1
-
790	6	790	1	1
790	15	790	2	1
790	7	790	3	1
790	75	790	4	1
790	94	790	5	1
790	166	790	6	1
790	70	790	7	1
790	36	790	8	1
790	132	790	9	1
790	188	790	10	1
-
890	36	890	1	1
890	66	890	2	1
890	388	890	3	1
890	71	890	4	1
890	44	890	5	1
890	121	890	6	1
890	22	890	7	1
890	75	890	8	1
890	9	890	9	1
890	58	890	10	1
-
960	50	960	1	1
960	191	960	2	1
960	60	960	3	1
960	8	960	4	1
960	125	960	5	1
960	105	960	6	1
960	149	960	7	1
960	19	960	8	1
960	3	960	9	1
960	250	960	10	1
-
810	61	810	1	1
810	24	810	2	1
810	97	810	3	1
810	108	810	4	1
810	117	810	5	1
810	199	810	6	1
810	143	810	7	1
810	5	810	8	1
810	14	810	9	1
810	42	810	10	1
-
1000	43	1000	1	1
1000	54	1000	2	1
1000	123	1000	3	1
1000	185	1000	4	1
1000	28	1000	5	1
1000	49	1000	6	1
1000	40	1000	7	1
1000	167	1000	8	1
1000	117	1000	9	1
1000	195	1000	10	1
-
300	39	300	1	1
300	4	300	2	1
300	28	300	3	1
300	21	300	4	1
300	19	300	5	1
300	50	300	6	1
300	50	300	7	1
300	30	300	8	1
300	57	300	9	1
300	2	300	10	1
-
640	102	640	1	1
640	78	640	2	1
640	3	640	3	1
640	45	640	4	1
640	4	640	5	1
640	5	640	6	1
640	17	640	7	1
640	6	640	8	1
640	51	640	9	1
640	329	640	10	1
-
290	22	290	1	1
290	31	290	2	1
290	17	290	3	1
290	1	290	4	1
290	25	290	5	1
290	1	290	6	1
290	128	290	7	1
290	4	290	8	1
290	1	290	9	1
290	60	290	10	1
-
290	163	290	1	1
290	7	290	2	1
290	7	290	3	1
290	5	290	4	1
290	8	290	5	1
290	7	290	6	1
290	26	290	7	1
290	52	290	8	1
290	12	290	9	1
290	2	290	10	1
-
800	244	800	1	1
800	40	800	2	1
800	74	800	3	1
800	5	800	4	1
800	4	800	5	1
800	54	800	6	1
800	122	800	7	1
800	47	800	8	1
800	173	800	9	1
800	38	800	10	1
-
770	148	770	1	1
770	23	770	2	1
770	85	770	3	1
770	14	770	4	1
770	30	770	5	1
770	103	770	6	1
770	29	770	7	1
770	146	770	8	1
770	129	770	9	1
770	64	770	10	1
-
200	5	200	1	1
200	31	200	2	1
200	27	200	3	1
200	5	200	4	1
200	62	200	5	1
200	8	200	6	1
200	22	200	7	1
200	14	200	8	1
200	10	200	9	1
200	15	200	10	1
-
140	9	140	1	1
140	8	140	2	1
140	10	140	3	1
140	12	140	4	1
140	5	140	5	1
140	13	140	6	1
140	46	140	7	1
140	16	140	8	1
140	21	140	9	1
140	1	140	10	1
-
570	43	570	1	1
570	132	570	2	1
570	90	570	3	1
570	8	570	4	1
570	15	570	5	1
570	24	570	6	1
570	128	570	7	1
570	9	570	8	1
570	45	570	9	1
570	77	570	10	1
-
570	7	570	1	1
570	13	570	2	1
570	8	570	3	1
570	44	570	4	1
570	84	570	5	1
570	89	570	6	1
570	72	570	7	1
570	32	570	8	1
570	207	570	9	1
570	13	570	10	1
-
830	35	830	1	1
830	7	830	2	1
830	88	830	3	1
830	12	830	4	1
830	62	830	5	1
830	303	830	6	1
830	6	830	7	1
830	25	830	8	1
830	123	830	9	1
830	169	830	10	1
-
660	4	660	1	1
660	9	660	2	1
660	22	660	3	1
660	89	660	4	1
660	64	660	5	1
660	122	660	6	1
660	47	660	7	1
660	24	660	8	1
660	116	660	9	1
660	163	660	10	1
-
420	4	420	1	1
420	27	420	2	1
420	39	420	3	1
420	32	420	4	1
420	105	420	5	1
420	29	420	6	1
420	15	420	7	1
420	50	420	8	1
420	2	420	9	1
420	118	420	10	1
-
820	59	820	1	1
820	85	820	2	1
820	9	820	3	1
820	187	820	4	1
820	91	820	5	1
820	60	820	6	1
820	178	820	7	1
820	84	820	8	1
820	3	820	9	1
820	64	820	10	1
-
730	227	730	1	1
730	7	730	2	1
730	144	730	3	1
730	109	730	4	1
730	49	730	5	1
730	41	730	6	1
730	5	730	7	1
730	17	730	8	1
730	37	730	9	1
730	93	730	10	1
-
190	13	190	1	1
190	37	190	2	1
190	5	190	3	1
190	5	190	4	1
190	20	190	5	1
190	5	190	6	1
190	30	190	7	1
190	20	190	8	1
190	22	190	9	1
190	34	190	10	1
-
890	64	890	1	1
890	52	890	2	1
890	386	890	3	1
890	95	890	4	1
890	68	890	5	1
890	38	890	6	1
890	25	890	7	1
890	5	890	8	1
890	100	890	9	1
890	58	890	10	1
-
350	23	350	1	1
350	56	350	2	1
350	7	350	3	1
350	22	350	4	1
350	26	350	5	1
350	35	350	6	1
350	103	350	7	1
350	6	350	8	1
350	47	350	9	1
350	24	350	10	1
-
670	20	670	1	1
670	153	670	2	1
670	69	670	3	1
670	68	670	4	1
670	24	670	5	1
670	27	670	6	1
670	59	670	7	1
670	21	670	8	1
670	183	670	9	1
670	47	670	10	1
-
450	32	450	1	1
450	146	450	2	1
450	13	450	3	1
450	28	450	4	1
450	54	450	5	1
450	27	450	6	1
450	43	450	7	1
450	44	450	8	1
450	55	450	9	1
450	8	450	10	1
-
350	42	350	1	1
350	2	350	2	1
350	30	350	3	1
350	44	350	4	1
350	29	350	5	1
350	60	350	6	1
350	71	350	7	1
350	9	350	8	1
350	6	350	9	1
350	57	350	10	1
-
510	16	510	1	1
510	99	510	2	1
510	20	510	3	1
510	28	510	4	1
510	61	510	5	1
510	70	510	6	1
510	47	510	7	1
510	136	510	8	1
510	6	510	9	1
510	27	510	10	1
-
260	25	260	1	1
260	28	260	2	1
260	26	260	3	1
260	9	260	4	1
260	27	260	5	1
260	23	260	6	1
260	6	260	7	1
260	7	260	8	1
260	25	260	9	1
260	85	260	10	1
-
370	3	370	1	1
370	83	370	2	1
370	21	370	3	1
370	28	370	4	1
370	56	370	5	1
370	10	370	6	1
370	2	370	7	1
370	5	370	8	1
370	124	370	9	1
370	38	370	10	1
-
440	88	440	1	1
440	142	440	2	1
440	21	440	3	1
440	35	440	4	1
440	9	440	5	1
440	11	440	6	1
440	24	440	7	1
440	34	440	8	1
440	51	440	9	1
440	25	440	10	1
-
50	6	50	1	1
50	1	50	2	1
50	9	50	3	1
50	1	50	4	1
50	5	50	5	1
50	5	50	6	1
50	8	50	7	1
50	3	50	8	1
50	4	50	9	1
50	7	50	10	1
-
600	3	600	1	1
600	4	600	2	1
600	101	600	3	1
600	40	600	4	1
600	18	600	5	1
600	198	600	6	1
600	32	600	7	1
600	29	600	8	1
600	123	600	9	1
600	52	600	10	1
-
200	1	200	1	1
200	10	200	2	1
200	46	200	3	1
200	2	200	4	1
200	15	200	5	1
200	34	200	6	1
200	34	200	7	1
200	54	200	8	1
200	4	200	9	1
200	1	200	10	1
-
530	40	530	1	1
530	100	530	2	1
530	14	530	3	1
530	56	530	4	1
530	15	530	5	1
530	150	530	6	1
530	71	530	7	1
530	74	530	8	1
530	1	530	9	1
530	9	530	10	1
-
340	2	340	1	1
340	11	340	2	1
340	8	340	3	1
340	68	340	4	1
340	5	340	5	1
340	12	340	6	1
340	6	340	7	1
340	62	340	8	1
340	162	340	9	1
340	4	340	10	1
-
610	50	610	1	1
610	38	610	2	1
610	12	610	3	1
610	43	610	4	1
610	40	610	5	1
610	100	610	6	1
610	24	610	7	1
610	37	610	8	1
610	8	610	9	1
610	258	610	10	1
-
340	21	340	1	1
340	44	340	2	1
340	28	340	3	1
340	5	340	4	1
340	13	340	5	1
340	31	340	6	1
340	23	340	7	1
340	27	340	8	1
340	70	340	9	1
340	78	340	10	1
-
350	34	350	1	1
350	100	350	2	1
350	30	350	3	1
350	36	350	4	1
350	43	350	5	1
350	7	350	6	1
350	17	350	7	1
350	43	350	8	1
350	25	350	9	1
350	15	350	10	1
-
990	23	990	1	1
990	291	990	2	1
990	6	990	3	1
990	77	990	4	1
990	17	990	5	1
990	10	990	6	1
990	176	990	7	1
990	196	990	8	1
990	58	990	9	1
990	137	990	10	1
-
240	6	240	1	1
240	2	240	2	1
240	61	240	3	1
240	16	240	4	1
240	17	240	5	1
240	41	240	6	1
240	36	240	7	1
240	14	240	8	1
240	5	240	9	1
240	42	240	10	1
-
420	36	420	1	1
420	87	420	2	1
420	68	420	3	1
420	46	420	4	1
420	25	420	5	1
420	2	420	6	1
420	95	420	7	1
420	40	420	8	1
420	3	420	9	1
420	18	420	10	1
-
190	11	190	1	1
190	16	190	2	1
190	15	190	3	1
190	26	190	4	1
190	27	190	5	1
190	18	190	6	1
190	33	190	7	1
190	15	190	8	1
190	7	190	9	1
190	23	190	10	1
-
570	162	570	1	1
570	118	570	2	1
570	46	570	3	1
570	9	570	4	1
570	56	570	5	1
570	43	570	6	1
570	16	570	7	1
570	61	570	8	1
570	42	570	9	1
570	17	570	10	1
-
170	1	170	1	1
170	1	170	2	1
170	14	170	3	1
170	19	170	4	1
170	32	170	5	1
170	52	170	6	1
170	5	170	7	1
170	27	170	8	1
170	15	170	9	1
170	5	170	10	1
-
920	49	920	1	1
920	219	920	2	1
920	155	920	3	1
920	132	920	4	1
920	42	920	5	1
920	83	920	6	1
920	24	920	7	1
920	26	920	8	1
920	33	920	9	1
920	157	920	10	1
-
410	4	410	1	1
410	10	410	2	1
410	10	410	3	1
410	92	410	4	1
410	5	410	5	1
410	8	410	6	1
410	47	410	7	1
410	5	410	8	1
410	59	410	9	1
410	170	410	10	1
-
190	19	190	1	1
190	30	190	2	1
190	28	190	3	1
190	1	190	4	1
190	31	190	5	1
190	24	190	6	1
190	1	190	7	1
190	13	190	8	1
190	31	190	9	1
190	10	190	10	1
-
830	49	830	1	1
830	217	830	2	1
830	5	830	3	1
830	39	830	4	1
830	107	830	5	1
830	58	830	6	1
830	183	830	7	1
830	70	830	8	1
830	11	830	9	1
830	91	830	10	1
-
220	48	220	1	1
220	3	220	2	1
220	11	220	3	1
220	1	220	4	1
220	35	220	5	1
220	40	220	6	1
220	7	220	7	1
220	48	220	8	1
220	15	220	9	1
220	13	220	10	1
-
840	109	840	1	1
840	150	840	2	1
840	70	840	3	1
840	10	840	4	1
840	122	840	5	1
840	48	840	6	1
840	27	840	7	1
840	35	840	8	1
840	44	840	9	1
840	225	840	10	1
-
630	55	630	1	1
630	10	630	2	1
630	75	630	3	1
630	75	630	4	1
630	128	630	5	1
630	132	630	6	1
630	23	630	7	1
630	68	630	8	1
630	42	630	9	1
630	22	630	10	1
-
170	10	170	1	1
170	15	170	2	1
170	41	170	3	1
170	32	170	4	1
170	14	170	5	1
170	7	170	6	1
170	13	170	7	1
170	1	170	8	1
170	26	170	9	1
170	11	170	10	1
-
40	2	40	1	1
40	4	40	2	1
40	1	40	3	1
40	5	40	4	1
40	11	40	5	1
40	1	40	6	1
40	4	40	7	1
40	4	40	8	1
40	8	40	9	1
40	1	40	10	1
-
250	51	250	1	1
250	7	250	2	1
250	7	250	3	1
250	39	250	4	1
250	5	250	5	1
250	19	250	6	1
250	40	250	7	1
250	16	250	8	1
250	9	250	9	1
250	58	250	10	1
-
950	2	950	1	1
950	19	950	2	1
950	135	950	3	1
950	289	950	4	1
950	21	950	5	1
950	74	950	6	1
950	26	950	7	1
950	28	950	8	1
950	221	950	9	1
950	135	950	10	1
-
400	39	400	1	1
400	101	400	2	1
400	33	400	3	1
400	21	400	4	1
400	27	400	5	1
400	22	400	6	1
400	69	400	7	1
400	18	400	8	1
400	67	400	9	1
400	4	400	10	1
-
200	6	200	1	1
200	31	200	2	1
200	49	200	3	1
200	21	200	4	1
200	5	200	5	1
200	36	200	6	1
200	4	200	7	1
200	25	200	8	1
200	14	200	9	1
200	10	200	10	1
-
360	55	360	1	1
360	14	360	2	1
360	17	360	3	1
360	30	360	4	1
360	19	360	5	1
360	48	360	6	1
360	28	360	7	1
360	20	360	8	1
360	61	360	9	1
360	69	360	10	1
-
830	56	830	1	1
830	268	830	2	1
830	78	830	3	1
830	65	830	4	1
830	5	830	5	1
830	29	830	6	1
830	57	830	7	1
830	170	830	8	1
830	38	830	9	1
830	64	830	10	1
-
790	12	790	1	1
790	32	790	2	1
790	213	790	3	1
790	3	790	4	1
790	73	790	5	1
790	23	790	6	1
790	267	790	7	1
790	75	790	8	1
790	14	790	9	1
790	77	790	10	1
-
290	5	290	1	1
290	86	290	2	1
290	42	290	3	1
290	29	290	4	1
290	6	290	5	1
290	31	290	6	1
290	26	290	7	1
290	13	290	8	1
290	48	290	9	1
290	3	290	10	1
-
640	61	640	1	1
640	43	640	2	1
640	40	640	3	1
640	6	640	4	1
640	129	640	5	1
640	220	640	6	1
640	27	640	7	1
640	17	640	8	1
640	93	640	9	1
640	4	640	10	1
-
880	156	880	1	1
880	35	880	2	1
880	242	880	3	1
880	56	880	4	1
880	66	880	5	1
880	44	880	6	1
880	49	880	7	1
880	22	880	8	1
880	50	880	9	1
880	159	880	10	1
-
90	3	90	1	1
90	11	90	2	1
90	11	90	3	1
90	4	90	4	1
90	8	90	5	1
90	16	90	6	1
90	4	90	7	1
90	8	90	8	1
90	20	90	9	1
90	4	90	10	1
-
230	6	230	1	1
230	30	230	2	1
230	9	230	3	1
230	35	230	4	1
230	40	230	5	1
230	5	230	6	1
230	7	230	7	1
230	50	230	8	1
230	2	230	9	1
230	45	230	10	1
-
670	122	670	1	1
670	120	670	2	1
670	71	670	3	1
670	50	670	4	1
670	52	670	5	1
670	3	670	6	1
670	1	670	7	1
670	182	670	8	1
670	28	670	9	1
670	41	670	10	1
-
480	113	480	1	1
480	75	480	2	1
480	28	480	3	1
480	53	480	4	1
480	64	480	5	1
480	25	480	6	1
480	34	480	7	1
480	11	480	8	1
480	23	480	9	1
480	54	480	10	1
-
920	14	920	1	1
920	272	920	2	1
920	11	920	3	1
920	97	920	4	1
920	49	920	5	1
920	26	920	6	1
920	145	920	7	1
920	65	920	8	1
920	11	920	9	1
920	230	920	10	1
-
10	1	10	1	1
10	1	10	2	1
10	1	10	3	1
10	2	10	4	1
10	1	10	5	1
10	1	10	6	1
10	1	10	7	1
10	1	10	8	1
10	2	10	9	1
10	1	10	10	1
-
260	17	260	1	1
260	6	260	2	1
260	38	260	3	1
260	27	260	4	1
260	70	260	5	1
260	34	260	6	1
260	1	260	7	1
260	43	260	8	1
260	9	260	9	1
260	15	260	10	1
-
620	64	620	1	1
620	121	620	2	1
620	110	620	3	1
620	64	620	4	1
620	72	620	5	1
620	40	620	6	1
620	1	620	7	1
620	128	620	8	1
620	13	620	9	1
620	6	620	10	1
-
780	5	780	1	1
780	49	780	2	1
780	237	780	3	1
780	44	780	4	1
780	43	780	5	1
780	49	780	6	1
780	20	780	7	1
780	36	780	8	1
780	245	780	9	1
780	53	780	10	1
-
670	5	670	1	1
670	3	670	2	1
670	169	670	3	1
670	107	670	4	1
670	17	670	5	1
670	101	670	6	1
670	6	670	7	1
670	25	670	8	1
670	145	670	9	1
670	93	670	10	1
-
240	20	240	1	1
240	58	240	2	1
240	8	240	3	1
240	6	240	4	1
240	9	240	5	1
240	29	240	6	1
240	1	240	7	1
240	51	240	8	1
240	16	240	9	1
240	42	240	10	1
-
140	2	140	1	1
140	1	140	2	1
140	4	140	3	1
140	38	140	4	1
140	3	140	5	1
140	21	140	6	1
140	18	140	7	1
140	21	140	8	1
140	25	140	9	1
140	8	140	10	1
-
500	7	500	1	1
500	33	500	2	1
500	30	500	3	1
500	164	500	4	1
500	142	500	5	1
500	14	500	6	1
500	40	500	7	1
500	1	500	8	1
500	52	500	9	1
500	17	500	10	1
-
