60	2	60	5	3
60	2	60	6	3
140	56	140	7	4
140	1	140	8	4
120	22	120	9	5
120	44	120	10	5
60	1	60	11	6
60	10	60	12	6
-
160	45	160	1	1
160	99	160	2	1
160	13	160	3	1
160	17	160	4	2
160	2	160	5	2
160	56	160	6	2
120	14	120	7	3
120	7	120	8	3
120	3	120	9	3
50	1	50	10	4
50	15	50	11	4
50	7	50	12	4
-
150	3	150	1	1
150	5	150	2	1
150	5	150	3	1
150	18	150	4	1
150	15	150	5	1
180	4	180	6	2
180	1	180	7	2
180	3	180	8	2
180	2	180	9	2
180	3	180	10	2
120	3	120	11	3
120	9	120	12	3
120	4	120	13	3
120	23	120	14	3
120	40	120	15	3
180	4	180	16	4
180	8	180	17	4
180	8	180	18	4
180	1	180	19	4
180	22	180	20	4
180	5	180	21	5
180	11	180	22	5
180	10	180	23	5
180	27	180	24	5
180	15	180	25	5
60	5	60	26	6
60	3	60	27	6
60	1	60	28	6
60	5	60	29	6
60	4	60	30	6
160	6	160	31	7
160	2	160	32	7
160	2	160	33	7
160	12	160	34	7
160	14	160	35	7
120	1	120	36	8
120	1	120	37	8
120	1	120	38	8
120	1	120	39	8
120	1	120	40	8
-
120	1	120	1	1
120	1	120	2	1
120	1	120	3	1
120	1	120	4	1
180	2	180	5	2
180	1	180	6	2
180	1	180	7	2
180	1	180	8	2
50	1	50	9	3
50	1	50	10	3
50	1	50	11	3
50	1	50	12	3
140	1	140	13	4
140	1	140	14	4
140	1	140	15	4
140	1	140	16	4
100	1	100	17	5
100	1	100	18	5
100	1	100	19	5
100	1	100	20	5
160	1	160	21	6
160	1	160	22	6
160	1	160	23	6
160	1	160	24	6
-
80	1	80	1	1
80	1	80	2	1
80	1	80	3	1
80	1	80	4	1
80	1	80	5	1
200	17	200	6	2
200	13	200	7	2
200	16	200	8	2
200	7	200	9	2
200	10	200	10	2
140	1	140	11	3
140	1	140	12	3
140	2	140	13	3
140	3	140	14	3
140	1	140	15	3
150	4	150	16	4
150	2	150	17	4
150	6	150	18	4
150	11	150	19	4
150	10	150	20	4
100	2	100	21	5
100	2	100	22	5
100	2	100	23	5
100	2	100	24	5
100	2	100	25	5
150	4	150	26	6
150	9	150	27	6
150	3	150	28	6
150	1	150	29	6
150	2	150	30	6
60	1	60	31	7
60	1	60	32	7
60	1	60	33	7
60	1	60	34	7
60	1	60	35	7
150	1	150	36	8
150	1	150	37	8
150	1	150	38	8
150	1	150	39	8
150	1	150	40	8
-
140	10	140	1	1
140	7	140	2	1
100	9	100	3	2
100	21	100	4	2
180	5	180	5	3
180	4	180	6	3
120	19	120	7	4
120	42	120	8	4
60	1	60	9	5
60	2	60	10	5
50	1	50	11	6
50	1	50	12	6
50	2	50	13	7
50	19	50	14	7
200	3	200	15	8
200	2	200	16	8
-
60	1	60	1	1
60	4	60	2	1
60	8	60	3	1
120	2	120	4	2
120	3	120	5	2
120	2	120	6	2
200	1	200	7	3
200	1	200	8	3
200	1	200	9	3
160	11	160	10	4
160	4	160	11	4
160	5	160	12	4
140	2	140	13	5
140	6	140	14	5
140	13	140	15	5
80	4	80	16	6
80	1	80	17	6
80	5	80	18	6
120	1	120	19	7
120	6	120	20	7
120	4	120	21	7
-
180	66	180	1	1
180	35	180	2	1
180	7	180	3	2
180	23	180	4	2
160	8	160	5	3
160	6	160	6	3
150	12	150	7	4
150	17	150	8	4
140	1	140	9	5
140	1	140	10	5
140	7	140	11	6
140	19	140	12	6
180	10	180	13	7
180	46	180	14	7
100	1	100	15	8
100	24	100	16	8
-
140	6	140	1	1
140	2	140	2	1
100	7	100	3	2
100	2	100	4	2
50	2	50	5	3
50	1	50	6	3
50	1	50	7	4
50	1	50	8	4
120	1	120	9	5
120	1	120	10	5
180	1	180	11	6
180	1	180	12	6
-
200	2	200	1	1
200	1	200	2	1
120	10	120	3	2
120	22	120	4	2
50	12	50	5	3
50	9	50	6	3
60	5	60	7	4
60	1	60	8	4
60	6	60	9	5
60	10	60	10	5
120	70	120	11	6
120	11	120	12	6
-
200	8	200	1	1
200	25	200	2	1
200	4	200	3	1
200	6	200	4	1
200	37	200	5	1
50	8	50	6	2
50	2	50	7	2
50	5	50	8	2
50	1	50	9	2
50	4	50	10	2
160	8	160	11	3
160	2	160	12	3
160	8	160	13	3
160	17	160	14	3
160	6	160	15	3
-
140	14	140	1	1
140	47	140	2	1
140	71	140	3	1
80	10	80	4	2
80	39	80	5	2
80	11	80	6	2
-
80	4	80	1	1
80	3	80	2	1
80	8	80	3	1
80	3	80	4	1
80	11	80	5	2
80	8	80	6	2
80	2	80	7	2
80	13	80	8	2
160	52	160	9	3
160	39	160	10	3
160	8	160	11	3
160	49	160	12	3
160	1	160	13	4
160	1	160	14	4
160	1	160	15	4
160	1	160	16	4
120	2	120	17	5
120	10	120	18	5
120	16	120	19	5
120	3	120	20	5
-
200	20	200	1	1
200	15	200	2	1
200	7	200	3	1
100	3	100	4	2
100	3	100	5	2
100	2	100	6	2
160	1	160	7	3
160	1	160	8	3
160	1	160	9	3
160	3	160	10	4
160	2	160	11	4
160	2	160	12	4
200	5	200	13	5
200	2	200	14	5
200	9	200	15	5
80	3	80	16	6
80	3	80	17	6
80	1	80	18	6
160	6	160	19	7
160	2	160	20	7
160	6	160	21	7
180	6	180	22	8
180	7	180	23	8
180	19	180	24	8
-
200	1	200	1	1
200	1	200	2	1
200	1	200	3	1
200	1	200	4	1
200	1	200	5	1
50	1	50	6	2
50	1	50	7	2
50	1	50	8	2
50	1	50	9	2
50	1	50	10	2
80	4	80	11	3
80	12	80	12	3
80	2	80	13	3
80	1	80	14	3
80	2	80	15	3
80	1	80	16	4
80	4	80	17	4
80	6	80	18	4
80	5	80	19	4
80	3	80	20	4
200	6	200	21	5
200	11	200	22	5
200	1	200	23	5
200	8	200	24	5
200	2	200	25	5
-
100	1	100	1	1
100	2	100	2	1
50	18	50	3	2
50	15	50	4	2
120	5	120	5	3
120	10	120	6	3
150	9	150	7	4
150	31	150	8	4
140	50	140	9	5
140	88	140	10	5
-
180	1	180	1	1
180	1	180	2	1
180	1	180	3	1
180	1	180	4	1
180	2	180	5	2
180	2	180	6	2
180	8	180	7	2
180	1	180	8	2
180	3	180	9	3
180	4	180	10	3
180	3	180	11	3
180	2	180	12	3
80	1	80	13	4
80	1	80	14	4
80	1	80	15	4
80	1	80	16	4
80	1	80	17	5
80	1	80	18	5
80	1	80	19	5
80	1	80	20	5
60	3	60	21	6
60	1	60	22	6
60	1	60	23	6
60	3	60	24	6
180	1	180	25	7
180	1	180	26	7
180	1	180	27	7
180	1	180	28	7
-
80	15	80	1	1
80	28	80	2	1
80	11	80	3	1
50	5	50	4	2
50	21	50	5	2
50	6	50	6	2
140	9	140	7	3
140	115	140	8	3
140	8	140	9	3
-
120	6	120	1	1
120	2	120	2	1
120	14	120	3	1
140	27	140	4	2
140	3	140	5	2
140	54	140	6	2
150	34	150	7	3
150	17	150	8	3
150	1	150	9	3
140	4	140	10	4
140	5	140	11	4
140	1	140	12	4
140	2	140	13	5
140	16	140	14	5
140	3	140	15	5
-
160	9	160	1	1
160	4	160	2	1
160	4	160	3	1
160	1	160	4	1
160	1	160	5	1
200	1	200	6	2
200	1	200	7	2
200	1	200	8	2
200	1	200	9	2
200	1	200	10	2
120	9	120	11	3
120	2	120	12	3
120	1	120	13	3
120	8	120	14	3
120	10	120	15	3
150	1	150	16	4
150	1	150	17	4
150	1	150	18	4
150	2	150	19	4
150	1	150	20	4
80	1	80	21	5
80	1	80	22	5
80	1	80	23	5
80	1	80	24	5
80	1	80	25	5
140	1	140	26	6
140	1	140	27	6
140	1	140	28	6
140	1	140	29	6
140	1	140	30	6
140	2	140	31	7
140	2	140	32	7
140	2	140	33	7
140	1	140	34	7
140	2	140	35	7
-
200	55	200	1	1
200	20	200	2	1
200	20	200	3	1
200	13	200	4	1
200	29	200	5	1
160	38	160	6	2
160	19	160	7	2
160	34	160	8	2
160	15	160	9	2
160	34	160	10	2
200	2	200	11	3
200	1	200	12	3
200	1	200	13	3
200	2	200	14	3
200	2	200	15	3
120	2	120	16	4
120	16	120	17	4
120	2	120	18	4
120	4	120	19	4
120	2	120	20	4
-
120	64	120	1	1
120	35	120	2	1
120	7	120	3	1
50	30	50	4	2
50	14	50	5	2
50	6	50	6	2
-
180	40	180	1	1
180	2	180	2	1
180	8	180	3	1
180	22	180	4	1
180	10	180	5	1
140	1	140	6	2
140	1	140	7	2
140	2	140	8	2
140	1	140	9	2
140	1	140	10	2
140	4	140	11	3
140	4	140	12	3
140	19	140	13	3
140	1	140	14	3
140	11	140	15	3
180	11	180	16	4
180	21	180	17	4
180	22	180	18	4
180	16	180	19	4
180	1	180	20	4
160	3	160	21	5
160	2	160	22	5
160	4	160	23	5
160	2	160	24	5
160	3	160	25	5
-
160	23	160	1	1
160	70	160	2	1
120	48	120	3	2
120	51	120	4	2
180	112	180	5	3
180	13	180	6	3
120	1	120	7	4
120	1	120	8	4
-
180	9	180	1	1
180	12	180	2	1
180	4	180	3	1
200	39	200	4	2
200	66	200	5	2
200	9	200	6	2
200	33	200	7	3
200	27	200	8	3
200	43	200	9	3
200	10	200	10	4
200	4	200	11	4
200	3	200	12	4
180	1	180	13	5
180	2	180	14	5
180	3	180	15	5
80	1	80	16	6
80	1	80	17	6
80	1	80	18	6
60	3	60	19	7
60	1	60	20	7
60	5	60	21	7
150	1	150	22	8
150	4	150	23	8
150	2	150	24	8
-
140	8	140	1	1
140	25	140	2	1
120	22	120	3	2
120	30	120	4	2
120	15	120	5	3
120	9	120	6	3
60	1	60	7	4
60	1	60	8	4
200	1	200	9	5
200	9	200	10	5
140	1	140	11	6
140	8	140	12	6
150	2	150	13	7
150	5	150	14	7
-
50	1	50	1	1
50	1	50	2	1
50	1	50	3	1
50	1	50	4	1
50	1	50	5	1
120	2	120	6	2
120	1	120	7	2
120	20	120	8	2
120	20	120	9	2
120	53	120	10	2
60	5	60	11	3
60	6	60	12	3
60	5	60	13	3
60	2	60	14	3
60	2	60	15	3
160	13	160	16	4
160	3	160	17	4
160	11	160	18	4
160	6	160	19	4
160	5	160	20	4
80	1	80	21	5
80	4	80	22	5
80	2	80	23	5
80	2	80	24	5
80	1	80	25	5
60	1	60	26	6
60	1	60	27	6
60	1	60	28	6
60	1	60	29	6
60	1	60	30	6
50	1	50	31	7
50	3	50	32	7
50	1	50	33	7
50	1	50	34	7
50	2	50	35	7
180	4	180	36	8
180	7	180	37	8
180	29	180	38	8
180	51	180	39	8
180	21	180	40	8
-
100	2	100	1	1
100	1	100	2	1
100	1	100	3	1
100	12	100	4	1
100	13	100	5	1
100	1	100	6	2
100	1	100	7	2
100	1	100	8	2
100	1	100	9	2
100	1	100	10	2
150	6	150	11	3
150	11	150	12	3
150	5	150	13	3
150	2	150	14	3
150	6	150	15	3
-
60	1	60	1	1
60	1	60	2	1
60	1	60	3	2
60	1	60	4	2
200	27	200	5	3
200	1	200	6	3
120	9	120	7	4
120	8	120	8	4
100	1	100	9	5
100	4	100	10	5
150	1	150	11	6
150	1	150	12	6
140	2	140	13	7
140	9	140	14	7
-
120	1	120	1	1
120	1	120	2	1
180	9	180	3	2
180	6	180	4	2
140	2	140	5	3
140	1	140	6	3
50	1	50	7	4
50	1	50	8	4
80	3	80	9	5
80	4	80	10	5
60	2	60	11	6
60	2	60	12	6
160	1	160	13	7
160	1	160	14	7
150	1	150	15	8
150	1	150	16	8
-
60	6	60	1	1
60	3	60	2	1
120	45	120	3	2
120	6	120	4	2
120	9	120	5	3
120	7	120	6	3
100	11	100	7	4
100	3	100	8	4
140	17	140	9	5
140	21	140	10	5
60	2	60	11	6
60	7	60	12	6
180	2	180	13	7
180	9	180	14	7
100	19	100	15	8
100	6	100	16	8
-
50	1	50	1	1
50	1	50	2	1
50	1	50	3	1
120	2	120	4	2
120	3	120	5	2
120	1	120	6	2
50	1	50	7	3
50	1	50	8	3
50	1	50	9	3
50	1	50	10	4
50	1	50	11	4
50	1	50	12	4
160	1	160	13	5
160	1	160	14	5
160	1	160	15	5
160	3	160	16	6
160	2	160	17	6
160	2	160	18	6
80	1	80	19	7
80	1	80	20	7
80	1	80	21	7
-
140	78	140	1	1
140	4	140	2	1
60	1	60	3	2
60	1	60	4	2
120	4	120	5	3
120	4	120	6	3
140	20	140	7	4
140	4	140	8	4
50	24	50	9	5
50	1	50	10	5
150	10	150	11	6
150	10	150	12	6
-
120	1	120	1	1
120	3	120	2	1
120	1	120	3	1
120	9	120	4	1
200	4	200	5	2
200	9	200	6	2
200	2	200	7	2
200	9	200	8	2
150	5	150	9	3
150	2	150	10	3
150	2	150	11	3
150	4	150	12	3
100	17	100	13	4
100	3	100	14	4
100	7	100	15	4
100	11	100	16	4
60	1	60	17	5
60	1	60	18	5
60	1	60	19	5
60	1	60	20	5
150	5	150	21	6
150	7	150	22	6
150	2	150	23	6
150	10	150	24	6
-
60	23	60	1	1
60	6	60	2	1
60	2	60	3	1
60	14	60	4	1
140	4	140	5	2
140	29	140	6	2
140	18	140	7	2
140	27	140	8	2
50	5	50	9	3
50	11	50	10	3
50	2	50	11	3
50	1	50	12	3
60	1	60	13	4
60	1	60	14	4
60	1	60	15	4
60	1	60	16	4
200	59	200	17	5
200	21	200	18	5
200	4	200	19	5
200	26	200	20	5
180	2	180	21	6
180	2	180	22	6
180	6	180	23	6
180	6	180	24	6
-
200	1	200	1	1
200	2	200	2	1
200	4	200	3	1
200	17	200	4	1
200	13	200	5	1
100	1	100	6	2
100	1	100	7	2
100	2	100	8	2
100	1	100	9	2
100	1	100	10	2
180	3	180	11	3
180	8	180	12	3
180	21	180	13	3
180	10	180	14	3
180	26	180	15	3
100	2	100	16	4
100	2	100	17	4
100	2	100	18	4
100	4	100	19	4
100	2	100	20	4
200	1	200	21	5
200	1	200	22	5
200	1	200	23	5
200	1	200	24	5
200	1	200	25	5
180	8	180	26	6
180	2	180	27	6
180	2	180	28	6
180	4	180	29	6
180	33	180	30	6
60	1	60	31	7
60	1	60	32	7
60	1	60	33	7
60	1	60	34	7
60	1	60	35	7
180	1	180	36	8
180	1	180	37	8
180	1	180	38	8
180	1	180	39	8
180	1	180	40	8
-
180	1	180	1	1
180	6	180	2	1
180	12	180	3	1
80	1	80	4	2
80	1	80	5	2
80	1	80	6	2
160	1	160	7	3
160	2	160	8	3
160	2	160	9	3
60	1	60	10	4
60	1	60	11	4
60	1	60	12	4
80	1	80	13	5
80	1	80	14	5
80	1	80	15	5
120	1	120	16	6
120	1	120	17	6
120	1	120	18	6
60	1	60	19	7
60	1	60	20	7
60	1	60	21	7
50	2	50	22	8
50	2	50	23	8
50	1	50	24	8
-
60	1	60	1	1
60	1	60	2	1
150	18	150	3	2
150	1	150	4	2
140	4	140	5	3
140	4	140	6	3
50	4	50	7	4
50	15	50	8	4
150	1	150	9	5
150	12	150	10	5
50	9	50	11	6
50	6	50	12	6
150	1	150	13	7
150	2	150	14	7
160	4	160	15	8
160	15	160	16	8
-
100	2	100	1	1
100	4	100	2	1
100	50	100	3	1
100	28	100	4	1
120	33	120	5	2
120	9	120	6	2
120	33	120	7	2
120	22	120	8	2
200	28	200	9	3
200	9	200	10	3
200	12	200	11	3
200	29	200	12	3
-
80	5	80	1	1
80	3	80	2	1
80	18	80	3	1
140	1	140	4	2
140	8	140	5	2
140	1	140	6	2
60	1	60	7	3
60	1	60	8	3
60	2	60	9	3
60	2	60	10	4
60	4	60	11	4
60	2	60	12	4
140	7	140	13	5
140	3	140	14	5
140	4	140	15	5
50	2	50	16	6
50	8	50	17	6
50	2	50	18	6
150	5	150	19	7
150	5	150	20	7
150	28	150	21	7
-
60	4	60	1	1
60	4	60	2	1
60	17	60	3	1
50	9	50	4	2
50	3	50	5	2
50	28	50	6	2
60	31	60	7	3
60	4	60	8	3
60	9	60	9	3
-
200	52	200	1	1
200	2	200	2	1
200	3	200	3	1
200	14	200	4	1
200	42	200	5	1
80	8	80	6	2
80	13	80	7	2
80	30	80	8	2
80	2	80	9	2
80	4	80	10	2
140	7	140	11	3
140	5	140	12	3
140	4	140	13	3
140	7	140	14	3
140	4	140	15	3
-
100	8	100	1	1
100	29	100	2	1
100	26	100	3	1
140	49	140	4	2
140	56	140	5	2
140	3	140	6	2
60	10	60	7	3
60	25	60	8	3
60	12	60	9	3
-
140	4	140	1	1
140	2	140	2	1
140	3	140	3	1
140	1	140	4	1
50	2	50	5	2
50	3	50	6	2
50	1	50	7	2
50	1	50	8	2
140	3	140	9	3
140	26	140	10	3
140	54	140	11	3
140	4	140	12	3
50	3	50	13	4
50	1	50	14	4
50	7	50	15	4
50	5	50	16	4
160	10	160	17	5
160	8	160	18	5
160	5	160	19	5
160	35	160	20	5
-
50	2	50	1	1
50	1	50	2	1
50	3	50	3	1
50	9	50	4	1
120	8	120	5	2
120	4	120	6	2
120	10	120	7	2
120	6	120	8	2
120	28	120	9	3
120	38	120	10	3
120	8	120	11	3
120	11	120	12	3
140	1	140	13	4
140	1	140	14	4
140	1	140	15	4
140	1	140	16	4
160	2	160	17	5
160	3	160	18	5
160	2	160	19	5
160	7	160	20	5
-
100	10	100	1	1
100	8	100	2	1
100	11	100	3	1
100	10	100	4	1
100	28	100	5	1
50	1	50	6	2
50	1	50	7	2
50	1	50	8	2
50	1	50	9	2
50	1	50	10	2
120	5	120	11	3
120	15	120	12	3
120	2	120	13	3
120	8	120	14	3
120	2	120	15	3
120	3	120	16	4
120	2	120	17	4
120	1	120	18	4
120	3	120	19	4
120	2	120	20	4
160	6	160	21	5
160	1	160	22	5
160	2	160	23	5
160	2	160	24	5
160	6	160	25	5
100	18	100	26	6
100	7	100	27	6
100	27	100	28	6
100	9	100	29	6
100	7	100	30	6
140	9	140	31	7
140	4	140	32	7
140	13	140	33	7
140	4	140	34	7
140	20	140	35	7
100	2	100	36	8
100	3	100	37	8
100	6	100	38	8
100	2	100	39	8
100	1	100	40	8
-
50	1	50	1	1
50	1	50	2	1
50	1	50	3	1
50	1	50	4	1
50	1	50	5	1
200	7	200	6	2
200	11	200	7	2
200	1	200	8	2
200	8	200	9	2
200	2	200	10	2
180	1	180	11	3
180	1	180	12	3
180	1	180	13	3
180	1	180	14	3
180	1	180	15	3
150	1	150	16	4
150	2	150	17	4
150	5	150	18	4
150	2	150	19	4
150	4	150	20	4
120	1	120	21	5
120	1	120	22	5
120	1	120	23	5
120	1	120	24	5
120	1	120	25	5
100	1	100	26	6
100	1	100	27	6
100	2	100	28	6
100	1	100	29	6
100	1	100	30	6
160	1	160	31	7
160	1	160	32	7
160	2	160	33	7
160	2	160	34	7
160	1	160	35	7
60	1	60	36	8
60	1	60	37	8
60	1	60	38	8
60	1	60	39	8
60	1	60	40	8
-
120	36	120	1	1
120	25	120	2	1
120	17	120	3	1
120	3	120	4	1
200	27	200	5	2
200	25	200	6	2
200	5	200	7	2
200	37	200	8	2
150	1	150	9	3
150	1	150	10	3
150	1	150	11	3
150	1	150	12	3
160	2	160	13	4
160	1	160	14	4
160	4	160	15	4
160	7	160	16	4
150	1	150	17	5
150	2	150	18	5
150	1	150	19	5
150	6	150	20	5
180	1	180	21	6
180	1	180	22	6
180	1	180	23	6
180	1	180	24	6
-
200	59	200	1	1
200	29	200	2	1
200	49	200	3	1
200	3	200	4	1
200	25	200	5	1
140	1	140	6	2
140	1	140	7	2
140	1	140	8	2
140	1	140	9	2
140	1	140	10	2
80	1	80	11	3
80	3	80	12	3
80	30	80	13	3
80	1	80	14	3
80	4	80	15	3
120	1	120	16	4
120	2	120	17	4
120	3	120	18	4
120	1	120	19	4
120	4	120	20	4
100	18	100	21	5
100	3	100	22	5
100	6	100	23	5
100	6	100	24	5
100	29	100	25	5
-
200	4	200	1	1
200	3	200	2	1
200	84	200	3	1
200	67	200	4	1
200	8	200	5	1
180	4	180	6	2
180	7	180	7	2
180	5	180	8	2
180	3	180	9	2
180	6	180	10	2
-
150	7	150	1	1
150	14	150	2	1
150	5	150	3	1
150	26	150	4	1
150	2	150	5	1
60	1	60	6	2
60	2	60	7	2
60	1	60	8	2
60	5	60	9	2
60	1	60	10	2
80	1	80	11	3
80	2	80	12	3
80	1	80	13	3
80	4	80	14	3
80	4	80	15	3
150	16	150	16	4
150	6	150	17	4
150	5	150	18	4
150	13	150	19	4
150	12	150	20	4
100	2	100	21	5
100	13	100	22	5
100	12	100	23	5
100	5	100	24	5
100	7	100	25	5
50	1	50	26	6
50	1	50	27	6
50	1	50	28	6
50	1	50	29	6
50	1	50	30	6
160	12	160	31	7
160	15	160	32	7
160	2	160	33	7
160	3	160	34	7
160	4	160	35	7
200	4	200	36	8
200	5	200	37	8
200	8	200	38	8
200	11	200	39	8
200	2	200	40	8
-
160	4	160	1	1
160	4	160	2	1
160	4	160	3	1
160	2	160	4	1
50	1	50	5	2
50	1	50	6	2
50	1	50	7	2
50	1	50	8	2
60	1	60	9	3
60	1	60	10	3
60	1	60	11	3
60	1	60	12	3
140	2	140	13	4
140	1	140	14	4
140	2	140	15	4
140	8	140	16	4
200	7	200	17	5
200	2	200	18	5
200	4	200	19	5
200	4	200	20	5
150	1	150	21	6
150	1	150	22	6
150	1	150	23	6
150	1	150	24	6
80	11	80	25	7
80	37	80	26	7
80	1	80	27	7
80	5	80	28	7
160	1	160	29	8
160	1	160	30	8
160	1	160	31	8
160	1	160	32	8
-
60	5	60	1	1
60	51	60	2	1
100	48	100	3	2
100	26	100	4	2
-
80	1	80	1	1
80	1	80	2	1
200	64	200	3	2
200	33	200	4	2
100	23	100	5	3
100	6	100	6	3
200	1	200	7	4
200	1	200	8	4
60	6	60	9	5
60	29	60	10	5
-
120	13	120	1	1
120	22	120	2	1
120	61	120	3	1
120	10	120	4	2
120	3	120	5	2
120	19	120	6	2
150	9	150	7	3
150	10	150	8	3
150	8	150	9	3
140	1	140	10	4
140	1	140	11	4
140	1	140	12	4
120	43	120	13	5
120	10	120	14	5
120	11	120	15	5
80	9	80	16	6
80	8	80	17	6
80	8	80	18	6
-
50	6	50	1	1
50	8	50	2	1
50	24	50	3	1
50	8	50	4	1
50	2	50	5	1
50	1	50	6	2
50	1	50	7	2
50	1	50	8	2
50	1	50	9	2
50	1	50	10	2
60	10	60	11	3
60	5	60	12	3
60	4	60	13	3
60	3	60	14	3
60	24	60	15	3
-
