50	1	50	14	7
-
180	6	180	1	1
180	4	180	2	1
180	3	180	3	1
100	7	100	4	2
100	35	100	5	2
100	31	100	6	2
-
50	1	50	1	1
50	1	50	2	1
50	1	50	3	1
50	1	50	4	1
50	1	50	5	1
150	9	150	6	2
150	3	150	7	2
150	30	150	8	2
150	2	150	9	2
150	4	150	10	2
150	23	150	11	3
150	1	150	12	3
150	4	150	13	3
150	13	150	14	3
150	28	150	15	3
-
50	4	50	1	1
50	19	50	2	1
50	5	50	3	1
50	4	50	4	1
60	1	60	5	2
60	1	60	6	2
60	3	60	7	2
60	1	60	8	2
150	23	150	9	3
150	25	150	10	3
150	46	150	11	3
150	23	150	12	3
-
120	1	120	1	1
120	1	120	2	1
120	1	120	3	1
120	1	120	4	1
120	1	120	5	1
150	2	150	6	2
150	1	150	7	2
150	1	150	8	2
150	2	150	9	2
150	6	150	10	2
60	1	60	11	3
60	1	60	12	3
60	1	60	13	3
60	1	60	14	3
60	1	60	15	3
140	1	140	16	4
140	1	140	17	4
140	2	140	18	4
140	2	140	19	4
140	7	140	20	4
60	1	60	21	5
60	1	60	22	5
60	1	60	23	5
60	1	60	24	5
60	1	60	25	5
80	1	80	26	6
80	1	80	27	6
80	1	80	28	6
80	1	80	29	6
80	1	80	30	6
120	2	120	31	7
120	1	120	32	7
120	2	120	33	7
120	2	120	34	7
120	1	120	35	7
100	1	100	36	8
100	1	100	37	8
100	1	100	38	8
100	1	100	39	8
100	1	100	40	8
-
200	6	200	1	1
200	3	200	2	1
200	6	200	3	1
160	4	160	4	2
160	10	160	5	2
160	10	160	6	2
150	1	150	7	3
150	1	150	8	3
150	1	150	9	3
150	13	150	10	4
150	44	150	11	4
150	49	150	12	4
50	8	50	13	5
50	3	50	14	5
50	3	50	15	5
-
160	4	160	1	1
160	15	160	2	1
160	4	160	3	1
60	1	60	4	2
60	1	60	5	2
60	1	60	6	2
120	7	120	7	3
120	18	120	8	3
120	11	120	9	3
100	36	100	10	4
100	9	100	11	4
100	10	100	12	4
140	18	140	13	5
140	30	140	14	5
140	7	140	15	5
-
60	1	60	1	1
60	1	60	2	1
60	1	60	3	1
100	1	100	4	2
100	1	100	5	2
100	1	100	6	2
100	1	100	7	3
100	1	100	8	3
100	1	100	9	3
160	3	160	10	4
160	17	160	11	4
160	20	160	12	4
-
100	1	100	1	1
100	1	100	2	1
100	1	100	3	1
100	1	100	4	1
100	1	100	5	1
80	1	80	6	2
80	1	80	7	2
80	1	80	8	2
80	1	80	9	2
80	1	80	10	2
50	2	50	11	3
50	2	50	12	3
50	3	50	13	3
50	2	50	14	3
50	3	50	15	3
140	11	140	16	4
140	13	140	17	4
140	2	140	18	4
140	12	140	19	4
140	14	140	20	4
80	4	80	21	5
80	10	80	22	5
80	1	80	23	5
80	3	80	24	5
80	5	80	25	5
-
100	2	100	1	1
100	3	100	2	1
100	8	100	3	1
160	1	160	4	2
160	14	160	5	2
160	8	160	6	2
50	1	50	7	3
50	2	50	8	3
50	2	50	9	3
200	3	200	10	4
200	1	200	11	4
200	3	200	12	4
150	4	150	13	5
150	2	150	14	5
150	5	150	15	5
200	1	200	16	6
200	1	200	17	6
200	1	200	18	6
80	1	80	19	7
80	2	80	20	7
80	2	80	21	7
180	48	180	22	8
180	8	180	23	8
180	21	180	24	8
-
200	8	200	1	1
200	1	200	2	1
200	67	200	3	1
200	22	200	4	1
80	5	80	5	2
80	25	80	6	2
80	6	80	7	2
80	19	80	8	2
100	10	100	9	3
100	23	100	10	3
100	35	100	11	3
100	10	100	12	3
-
140	2	140	1	1
140	13	140	2	1
140	30	140	3	1
140	1	140	4	1
120	4	120	5	2
120	4	120	6	2
120	1	120	7	2
120	11	120	8	2
120	3	120	9	3
120	25	120	10	3
120	21	120	11	3
120	33	120	12	3
-
180	34	180	1	1
180	6	180	2	1
180	11	180	3	1
200	1	200	4	2
200	3	200	5	2
200	34	200	6	2
160	4	160	7	3
160	26	160	8	3
160	26	160	9	3
100	12	100	10	4
100	11	100	11	4
100	12	100	12	4
200	51	200	13	5
200	5	200	14	5
200	10	200	15	5
-
50	1	50	1	1
50	1	50	2	1
100	4	100	3	2
100	2	100	4	2
150	13	150	5	3
150	2	150	6	3
160	8	160	7	4
160	2	160	8	4
60	1	60	9	5
60	3	60	10	5
120	13	120	11	6
120	15	120	12	6
100	6	100	13	7
100	2	100	14	7
-
150	1	150	1	1
150	3	150	2	1
150	7	150	3	1
150	6	150	4	1
150	7	150	5	1
100	1	100	6	2
100	1	100	7	2
100	1	100	8	2
100	1	100	9	2
100	1	100	10	2
150	2	150	11	3
150	1	150	12	3
150	9	150	13	3
150	5	150	14	3
150	8	150	15	3
50	1	50	16	4
50	1	50	17	4
50	1	50	18	4
50	1	50	19	4
50	1	50	20	4
100	3	100	21	5
100	6	100	22	5
100	1	100	23	5
100	2	100	24	5
100	3	100	25	5
80	1	80	26	6
80	1	80	27	6
80	1	80	28	6
80	1	80	29	6
80	1	80	30	6
180	2	180	31	7
180	3	180	32	7
180	2	180	33	7
180	4	180	34	7
180	2	180	35	7
-
150	5	150	1	1
150	2	150	2	1
150	2	150	3	1
150	2	150	4	1
80	2	80	5	2
80	2	80	6	2
80	2	80	7	2
80	4	80	8	2
60	2	60	9	3
60	13	60	10	3
60	2	60	11	3
60	7	60	12	3
180	13	180	13	4
180	5	180	14	4
180	18	180	15	4
180	3	180	16	4
60	1	60	17	5
60	2	60	18	5
60	3	60	19	5
60	4	60	20	5
80	10	80	21	6
80	4	80	22	6
80	3	80	23	6
80	18	80	24	6
80	1	80	25	7
80	1	80	26	7
80	1	80	27	7
80	1	80	28	7
-
200	4	200	1	1
200	6	200	2	1
200	4	200	3	1
200	2	200	4	1
100	2	100	5	2
100	6	100	6	2
100	6	100	7	2
100	7	100	8	2
80	1	80	9	3
80	1	80	10	3
80	1	80	11	3
80	1	80	12	3
180	21	180	13	4
180	18	180	14	4
180	19	180	15	4
180	47	180	16	4
150	15	150	17	5
150	9	150	18	5
150	17	150	19	5
150	3	150	20	5
-
140	3	140	1	1
140	8	140	2	1
100	29	100	3	2
100	3	100	4	2
140	1	140	5	3
140	1	140	6	3
50	5	50	7	4
50	35	50	8	4
80	58	80	9	5
80	15	80	10	5
120	3	120	11	6
120	5	120	12	6
-
140	15	140	1	1
140	2	140	2	1
140	5	140	3	1
120	3	120	4	2
120	3	120	5	2
120	2	120	6	2
100	2	100	7	3
100	2	100	8	3
100	1	100	9	3
160	17	160	10	4
160	11	160	11	4
160	2	160	12	4
100	1	100	13	5
100	1	100	14	5
100	1	100	15	5
160	8	160	16	6
160	5	160	17	6
160	5	160	18	6
-
180	38	180	1	1
180	1	180	2	1
180	29	180	3	1
200	2	200	4	2
200	6	200	5	2
200	83	200	6	2
120	2	120	7	3
120	1	120	8	3
120	1	120	9	3
120	1	120	10	4
120	1	120	11	4
120	1	120	12	4
200	65	200	13	5
200	101	200	14	5
200	2	200	15	5
200	4	200	16	6
200	4	200	17	6
200	62	200	18	6
120	4	120	19	7
120	28	120	20	7
120	13	120	21	7
120	26	120	22	8
120	8	120	23	8
120	9	120	24	8
-
80	41	80	1	1
80	6	80	2	1
50	17	50	3	2
50	19	50	4	2
150	17	150	5	3
150	123	150	6	3
100	15	100	7	4
100	73	100	8	4
-
80	1	80	1	1
80	1	80	2	1
80	1	80	3	1
80	1	80	4	1
200	10	200	5	2
200	4	200	6	2
200	39	200	7	2
200	19	200	8	2
60	13	60	9	3
60	17	60	10	3
60	10	60	11	3
60	13	60	12	3
120	5	120	13	4
120	13	120	14	4
120	33	120	15	4
120	42	120	16	4
-
120	1	120	1	1
120	2	120	2	1
120	2	120	3	1
180	10	180	4	2
180	2	180	5	2
180	20	180	6	2
-
180	12	180	1	1
180	60	180	2	1
180	76	180	3	1
150	23	150	4	2
150	10	150	5	2
150	6	150	6	2
200	56	200	7	3
200	40	200	8	3
200	22	200	9	3
50	14	50	10	4
50	9	50	11	4
50	2	50	12	4
100	3	100	13	5
100	12	100	14	5
100	11	100	15	5
120	2	120	16	6
120	2	120	17	6
120	2	120	18	6
140	4	140	19	7
140	50	140	20	7
140	3	140	21	7
-
140	55	140	1	1
140	12	140	2	1
140	1	140	3	2
140	2	140	4	2
60	1	60	5	3
60	19	60	6	3
-
180	77	180	1	1
180	5	180	2	1
180	19	180	3	1
180	2	180	4	2
180	4	180	5	2
180	5	180	6	2
140	7	140	7	3
140	23	140	8	3
140	21	140	9	3
50	28	50	10	4
50	16	50	11	4
50	4	50	12	4
200	2	200	13	5
200	57	200	14	5
200	8	200	15	5
-
160	8	160	1	1
160	3	160	2	1
160	9	160	3	1
160	8	160	4	1
160	1	160	5	1
140	2	140	6	2
140	2	140	7	2
140	2	140	8	2
140	1	140	9	2
140	1	140	10	2
140	5	140	11	3
140	1	140	12	3
140	5	140	13	3
140	6	140	14	3
140	6	140	15	3
180	13	180	16	4
180	8	180	17	4
180	7	180	18	4
180	5	180	19	4
180	16	180	20	4
60	1	60	21	5
60	2	60	22	5
60	1	60	23	5
60	2	60	24	5
60	1	60	25	5
-
200	15	200	1	1
200	8	200	2	1
200	10	200	3	1
160	3	160	4	2
160	5	160	5	2
160	21	160	6	2
-
50	2	50	1	1
50	7	50	2	1
50	3	50	3	1
50	1	50	4	1
50	3	50	5	1
60	2	60	6	2
60	2	60	7	2
60	2	60	8	2
60	1	60	9	2
60	3	60	10	2
50	1	50	11	3
50	1	50	12	3
50	1	50	13	3
50	1	50	14	3
50	1	50	15	3
-
140	1	140	1	1
140	1	140	2	1
180	16	180	3	2
180	53	180	4	2
60	1	60	5	3
60	2	60	6	3
120	2	120	7	4
120	3	120	8	4
160	6	160	9	5
160	16	160	10	5
100	4	100	11	6
100	3	100	12	6
-
80	4	80	1	1
80	17	80	2	1
80	9	80	3	1
80	4	80	4	1
80	10	80	5	1
100	2	100	6	2
100	3	100	7	2
100	3	100	8	2
100	1	100	9	2
100	3	100	10	2
60	4	60	11	3
60	15	60	12	3
60	7	60	13	3
60	6	60	14	3
60	27	60	15	3
60	20	60	16	4
60	3	60	17	4
60	17	60	18	4
60	1	60	19	4
60	7	60	20	4
-
150	10	150	1	1
150	9	150	2	1
150	3	150	3	1
140	4	140	4	2
140	5	140	5	2
140	2	140	6	2
140	42	140	7	3
140	3	140	8	3
140	67	140	9	3
100	62	100	10	4
100	21	100	11	4
100	7	100	12	4
100	5	100	13	5
100	7	100	14	5
100	5	100	15	5
-
180	28	180	1	1
180	33	180	2	1
180	10	180	3	1
180	73	180	4	1
100	36	100	5	2
100	4	100	6	2
100	10	100	7	2
100	21	100	8	2
-
60	1	60	1	1
60	1	60	2	1
60	1	60	3	1
160	9	160	4	2
160	3	160	5	2
160	15	160	6	2
150	34	150	7	3
150	4	150	8	3
150	16	150	9	3
160	12	160	10	4
160	20	160	11	4
160	9	160	12	4
180	10	180	13	5
180	4	180	14	5
180	5	180	15	5
160	7	160	16	6
160	2	160	17	6
160	5	160	18	6
140	2	140	19	7
140	31	140	20	7
140	13	140	21	7
200	19	200	22	8
200	31	200	23	8
200	58	200	24	8
-
50	1	50	1	1
50	2	50	2	1
120	1	120	3	2
120	1	120	4	2
150	4	150	5	3
150	5	150	6	3
120	3	120	7	4
120	3	120	8	4
200	1	200	9	5
200	12	200	10	5
50	7	50	11	6
50	14	50	12	6
200	1	200	13	7
200	1	200	14	7
60	1	60	15	8
60	1	60	16	8
-
80	29	80	1	1
80	48	80	2	1
160	108	160	3	2
160	43	160	4	2
80	74	80	5	3
80	5	80	6	3
-
150	20	150	1	1
150	2	150	2	1
150	9	150	3	1
50	9	50	4	2
50	7	50	5	2
50	2	50	6	2
-
120	1	120	1	1
120	2	120	2	1
50	2	50	3	2
50	7	50	4	2
80	37	80	5	3
80	21	80	6	3
160	3	160	7	4
160	60	160	8	4
100	10	100	9	5
100	27	100	10	5
100	10	100	11	6
100	2	100	12	6
100	8	100	13	7
100	10	100	14	7
80	3	80	15	8
80	3	80	16	8
-
200	85	200	1	1
200	55	200	2	1
120	58	120	3	2
120	24	120	4	2
120	106	120	5	3
120	13	120	6	3
-
150	28	150	1	1
150	63	150	2	1
150	12	150	3	1
150	22	150	4	1
180	9	180	5	2
180	43	180	6	2
180	62	180	7	2
180	14	180	8	2
120	17	120	9	3
120	50	120	10	3
120	18	120	11	3
120	16	120	12	3
60	2	60	13	4
60	4	60	14	4
60	2	60	15	4
60	1	60	16	4
-
200	26	200	1	1
200	34	200	2	1
200	64	200	3	1
200	26	200	4	1
200	40	200	5	1
100	5	100	6	2
100	4	100	7	2
100	8	100	8	2
100	40	100	9	2
100	16	100	10	2
-
60	1	60	1	1
60	1	60	2	1
60	1	60	3	1
60	1	60	4	1
60	1	60	5	1
120	1	120	6	2
120	1	120	7	2
120	1	120	8	2
120	1	120	9	2
120	1	120	10	2
180	2	180	11	3
180	2	180	12	3
180	2	180	13	3
180	2	180	14	3
180	1	180	15	3
150	1	150	16	4
150	1	150	17	4
150	1	150	18	4
150	1	150	19	4
150	1	150	20	4
160	1	160	21	5
160	1	160	22	5
160	1	160	23	5
160	1	160	24	5
160	1	160	25	5
150	16	150	26	6
150	15	150	27	6
150	6	150	28	6
150	6	150	29	6
150	5	150	30	6
100	1	100	31	7
100	1	100	32	7
100	1	100	33	7
100	2	100	34	7
100	2	100	35	7
-
160	23	160	1	1
160	23	160	2	1
160	7	160	3	1
120	1	120	4	2
120	19	120	5	2
120	20	120	6	2
200	11	200	7	3
200	22	200	8	3
200	1	200	9	3
140	11	140	10	4
140	3	140	11	4
140	18	140	12	4
150	6	150	13	5
150	13	150	14	5
150	27	150	15	5
200	5	200	16	6
200	3	200	17	6
200	1	200	18	6
-
140	56	140	1	1
140	20	140	2	1
140	6	140	3	1
140	24	140	4	1
120	10	120	5	2
120	10	120	6	2
120	50	120	7	2
120	6	120	8	2
180	23	180	9	3
180	3	180	10	3
180	76	180	11	3
180	27	180	12	3
-
100	6	100	1	1
100	3	100	2	1
100	3	100	3	1
100	7	100	4	1
100	2	100	5	1
60	6	60	6	2
60	12	60	7	2
60	4	60	8	2
60	1	60	9	2
60	5	60	10	2
100	5	100	11	3
100	10	100	12	3
100	5	100	13	3
100	41	100	14	3
100	4	100	15	3
160	1	160	16	4
160	1	160	17	4
160	1	160	18	4
160	1	160	19	4
160	1	160	20	4
120	1	120	21	5
120	2	120	22	5
120	3	120	23	5
120	1	120	24	5
120	1	120	25	5
60	4	60	26	6
60	13	60	27	6
60	9	60	28	6
60	9	60	29	6
60	8	60	30	6
80	35	80	31	7
80	14	80	32	7
80	5	80	33	7
80	3	80	34	7
80	4	80	35	7
-
100	3	100	1	1
100	29	100	2	1
100	28	100	3	1
60	13	60	4	2
60	6	60	5	2
60	14	60	6	2
-
120	55	120	1	1
120	6	120	2	1
120	2	120	3	1
120	40	120	4	1
120	22	120	5	2
120	38	120	6	2
120	5	120	7	2
120	53	120	8	2
140	56	140	9	3
140	20	140	10	3
140	7	140	11	3
140	3	140	12	3
-
120	1	120	1	1
120	4	120	2	1
120	3	120	3	1
120	2	120	4	1
150	8	150	5	2
150	3	150	6	2
150	5	150	7	2
150	1	150	8	2
150	4	150	9	3
150	4	150	10	3
150	3	150	11	3
150	3	150	12	3
120	1	120	13	4
120	1	120	14	4
120	1	120	15	4
120	1	120	16	4
80	1	80	17	5
80	1	80	18	5
80	1	80	19	5
80	1	80	20	5
160	1	160	21	6
160	1	160	22	6
160	1	160	23	6
160	1	160	24	6
160	3	160	25	7
160	1	160	26	7
160	3	160	27	7
160	3	160	28	7
-
80	1	80	1	1
80	2	80	2	1
80	1	80	3	1
60	1	60	4	2
60	1	60	5	2
60	1	60	6	2
120	1	120	7	3
120	2	120	8	3
120	3	120	9	3
-
100	23	100	1	1
100	28	100	2	1
100	18	100	3	1
100	22	100	4	1
200	17	200	5	2
200	28	200	6	2
200	17	200	7	2
200	6	200	8	2
-
100	1	100	1	1
100	1	100	2	1
100	2	100	3	1
100	1	100	4	1
100	3	100	5	1
120	2	120	6	2
120	1	120	7	2
120	1	120	8	2
120	2	120	9	2
120	1	120	10	2
150	4	150	11	3
150	1	150	12	3
150	1	150	13	3
150	4	150	14	3
150	2	150	15	3
80	1	80	16	4
80	1	80	17	4
80	1	80	18	4
80	1	80	19	4
80	1	80	20	4
50	1	50	21	5
50	1	50	22	5
50	1	50	23	5
50	1	50	24	5
50	1	50	25	5
180	2	180	26	6
180	2	180	27	6
180	4	180	28	6
180	2	180	29	6
180	11	180	30	6
80	1	80	31	7
80	2	80	32	7
80	1	80	33	7
80	2	80	34	7
80	1	80	35	7
140	1	140	36	8
140	1	140	37	8
140	1	140	38	8
140	1	140	39	8
140	1	140	40	8
-
160	57	160	1	1
160	25	160	2	1
160	6	160	3	1
160	12	160	4	1
160	19	160	5	1
100	19	100	6	2
100	4	100	7	2
100	41	100	8	2
100	2	100	9	2
100	6	100	10	2
-
100	1	100	1	1
100	1	100	2	1
100	1	100	3	1
100	1	100	4	1
120	1	120	5	2
120	1	120	6	2
120	1	120	7	2
120	1	120	8	2
160	8	160	9	3
160	12	160	10	3
160	9	160	11	3
160	12	160	12	3
-
140	44	140	1	1
140	6	140	2	1
140	7	140	3	1
140	2	140	4	1
60	5	60	5	2
60	2	60	6	2
60	2	60	7	2
60	2	60	8	2
140	3	140	9	3
140	7	140	10	3
140	2	140	11	3
140	20	140	12	3
60	2	60	13	4
60	1	60	14	4
60	2	60	15	4
60	2	60	16	4
140	2	140	17	5
140	1	140	18	5
140	1	140	19	5
140	1	140	20	5
-
60	7	60	1	1
60	13	60	2	1
160	8	160	3	2
160	54	160	4	2
50	1	50	5	3
50	1	50	6	3
80	4	80	7	4
80	3	80	8	4
200	4	200	9	5
200	85	200	10	5
-
100	1	100	1	1
100	2	100	2	1
100	2	100	3	1
100	2	100	4	1
100	2	100	5	1
100	1	100	6	2
100	1	100	7	2
100	1	100	8	2
100	1	100	9	2
100	1	100	10	2
80	1	80	11	3
80	2	80	12	3
80	2	80	13	3
80	1	80	14	3
80	1	80	15	3
180	2	180	16	4
180	2	180	17	4
180	2	180	18	4
180	1	180	19	4
180	2	180	20	4
80	1	80	21	5
80	1	80	22	5
80	1	80	23	5
80	1	80	24	5
80	1	80	25	5
120	1	120	26	6
120	1	120	27	6
120	1	120	28	6
120	1	120	29	6
120	1	120	30	6
-
150	6	150	1	1
150	44	150	2	1
150	95	150	3	1
150	4	150	4	1
200	46	200	5	2
200	9	200	6	2
200	47	200	7	2
200	20	200	8	2
-
180	33	180	1	1
180	5	180	2	1
50	1	50	3	2
50	2	50	4	2
60	2	60	5	3
60	2	60	6	3
80	30	80	7	4
80	33	80	8	4
100	11	100	9	5
100	30	100	10	5
120	17	120	11	6
120	13	120	12	6
60	14	60	13	7
60	9	60	14	7
150	66	150	15	8
150	43	150	16	8
-
80	37	80	1	1
80	20	80	2	1
80	17	80	3	2
80	3	80	4	2
200	158	200	5	3
200	4	200	6	3
-
