120	2	120	16	6
120	1	120	17	6
120	1	120	18	6
200	1	200	19	7
200	25	200	20	7
200	3	200	21	7
140	1	140	22	8
140	2	140	23	8
140	2	140	24	8
-
150	2	150	1	1
150	21	150	2	1
150	10	150	3	1
180	1	180	4	2
180	1	180	5	2
180	1	180	6	2
180	12	180	7	3
180	13	180	8	3
180	13	180	9	3
160	7	160	10	4
160	20	160	11	4
160	8	160	12	4
-
160	2	160	1	1
160	6	160	2	1
160	6	160	3	1
160	2	160	4	1
200	6	200	5	2
200	10	200	6	2
200	4	200	7	2
200	1	200	8	2
160	1	160	9	3
160	1	160	10	3
160	1	160	11	3
160	1	160	12	3
-
100	6	100	1	1
100	21	100	2	1
150	29	150	3	2
150	13	150	4	2
-
80	1	80	1	1
80	1	80	2	1
80	1	80	3	1
80	1	80	4	1
160	8	160	5	2
160	3	160	6	2
160	9	160	7	2
160	10	160	8	2
200	1	200	9	3
200	1	200	10	3
200	1	200	11	3
200	1	200	12	3
140	1	140	13	4
140	6	140	14	4
140	3	140	15	4
140	6	140	16	4
160	4	160	17	5
160	2	160	18	5
160	4	160	19	5
160	2	160	20	5
-
150	1	150	1	1
150	2	150	2	1
150	2	150	3	1
150	1	150	4	1
150	1	150	5	1
60	2	60	6	2
60	1	60	7	2
60	6	60	8	2
60	3	60	9	2
60	3	60	10	2
160	11	160	11	3
160	21	160	12	3
160	3	160	13	3
160	3	160	14	3
160	8	160	15	3
-
100	1	100	1	1
100	1	100	2	1
100	1	100	3	1
100	1	100	4	1
100	1	100	5	1
100	2	100	6	2
100	2	100	7	2
100	7	100	8	2
100	3	100	9	2
100	2	100	10	2
140	9	140	11	3
140	22	140	12	3
140	1	140	13	3
140	2	140	14	3
140	16	140	15	3
60	1	60	16	4
60	1	60	17	4
60	1	60	18	4
60	1	60	19	4
60	2	60	20	4
120	1	120	21	5
120	1	120	22	5
120	1	120	23	5
120	1	120	24	5
120	1	120	25	5
150	1	150	26	6
150	3	150	27	6
150	1	150	28	6
150	5	150	29	6
150	4	150	30	6
-
120	3	120	1	1
120	5	120	2	1
120	6	120	3	1
150	68	150	4	2
150	18	150	5	2
150	12	150	6	2
120	1	120	7	3
120	1	120	8	3
120	1	120	9	3
-
100	4	100	1	1
100	5	100	2	1
100	10	100	3	1
100	1	100	4	1
150	2	150	5	2
150	4	150	6	2
150	8	150	7	2
150	2	150	8	2
120	1	120	9	3
120	2	120	10	3
120	1	120	11	3
120	2	120	12	3
120	18	120	13	4
120	8	120	14	4
120	5	120	15	4
120	2	120	16	4
150	3	150	17	5
150	1	150	18	5
150	1	150	19	5
150	7	150	20	5
-
160	1	160	1	1
160	6	160	2	1
180	2	180	3	2
180	1	180	4	2
200	9	200	5	3
200	5	200	6	3
140	1	140	7	4
140	1	140	8	4
60	2	60	9	5
60	2	60	10	5
60	1	60	11	6
60	1	60	12	6
-
80	2	80	1	1
80	1	80	2	1
80	1	80	3	1
80	2	80	4	1
80	1	80	5	1
120	8	120	6	2
120	2	120	7	2
120	31	120	8	2
120	2	120	9	2
120	4	120	10	2
160	5	160	11	3
160	3	160	12	3
160	2	160	13	3
160	6	160	14	3
160	2	160	15	3
60	1	60	16	4
60	1	60	17	4
60	1	60	18	4
60	1	60	19	4
60	1	60	20	4
180	8	180	21	5
180	1	180	22	5
180	5	180	23	5
180	8	180	24	5
180	5	180	25	5
-
60	1	60	1	1
60	2	60	2	1
60	4	60	3	1
60	2	60	4	1
60	2	60	5	1
50	1	50	6	2
50	1	50	7	2
50	1	50	8	2
50	1	50	9	2
50	1	50	10	2
50	10	50	11	3
50	2	50	12	3
50	5	50	13	3
50	2	50	14	3
50	1	50	15	3
-
80	1	80	1	1
80	1	80	2	1
80	1	80	3	1
200	5	200	4	2
200	4	200	5	2
200	5	200	6	2
200	3	200	7	3
200	6	200	8	3
200	4	200	9	3
-
200	1	200	1	1
200	1	200	2	1
200	1	200	3	1
200	1	200	4	1
120	1	120	5	2
120	3	120	6	2
120	1	120	7	2
120	3	120	8	2
50	1	50	9	3
50	1	50	10	3
50	1	50	11	3
50	1	50	12	3
150	2	150	13	4
150	15	150	14	4
150	9	150	15	4
150	1	150	16	4
60	2	60	17	5
60	1	60	18	5
60	3	60	19	5
60	2	60	20	5
100	3	100	21	6
100	1	100	22	6
100	1	100	23	6
100	2	100	24	6
-
50	1	50	1	1
50	1	50	2	1
50	1	50	3	1
50	1	50	4	2
50	1	50	5	2
50	1	50	6	2
50	1	50	7	3
50	1	50	8	3
50	1	50	9	3
160	3	160	10	4
160	13	160	11	4
160	5	160	12	4
60	2	60	13	5
60	1	60	14	5
60	2	60	15	5
-
150	1	150	1	1
150	1	150	2	1
150	2	150	3	1
150	1	150	4	1
50	1	50	5	2
50	1	50	6	2
50	1	50	7	2
50	1	50	8	2
120	1	120	9	3
120	1	120	10	3
120	1	120	11	3
120	1	120	12	3
120	1	120	13	4
120	1	120	14	4
120	1	120	15	4
120	1	120	16	4
60	2	60	17	5
60	2	60	18	5
60	1	60	19	5
60	1	60	20	5
140	4	140	21	6
140	4	140	22	6
140	2	140	23	6
140	4	140	24	6
200	1	200	25	7
200	1	200	26	7
200	1	200	27	7
200	1	200	28	7
100	1	100	29	8
100	1	100	30	8
100	1	100	31	8
100	1	100	32	8
-
120	1	120	1	1
120	1	120	2	1
120	1	120	3	1
120	1	120	4	1
120	1	120	5	1
100	1	100	6	2
100	1	100	7	2
100	1	100	8	2
100	1	100	9	2
100	1	100	10	2
180	1	180	11	3
180	1	180	12	3
180	1	180	13	3
180	1	180	14	3
180	1	180	15	3
140	1	140	16	4
140	1	140	17	4
140	1	140	18	4
140	1	140	19	4
140	1	140	20	4
80	1	80	21	5
80	1	80	22	5
80	1	80	23	5
80	1	80	24	5
80	1	80	25	5
-
120	5	120	1	1
120	1	120	2	1
120	4	120	3	1
160	15	160	4	2
160	35	160	5	2
160	12	160	6	2
-
120	3	120	1	1
120	8	120	2	1
120	33	120	3	1
60	2	60	4	2
60	6	60	5	2
60	3	60	6	2
-
80	13	80	1	1
80	7	80	2	1
100	1	100	3	2
100	1	100	4	2
140	3	140	5	3
140	1	140	6	3
80	17	80	7	4
80	11	80	8	4
180	3	180	9	5
180	1	180	10	5
160	1	160	11	6
160	1	160	12	6
-
50	1	50	1	1
50	18	50	2	1
50	11	50	3	1
50	2	50	4	1
200	9	200	5	2
200	9	200	6	2
200	2	200	7	2
200	11	200	8	2
-
100	10	100	1	1
100	5	100	2	1
120	11	120	3	2
120	4	120	4	2
60	1	60	5	3
60	1	60	6	3
180	23	180	7	4
180	4	180	8	4
60	2	60	9	5
60	6	60	10	5
100	9	100	11	6
100	7	100	12	6
-
60	12	60	1	1
60	5	60	2	1
140	10	140	3	2
140	8	140	4	2
150	14	150	5	3
150	4	150	6	3
100	2	100	7	4
100	1	100	8	4
-
80	3	80	1	1
80	1	80	2	1
80	1	80	3	1
200	3	200	4	2
200	5	200	5	2
200	8	200	6	2
180	8	180	7	3
180	39	180	8	3
180	9	180	9	3
80	1	80	10	4
80	1	80	11	4
80	1	80	12	4
200	11	200	13	5
200	13	200	14	5
200	11	200	15	5
-
150	2	150	1	1
150	1	150	2	1
80	2	80	3	2
80	1	80	4	2
120	1	120	5	3
120	5	120	6	3
140	1	140	7	4
140	1	140	8	4
150	3	150	9	5
150	2	150	10	5
60	1	60	11	6
60	1	60	12	6
50	1	50	13	7
50	1	50	14	7
180	8	180	15	8
180	3	180	16	8
-
140	2	140	1	1
140	1	140	2	1
140	2	140	3	1
140	2	140	4	1
160	1	160	5	2
160	1	160	6	2
160	1	160	7	2
160	1	160	8	2
150	1	150	9	3
150	2	150	10	3
150	2	150	11	3
150	1	150	12	3
50	1	50	13	4
50	1	50	14	4
50	1	50	15	4
50	1	50	16	4
-
160	1	160	1	1
160	1	160	2	1
160	1	160	3	1
160	1	160	4	1
140	2	140	5	2
140	1	140	6	2
140	1	140	7	2
140	1	140	8	2
120	1	120	9	3
120	1	120	10	3
120	1	120	11	3
120	1	120	12	3
80	1	80	13	4
80	1	80	14	4
80	1	80	15	4
80	1	80	16	4
150	2	150	17	5
150	2	150	18	5
150	3	150	19	5
150	2	150	20	5
-
80	1	80	1	1
80	1	80	2	1
80	1	80	3	1
80	1	80	4	1
180	1	180	5	2
180	1	180	6	2
180	1	180	7	2
180	1	180	8	2
180	3	180	9	3
180	4	180	10	3
180	4	180	11	3
180	2	180	12	3
100	2	100	13	4
100	2	100	14	4
100	1	100	15	4
100	3	100	16	4
60	2	60	17	5
60	2	60	18	5
60	1	60	19	5
60	1	60	20	5
120	1	120	21	6
120	1	120	22	6
120	1	120	23	6
120	1	120	24	6
120	2	120	25	7
120	1	120	26	7
120	7	120	27	7
120	3	120	28	7
100	2	100	29	8
100	1	100	30	8
100	2	100	31	8
100	3	100	32	8
-
50	1	50	1	1
50	1	50	2	1
50	1	50	3	1
80	1	80	4	2
80	1	80	5	2
80	1	80	6	2
50	1	50	7	3
50	1	50	8	3
50	1	50	9	3
80	1	80	10	4
80	1	80	11	4
80	1	80	12	4
200	1	200	13	5
200	1	200	14	5
200	1	200	15	5
100	1	100	16	6
100	1	100	17	6
100	1	100	18	6
200	2	200	19	7
200	1	200	20	7
200	10	200	21	7
-
80	10	80	1	1
80	3	80	2	1
80	24	80	3	1
50	5	50	4	2
50	1	50	5	2
50	4	50	6	2
160	1	160	7	3
160	1	160	8	3
160	1	160	9	3
-
140	3	140	1	1
140	2	140	2	1
140	3	140	3	1
140	1	140	4	1
120	4	120	5	2
120	2	120	6	2
120	3	120	7	2
120	1	120	8	2
200	1	200	9	3
200	1	200	10	3
200	1	200	11	3
200	1	200	12	3
200	1	200	13	4
200	1	200	14	4
200	8	200	15	4
200	2	200	16	4
-
160	2	160	1	1
160	2	160	2	1
160	2	160	3	1
160	2	160	4	1
80	1	80	5	2
80	1	80	6	2
80	1	80	7	2
80	1	80	8	2
200	1	200	9	3
200	1	200	10	3
200	1	200	11	3
200	1	200	12	3
100	1	100	13	4
100	1	100	14	4
100	1	100	15	4
100	2	100	16	4
-
150	3	150	1	1
150	8	150	2	1
80	2	80	3	2
80	2	80	4	2
120	30	120	5	3
120	5	120	6	3
160	4	160	7	4
160	12	160	8	4
80	1	80	9	5
80	1	80	10	5
180	4	180	11	6
180	14	180	12	6
100	2	100	13	7
100	3	100	14	7
-
50	1	50	1	1
50	1	50	2	1
50	1	50	3	1
50	1	50	4	1
50	1	50	5	1
200	1	200	6	2
200	1	200	7	2
200	1	200	8	2
200	1	200	9	2
200	1	200	10	2
100	1	100	11	3
100	1	100	12	3
100	1	100	13	3
100	1	100	14	3
100	1	100	15	3
60	1	60	16	4
60	1	60	17	4
60	1	60	18	4
60	1	60	19	4
60	1	60	20	4
200	1	200	21	5
200	1	200	22	5
200	1	200	23	5
200	1	200	24	5
200	1	200	25	5
100	1	100	26	6
100	1	100	27	6
100	1	100	28	6
100	1	100	29	6
100	1	100	30	6
150	4	150	31	7
150	1	150	32	7
150	1	150	33	7
150	3	150	34	7
150	3	150	35	7
60	1	60	36	8
60	1	60	37	8
60	1	60	38	8
60	1	60	39	8
60	1	60	40	8
-
200	21	200	1	1
200	16	200	2	1
140	23	140	3	2
140	20	140	4	2
-
200	1	200	1	1
200	2	200	2	1
200	2	200	3	1
200	2	200	4	1
200	2	200	5	1
120	1	120	6	2
120	1	120	7	2
120	1	120	8	2
120	1	120	9	2
120	1	120	10	2
200	1	200	11	3
200	1	200	12	3
200	1	200	13	3
200	1	200	14	3
200	1	200	15	3
50	1	50	16	4
50	1	50	17	4
50	1	50	18	4
50	1	50	19	4
50	1	50	20	4
80	1	80	21	5
80	1	80	22	5
80	1	80	23	5
80	1	80	24	5
80	1	80	25	5
180	1	180	26	6
180	1	180	27	6
180	1	180	28	6
180	1	180	29	6
180	1	180	30	6
180	3	180	31	7
180	4	180	32	7
180	1	180	33	7
180	2	180	34	7
180	1	180	35	7
140	1	140	36	8
140	1	140	37	8
140	1	140	38	8
140	1	140	39	8
140	1	140	40	8
-
180	1	180	1	1
180	1	180	2	1
180	1	180	3	1
180	1	180	4	1
160	2	160	5	2
160	4	160	6	2
160	3	160	7	2
160	4	160	8	2
60	1	60	9	3
60	1	60	10	3
60	1	60	11	3
60	1	60	12	3
50	1	50	13	4
50	1	50	14	4
50	1	50	15	4
50	1	50	16	4
50	1	50	17	5
50	1	50	18	5
50	1	50	19	5
50	2	50	20	5
200	2	200	21	6
200	5	200	22	6
200	1	200	23	6
200	7	200	24	6
160	1	160	25	7
160	1	160	26	7
160	1	160	27	7
160	1	160	28	7
-
200	1	200	1	1
200	1	200	2	1
200	1	200	3	1
200	1	200	4	1
180	12	180	5	2
180	22	180	6	2
180	7	180	7	2
180	2	180	8	2
-
140	23	140	1	1
140	2	140	2	1
140	1	140	3	1
180	7	180	4	2
180	10	180	5	2
180	26	180	6	2
160	2	160	7	3
160	1	160	8	3
160	1	160	9	3
120	10	120	10	4
120	12	120	11	4
120	8	120	12	4
-
100	1	100	1	1
100	1	100	2	1
100	1	100	3	1
100	1	100	4	1
100	1	100	5	1
160	1	160	6	2
160	1	160	7	2
160	1	160	8	2
160	1	160	9	2
160	1	160	10	2
80	1	80	11	3
80	1	80	12	3
80	1	80	13	3
80	1	80	14	3
80	1	80	15	3
150	1	150	16	4
150	1	150	17	4
150	1	150	18	4
150	1	150	19	4
150	1	150	20	4
150	1	150	21	5
150	1	150	22	5
150	1	150	23	5
150	1	150	24	5
150	1	150	25	5
140	1	140	26	6
140	1	140	27	6
140	1	140	28	6
140	1	140	29	6
140	1	140	30	6
50	1	50	31	7
50	1	50	32	7
50	1	50	33	7
50	1	50	34	7
50	1	50	35	7
-
140	1	140	1	1
140	2	140	2	1
140	1	140	3	1
140	1	140	4	1
60	2	60	5	2
60	2	60	6	2
60	2	60	7	2
60	7	60	8	2
140	6	140	9	3
140	2	140	10	3
140	3	140	11	3
140	5	140	12	3
150	1	150	13	4
150	1	150	14	4
150	1	150	15	4
150	1	150	16	4
-
60	1	60	1	1
60	1	60	2	1
60	1	60	3	1
60	1	60	4	1
60	1	60	5	2
60	1	60	6	2
60	1	60	7	2
60	1	60	8	2
160	5	160	9	3
160	6	160	10	3
160	19	160	11	3
160	2	160	12	3
140	1	140	13	4
140	1	140	14	4
140	1	140	15	4
140	1	140	16	4
140	1	140	17	5
140	1	140	18	5
140	1	140	19	5
140	1	140	20	5
160	3	160	21	6
160	5	160	22	6
160	1	160	23	6
160	1	160	24	6
-
50	1	50	1	1
50	1	50	2	1
50	1	50	3	1
50	1	50	4	1
50	1	50	5	1
50	1	50	6	2
50	1	50	7	2
50	1	50	8	2
50	1	50	9	2
50	2	50	10	2
200	2	200	11	3
200	17	200	12	3
200	7	200	13	3
200	11	200	14	3
200	2	200	15	3
180	1	180	16	4
180	6	180	17	4
180	15	180	18	4
180	5	180	19	4
180	3	180	20	4
80	2	80	21	5
80	6	80	22	5
80	6	80	23	5
80	1	80	24	5
80	4	80	25	5
-
150	13	150	1	1
150	13	150	2	1
150	22	150	3	1
150	6	150	4	1
120	31	120	5	2
120	2	120	6	2
120	10	120	7	2
120	2	120	8	2
-
160	1	160	1	1
160	1	160	2	1
160	1	160	3	1
160	1	160	4	1
160	1	160	5	1
80	1	80	6	2
80	1	80	7	2
80	1	80	8	2
80	1	80	9	2
80	1	80	10	2
160	1	160	11	3
160	1	160	12	3
160	1	160	13	3
160	1	160	14	3
160	1	160	15	3
150	1	150	16	4
150	1	150	17	4
150	1	150	18	4
150	1	150	19	4
150	1	150	20	4
200	4	200	21	5
200	2	200	22	5
200	1	200	23	5
200	2	200	24	5
200	2	200	25	5
120	1	120	26	6
120	1	120	27	6
120	1	120	28	6
120	1	120	29	6
120	1	120	30	6
-
60	1	60	1	1
60	1	60	2	1
60	1	60	3	1
60	1	60	4	1
60	1	60	5	1
200	2	200	6	2
200	2	200	7	2
200	4	200	8	2
200	2	200	9	2
200	9	200	10	2
160	10	160	11	3
160	7	160	12	3
160	7	160	13	3
160	10	160	14	3
160	1	160	15	3
60	1	60	16	4
60	1	60	17	4
60	1	60	18	4
60	1	60	19	4
60	1	60	20	4
50	2	50	21	5
50	2	50	22	5
50	1	50	23	5
50	1	50	24	5
50	1	50	25	5
-
