60	2	60	25	5
-
80	5	80	1	1
80	13	80	2	1
80	3	80	3	1
80	18	80	4	1
80	1	80	5	1
160	125	160	6	2
160	10	160	7	2
160	5	160	8	2
160	4	160	9	2
160	10	160	10	2
60	2	60	11	3
60	3	60	12	3
60	5	60	13	3
60	3	60	14	3
60	9	60	15	3
-
100	1	100	1	1
100	1	100	2	1
100	1	100	3	1
100	1	100	4	1
100	1	100	5	1
200	2	200	6	2
200	1	200	7	2
200	6	200	8	2
200	12	200	9	2
200	5	200	10	2
60	1	60	11	3
60	1	60	12	3
60	1	60	13	3
60	1	60	14	3
60	1	60	15	3
150	6	150	16	4
150	1	150	17	4
150	8	150	18	4
150	5	150	19	4
150	4	150	20	4
60	4	60	21	5
60	1	60	22	5
60	5	60	23	5
60	10	60	24	5
60	4	60	25	5
160	1	160	26	6
160	2	160	27	6
160	15	160	28	6
160	2	160	29	6
160	2	160	30	6
-
180	2	180	1	1
180	1	180	2	1
180	1	180	3	1
180	3	180	4	1
60	1	60	5	2
60	4	60	6	2
60	1	60	7	2
60	6	60	8	2
-
140	1	140	1	1
140	1	140	2	1
140	1	140	3	1
180	1	180	4	2
180	1	180	5	2
180	1	180	6	2
80	2	80	7	3
80	3	80	8	3
80	3	80	9	3
60	1	60	10	4
60	1	60	11	4
60	1	60	12	4
180	11	180	13	5
180	14	180	14	5
180	2	180	15	5
200	2	200	16	6
200	9	200	17	6
200	3	200	18	6
50	1	50	19	7
50	1	50	20	7
50	1	50	21	7
60	7	60	22	8
60	13	60	23	8
60	9	60	24	8
-
150	11	150	1	1
150	20	150	2	1
150	5	150	3	1
150	33	150	4	1
200	4	200	5	2
200	19	200	6	2
200	6	200	7	2
200	4	200	8	2
200	5	200	9	3
200	2	200	10	3
200	18	200	11	3
200	21	200	12	3
80	1	80	13	4
80	4	80	14	4
80	18	80	15	4
80	3	80	16	4
-
180	1	180	1	1
180	1	180	2	1
180	1	180	3	1
180	1	180	4	1
180	1	180	5	1
180	1	180	6	2
180	1	180	7	2
180	1	180	8	2
180	1	180	9	2
180	1	180	10	2
140	2	140	11	3
140	4	140	12	3
140	6	140	13	3
140	4	140	14	3
140	3	140	15	3
140	6	140	16	4
140	3	140	17	4
140	2	140	18	4
140	3	140	19	4
140	6	140	20	4
100	12	100	21	5
100	9	100	22	5
100	2	100	23	5
100	2	100	24	5
100	19	100	25	5
-
100	39	100	1	1
100	2	100	2	1
160	41	160	3	2
160	17	160	4	2
140	11	140	5	3
140	29	140	6	3
150	5	150	7	4
150	7	150	8	4
200	56	200	9	5
200	28	200	10	5
180	27	180	11	6
180	11	180	12	6
-
180	3	180	1	1
180	11	180	2	1
180	4	180	3	1
150	1	150	4	2
150	1	150	5	2
150	1	150	6	2
150	16	150	7	3
150	13	150	8	3
150	9	150	9	3
120	10	120	10	4
120	13	120	11	4
120	2	120	12	4
50	1	50	13	5
50	5	50	14	5
50	24	50	15	5
180	4	180	16	6
180	2	180	17	6
180	2	180	18	6
120	1	120	19	7
120	1	120	20	7
120	1	120	21	7
80	1	80	22	8
80	3	80	23	8
80	1	80	24	8
-
120	2	120	1	1
120	3	120	2	1
120	3	120	3	1
120	2	120	4	1
120	3	120	5	2
120	3	120	6	2
120	2	120	7	2
120	2	120	8	2
150	1	150	9	3
150	1	150	10	3
150	1	150	11	3
150	1	150	12	3
50	1	50	13	4
50	1	50	14	4
50	1	50	15	4
50	1	50	16	4
200	4	200	17	5
200	5	200	18	5
200	2	200	19	5
200	3	200	20	5
-
100	6	100	1	1
100	32	100	2	1
60	21	60	3	2
60	7	60	4	2
-
200	7	200	1	1
200	10	200	2	1
50	1	50	3	2
50	1	50	4	2
80	1	80	5	3
80	3	80	6	3
180	34	180	7	4
180	17	180	8	4
120	48	120	9	5
120	18	120	10	5
-
180	13	180	1	1
180	9	180	2	1
200	12	200	3	2
200	12	200	4	2
100	19	100	5	3
100	22	100	6	3
180	41	180	7	4
180	59	180	8	4
60	4	60	9	5
60	1	60	10	5
50	22	50	11	6
50	7	50	12	6
50	1	50	13	7
50	1	50	14	7
180	4	180	15	8
180	2	180	16	8
-
60	3	60	1	1
60	4	60	2	1
120	18	120	3	2
120	8	120	4	2
60	2	60	5	3
60	5	60	6	3
150	3	150	7	4
150	47	150	8	4
-
200	9	200	1	1
200	94	200	2	1
180	12	180	3	2
180	12	180	4	2
50	2	50	5	3
50	1	50	6	3
100	6	100	7	4
100	17	100	8	4
50	1	50	9	5
50	1	50	10	5
-
140	1	140	1	1
140	1	140	2	1
140	1	140	3	1
180	6	180	4	2
180	11	180	5	2
180	2	180	6	2
60	1	60	7	3
60	2	60	8	3
60	1	60	9	3
150	1	150	10	4
150	8	150	11	4
150	3	150	12	4
140	3	140	13	5
140	2	140	14	5
140	4	140	15	5
180	2	180	16	6
180	1	180	17	6
180	2	180	18	6
160	1	160	19	7
160	1	160	20	7
160	1	160	21	7
60	1	60	22	8
60	1	60	23	8
60	1	60	24	8
-
120	58	120	1	1
120	27	120	2	1
120	25	120	3	1
80	7	80	4	2
80	12	80	5	2
80	2	80	6	2
-
140	1	140	1	1
140	4	140	2	1
140	2	140	3	1
140	2	140	4	1
120	1	120	5	2
120	1	120	6	2
120	1	120	7	2
120	1	120	8	2
180	3	180	9	3
180	3	180	10	3
180	2	180	11	3
180	1	180	12	3
50	2	50	13	4
50	1	50	14	4
50	1	50	15	4
50	2	50	16	4
120	1	120	17	5
120	20	120	18	5
120	33	120	19	5
120	1	120	20	5
100	4	100	21	6
100	4	100	22	6
100	2	100	23	6
100	6	100	24	6
60	1	60	25	7
60	2	60	26	7
60	3	60	27	7
60	1	60	28	7
-
140	16	140	1	1
140	13	140	2	1
140	2	140	3	1
140	2	140	4	1
140	19	140	5	1
60	2	60	6	2
60	6	60	7	2
60	9	60	8	2
60	10	60	9	2
60	4	60	10	2
120	8	120	11	3
120	24	120	12	3
120	4	120	13	3
120	15	120	14	3
120	51	120	15	3
80	1	80	16	4
80	1	80	17	4
80	1	80	18	4
80	1	80	19	4
80	1	80	20	4
-
180	63	180	1	1
180	17	180	2	1
180	2	180	3	1
180	74	180	4	1
180	23	180	5	1
50	10	50	6	2
50	8	50	7	2
50	1	50	8	2
50	4	50	9	2
50	2	50	10	2
180	8	180	11	3
180	14	180	12	3
180	14	180	13	3
180	8	180	14	3
180	4	180	15	3
-
180	9	180	1	1
180	4	180	2	1
60	10	60	3	2
60	28	60	4	2
150	1	150	5	3
150	1	150	6	3
-
80	11	80	1	1
80	13	80	2	1
80	14	80	3	2
80	8	80	4	2
60	13	60	5	3
60	20	60	6	3
-
60	1	60	1	1
60	1	60	2	1
60	2	60	3	2
60	3	60	4	2
150	9	150	5	3
150	9	150	6	3
50	11	50	7	4
50	2	50	8	4
150	42	150	9	5
150	7	150	10	5
150	11	150	11	6
150	2	150	12	6
180	9	180	13	7
180	3	180	14	7
80	2	80	15	8
80	4	80	16	8
-
200	5	200	1	1
200	11	200	2	1
200	5	200	3	1
140	24	140	4	2
140	18	140	5	2
140	2	140	6	2
140	19	140	7	3
140	2	140	8	3
140	7	140	9	3
160	31	160	10	4
160	8	160	11	4
160	11	160	12	4
140	3	140	13	5
140	2	140	14	5
140	18	140	15	5
-
80	3	80	1	1
80	1	80	2	1
100	1	100	3	2
100	1	100	4	2
60	2	60	5	3
60	1	60	6	3
180	13	180	7	4
180	8	180	8	4
-
150	3	150	1	1
150	2	150	2	1
150	4	150	3	1
150	5	150	4	1
100	2	100	5	2
100	1	100	6	2
100	2	100	7	2
100	2	100	8	2
100	2	100	9	3
100	12	100	10	3
100	5	100	11	3
100	5	100	12	3
160	1	160	13	4
160	1	160	14	4
160	1	160	15	4
160	1	160	16	4
120	7	120	17	5
120	19	120	18	5
120	6	120	19	5
120	10	120	20	5
150	2	150	21	6
150	4	150	22	6
150	11	150	23	6
150	3	150	24	6
50	1	50	25	7
50	1	50	26	7
50	1	50	27	7
50	1	50	28	7
-
180	40	180	1	1
180	7	180	2	1
180	3	180	3	1
80	9	80	4	2
80	8	80	5	2
80	3	80	6	2
50	16	50	7	3
50	8	50	8	3
50	8	50	9	3
60	1	60	10	4
60	1	60	11	4
60	1	60	12	4
140	34	140	13	5
140	5	140	14	5
140	18	140	15	5
-
120	1	120	1	1
120	1	120	2	1
120	1	120	3	1
120	1	120	4	1
120	1	120	5	1
200	3	200	6	2
200	6	200	7	2
200	7	200	8	2
200	4	200	9	2
200	1	200	10	2
120	1	120	11	3
120	1	120	12	3
120	2	120	13	3
120	3	120	14	3
120	2	120	15	3
100	1	100	16	4
100	1	100	17	4
100	1	100	18	4
100	1	100	19	4
100	1	100	20	4
80	1	80	21	5
80	1	80	22	5
80	1	80	23	5
80	1	80	24	5
80	1	80	25	5
-
100	4	100	1	1
100	4	100	2	1
100	1	100	3	1
100	1	100	4	1
120	1	120	5	2
120	2	120	6	2
120	14	120	7	2
120	3	120	8	2
160	7	160	9	3
160	8	160	10	3
160	16	160	11	3
160	41	160	12	3
80	4	80	13	4
80	8	80	14	4
80	4	80	15	4
80	3	80	16	4
100	2	100	17	5
100	5	100	18	5
100	3	100	19	5
100	3	100	20	5
-
150	3	150	1	1
150	4	150	2	1
150	3	150	3	1
80	4	80	4	2
80	2	80	5	2
80	2	80	6	2
180	10	180	7	3
180	16	180	8	3
180	6	180	9	3
200	17	200	10	4
200	10	200	11	4
200	3	200	12	4
160	2	160	13	5
160	1	160	14	5
160	1	160	15	5
50	1	50	16	6
50	2	50	17	6
50	1	50	18	6
160	22	160	19	7
160	23	160	20	7
160	30	160	21	7
-
180	34	180	1	1
180	15	180	2	1
60	3	60	3	2
60	2	60	4	2
80	1	80	5	3
80	1	80	6	3
50	5	50	7	4
50	2	50	8	4
140	7	140	9	5
140	14	140	10	5
120	1	120	11	6
120	4	120	12	6
-
100	1	100	1	1
100	1	100	2	1
80	11	80	3	2
80	4	80	4	2
140	1	140	5	3
140	4	140	6	3
80	1	80	7	4
80	1	80	8	4
120	1	120	9	5
120	1	120	10	5
160	1	160	11	6
160	3	160	12	6
-
160	1	160	1	1
160	1	160	2	1
160	1	160	3	1
160	1	160	4	1
160	1	160	5	1
100	3	100	6	2
100	13	100	7	2
100	2	100	8	2
100	7	100	9	2
100	3	100	10	2
120	1	120	11	3
120	1	120	12	3
120	1	120	13	3
120	1	120	14	3
120	1	120	15	3
50	1	50	16	4
50	1	50	17	4
50	1	50	18	4
50	2	50	19	4
50	1	50	20	4
-
80	1	80	1	1
80	1	80	2	1
80	1	80	3	1
80	1	80	4	1
80	1	80	5	1
160	4	160	6	2
160	11	160	7	2
160	8	160	8	2
160	14	160	9	2
160	8	160	10	2
100	11	100	11	3
100	3	100	12	3
100	1	100	13	3
100	2	100	14	3
100	4	100	15	3
80	1	80	16	4
80	1	80	17	4
80	1	80	18	4
80	1	80	19	4
80	1	80	20	4
60	2	60	21	5
60	1	60	22	5
60	14	60	23	5
60	1	60	24	5
60	4	60	25	5
160	1	160	26	6
160	1	160	27	6
160	1	160	28	6
160	1	160	29	6
160	1	160	30	6
50	1	50	31	7
50	1	50	32	7
50	1	50	33	7
50	1	50	34	7
50	1	50	35	7
-
160	1	160	1	1
160	1	160	2	1
160	1	160	3	1
160	1	160	4	1
160	1	160	5	1
180	1	180	6	2
180	1	180	7	2
180	1	180	8	2
180	1	180	9	2
180	1	180	10	2
160	2	160	11	3
160	28	160	12	3
160	9	160	13	3
160	5	160	14	3
160	6	160	15	3
160	6	160	16	4
160	20	160	17	4
160	17	160	18	4
160	4	160	19	4
160	2	160	20	4
200	2	200	21	5
200	5	200	22	5
200	6	200	23	5
200	2	200	24	5
200	3	200	25	5
180	15	180	26	6
180	12	180	27	6
180	41	180	28	6
180	4	180	29	6
180	7	180	30	6
160	33	160	31	7
160	15	160	32	7
160	1	160	33	7
160	5	160	34	7
160	5	160	35	7
-
60	5	60	1	1
60	3	60	2	1
60	24	60	3	1
180	2	180	4	2
180	1	180	5	2
180	6	180	6	2
80	7	80	7	3
80	8	80	8	3
80	14	80	9	3
100	37	100	10	4
100	8	100	11	4
100	5	100	12	4
150	19	150	13	5
150	18	150	14	5
150	14	150	15	5
-
60	10	60	1	1
60	2	60	2	1
60	2	60	3	1
60	2	60	4	1
60	6	60	5	1
200	4	200	6	2
200	1	200	7	2
200	35	200	8	2
200	14	200	9	2
200	17	200	10	2
200	32	200	11	3
200	12	200	12	3
200	13	200	13	3
200	19	200	14	3
200	17	200	15	3
180	1	180	16	4
180	1	180	17	4
180	1	180	18	4
180	1	180	19	4
180	1	180	20	4
50	4	50	21	5
50	2	50	22	5
50	4	50	23	5
50	2	50	24	5
50	2	50	25	5
-
200	19	200	1	1
200	24	200	2	1
200	31	200	3	1
160	6	160	4	2
160	9	160	5	2
160	24	160	6	2
160	3	160	7	3
160	17	160	8	3
160	22	160	9	3
80	6	80	10	4
80	4	80	11	4
80	12	80	12	4
-
150	4	150	1	1
150	4	150	2	1
150	10	150	3	1
150	1	150	4	1
150	3	150	5	1
160	1	160	6	2
160	3	160	7	2
160	1	160	8	2
160	2	160	9	2
160	1	160	10	2
60	1	60	11	3
60	1	60	12	3
60	1	60	13	3
60	1	60	14	3
60	1	60	15	3
120	15	120	16	4
120	6	120	17	4
120	14	120	18	4
120	12	120	19	4
120	1	120	20	4
100	1	100	21	5
100	1	100	22	5
100	1	100	23	5
100	1	100	24	5
100	1	100	25	5
80	1	80	26	6
80	1	80	27	6
80	2	80	28	6
80	1	80	29	6
80	2	80	30	6
60	1	60	31	7
60	1	60	32	7
60	1	60	33	7
60	1	60	34	7
60	1	60	35	7
-
80	1	80	1	1
80	2	80	2	1
60	1	60	3	2
60	1	60	4	2
100	2	100	5	3
100	2	100	6	3
100	1	100	7	4
100	3	100	8	4
160	5	160	9	5
160	15	160	10	5
-
150	1	150	1	1
150	5	150	2	1
150	4	150	3	1
150	2	150	4	1
150	8	150	5	1
100	2	100	6	2
100	6	100	7	2
100	2	100	8	2
100	3	100	9	2
100	3	100	10	2
100	1	100	11	3
100	1	100	12	3
100	1	100	13	3
100	1	100	14	3
100	1	100	15	3
50	1	50	16	4
50	1	50	17	4
50	1	50	18	4
50	1	50	19	4
50	1	50	20	4
200	3	200	21	5
200	16	200	22	5
200	3	200	23	5
200	25	200	24	5
200	10	200	25	5
180	1	180	26	6
180	1	180	27	6
180	1	180	28	6
180	1	180	29	6
180	1	180	30	6
140	4	140	31	7
140	27	140	32	7
140	2	140	33	7
140	7	140	34	7
140	3	140	35	7
-
150	15	150	1	1
150	12	150	2	1
150	15	150	3	1
120	2	120	4	2
120	2	120	5	2
120	3	120	6	2
60	3	60	7	3
60	2	60	8	3
60	2	60	9	3
160	2	160	10	4
160	40	160	11	4
160	5	160	12	4
160	11	160	13	5
160	4	160	14	5
160	70	160	15	5
-
200	35	200	1	1
200	22	200	2	1
200	31	200	3	2
200	5	200	4	2
-
100	1	100	1	1
100	1	100	2	1
100	1	100	3	1
100	1	100	4	2
100	2	100	5	2
100	4	100	6	2
50	1	50	7	3
50	1	50	8	3
50	1	50	9	3
180	2	180	10	4
180	6	180	11	4
180	4	180	12	4
160	18	160	13	5
160	12	160	14	5
160	9	160	15	5
120	3	120	16	6
120	6	120	17	6
120	11	120	18	6
200	5	200	19	7
200	5	200	20	7
200	7	200	21	7
-
150	10	150	1	1
150	3	150	2	1
150	3	150	3	1
150	3	150	4	1
150	10	150	5	1
180	24	180	6	2
180	3	180	7	2
180	2	180	8	2
180	7	180	9	2
180	2	180	10	2
60	1	60	11	3
60	3	60	12	3
60	2	60	13	3
60	2	60	14	3
60	1	60	15	3
80	2	80	16	4
80	1	80	17	4
80	1	80	18	4
80	1	80	19	4
80	1	80	20	4
200	3	200	21	5
200	1	200	22	5
200	1	200	23	5
200	2	200	24	5
200	3	200	25	5
-
60	2	60	1	1
60	2	60	2	1
60	6	60	3	1
60	1	60	4	1
80	3	80	5	2
80	5	80	6	2
80	1	80	7	2
80	5	80	8	2
50	1	50	9	3
50	4	50	10	3
50	2	50	11	3
50	2	50	12	3
100	17	100	13	4
100	1	100	14	4
100	5	100	15	4
100	2	100	16	4
80	1	80	17	5
80	1	80	18	5
80	1	80	19	5
80	1	80	20	5
150	6	150	21	6
150	24	150	22	6
150	6	150	23	6
150	21	150	24	6
-
180	10	180	1	1
180	13	180	2	1
180	7	180	3	1
180	2	180	4	1
180	5	180	5	1
100	6	100	6	2
100	5	100	7	2
100	43	100	8	2
100	20	100	9	2
100	5	100	10	2
160	39	160	11	3
160	21	160	12	3
160	16	160	13	3
160	57	160	14	3
160	2	160	15	3
-
200	7	200	1	1
200	5	200	2	1
200	10	200	3	1
200	11	200	4	1
160	20	160	5	2
160	49	160	6	2
160	22	160	7	2
160	7	160	8	2
180	5	180	9	3
180	6	180	10	3
180	20	180	11	3
180	2	180	12	3
-
50	1	50	1	1
50	1	50	2	1
50	1	50	3	1
50	1	50	4	1
50	1	50	5	1
120	3	120	6	2
120	1	120	7	2
120	4	120	8	2
120	2	120	9	2
120	3	120	10	2
80	1	80	11	3
80	1	80	12	3
80	1	80	13	3
80	1	80	14	3
80	1	80	15	3
180	1	180	16	4
180	1	180	17	4
180	1	180	18	4
180	1	180	19	4
180	1	180	20	4
200	1	200	21	5
200	1	200	22	5
200	1	200	23	5
200	1	200	24	5
200	1	200	25	5
80	1	80	26	6
80	1	80	27	6
80	1	80	28	6
80	1	80	29	6
80	1	80	30	6
160	1	160	31	7
160	1	160	32	7
160	1	160	33	7
160	1	160	34	7
160	1	160	35	7
