150	1	150	14	4
150	3	150	15	4
150	3	150	16	4
200	7	200	17	5
200	7	200	18	5
200	11	200	19	5
200	25	200	20	5
120	19	120	21	6
120	62	120	22	6
120	15	120	23	6
120	16	120	24	6
-
80	2	80	1	1
80	1	80	2	1
80	1	80	3	1
80	3	80	4	1
60	3	60	5	2
60	2	60	6	2
60	5	60	7	2
60	3	60	8	2
50	1	50	9	3
50	1	50	10	3
50	1	50	11	3
50	1	50	12	3
50	1	50	13	4
50	3	50	14	4
50	2	50	15	4
50	1	50	16	4
200	3	200	17	5
200	2	200	18	5
200	5	200	19	5
200	3	200	20	5
160	1	160	21	6
160	1	160	22	6
160	1	160	23	6
160	1	160	24	6
60	1	60	25	7
60	1	60	26	7
60	1	60	27	7
60	1	60	28	7
-
180	3	180	1	1
180	8	180	2	1
180	3	180	3	1
180	2	180	4	1
180	6	180	5	1
160	2	160	6	2
160	10	160	7	2
160	10	160	8	2
160	8	160	9	2
160	8	160	10	2
80	19	80	11	3
80	6	80	12	3
80	10	80	13	3
80	1	80	14	3
80	4	80	15	3
60	2	60	16	4
60	5	60	17	4
60	1	60	18	4
60	4	60	19	4
60	2	60	20	4
50	5	50	21	5
50	2	50	22	5
50	1	50	23	5
50	3	50	24	5
50	2	50	25	5
60	5	60	26	6
60	3	60	27	6
60	22	60	28	6
60	11	60	29	6
60	13	60	30	6
-
100	46	100	1	1
100	18	100	2	1
100	27	100	3	1
160	11	160	4	2
160	81	160	5	2
160	30	160	6	2
100	8	100	7	3
100	22	100	8	3
100	17	100	9	3
-
160	45	160	1	1
160	45	160	2	1
160	8	160	3	1
160	14	160	4	1
80	5	80	5	2
80	5	80	6	2
80	10	80	7	2
80	22	80	8	2
150	2	150	9	3
150	1	150	10	3
150	1	150	11	3
150	1	150	12	3
140	1	140	13	4
140	1	140	14	4
140	2	140	15	4
140	1	140	16	4
120	7	120	17	5
120	4	120	18	5
120	24	120	19	5
120	14	120	20	5
80	1	80	21	6
80	1	80	22	6
80	1	80	23	6
80	1	80	24	6
-
180	6	180	1	1
180	32	180	2	1
60	7	60	3	2
60	6	60	4	2
50	2	50	5	3
50	8	50	6	3
140	4	140	7	4
140	1	140	8	4
120	3	120	9	5
120	4	120	10	5
60	7	60	11	6
60	7	60	12	6
-
120	3	120	1	1
120	1	120	2	1
120	2	120	3	1
140	1	140	4	2
140	3	140	5	2
140	2	140	6	2
150	1	150	7	3
150	1	150	8	3
150	1	150	9	3
140	2	140	10	4
140	1	140	11	4
140	2	140	12	4
140	2	140	13	5
140	4	140	14	5
140	86	140	15	5
200	1	200	16	6
200	1	200	17	6
200	1	200	18	6
180	2	180	19	7
180	4	180	20	7
180	9	180	21	7
-
50	10	50	1	1
50	2	50	2	1
120	24	120	3	2
120	10	120	4	2
200	6	200	5	3
200	61	200	6	3
140	3	140	7	4
140	11	140	8	4
60	40	60	9	5
60	9	60	10	5
150	1	150	11	6
150	23	150	12	6
-
80	3	80	1	1
80	3	80	2	1
120	1	120	3	2
120	1	120	4	2
60	2	60	5	3
60	1	60	6	3
80	5	80	7	4
80	12	80	8	4
160	6	160	9	5
160	38	160	10	5
120	1	120	11	6
120	1	120	12	6
150	1	150	13	7
150	5	150	14	7
-
80	2	80	1	1
80	1	80	2	1
80	2	80	3	1
100	9	100	4	2
100	19	100	5	2
100	14	100	6	2
150	17	150	7	3
150	7	150	8	3
150	33	150	9	3
160	27	160	10	4
160	9	160	11	4
160	4	160	12	4
140	49	140	13	5
140	5	140	14	5
140	8	140	15	5
180	2	180	16	6
180	3	180	17	6
180	3	180	18	6
140	4	140	19	7
140	14	140	20	7
140	4	140	21	7
-
50	1	50	1	1
50	1	50	2	1
50	1	50	3	1
50	1	50	4	1
50	1	50	5	1
180	15	180	6	2
180	10	180	7	2
180	11	180	8	2
180	3	180	9	2
180	4	180	10	2
60	1	60	11	3
60	1	60	12	3
60	1	60	13	3
60	1	60	14	3
60	1	60	15	3
140	1	140	16	4
140	1	140	17	4
140	1	140	18	4
140	1	140	19	4
140	1	140	20	4
100	1	100	21	5
100	1	100	22	5
100	2	100	23	5
100	2	100	24	5
100	2	100	25	5
150	2	150	26	6
150	1	150	27	6
150	1	150	28	6
150	1	150	29	6
150	2	150	30	6
-
80	1	80	1	1
80	1	80	2	1
80	1	80	3	1
80	1	80	4	1
100	12	100	5	2
100	49	100	6	2
100	12	100	7	2
100	11	100	8	2
100	7	100	9	3
100	2	100	10	3
100	3	100	11	3
100	10	100	12	3
-
60	3	60	1	1
60	10	60	2	1
60	1	60	3	2
60	2	60	4	2
180	3	180	5	3
180	8	180	6	3
160	1	160	7	4
160	8	160	8	4
50	7	50	9	5
50	10	50	10	5
200	7	200	11	6
200	4	200	12	6
160	7	160	13	7
160	13	160	14	7
-
100	1	100	1	1
100	1	100	2	1
100	1	100	3	1
100	1	100	4	1
100	1	100	5	1
100	1	100	6	2
100	1	100	7	2
100	1	100	8	2
100	1	100	9	2
100	1	100	10	2
80	1	80	11	3
80	1	80	12	3
80	1	80	13	3
80	1	80	14	3
80	1	80	15	3
80	1	80	16	4
80	1	80	17	4
80	1	80	18	4
80	1	80	19	4
80	1	80	20	4
160	3	160	21	5
160	1	160	22	5
160	2	160	23	5
160	1	160	24	5
160	1	160	25	5
100	3	100	26	6
100	1	100	27	6
100	2	100	28	6
100	2	100	29	6
100	2	100	30	6
60	1	60	31	7
60	1	60	32	7
60	2	60	33	7
60	2	60	34	7
60	1	60	35	7
-
160	3	160	1	1
160	30	160	2	1
160	40	160	3	1
160	7	160	4	1
160	33	160	5	1
100	1	100	6	2
100	1	100	7	2
100	1	100	8	2
100	1	100	9	2
100	3	100	10	2
60	2	60	11	3
60	2	60	12	3
60	4	60	13	3
60	2	60	14	3
60	1	60	15	3
150	3	150	16	4
150	2	150	17	4
150	1	150	18	4
150	1	150	19	4
150	1	150	20	4
120	2	120	21	5
120	12	120	22	5
120	7	120	23	5
120	8	120	24	5
120	1	120	25	5
100	1	100	26	6
100	1	100	27	6
100	1	100	28	6
100	1	100	29	6
100	1	100	30	6
60	3	60	31	7
60	2	60	32	7
60	4	60	33	7
60	2	60	34	7
60	1	60	35	7
140	1	140	36	8
140	1	140	37	8
140	1	140	38	8
140	1	140	39	8
140	1	140	40	8
-
180	5	180	1	1
180	37	180	2	1
180	32	180	3	1
180	9	180	4	1
60	1	60	5	2
60	19	60	6	2
60	23	60	7	2
60	12	60	8	2
150	6	150	9	3
150	17	150	10	3
150	29	150	11	3
150	7	150	12	3
180	5	180	13	4
180	19	180	14	4
180	5	180	15	4
180	19	180	16	4
-
160	6	160	1	1
160	3	160	2	1
160	36	160	3	1
100	2	100	4	2
100	4	100	5	2
100	11	100	6	2
140	1	140	7	3
140	22	140	8	3
140	2	140	9	3
120	4	120	10	4
120	2	120	11	4
120	8	120	12	4
-
200	26	200	1	1
200	28	200	2	1
200	28	200	3	1
150	2	150	4	2
150	5	150	5	2
150	2	150	6	2
100	1	100	7	3
100	1	100	8	3
100	1	100	9	3
180	15	180	10	4
180	9	180	11	4
180	10	180	12	4
120	55	120	13	5
120	15	120	14	5
120	7	120	15	5
160	26	160	16	6
160	30	160	17	6
160	24	160	18	6
-
120	2	120	1	1
120	4	120	2	1
120	9	120	3	1
120	3	120	4	1
120	2	120	5	1
200	4	200	6	2
200	2	200	7	2
200	1	200	8	2
200	1	200	9	2
200	2	200	10	2
160	2	160	11	3
160	4	160	12	3
160	3	160	13	3
160	7	160	14	3
160	6	160	15	3
50	3	50	16	4
50	2	50	17	4
50	1	50	18	4
50	4	50	19	4
50	3	50	20	4
200	10	200	21	5
200	35	200	22	5
200	34	200	23	5
200	15	200	24	5
200	7	200	25	5
-
200	101	200	1	1
200	29	200	2	1
80	7	80	3	2
80	15	80	4	2
-
50	6	50	1	1
50	4	50	2	1
80	10	80	3	2
80	4	80	4	2
140	4	140	5	3
140	22	140	6	3
150	7	150	7	4
150	24	150	8	4
120	12	120	9	5
120	16	120	10	5
140	16	140	11	6
140	19	140	12	6
100	56	100	13	7
100	10	100	14	7
-
200	1	200	1	1
200	1	200	2	1
200	1	200	3	1
200	1	200	4	1
60	1	60	5	2
60	1	60	6	2
60	1	60	7	2
60	1	60	8	2
60	1	60	9	3
60	1	60	10	3
60	1	60	11	3
60	1	60	12	3
150	14	150	13	4
150	9	150	14	4
150	21	150	15	4
150	4	150	16	4
80	9	80	17	5
80	6	80	18	5
80	5	80	19	5
80	1	80	20	5
160	37	160	21	6
160	45	160	22	6
160	2	160	23	6
160	5	160	24	6
-
200	1	200	1	1
200	1	200	2	1
200	1	200	3	1
200	1	200	4	1
200	1	200	5	1
180	1	180	6	2
180	2	180	7	2
180	3	180	8	2
180	17	180	9	2
180	8	180	10	2
-
100	1	100	1	1
100	1	100	2	1
150	7	150	3	2
150	3	150	4	2
80	2	80	5	3
80	1	80	6	3
60	1	60	7	4
60	1	60	8	4
80	1	80	9	5
80	1	80	10	5
50	1	50	11	6
50	1	50	12	6
200	16	200	13	7
200	3	200	14	7
140	3	140	15	8
140	10	140	16	8
-
60	1	60	1	1
60	1	60	2	1
60	1	60	3	1
60	3	60	4	1
50	8	50	5	2
50	4	50	6	2
50	6	50	7	2
50	1	50	8	2
180	1	180	9	3
180	1	180	10	3
180	1	180	11	3
180	1	180	12	3
-
50	1	50	1	1
50	1	50	2	1
50	1	50	3	1
50	1	50	4	1
120	2	120	5	2
120	1	120	6	2
120	2	120	7	2
120	1	120	8	2
200	1	200	9	3
200	3	200	10	3
200	2	200	11	3
200	1	200	12	3
60	1	60	13	4
60	1	60	14	4
60	1	60	15	4
60	1	60	16	4
60	1	60	17	5
60	6	60	18	5
60	6	60	19	5
60	4	60	20	5
80	4	80	21	6
80	3	80	22	6
80	1	80	23	6
80	9	80	24	6
60	1	60	25	7
60	1	60	26	7
60	1	60	27	7
60	1	60	28	7
-
60	3	60	1	1
60	3	60	2	1
60	2	60	3	1
200	16	200	4	2
200	8	200	5	2
200	28	200	6	2
100	1	100	7	3
100	3	100	8	3
100	5	100	9	3
60	3	60	10	4
60	9	60	11	4
60	2	60	12	4
100	1	100	13	5
100	3	100	14	5
100	1	100	15	5
60	3	60	16	6
60	2	60	17	6
60	2	60	18	6
200	5	200	19	7
200	4	200	20	7
200	2	200	21	7
-
80	1	80	1	1
80	1	80	2	1
80	1	80	3	1
80	1	80	4	1
180	1	180	5	2
180	1	180	6	2
180	1	180	7	2
180	1	180	8	2
100	5	100	9	3
100	2	100	10	3
100	5	100	11	3
100	3	100	12	3
180	1	180	13	4
180	2	180	14	4
180	1	180	15	4
180	1	180	16	4
60	8	60	17	5
60	3	60	18	5
60	2	60	19	5
60	1	60	20	5
50	2	50	21	6
50	1	50	22	6
50	1	50	23	6
50	2	50	24	6
200	7	200	25	7
200	8	200	26	7
200	8	200	27	7
200	12	200	28	7
-
50	9	50	1	1
50	4	50	2	1
50	1	50	3	1
50	6	50	4	1
120	4	120	5	2
120	21	120	6	2
120	57	120	7	2
120	14	120	8	2
180	12	180	9	3
180	4	180	10	3
180	23	180	11	3
180	13	180	12	3
100	19	100	13	4
100	13	100	14	4
100	2	100	15	4
100	29	100	16	4
-
120	30	120	1	1
120	6	120	2	1
120	13	120	3	1
120	2	120	4	2
120	4	120	5	2
120	8	120	6	2
200	11	200	7	3
200	7	200	8	3
200	17	200	9	3
-
160	6	160	1	1
160	3	160	2	1
160	11	160	3	1
160	1	160	4	1
160	11	160	5	2
160	8	160	6	2
160	2	160	7	2
160	25	160	8	2
80	3	80	9	3
80	3	80	10	3
80	2	80	11	3
80	4	80	12	3
60	2	60	13	4
60	1	60	14	4
60	1	60	15	4
60	1	60	16	4
150	3	150	17	5
150	4	150	18	5
150	49	150	19	5
150	4	150	20	5
-
100	23	100	1	1
100	5	100	2	1
100	8	100	3	1
100	13	100	4	1
100	11	100	5	1
200	1	200	6	2
200	18	200	7	2
200	5	200	8	2
200	2	200	9	2
200	2	200	10	2
180	1	180	11	3
180	1	180	12	3
180	1	180	13	3
180	1	180	14	3
180	1	180	15	3
120	1	120	16	4
120	2	120	17	4
120	1	120	18	4
120	2	120	19	4
120	1	120	20	4
150	13	150	21	5
150	5	150	22	5
150	8	150	23	5
150	3	150	24	5
150	35	150	25	5
160	7	160	26	6
160	2	160	27	6
160	2	160	28	6
160	2	160	29	6
160	1	160	30	6
150	3	150	31	7
150	5	150	32	7
150	4	150	33	7
150	3	150	34	7
150	5	150	35	7
-
80	1	80	1	1
80	1	80	2	1
80	1	80	3	1
80	1	80	4	1
80	1	80	5	1
180	1	180	6	2
180	1	180	7	2
180	1	180	8	2
180	1	180	9	2
180	1	180	10	2
200	1	200	11	3
200	1	200	12	3
200	1	200	13	3
200	1	200	14	3
200	1	200	15	3
-
200	7	200	1	1
200	40	200	2	1
80	8	80	3	2
80	4	80	4	2
160	3	160	5	3
160	4	160	6	3
50	1	50	7	4
50	1	50	8	4
140	1	140	9	5
140	7	140	10	5
100	3	100	11	6
100	11	100	12	6
-
80	2	80	1	1
80	1	80	2	1
80	2	80	3	1
80	3	80	4	1
80	1	80	5	1
160	5	160	6	2
160	1	160	7	2
160	23	160	8	2
160	2	160	9	2
160	6	160	10	2
60	5	60	11	3
60	3	60	12	3
60	11	60	13	3
60	21	60	14	3
60	15	60	15	3
-
150	2	150	1	1
150	3	150	2	1
150	3	150	3	1
150	2	150	4	1
150	5	150	5	1
100	1	100	6	2
100	1	100	7	2
100	1	100	8	2
100	1	100	9	2
100	1	100	10	2
140	5	140	11	3
140	4	140	12	3
140	4	140	13	3
140	8	140	14	3
140	1	140	15	3
50	1	50	16	4
50	1	50	17	4
50	1	50	18	4
50	1	50	19	4
50	1	50	20	4
80	1	80	21	5
80	1	80	22	5
80	1	80	23	5
80	1	80	24	5
80	1	80	25	5
100	1	100	26	6
100	1	100	27	6
100	1	100	28	6
100	1	100	29	6
100	1	100	30	6
100	2	100	31	7
100	2	100	32	7
100	1	100	33	7
100	1	100	34	7
100	2	100	35	7
-
180	3	180	1	1
180	6	180	2	1
180	11	180	3	1
180	3	180	4	1
140	53	140	5	2
140	4	140	6	2
140	7	140	7	2
140	44	140	8	2
-
120	24	120	1	1
120	3	120	2	1
120	3	120	3	1
50	7	50	4	2
50	1	50	5	2
50	2	50	6	2
100	31	100	7	3
100	16	100	8	3
100	28	100	9	3
80	12	80	10	4
80	8	80	11	4
80	13	80	12	4
140	10	140	13	5
140	5	140	14	5
140	7	140	15	5
80	2	80	16	6
80	3	80	17	6
80	5	80	18	6
100	3	100	19	7
100	10	100	20	7
100	7	100	21	7
-
100	3	100	1	1
100	7	100	2	1
100	1	100	3	1
60	1	60	4	2
60	1	60	5	2
60	1	60	6	2
80	5	80	7	3
80	7	80	8	3
80	14	80	9	3
200	2	200	10	4
200	47	200	11	4
200	50	200	12	4
80	4	80	13	5
80	5	80	14	5
80	10	80	15	5
160	18	160	16	6
160	5	160	17	6
160	19	160	18	6
180	17	180	19	7
180	4	180	20	7
180	57	180	21	7
60	3	60	22	8
60	3	60	23	8
60	2	60	24	8
-
60	4	60	1	1
60	5	60	2	1
100	22	100	3	2
100	5	100	4	2
200	22	200	5	3
200	4	200	6	3
60	2	60	7	4
60	4	60	8	4
150	19	150	9	5
150	5	150	10	5
160	1	160	11	6
160	1	160	12	6
160	13	160	13	7
160	6	160	14	7
-
50	1	50	1	1
50	1	50	2	1
50	1	50	3	1
50	1	50	4	1
140	13	140	5	2
140	3	140	6	2
140	1	140	7	2
140	4	140	8	2
200	7	200	9	3
200	4	200	10	3
200	18	200	11	3
200	11	200	12	3
150	7	150	13	4
150	2	150	14	4
150	2	150	15	4
150	21	150	16	4
100	1	100	17	5
100	1	100	18	5
100	1	100	19	5
100	1	100	20	5
140	2	140	21	6
140	3	140	22	6
140	2	140	23	6
140	10	140	24	6
180	1	180	25	7
180	25	180	26	7
180	31	180	27	7
180	92	180	28	7
160	1	160	29	8
160	1	160	30	8
160	1	160	31	8
160	1	160	32	8
-
100	14	100	1	1
100	8	100	2	1
140	15	140	3	2
140	38	140	4	2
60	29	60	5	3
60	4	60	6	3
-
60	6	60	1	1
60	1	60	2	1
60	4	60	3	1
60	17	60	4	1
60	3	60	5	1
50	1	50	6	2
50	1	50	7	2
50	1	50	8	2
50	1	50	9	2
50	1	50	10	2
-
100	1	100	1	1
100	1	100	2	1
100	1	100	3	1
180	1	180	4	2
180	4	180	5	2
180	1	180	6	2
150	18	150	7	3
150	23	150	8	3
150	13	150	9	3
150	1	150	10	4
150	13	150	11	4
150	2	150	12	4
160	1	160	13	5
160	4	160	14	5
160	1	160	15	5
120	4	120	16	6
120	2	120	17	6
120	4	120	18	6
180	32	180	19	7
180	27	180	20	7
180	4	180	21	7
-
60	6	60	1	1
60	14	60	2	1
60	19	60	3	1
60	5	60	4	1
100	1	100	5	2
100	4	100	6	2
100	1	100	7	2
100	3	100	8	2
200	67	200	9	3
200	25	200	10	3
200	25	200	11	3
200	11	200	12	3
150	2	150	13	4
150	3	150	14	4
150	2	150	15	4
150	2	150	16	4
140	23	140	17	5
140	7	140	18	5
140	34	140	19	5
140	50	140	20	5
-
100	8	100	1	1
100	3	100	2	1
100	3	100	3	1
150	4	150	4	2
150	2	150	5	2
150	5	150	6	2
150	7	150	7	3
150	24	150	8	3
150	2	150	9	3
140	1	140	10	4
140	1	140	11	4
140	1	140	12	4
120	3	120	13	5
120	2	120	14	5
120	1	120	15	5
180	1	180	16	6
180	12	180	17	6
180	9	180	18	6
100	54	100	19	7
100	2	100	20	7
100	7	100	21	7
-
50	6	50	1	1
50	23	50	2	1
60	6	60	3	2
60	27	60	4	2
140	2	140	5	3
140	4	140	6	3
120	7	120	7	4
120	14	120	8	4
140	5	140	9	5
140	6	140	10	5
-
50	2	50	1	1
50	10	50	2	1
50	1	50	3	1
180	1	180	4	2
180	2	180	5	2
180	3	180	6	2
150	5	150	7	3
150	1	150	8	3
150	2	150	9	3
120	3	120	10	4
120	1	120	11	4
120	1	120	12	4
180	5	180	13	5
