150	5	150	11	6
150	41	150	12	6
180	13	180	13	7
180	9	180	14	7
-
60	7	60	1	1
60	1	60	2	1
60	1	60	3	2
60	1	60	4	2
160	1	160	5	3
160	2	160	6	3
140	3	140	7	4
140	1	140	8	4
100	10	100	9	5
100	3	100	10	5
100	6	100	11	6
100	6	100	12	6
50	1	50	13	7
50	1	50	14	7
60	1	60	15	8
60	1	60	16	8
-
80	52	80	1	1
80	25	80	2	1
140	3	140	3	2
140	8	140	4	2
50	9	50	5	3
50	14	50	6	3
140	3	140	7	4
140	9	140	8	4
-
60	12	60	1	1
60	20	60	2	1
150	33	150	3	2
150	28	150	4	2
140	2	140	5	3
140	11	140	6	3
-
60	37	60	1	1
60	5	60	2	1
60	4	60	3	1
140	4	140	4	2
140	13	140	5	2
140	9	140	6	2
160	2	160	7	3
160	2	160	8	3
160	1	160	9	3
160	1	160	10	4
160	1	160	11	4
160	1	160	12	4
80	8	80	13	5
80	10	80	14	5
80	4	80	15	5
-
50	1	50	1	1
50	1	50	2	1
50	1	50	3	1
50	1	50	4	1
60	1	60	5	2
60	1	60	6	2
60	1	60	7	2
60	1	60	8	2
60	3	60	9	3
60	4	60	10	3
60	3	60	11	3
60	3	60	12	3
50	1	50	13	4
50	1	50	14	4
50	1	50	15	4
50	2	50	16	4
80	1	80	17	5
80	1	80	18	5
80	1	80	19	5
80	1	80	20	5
100	1	100	21	6
100	2	100	22	6
100	1	100	23	6
100	1	100	24	6
200	10	200	25	7
200	4	200	26	7
200	43	200	27	7
200	11	200	28	7
-
60	34	60	1	1
60	10	60	2	1
60	2	60	3	1
150	1	150	4	2
150	24	150	5	2
150	40	150	6	2
140	3	140	7	3
140	5	140	8	3
140	16	140	9	3
-
100	3	100	1	1
100	5	100	2	1
100	11	100	3	1
100	6	100	4	1
100	7	100	5	1
80	2	80	6	2
80	1	80	7	2
80	1	80	8	2
80	1	80	9	2
80	1	80	10	2
150	1	150	11	3
150	1	150	12	3
150	1	150	13	3
150	1	150	14	3
150	1	150	15	3
100	16	100	16	4
100	16	100	17	4
100	3	100	18	4
100	2	100	19	4
100	8	100	20	4
140	9	140	21	5
140	10	140	22	5
140	6	140	23	5
140	7	140	24	5
140	3	140	25	5
200	2	200	26	6
200	2	200	27	6
200	3	200	28	6
200	1	200	29	6
200	12	200	30	6
80	3	80	31	7
80	2	80	32	7
80	4	80	33	7
80	4	80	34	7
80	3	80	35	7
-
200	61	200	1	1
200	39	200	2	1
140	18	140	3	2
140	17	140	4	2
180	1	180	5	3
180	84	180	6	3
60	7	60	7	4
60	10	60	8	4
-
180	8	180	1	1
180	65	180	2	1
180	7	180	3	1
180	10	180	4	1
180	13	180	5	1
150	45	150	6	2
150	13	150	7	2
150	10	150	8	2
150	6	150	9	2
150	11	150	10	2
-
180	1	180	1	1
180	1	180	2	1
180	1	180	3	1
180	1	180	4	1
160	1	160	5	2
160	1	160	6	2
160	1	160	7	2
160	1	160	8	2
60	1	60	9	3
60	1	60	10	3
60	1	60	11	3
60	1	60	12	3
100	1	100	13	4
100	1	100	14	4
100	1	100	15	4
100	1	100	16	4
180	1	180	17	5
180	1	180	18	5
180	1	180	19	5
180	1	180	20	5
120	3	120	21	6
120	2	120	22	6
120	2	120	23	6
120	2	120	24	6
-
180	12	180	1	1
180	38	180	2	1
60	35	60	3	2
60	15	60	4	2
160	62	160	5	3
160	5	160	6	3
-
50	3	50	1	1
50	2	50	2	1
50	3	50	3	1
50	2	50	4	1
180	74	180	5	2
180	34	180	6	2
180	7	180	7	2
180	24	180	8	2
-
50	5	50	1	1
50	3	50	2	1
140	13	140	3	2
140	18	140	4	2
60	2	60	5	3
60	3	60	6	3
-
50	10	50	1	1
50	1	50	2	1
50	10	50	3	1
50	11	50	4	1
50	4	50	5	1
60	3	60	6	2
60	2	60	7	2
60	4	60	8	2
60	3	60	9	2
60	3	60	10	2
80	11	80	11	3
80	3	80	12	3
80	9	80	13	3
80	3	80	14	3
80	6	80	15	3
-
180	15	180	1	1
180	23	180	2	1
180	13	180	3	1
180	8	180	4	1
60	2	60	5	2
60	1	60	6	2
60	2	60	7	2
60	2	60	8	2
140	1	140	9	3
140	7	140	10	3
140	16	140	11	3
140	5	140	12	3
-
140	1	140	1	1
140	1	140	2	1
140	1	140	3	1
140	1	140	4	1
80	1	80	5	2
80	1	80	6	2
80	1	80	7	2
80	1	80	8	2
200	1	200	9	3
200	1	200	10	3
200	1	200	11	3
200	1	200	12	3
160	2	160	13	4
160	1	160	14	4
160	4	160	15	4
160	2	160	16	4
200	3	200	17	5
200	2	200	18	5
200	1	200	19	5
200	2	200	20	5
-
150	2	150	1	1
150	4	150	2	1
150	5	150	3	1
180	3	180	4	2
180	14	180	5	2
180	18	180	6	2
120	1	120	7	3
120	1	120	8	3
120	1	120	9	3
140	6	140	10	4
140	4	140	11	4
140	2	140	12	4
-
200	52	200	1	1
200	18	200	2	1
200	11	200	3	1
200	8	200	4	1
140	13	140	5	2
140	21	140	6	2
140	9	140	7	2
140	19	140	8	2
100	1	100	9	3
100	6	100	10	3
100	3	100	11	3
100	6	100	12	3
80	5	80	13	4
80	4	80	14	4
80	5	80	15	4
80	17	80	16	4
-
140	11	140	1	1
140	26	140	2	1
140	14	140	3	1
50	3	50	4	2
50	20	50	5	2
50	7	50	6	2
100	1	100	7	3
100	1	100	8	3
100	1	100	9	3
140	2	140	10	4
140	4	140	11	4
140	5	140	12	4
180	6	180	13	5
180	4	180	14	5
180	47	180	15	5
120	6	120	16	6
120	24	120	17	6
120	1	120	18	6
-
160	4	160	1	1
160	2	160	2	1
160	3	160	3	1
160	7	160	4	1
160	3	160	5	1
60	1	60	6	2
60	1	60	7	2
60	2	60	8	2
60	1	60	9	2
60	1	60	10	2
150	2	150	11	3
150	1	150	12	3
150	2	150	13	3
150	1	150	14	3
150	1	150	15	3
60	1	60	16	4
60	1	60	17	4
60	1	60	18	4
60	1	60	19	4
60	1	60	20	4
60	2	60	21	5
60	1	60	22	5
60	3	60	23	5
60	1	60	24	5
60	2	60	25	5
160	1	160	26	6
160	1	160	27	6
160	2	160	28	6
160	1	160	29	6
160	1	160	30	6
-
140	5	140	1	1
140	12	140	2	1
140	2	140	3	1
140	2	140	4	1
140	1	140	5	1
160	5	160	6	2
160	1	160	7	2
160	2	160	8	2
160	1	160	9	2
160	1	160	10	2
180	17	180	11	3
180	6	180	12	3
180	38	180	13	3
180	19	180	14	3
180	3	180	15	3
100	2	100	16	4
100	2	100	17	4
100	2	100	18	4
100	1	100	19	4
100	1	100	20	4
-
150	2	150	1	1
150	1	150	2	1
150	2	150	3	1
100	3	100	4	2
100	5	100	5	2
100	5	100	6	2
100	5	100	7	3
100	2	100	8	3
100	3	100	9	3
60	1	60	10	4
60	1	60	11	4
60	2	60	12	4
180	1	180	13	5
180	1	180	14	5
180	1	180	15	5
120	2	120	16	6
120	4	120	17	6
120	6	120	18	6
-
100	1	100	1	1
100	23	100	2	1
140	11	140	3	2
140	12	140	4	2
150	29	150	5	3
150	39	150	6	3
180	17	180	7	4
180	35	180	8	4
140	57	140	9	5
140	3	140	10	5
-
160	2	160	1	1
160	2	160	2	1
160	1	160	3	1
160	2	160	4	1
160	1	160	5	1
60	1	60	6	2
60	1	60	7	2
60	1	60	8	2
60	1	60	9	2
60	1	60	10	2
200	5	200	11	3
200	1	200	12	3
200	3	200	13	3
200	2	200	14	3
200	4	200	15	3
150	1	150	16	4
150	1	150	17	4
150	1	150	18	4
150	1	150	19	4
150	1	150	20	4
140	1	140	21	5
140	8	140	22	5
140	3	140	23	5
140	7	140	24	5
140	11	140	25	5
50	1	50	26	6
50	1	50	27	6
50	1	50	28	6
50	1	50	29	6
50	1	50	30	6
160	6	160	31	7
160	2	160	32	7
160	13	160	33	7
160	2	160	34	7
160	3	160	35	7
-
120	1	120	1	1
120	1	120	2	1
180	9	180	3	2
180	11	180	4	2
140	1	140	5	3
140	1	140	6	3
200	4	200	7	4
200	1	200	8	4
80	2	80	9	5
80	1	80	10	5
-
150	1	150	1	1
150	2	150	2	1
150	6	150	3	1
150	3	150	4	1
150	2	150	5	1
150	3	150	6	2
150	7	150	7	2
150	3	150	8	2
150	9	150	9	2
150	2	150	10	2
180	2	180	11	3
180	2	180	12	3
180	9	180	13	3
180	2	180	14	3
180	3	180	15	3
200	2	200	16	4
200	1	200	17	4
200	1	200	18	4
200	2	200	19	4
200	1	200	20	4
50	1	50	21	5
50	1	50	22	5
50	1	50	23	5
50	1	50	24	5
50	1	50	25	5
140	1	140	26	6
140	1	140	27	6
140	1	140	28	6
140	1	140	29	6
140	1	140	30	6
120	1	120	31	7
120	1	120	32	7
120	2	120	33	7
120	2	120	34	7
120	4	120	35	7
160	1	160	36	8
160	1	160	37	8
160	1	160	38	8
160	1	160	39	8
160	1	160	40	8
-
140	1	140	1	1
140	1	140	2	1
140	2	140	3	1
140	3	140	4	1
140	1	140	5	1
120	26	120	6	2
120	7	120	7	2
120	13	120	8	2
120	2	120	9	2
120	5	120	10	2
50	1	50	11	3
50	1	50	12	3
50	1	50	13	3
50	1	50	14	3
50	1	50	15	3
180	6	180	16	4
180	26	180	17	4
180	25	180	18	4
180	12	180	19	4
180	7	180	20	4
180	4	180	21	5
180	2	180	22	5
180	13	180	23	5
180	9	180	24	5
180	5	180	25	5
140	2	140	26	6
140	2	140	27	6
140	2	140	28	6
140	5	140	29	6
140	9	140	30	6
120	1	120	31	7
120	1	120	32	7
120	1	120	33	7
120	1	120	34	7
120	1	120	35	7
180	7	180	36	8
180	37	180	37	8
180	22	180	38	8
180	6	180	39	8
180	4	180	40	8
-
180	30	180	1	1
180	70	180	2	1
180	7	180	3	1
60	27	60	4	2
60	10	60	5	2
60	4	60	6	2
120	7	120	7	3
120	2	120	8	3
120	3	120	9	3
-
60	6	60	1	1
60	7	60	2	1
60	3	60	3	1
60	8	60	4	1
120	10	120	5	2
120	9	120	6	2
120	4	120	7	2
120	4	120	8	2
50	1	50	9	3
50	1	50	10	3
50	1	50	11	3
50	2	50	12	3
80	5	80	13	4
80	2	80	14	4
80	7	80	15	4
80	2	80	16	4
140	1	140	17	5
140	1	140	18	5
140	1	140	19	5
140	1	140	20	5
140	1	140	21	6
140	1	140	22	6
140	1	140	23	6
140	1	140	24	6
140	1	140	25	7
140	1	140	26	7
140	1	140	27	7
140	1	140	28	7
150	2	150	29	8
150	1	150	30	8
150	2	150	31	8
150	1	150	32	8
-
50	5	50	1	1
50	1	50	2	1
50	6	50	3	1
100	9	100	4	2
100	5	100	5	2
100	7	100	6	2
200	3	200	7	3
200	2	200	8	3
200	9	200	9	3
100	15	100	10	4
100	5	100	11	4
100	12	100	12	4
-
60	11	60	1	1
60	3	60	2	1
60	3	60	3	1
60	5	60	4	1
160	5	160	5	2
160	13	160	6	2
160	27	160	7	2
160	37	160	8	2
-
180	1	180	1	1
180	2	180	2	1
180	1	180	3	1
180	2	180	4	1
200	1	200	5	2
200	1	200	6	2
200	1	200	7	2
200	1	200	8	2
140	1	140	9	3
140	2	140	10	3
140	1	140	11	3
140	1	140	12	3
200	1	200	13	4
200	1	200	14	4
200	1	200	15	4
200	1	200	16	4
100	1	100	17	5
100	1	100	18	5
100	1	100	19	5
100	1	100	20	5
50	1	50	21	6
50	1	50	22	6
50	1	50	23	6
50	1	50	24	6
-
180	10	180	1	1
180	18	180	2	1
180	2	180	3	1
200	5	200	4	2
200	10	200	5	2
200	8	200	6	2
-
60	1	60	1	1
60	1	60	2	1
150	4	150	3	2
150	9	150	4	2
60	1	60	5	3
60	1	60	6	3
180	1	180	7	4
180	1	180	8	4
140	1	140	9	5
140	5	140	10	5
80	1	80	11	6
80	2	80	12	6
80	4	80	13	7
80	4	80	14	7
-
120	1	120	1	1
120	1	120	2	1
120	1	120	3	1
160	1	160	4	2
160	1	160	5	2
160	1	160	6	2
100	7	100	7	3
100	14	100	8	3
100	7	100	9	3
150	1	150	10	4
150	1	150	11	4
150	1	150	12	4
180	9	180	13	5
180	2	180	14	5
180	2	180	15	5
140	3	140	16	6
140	6	140	17	6
140	4	140	18	6
60	7	60	19	7
60	3	60	20	7
60	2	60	21	7
120	1	120	22	8
120	2	120	23	8
120	2	120	24	8
-
160	2	160	1	1
160	4	160	2	1
140	83	140	3	2
140	17	140	4	2
200	8	200	5	3
200	1	200	6	3
100	1	100	7	4
100	1	100	8	4
160	11	160	9	5
160	12	160	10	5
-
150	22	150	1	1
150	46	150	2	1
150	61	150	3	1
160	121	160	4	2
160	5	160	5	2
160	15	160	6	2
-
60	13	60	1	1
60	4	60	2	1
60	8	60	3	1
60	14	60	4	1
50	1	50	5	2
50	1	50	6	2
50	1	50	7	2
50	1	50	8	2
80	6	80	9	3
80	13	80	10	3
80	3	80	11	3
80	3	80	12	3
140	51	140	13	4
140	3	140	14	4
140	53	140	15	4
140	3	140	16	4
-
200	18	200	1	1
200	3	200	2	1
200	64	200	3	1
180	1	180	4	2
180	2	180	5	2
180	2	180	6	2
180	20	180	7	3
180	20	180	8	3
180	10	180	9	3
60	1	60	10	4
60	1	60	11	4
60	1	60	12	4
80	7	80	13	5
80	1	80	14	5
80	4	80	15	5
150	1	150	16	6
150	2	150	17	6
150	3	150	18	6
-
150	1	150	1	1
150	1	150	2	1
150	1	150	3	1
150	1	150	4	1
150	1	150	5	1
150	10	150	6	2
150	3	150	7	2
150	7	150	8	2
150	2	150	9	2
150	3	150	10	2
100	1	100	11	3
100	1	100	12	3
100	1	100	13	3
100	1	100	14	3
100	1	100	15	3
-
200	26	200	1	1
200	24	200	2	1
200	1	200	3	1
200	14	200	4	1
200	10	200	5	2
200	5	200	6	2
200	15	200	7	2
200	4	200	8	2
180	18	180	9	3
180	10	180	10	3
180	22	180	11	3
180	5	180	12	3
50	1	50	13	4
50	1	50	14	4
50	1	50	15	4
50	1	50	16	4
120	1	120	17	5
120	3	120	18	5
120	2	120	19	5
120	2	120	20	5
160	3	160	21	6
160	21	160	22	6
160	42	160	23	6
160	20	160	24	6
-
60	3	60	1	1
60	18	60	2	1
60	4	60	3	1
150	19	150	4	2
150	10	150	5	2
150	40	150	6	2
60	2	60	7	3
60	4	60	8	3
60	12	60	9	3
-
160	9	160	1	1
160	3	160	2	1
160	8	160	3	1
160	4	160	4	1
80	1	80	5	2
80	1	80	6	2
80	1	80	7	2
80	1	80	8	2
60	2	60	9	3
60	1	60	10	3
60	1	60	11	3
60	1	60	12	3
60	3	60	13	4
60	2	60	14	4
60	1	60	15	4
60	1	60	16	4
100	5	100	17	5
100	4	100	18	5
100	1	100	19	5
100	8	100	20	5
-
60	7	60	1	1
60	3	60	2	1
50	18	50	3	2
50	2	50	4	2
160	25	160	5	3
160	23	160	6	3
-
50	6	50	1	1
50	15	50	2	1
160	91	160	3	2
160	35	160	4	2
-
150	6	150	1	1
150	20	150	2	1
150	8	150	3	1
150	6	150	4	1
150	10	150	5	1
80	5	80	6	2
80	4	80	7	2
80	7	80	8	2
80	16	80	9	2
80	4	80	10	2
50	1	50	11	3
50	1	50	12	3
50	1	50	13	3
50	1	50	14	3
50	1	50	15	3
-
50	1	50	1	1
50	1	50	2	1
50	1	50	3	1
50	1	50	4	1
50	1	50	5	1
200	7	200	6	2
200	4	200	7	2
200	1	200	8	2
200	3	200	9	2
200	2	200	10	2
120	1	120	11	3
120	1	120	12	3
120	1	120	13	3
120	1	120	14	3
120	1	120	15	3
200	12	200	16	4
200	10	200	17	4
200	2	200	18	4
200	9	200	19	4
200	16	200	20	4
180	3	180	21	5
180	4	180	22	5
180	4	180	23	5
180	3	180	24	5
180	4	180	25	5
-
160	5	160	1	1
160	4	160	2	1
160	7	160	3	1
160	2	160	4	1
160	8	160	5	1
100	2	100	6	2
100	4	100	7	2
100	11	100	8	2
100	13	100	9	2
100	19	100	10	2
150	3	150	11	3
150	1	150	12	3
150	7	150	13	3
150	1	150	14	3
150	8	150	15	3
-
60	2	60	1	1
60	9	60	2	1
60	6	60	3	1
180	11	180	4	2
180	2	180	5	2
180	16	180	6	2
150	4	150	7	3
150	5	150	8	3
150	3	150	9	3
100	2	100	10	4
100	19	100	11	4
100	7	100	12	4
80	10	80	13	5
80	3	80	14	5
80	6	80	15	5
-
50	1	50	1	1
50	1	50	2	1
50	1	50	3	2
50	1	50	4	2
80	4	80	5	3
80	7	80	6	3
80	8	80	7	4
80	2	80	8	4
120	3	120	9	5
120	3	120	10	5
60	11	60	11	6
60	6	60	12	6
150	1	150	13	7
150	3	150	14	7
120	4	120	15	8
120	14	120	16	8
-
50	2	50	1	1
50	12	50	2	1
50	9	50	3	1
50	3	50	4	1
50	5	50	5	1
100	20	100	6	2
100	45	100	7	2
100	23	100	8	2
100	8	100	9	2
100	3	100	10	2
-
200	1	200	1	1
200	1	200	2	1
200	1	200	3	1
200	1	200	4	1
50	4	50	5	2
50	2	50	6	2
50	2	50	7	2
50	9	50	8	2
140	12	140	9	3
140	4	140	10	3
140	13	140	11	3
140	4	140	12	3
160	9	160	13	4
160	2	160	14	4
160	7	160	15	4
160	12	160	16	4
-
100	48	100	1	1
100	12	100	2	1
100	19	100	3	1
80	3	80	4	2
80	31	80	5	2
80	23	80	6	2
-
140	1	140	1	1
140	1	140	2	1
140	4	140	3	1
140	2	140	4	1
80	1	80	5	2
80	1	80	6	2
80	1	80	7	2
80	1	80	8	2
60	1	60	9	3
60	1	60	10	3
60	1	60	11	3
60	1	60	12	3
100	1	100	13	4
100	2	100	14	4
100	2	100	15	4
100	1	100	16	4
140	1	140	17	5
140	1	140	18	5
140	1	140	19	5
140	1	140	20	5
-
80	3	80	1	1
80	1	80	2	1
80	2	80	3	1
80	1	80	4	1
180	6	180	5	2
180	8	180	6	2
180	1	180	7	2
180	27	180	8	2
80	3	80	9	3
80	1	80	10	3
80	7	80	11	3
80	20	80	12	3
-
140	2	140	1	1
140	3	140	2	1
140	4	140	3	1
140	1	140	4	1
120	2	120	5	2
120	6	120	6	2
120	3	120	7	2
120	1	120	8	2
50	1	50	9	3
50	1	50	10	3
50	1	50	11	3
50	1	50	12	3
60	1	60	13	4
60	1	60	14	4
60	1	60	15	4
60	1	60	16	4
150	6	150	17	5
150	2	150	18	5
150	1	150	19	5
150	3	150	20	5
160	1	160	21	6
160	1	160	22	6
160	2	160	23	6
160	1	160	24	6
50	1	50	25	7
50	1	50	26	7
50	1	50	27	7
50	1	50	28	7
50	1	50	29	8
50	2	50	30	8
50	1	50	31	8
50	1	50	32	8
-
180	30	180	1	1
180	5	180	2	1
180	3	180	3	1
50	4	50	4	2
50	1	50	5	2
50	1	50	6	2
100	1	100	7	3
100	1	100	8	3
100	1	100	9	3
150	51	150	10	4
150	5	150	11	4
150	3	150	12	4
120	8	120	13	5
120	16	120	14	5
120	29	120	15	5
50	1	50	16	6
50	1	50	17	6
50	1	50	18	6
-
200	6	200	1	1
200	4	200	2	1
200	5	200	3	1
200	5	200	4	2
200	9	200	5	2
200	11	200	6	2
50	6	50	7	3
50	4	50	8	3
50	2	50	9	3
150	3	150	10	4
150	3	150	11	4
150	2	150	12	4
80	1	80	13	5
80	15	80	14	5
80	36	80	15	5
-
150	1	150	1	1
150	1	150	2	1
120	2	120	3	2
120	1	120	4	2
160	1	160	5	3
160	1	160	6	3
160	1	160	7	4
160	3	160	8	4
100	3	100	9	5
100	2	100	10	5
80	1	80	11	6
80	4	80	12	6
120	2	120	13	7
120	2	120	14	7
180	7	180	15	8
180	11	180	16	8
-
200	2	200	1	1
200	1	200	2	1
200	1	200	3	1
200	1	200	4	1
200	2	200	5	1
150	7	150	6	2
150	5	150	7	2
150	31	150	8	2
150	4	150	9	2
150	10	150	10	2
140	1	140	11	3
140	3	140	12	3
140	2	140	13	3
140	2	140	14	3
140	12	140	15	3
-
60	5	60	1	1
60	12	60	2	1
60	35	60	3	2
60	24	60	4	2
180	19	180	5	3
180	21	180	6	3
120	1	120	7	4
120	1	120	8	4
120	6	120	9	5
120	8	120	10	5
60	2	60	11	6
60	1	60	12	6
-
150	38	150	1	1
150	5	150	2	1
150	9	150	3	1
120	6	120	4	2
120	34	120	5	2
120	7	120	6	2
200	12	200	7	3
200	6	200	8	3
200	5	200	9	3
140	1	140	10	4
140	11	140	11	4
140	5	140	12	4
140	3	140	13	5
140	6	140	14	5
140	17	140	15	5
-
50	10	50	1	1
50	21	50	2	1
50	3	50	3	2
50	33	50	4	2
-
120	1	120	1	1
120	1	120	2	1
120	1	120	3	1
120	1	120	4	1
120	1	120	5	1
200	6	200	6	2
200	2	200	7	2
200	2	200	8	2
200	1	200	9	2
200	4	200	10	2
150	2	150	11	3
150	1	150	12	3
150	1	150	13	3
150	1	150	14	3
150	1	150	15	3
150	1	150	16	4
150	1	150	17	4
150	1	150	18	4
150	1	150	19	4
150	1	150	20	4
150	1	150	21	5
150	1	150	22	5
150	1	150	23	5
150	1	150	24	5
150	1	150	25	5
160	1	160	26	6
160	1	160	27	6
160	1	160	28	6
160	1	160	29	6
160	1	160	30	6
-
80	1	80	1	1
80	1	80	2	1
80	1	80	3	1
150	5	150	4	2
150	2	150	5	2
150	4	150	6	2
80	3	80	7	3
80	2	80	8	3
80	4	80	9	3
120	2	120	10	4
120	1	120	11	4
120	1	120	12	4
200	10	200	13	5
200	3	200	14	5
200	7	200	15	5
-
50	2	50	1	1
50	3	50	2	1
50	2	50	3	1
50	6	50	4	1
60	1	60	5	2
60	3	60	6	2
60	2	60	7	2
60	1	60	8	2
80	5	80	9	3
80	14	80	10	3
80	23	80	11	3
80	4	80	12	3
80	9	80	13	4
80	3	80	14	4
80	8	80	15	4
80	3	80	16	4
100	19	100	17	5
100	8	100	18	5
100	13	100	19	5
100	7	100	20	5
-
140	2	140	1	1
140	9	140	2	1
140	4	140	3	1
140	2	140	4	1
140	3	140	5	1
140	1	140	6	2
140	1	140	7	2
140	1	140	8	2
140	1	140	9	2
140	1	140	10	2
60	2	60	11	3
60	11	60	12	3
60	1	60	13	3
60	3	60	14	3
60	4	60	15	3
80	1	80	16	4
80	4	80	17	4
80	1	80	18	4
80	1	80	19	4
80	4	80	20	4
180	2	180	21	5
180	8	180	22	5
180	4	180	23	5
180	24	180	24	5
180	2	180	25	5
150	4	150	26	6
150	2	150	27	6
150	14	150	28	6
150	2	150	29	6
150	2	150	30	6
180	1	180	31	7
180	1	180	32	7
180	1	180	33	7
180	1	180	34	7
180	1	180	35	7
-
120	1	120	1	1
120	1	120	2	1
120	1	120	3	1
120	1	120	4	1
120	1	120	5	1
100	1	100	6	2
100	1	100	7	2
100	1	100	8	2
100	1	100	9	2
100	1	100	10	2
50	2	50	11	3
50	1	50	12	3
50	1	50	13	3
50	1	50	14	3
50	1	50	15	3
50	1	50	16	4
50	1	50	17	4
50	1	50	18	4
50	1	50	19	4
50	1	50	20	4
160	1	160	21	5
160	1	160	22	5
160	1	160	23	5
160	1	160	24	5
160	1	160	25	5
-
140	28	140	1	1
140	32	140	2	1
