180	14	180	9	3
140	2	140	10	4
140	8	140	11	4
140	9	140	12	4
-
60	1	60	1	1
60	1	60	2	1
120	4	120	3	2
120	8	120	4	2
180	4	180	5	3
180	34	180	6	3
80	2	80	7	4
80	1	80	8	4
140	23	140	9	5
140	5	140	10	5
100	1	100	11	6
100	1	100	12	6
140	30	140	13	7
140	2	140	14	7
-
150	1	150	1	1
150	1	150	2	1
100	8	100	3	2
100	1	100	4	2
50	4	50	5	3
50	1	50	6	3
140	26	140	7	4
140	7	140	8	4
-
50	4	50	1	1
50	1	50	2	1
180	47	180	3	2
180	5	180	4	2
80	1	80	5	3
80	1	80	6	3
200	12	200	7	4
200	6	200	8	4
80	20	80	9	5
80	3	80	10	5
200	13	200	11	6
200	57	200	12	6
-
180	5	180	1	1
180	4	180	2	1
60	1	60	3	2
60	1	60	4	2
160	1	160	5	3
160	11	160	6	3
140	9	140	7	4
140	4	140	8	4
50	1	50	9	5
50	1	50	10	5
80	1	80	11	6
80	1	80	12	6
120	2	120	13	7
120	2	120	14	7
-
160	3	160	1	1
160	6	160	2	1
160	6	160	3	1
100	1	100	4	2
100	1	100	5	2
100	1	100	6	2
180	1	180	7	3
180	1	180	8	3
180	1	180	9	3
80	1	80	10	4
80	1	80	11	4
80	1	80	12	4
140	1	140	13	5
140	1	140	14	5
140	1	140	15	5
50	2	50	16	6
50	5	50	17	6
50	2	50	18	6
180	3	180	19	7
180	13	180	20	7
180	9	180	21	7
60	1	60	22	8
60	1	60	23	8
60	1	60	24	8
-
140	1	140	1	1
140	1	140	2	1
100	1	100	3	2
100	2	100	4	2
200	2	200	5	3
200	3	200	6	3
140	1	140	7	4
140	4	140	8	4
100	1	100	9	5
100	1	100	10	5
200	1	200	11	6
200	1	200	12	6
140	1	140	13	7
140	1	140	14	7
140	1	140	15	8
140	1	140	16	8
-
160	5	160	1	1
160	12	160	2	1
80	5	80	3	2
80	11	80	4	2
60	1	60	5	3
60	4	60	6	3
150	6	150	7	4
150	21	150	8	4
-
180	9	180	1	1
180	1	180	2	1
180	3	180	3	1
150	4	150	4	2
150	4	150	5	2
150	14	150	6	2
140	21	140	7	3
140	3	140	8	3
140	9	140	9	3
160	7	160	10	4
160	15	160	11	4
160	5	160	12	4
200	1	200	13	5
200	5	200	14	5
200	11	200	15	5
-
140	1	140	1	1
140	1	140	2	1
140	1	140	3	1
180	2	180	4	2
180	2	180	5	2
180	2	180	6	2
60	1	60	7	3
60	1	60	8	3
60	1	60	9	3
100	1	100	10	4
100	1	100	11	4
100	1	100	12	4
160	1	160	13	5
160	1	160	14	5
160	1	160	15	5
120	1	120	16	6
120	1	120	17	6
120	1	120	18	6
160	2	160	19	7
160	1	160	20	7
160	2	160	21	7
-
180	11	180	1	1
180	11	180	2	1
180	3	180	3	1
180	1	180	4	2
180	17	180	5	2
180	2	180	6	2
-
200	21	200	1	1
200	71	200	2	1
180	31	180	3	2
180	92	180	4	2
-
150	3	150	1	1
150	3	150	2	1
150	2	150	3	1
200	1	200	4	2
200	2	200	5	2
200	1	200	6	2
180	3	180	7	3
180	4	180	8	3
180	1	180	9	3
80	2	80	10	4
80	1	80	11	4
80	1	80	12	4
160	10	160	13	5
160	15	160	14	5
160	21	160	15	5
60	1	60	16	6
60	1	60	17	6
60	1	60	18	6
100	1	100	19	7
100	1	100	20	7
100	1	100	21	7
140	1	140	22	8
140	1	140	23	8
140	1	140	24	8
-
140	1	140	1	1
140	10	140	2	1
100	6	100	3	2
100	27	100	4	2
100	1	100	5	3
100	1	100	6	3
60	15	60	7	4
60	6	60	8	4
120	7	120	9	5
120	6	120	10	5
120	20	120	11	6
120	15	120	12	6
-
80	1	80	1	1
80	2	80	2	1
180	22	180	3	2
180	10	180	4	2
120	1	120	5	3
120	3	120	6	3
120	1	120	7	4
120	1	120	8	4
160	3	160	9	5
160	1	160	10	5
-
50	21	50	1	1
50	6	50	2	1
50	4	50	3	1
120	1	120	4	2
120	1	120	5	2
120	1	120	6	2
140	3	140	7	3
140	3	140	8	3
140	1	140	9	3
180	5	180	10	4
180	11	180	11	4
180	1	180	12	4
180	1	180	13	5
180	1	180	14	5
180	1	180	15	5
-
140	8	140	1	1
140	8	140	2	1
140	10	140	3	1
200	11	200	4	2
200	4	200	5	2
200	8	200	6	2
-
50	1	50	1	1
50	1	50	2	1
50	1	50	3	1
140	1	140	4	2
140	2	140	5	2
140	4	140	6	2
100	12	100	7	3
100	5	100	8	3
100	3	100	9	3
60	2	60	10	4
60	2	60	11	4
60	1	60	12	4
-
160	7	160	1	1
160	4	160	2	1
140	1	140	3	2
140	2	140	4	2
60	1	60	5	3
60	1	60	6	3
200	9	200	7	4
200	5	200	8	4
120	2	120	9	5
120	2	120	10	5
160	2	160	11	6
160	3	160	12	6
180	1	180	13	7
180	1	180	14	7
-
120	10	120	1	1
120	17	120	2	1
120	12	120	3	1
60	1	60	4	2
60	1	60	5	2
60	1	60	6	2
80	1	80	7	3
80	1	80	8	3
80	1	80	9	3
100	8	100	10	4
100	8	100	11	4
100	7	100	12	4
180	2	180	13	5
180	12	180	14	5
180	5	180	15	5
-
120	1	120	1	1
120	9	120	2	1
200	24	200	3	2
200	2	200	4	2
80	3	80	5	3
80	4	80	6	3
60	3	60	7	4
60	17	60	8	4
80	2	80	9	5
80	1	80	10	5
-
150	2	150	1	1
150	2	150	2	1
150	3	150	3	1
180	2	180	4	2
180	1	180	5	2
180	2	180	6	2
50	1	50	7	3
50	1	50	8	3
50	1	50	9	3
-
50	4	50	1	1
50	2	50	2	1
60	1	60	3	2
60	1	60	4	2
80	16	80	5	3
80	18	80	6	3
80	3	80	7	4
80	8	80	8	4
180	14	180	9	5
180	44	180	10	5
-
160	61	160	1	1
160	8	160	2	1
160	5	160	3	2
160	9	160	4	2
60	2	60	5	3
60	2	60	6	3
160	14	160	7	4
160	83	160	8	4
-
160	4	160	1	1
160	5	160	2	1
140	3	140	3	2
140	4	140	4	2
160	1	160	5	3
160	1	160	6	3
120	2	120	7	4
120	6	120	8	4
100	6	100	9	5
100	6	100	10	5
-
200	3	200	1	1
200	16	200	2	1
150	7	150	3	2
150	4	150	4	2
100	8	100	5	3
100	5	100	6	3
140	22	140	7	4
140	6	140	8	4
-
80	4	80	1	1
80	1	80	2	1
80	13	80	3	1
150	31	150	4	2
150	42	150	5	2
150	9	150	6	2
120	1	120	7	3
120	3	120	8	3
120	4	120	9	3
120	2	120	10	4
120	8	120	11	4
120	3	120	12	4
160	1	160	13	5
160	1	160	14	5
160	1	160	15	5
60	1	60	16	6
60	3	60	17	6
60	2	60	18	6
-
100	1	100	1	1
100	1	100	2	1
100	1	100	3	1
100	4	100	4	2
100	5	100	5	2
100	4	100	6	2
80	1	80	7	3
80	1	80	8	3
80	1	80	9	3
150	12	150	10	4
150	2	150	11	4
150	9	150	12	4
60	1	60	13	5
60	1	60	14	5
60	1	60	15	5
-
150	1	150	1	1
150	1	150	2	1
100	1	100	3	2
100	1	100	4	2
200	17	200	5	3
200	3	200	6	3
120	1	120	7	4
120	1	120	8	4
200	1	200	9	5
200	1	200	10	5
180	2	180	11	6
180	2	180	12	6
200	5	200	13	7
200	7	200	14	7
-
120	2	120	1	1
120	2	120	2	1
120	1	120	3	1
150	59	150	4	2
150	18	150	5	2
150	3	150	6	2
-
50	1	50	1	1
50	2	50	2	1
50	3	50	3	1
150	12	150	4	2
150	4	150	5	2
150	3	150	6	2
80	5	80	7	3
80	3	80	8	3
80	10	80	9	3
60	3	60	10	4
60	2	60	11	4
60	1	60	12	4
60	1	60	13	5
60	1	60	14	5
60	1	60	15	5
60	2	60	16	6
60	2	60	17	6
60	1	60	18	6
100	5	100	19	7
100	5	100	20	7
100	17	100	21	7
120	2	120	22	8
120	1	120	23	8
120	2	120	24	8
-
120	19	120	1	1
120	53	120	2	1
120	7	120	3	2
120	33	120	4	2
-
100	14	100	1	1
100	5	100	2	1
150	2	150	3	2
150	14	150	4	2
160	10	160	5	3
160	14	160	6	3
100	8	100	7	4
100	14	100	8	4
120	33	120	9	5
120	16	120	10	5
-
100	3	100	1	1
100	2	100	2	1
100	10	100	3	1
140	12	140	4	2
140	16	140	5	2
140	8	140	6	2
-
80	2	80	1	1
80	1	80	2	1
80	3	80	3	1
80	2	80	4	2
80	9	80	5	2
80	2	80	6	2
100	3	100	7	3
100	2	100	8	3
100	1	100	9	3
200	1	200	10	4
200	1	200	11	4
200	1	200	12	4
180	20	180	13	5
180	3	180	14	5
180	12	180	15	5
-
200	8	200	1	1
200	2	200	2	1
60	1	60	3	2
60	1	60	4	2
80	3	80	5	3
80	1	80	6	3
150	25	150	7	4
150	4	150	8	4
160	23	160	9	5
160	2	160	10	5
-
120	1	120	1	1
120	1	120	2	1
120	2	120	3	1
60	4	60	4	2
60	2	60	5	2
60	4	60	6	2
140	14	140	7	3
140	2	140	8	3
140	7	140	9	3
180	5	180	10	4
180	6	180	11	4
180	7	180	12	4
100	13	100	13	5
100	11	100	14	5
100	10	100	15	5
60	1	60	16	6
60	1	60	17	6
60	1	60	18	6
120	2	120	19	7
120	4	120	20	7
120	2	120	21	7
-
180	2	180	1	1
180	18	180	2	1
150	5	150	3	2
150	1	150	4	2
160	7	160	5	3
160	7	160	6	3
150	4	150	7	4
150	4	150	8	4
100	2	100	9	5
100	3	100	10	5
200	54	200	11	6
200	6	200	12	6
-
100	4	100	1	1
100	42	100	2	1
100	3	100	3	1
150	6	150	4	2
150	10	150	5	2
150	2	150	6	2
160	13	160	7	3
160	7	160	8	3
160	23	160	9	3
160	7	160	10	4
160	17	160	11	4
160	2	160	12	4
80	1	80	13	5
80	2	80	14	5
80	5	80	15	5
-
140	6	140	1	1
140	3	140	2	1
140	7	140	3	1
140	29	140	4	2
140	5	140	5	2
140	24	140	6	2
80	4	80	7	3
80	9	80	8	3
80	4	80	9	3
-
200	25	200	1	1
200	7	200	2	1
50	1	50	3	2
50	1	50	4	2
80	4	80	5	3
80	10	80	6	3
60	17	60	7	4
60	24	60	8	4
-
140	5	140	1	1
140	7	140	2	1
140	4	140	3	1
140	35	140	4	2
140	67	140	5	2
140	20	140	6	2
160	2	160	7	3
160	1	160	8	3
160	2	160	9	3
-
160	1	160	1	1
160	1	160	2	1
160	1	160	3	1
120	1	120	4	2
120	1	120	5	2
120	1	120	6	2
60	2	60	7	3
60	2	60	8	3
60	9	60	9	3
140	1	140	10	4
140	5	140	11	4
140	1	140	12	4
50	1	50	13	5
50	1	50	14	5
50	1	50	15	5
200	1	200	16	6
200	1	200	17	6
200	1	200	18	6
150	1	150	19	7
150	1	150	20	7
150	1	150	21	7
160	3	160	22	8
160	5	160	23	8
160	6	160	24	8
-
180	2	180	1	1
180	3	180	2	1
180	14	180	3	1
140	1	140	4	2
140	1	140	5	2
140	1	140	6	2
140	7	140	7	3
140	7	140	8	3
140	26	140	9	3
120	1	120	10	4
120	1	120	11	4
120	1	120	12	4
200	1	200	13	5
200	1	200	14	5
200	1	200	15	5
-
160	3	160	1	1
160	16	160	2	1
160	7	160	3	2
160	3	160	4	2
200	11	200	5	3
200	42	200	6	3
180	2	180	7	4
180	2	180	8	4
-
160	12	160	1	1
160	3	160	2	1
180	7	180	3	2
180	71	180	4	2
150	26	150	5	3
150	20	150	6	3
-
60	1	60	1	1
60	1	60	2	1
180	5	180	3	2
180	12	180	4	2
160	24	160	5	3
160	65	160	6	3
-
150	7	150	1	1
150	47	150	2	1
120	9	120	3	2
120	3	120	4	2
160	14	160	5	3
160	3	160	6	3
180	10	180	7	4
180	93	180	8	4
-
50	4	50	1	1
50	14	50	2	1
50	6	50	3	1
120	1	120	4	2
120	1	120	5	2
120	1	120	6	2
60	1	60	7	3
60	2	60	8	3
60	2	60	9	3
-
60	1	60	1	1
60	1	60	2	1
60	1	60	3	1
120	8	120	4	2
120	12	120	5	2
120	7	120	6	2
-
120	13	120	1	1
120	10	120	2	1
180	6	180	3	2
180	2	180	4	2
80	4	80	5	3
80	11	80	6	3
100	9	100	7	4
100	10	100	8	4
60	4	60	9	5
60	8	60	10	5
-
100	3	100	1	1
100	1	100	2	1
200	2	200	3	2
200	3	200	4	2
180	1	180	5	3
180	1	180	6	3
150	2	150	7	4
150	6	150	8	4
60	1	60	9	5
60	2	60	10	5
180	23	180	11	6
180	15	180	12	6
180	17	180	13	7
180	3	180	14	7
-
100	2	100	1	1
100	3	100	2	1
100	2	100	3	1
180	3	180	4	2
180	4	180	5	2
180	10	180	6	2
180	16	180	7	3
180	2	180	8	3
180	9	180	9	3
160	1	160	10	4
160	1	160	11	4
160	1	160	12	4
100	1	100	13	5
100	1	100	14	5
100	1	100	15	5
200	1	200	16	6
200	3	200	17	6
200	2	200	18	6
80	4	80	19	7
80	3	80	20	7
80	3	80	21	7
-
180	9	180	1	1
180	23	180	2	1
180	6	180	3	2
180	8	180	4	2
140	28	140	5	3
140	7	140	6	3
100	7	100	7	4
100	3	100	8	4
180	11	180	9	5
180	1	180	10	5
50	1	50	11	6
50	1	50	12	6
60	1	60	13	7
60	1	60	14	7
-
160	3	160	1	1
160	27	160	2	1
80	3	80	3	2
80	12	80	4	2
200	3	200	5	3
200	13	200	6	3
160	5	160	7	4
160	2	160	8	4
-
100	3	100	1	1
100	6	100	2	1
100	3	100	3	1
120	2	120	4	2
120	2	120	5	2
120	4	120	6	2
50	3	50	7	3
50	6	50	8	3
50	1	50	9	3
50	1	50	10	4
50	1	50	11	4
50	1	50	12	4
50	1	50	13	5
50	1	50	14	5
50	1	50	15	5
180	26	180	16	6
180	4	180	17	6
180	3	180	18	6
50	3	50	19	7
50	4	50	20	7
50	2	50	21	7
140	2	140	22	8
140	7	140	23	8
140	1	140	24	8
-
80	4	80	1	1
80	2	80	2	1
200	30	200	3	2
200	28	200	4	2
50	2	50	5	3
50	16	50	6	3
120	6	120	7	4
120	17	120	8	4
-
200	15	200	1	1
200	18	200	2	1
80	2	80	3	2
80	34	80	4	2
60	1	60	5	3
60	1	60	6	3
150	14	150	7	4
150	3	150	8	4
200	1	200	9	5
200	1	200	10	5
-
180	2	180	1	1
180	2	180	2	1
180	1	180	3	1
60	1	60	4	2
60	1	60	5	2
60	1	60	6	2
160	1	160	7	3
160	1	160	8	3
160	1	160	9	3
160	1	160	10	4
160	1	160	11	4
160	1	160	12	4
140	1	140	13	5
140	1	140	14	5
140	1	140	15	5
60	1	60	16	6
60	1	60	17	6
60	1	60	18	6
100	1	100	19	7
100	1	100	20	7
100	1	100	21	7
-
60	14	60	1	1
60	15	60	2	1
60	6	60	3	1
200	2	200	4	2
200	2	200	5	2
200	2	200	6	2
60	1	60	7	3
60	2	60	8	3
60	1	60	9	3
120	8	120	10	4
120	2	120	11	4
120	1	120	12	4
100	1	100	13	5
100	1	100	14	5
100	1	100	15	5
160	14	160	16	6
160	4	160	17	6
160	4	160	18	6
-
140	2	140	1	1
140	18	140	2	1
140	2	140	3	1
60	1	60	4	2
60	1	60	5	2
60	1	60	6	2
120	2	120	7	3
120	4	120	8	3
120	7	120	9	3
150	4	150	10	4
150	6	150	11	4
150	1	150	12	4
80	9	80	13	5
80	15	80	14	5
80	7	80	15	5
-
100	1	100	1	1
100	1	100	2	1
60	1	60	3	2
60	1	60	4	2
200	1	200	5	3
200	1	200	6	3
80	1	80	7	4
80	2	80	8	4
120	1	120	9	5
120	1	120	10	5
180	1	180	11	6
180	1	180	12	6
160	2	160	13	7
160	3	160	14	7
100	2	100	15	8
100	2	100	16	8
-
100	1	100	1	1
100	2	100	2	1
100	3	100	3	1
80	1	80	4	2
80	1	80	5	2
80	1	80	6	2
150	13	150	7	3
150	6	150	8	3
150	9	150	9	3
50	1	50	10	4
50	1	50	11	4
50	1	50	12	4
60	1	60	13	5
60	1	60	14	5
60	2	60	15	5
160	22	160	16	6
160	8	160	17	6
160	13	160	18	6
140	2	140	19	7
140	2	140	20	7
140	2	140	21	7
50	1	50	22	8
50	1	50	23	8
50	1	50	24	8
-
160	10	160	1	1
160	1	160	2	1
60	3	60	3	2
60	3	60	4	2
100	3	100	5	3
100	6	100	6	3
140	11	140	7	4
140	8	140	8	4
120	5	120	9	5
120	1	120	10	5
180	13	180	11	6
180	3	180	12	6
60	9	60	13	7
60	4	60	14	7
160	20	160	15	8
160	14	160	16	8
-
80	1	80	1	1
80	1	80	2	1
200	5	200	3	2
200	13	200	4	2
120	3	120	5	3
120	27	120	6	3
180	1	180	7	4
180	1	180	8	4
60	1	60	9	5
60	1	60	10	5
160	6	160	11	6
160	8	160	12	6
150	9	150	13	7
150	10	150	14	7
150	3	150	15	8
150	1	150	16	8
-
50	1	50	1	1
50	1	50	2	1
50	1	50	3	1
150	2	150	4	2
150	3	150	5	2
150	4	150	6	2
100	4	100	7	3
100	3	100	8	3
100	1	100	9	3
200	2	200	10	4
200	2	200	11	4
200	1	200	12	4
200	1	200	13	5
200	1	200	14	5
200	1	200	15	5
180	1	180	16	6
180	1	180	17	6
180	1	180	18	6
160	1	160	19	7
160	1	160	20	7
160	1	160	21	7
-
120	4	120	1	1
120	1	120	2	1
120	2	120	3	1
120	7	120	4	2
120	7	120	5	2
120	4	120	6	2
100	2	100	7	3
100	3	100	8	3
100	3	100	9	3
180	5	180	10	4
180	8	180	11	4
180	3	180	12	4
80	1	80	13	5
80	1	80	14	5
80	1	80	15	5
200	13	200	16	6
200	11	200	17	6
200	14	200	18	6
-
100	1	100	1	1
100	1	100	2	1
100	3	100	3	1
100	1	100	4	2
100	1	100	5	2
100	1	100	6	2
140	2	140	7	3
140	8	140	8	3
140	4	140	9	3
80	1	80	10	4
80	1	80	11	4
80	1	80	12	4
-
180	21	180	1	1
180	9	180	2	1
100	34	100	3	2
100	8	100	4	2
-
150	1	150	1	1
150	1	150	2	1
150	1	150	3	1
120	1	120	4	2
120	12	120	5	2
120	18	120	6	2
200	2	200	7	3
200	5	200	8	3
200	4	200	9	3
100	1	100	10	4
100	1	100	11	4
100	1	100	12	4
160	9	160	13	5
160	15	160	14	5
160	5	160	15	5
80	1	80	16	6
80	1	80	17	6
80	1	80	18	6
150	3	150	19	7
150	9	150	20	7
150	2	150	21	7
-
140	9	140	1	1
140	5	140	2	1
120	4	120	3	2
120	34	120	4	2
160	44	160	5	3
160	22	160	6	3
180	19	180	7	4
180	7	180	8	4
-
100	8	100	1	1
100	6	100	2	1
100	21	100	3	1
60	3	60	4	2
60	6	60	5	2
60	2	60	6	2
140	3	140	7	3
140	2	140	8	3
140	4	140	9	3
50	6	50	10	4
50	7	50	11	4
50	9	50	12	4
-
50	1	50	1	1
50	1	50	2	1
50	1	50	3	1
60	4	60	4	2
60	3	60	5	2
60	8	60	6	2
60	3	60	7	3
60	1	60	8	3
60	3	60	9	3
160	9	160	10	4
160	4	160	11	4
160	10	160	12	4
200	4	200	13	5
200	1	200	14	5
200	1	200	15	5
-
100	3	100	1	1
100	15	100	2	1
100	9	100	3	1
180	22	180	4	2
180	2	180	5	2
180	25	180	6	2
50	2	50	7	3
50	1	50	8	3
50	3	50	9	3
150	9	150	10	4
150	7	150	11	4
150	4	150	12	4
200	1	200	13	5
200	1	200	14	5
200	1	200	15	5
200	16	200	16	6
200	35	200	17	6
200	2	200	18	6
180	1	180	19	7
180	1	180	20	7
180	1	180	21	7
-
140	17	140	1	1
140	26	140	2	1
160	10	160	3	2
160	9	160	4	2
200	1	200	5	3
200	2	200	6	3
100	22	100	7	4
100	1	100	8	4
100	2	100	9	5
100	1	100	10	5
-
180	10	180	1	1
180	11	180	2	1
180	17	180	3	1
200	3	200	4	2
200	1	200	5	2
200	5	200	6	2
60	1	60	7	3
60	1	60	8	3
60	1	60	9	3
160	7	160	10	4
160	10	160	11	4
160	2	160	12	4
150	19	150	13	5
150	48	150	14	5
150	1	150	15	5
-
160	1	160	1	1
160	1	160	2	1
160	4	160	3	1
100	4	100	4	2
100	2	100	5	2
100	4	100	6	2
60	26	60	7	3
60	7	60	8	3
60	1	60	9	3
180	11	180	10	4
180	4	180	11	4
180	1	180	12	4
100	4	100	13	5
100	10	100	14	5
100	11	100	15	5
-
160	8	160	1	1
160	6	160	2	1
80	1	80	3	2
80	1	80	4	2
80	1	80	5	3
80	1	80	6	3
-
140	3	140	1	1
140	17	140	2	1
140	28	140	3	1
160	10	160	4	2
160	10	160	5	2
160	24	160	6	2
100	6	100	7	3
100	2	100	8	3
100	20	100	9	3
80	1	80	10	4
80	1	80	11	4
80	1	80	12	4
180	3	180	13	5
180	13	180	14	5
180	21	180	15	5
160	2	160	16	6
160	3	160	17	6
160	4	160	18	6
-
160	2	160	1	1
160	1	160	2	1
160	1	160	3	1
160	2	160	4	2
160	1	160	5	2
160	2	160	6	2
140	1	140	7	3
140	7	140	8	3
140	2	140	9	3
60	1	60	10	4
60	1	60	11	4
60	1	60	12	4
150	4	150	13	5
150	5	150	14	5
150	1	150	15	5
150	1	150	16	6
150	1	150	17	6
150	1	150	18	6
80	1	80	19	7
80	1	80	20	7
80	1	80	21	7
50	2	50	22	8
50	1	50	23	8
50	1	50	24	8
-
160	36	160	1	1
160	52	160	2	1
120	33	120	3	2
120	15	120	4	2
-
60	7	60	1	1
60	12	60	2	1
200	38	200	3	2
200	10	200	4	2
-
80	4	80	1	1
80	1	80	2	1
80	2	80	3	1
80	3	80	4	2
80	29	80	5	2
80	12	80	6	2
150	1	150	7	3
150	1	150	8	3
150	1	150	9	3
140	11	140	10	4
140	22	140	11	4
140	12	140	12	4
100	1	100	13	5
100	1	100	14	5
100	1	100	15	5
140	10	140	16	6
140	7	140	17	6
140	2	140	18	6
-
180	39	180	1	1
180	96	180	2	1
120	27	120	3	2
120	16	120	4	2
-
120	7	120	1	1
120	2	120	2	1
120	40	120	3	1
160	12	160	4	2
160	3	160	5	2
160	13	160	6	2
120	2	120	7	3
120	2	120	8	3
120	1	120	9	3
160	12	160	10	4
160	11	160	11	4
160	7	160	12	4
180	3	180	13	5
180	4	180	14	5
180	2	180	15	5
120	1	120	16	6
120	1	120	17	6
120	1	120	18	6
-
140	1	140	1	1
140	1	140	2	1
140	1	140	3	1
200	2	200	4	2
200	1	200	5	2
200	2	200	6	2
180	4	180	7	3
180	1	180	8	3
180	5	180	9	3
200	2	200	10	4
200	6	200	11	4
200	1	200	12	4
180	1	180	13	5
180	1	180	14	5
180	1	180	15	5
150	1	150	16	6
150	1	150	17	6
150	1	150	18	6
-
200	2	200	1	1
200	2	200	2	1
200	28	200	3	2
200	11	200	4	2
50	5	50	5	3
50	4	50	6	3
60	1	60	7	4
60	1	60	8	4
60	1	60	9	5
60	1	60	10	5
80	2	80	11	6
80	12	80	12	6
60	2	60	13	7
60	3	60	14	7
140	2	140	15	8
140	16	140	16	8
-
120	4	120	1	1
120	25	120	2	1
50	7	50	3	2
50	41	50	4	2
-
150	36	150	1	1
150	4	150	2	1
80	2	80	3	2
80	3	80	4	2
150	25	150	5	3
150	19	150	6	3
120	3	120	7	4
120	3	120	8	4
-
120	1	120	1	1
120	1	120	2	1
180	4	180	3	2
180	12	180	4	2
120	8	120	5	3
120	16	120	6	3
60	1	60	7	4
60	1	60	8	4
50	1	50	9	5
50	2	50	10	5
60	10	60	11	6
60	5	60	12	6
200	1	200	13	7
200	1	200	14	7
200	1	200	15	8
200	1	200	16	8
-
180	3	180	1	1
180	9	180	2	1
180	33	180	3	1
80	3	80	4	2
80	16	80	5	2
80	4	80	6	2
-
140	45	140	1	1
140	13	140	2	1
120	68	120	3	2
120	25	120	4	2
-
120	1	120	1	1
120	1	120	2	1
60	1	60	3	2
60	1	60	4	2
60	1	60	5	3
60	2	60	6	3
180	1	180	7	4
180	1	180	8	4
180	1	180	9	5
180	8	180	10	5
-
160	3	160	1	1
160	2	160	2	1
160	3	160	3	1
180	12	180	4	2
180	11	180	5	2
180	5	180	6	2
50	1	50	7	3
50	1	50	8	3
50	1	50	9	3
-
100	16	100	1	1
100	6	100	2	1
100	3	100	3	1
80	1	80	4	2
80	1	80	5	2
80	1	80	6	2
180	1	180	7	3
180	1	180	8	3
180	1	180	9	3
160	1	160	10	4
160	21	160	11	4
160	33	160	12	4
140	1	140	13	5
140	1	140	14	5
140	1	140	15	5
-
150	1	150	1	1
150	1	150	2	1
150	5	150	3	2
150	17	150	4	2
160	11	160	5	3
160	30	160	6	3
150	2	150	7	4
150	7	150	8	4
50	1	50	9	5
50	2	50	10	5
-
