750	67	750	45	5
750	7	750	46	5
750	14	750	47	5
750	27	750	48	5
750	44	750	49	5
750	36	750	50	5
-
350	31	350	1	1
350	7	350	2	1
350	14	350	3	1
350	16	350	4	1
350	1	350	5	1
350	3	350	6	1
350	10	350	7	1
350	18	350	8	1
350	18	350	9	1
350	15	350	10	1
560	41	560	11	2
560	4	560	12	2
560	28	560	13	2
560	28	560	14	2
560	69	560	15	2
560	3	560	16	2
560	29	560	17	2
560	20	560	18	2
560	48	560	19	2
560	3	560	20	2
590	12	590	21	3
590	44	590	22	3
590	8	590	23	3
590	3	590	24	3
590	1	590	25	3
590	11	590	26	3
590	75	590	27	3
590	16	590	28	3
590	25	590	29	3
590	25	590	30	3
700	3	700	31	4
700	4	700	32	4
700	46	700	33	4
700	77	700	34	4
700	5	700	35	4
700	25	700	36	4
700	5	700	37	4
700	37	700	38	4
700	2	700	39	4
700	1	700	40	4
800	18	800	41	5
800	43	800	42	5
800	44	800	43	5
800	106	800	44	5
800	1	800	45	5
800	46	800	46	5
800	22	800	47	5
800	163	800	48	5
800	39	800	49	5
800	212	800	50	5
-
700	59	700	1	1
700	39	700	2	1
700	45	700	3	1
700	120	700	4	1
700	17	700	5	1
700	7	700	6	1
700	1	700	7	1
700	3	700	8	1
700	25	700	9	1
700	36	700	10	1
700	34	700	11	2
700	22	700	12	2
700	19	700	13	2
700	61	700	14	2
700	3	700	15	2
700	23	700	16	2
700	32	700	17	2
700	5	700	18	2
700	4	700	19	2
700	69	700	20	2
900	26	900	21	3
900	41	900	22	3
900	51	900	23	3
900	13	900	24	3
900	21	900	25	3
900	9	900	26	3
900	11	900	27	3
900	194	900	28	3
900	8	900	29	3
900	2	900	30	3
990	13	990	31	4
990	84	990	32	4
990	82	990	33	4
990	33	990	34	4
990	16	990	35	4
990	15	990	36	4
990	98	990	37	4
990	87	990	38	4
990	82	990	39	4
990	4	990	40	4
1000	91	1000	41	5
1000	3	1000	42	5
1000	30	1000	43	5
1000	105	1000	44	5
1000	53	1000	45	5
1000	10	1000	46	5
1000	128	1000	47	5
1000	58	1000	48	5
1000	10	1000	49	5
1000	80	1000	50	5
-
490	31	490	1	1
490	30	490	2	1
490	30	490	3	1
490	31	490	4	1
490	5	490	5	1
490	47	490	6	1
490	28	490	7	1
490	49	490	8	1
490	86	490	9	1
490	7	490	10	1
600	28	600	11	2
600	19	600	12	2
600	50	600	13	2
600	11	600	14	2
600	33	600	15	2
600	16	600	16	2
600	56	600	17	2
600	7	600	18	2
600	49	600	19	2
600	12	600	20	2
640	30	640	21	3
640	5	640	22	3
640	20	640	23	3
640	25	640	24	3
640	5	640	25	3
640	8	640	26	3
640	2	640	27	3
640	15	640	28	3
640	49	640	29	3
640	2	640	30	3
980	20	980	31	4
980	159	980	32	4
980	36	980	33	4
980	39	980	34	4
980	24	980	35	4
980	60	980	36	4
980	40	980	37	4
980	11	980	38	4
980	1	980	39	4
980	78	980	40	4
980	22	980	41	5
980	13	980	42	5
980	76	980	43	5
980	55	980	44	5
980	16	980	45	5
980	53	980	46	5
980	23	980	47	5
980	173	980	48	5
980	15	980	49	5
980	42	980	50	5
-
370	13	370	1	1
370	20	370	2	1
370	57	370	3	1
370	13	370	4	1
370	17	370	5	1
370	2	370	6	1
370	29	370	7	1
370	35	370	8	1
370	4	370	9	1
370	1	370	10	1
370	21	370	11	2
370	7	370	12	2
370	5	370	13	2
370	2	370	14	2
370	19	370	15	2
370	31	370	16	2
370	46	370	17	2
370	12	370	18	2
370	5	370	19	2
370	16	370	20	2
450	36	450	21	3
450	3	450	22	3
450	95	450	23	3
450	15	450	24	3
450	4	450	25	3
450	3	450	26	3
450	11	450	27	3
450	58	450	28	3
450	10	450	29	3
450	42	450	30	3
550	9	550	31	4
550	16	550	32	4
550	3	550	33	4
550	66	550	34	4
550	19	550	35	4
550	14	550	36	4
550	22	550	37	4
550	8	550	38	4
550	3	550	39	4
550	13	550	40	4
900	8	900	41	5
900	92	900	42	5
900	29	900	43	5
900	90	900	44	5
900	40	900	45	5
900	22	900	46	5
900	34	900	47	5
900	36	900	48	5
900	86	900	49	5
900	26	900	50	5
-
230	21	230	1	1
230	5	230	2	1
230	6	230	3	1
230	15	230	4	1
230	9	230	5	1
230	4	230	6	1
230	5	230	7	1
230	4	230	8	1
230	4	230	9	1
230	2	230	10	1
240	47	240	11	2
240	3	240	12	2
240	2	240	13	2
240	3	240	14	2
240	25	240	15	2
240	4	240	16	2
240	4	240	17	2
240	36	240	18	2
240	30	240	19	2
240	6	240	20	2
350	7	350	21	3
350	21	350	22	3
350	14	350	23	3
350	15	350	24	3
350	63	350	25	3
350	28	350	26	3
350	1	350	27	3
350	1	350	28	3
350	13	350	29	3
350	8	350	30	3
420	35	420	31	4
420	14	420	32	4
420	15	420	33	4
420	36	420	34	4
420	35	420	35	4
420	2	420	36	4
420	6	420	37	4
420	18	420	38	4
420	50	420	39	4
420	10	420	40	4
460	24	460	41	5
460	3	460	42	5
460	13	460	43	5
460	5	460	44	5
460	29	460	45	5
460	11	460	46	5
460	16	460	47	5
460	73	460	48	5
460	6	460	49	5
460	2	460	50	5
-
220	4	220	1	1
220	1	220	2	1
220	44	220	3	1
220	10	220	4	1
220	1	220	5	1
220	4	220	6	1
220	1	220	7	1
220	20	220	8	1
220	9	220	9	1
220	12	220	10	1
250	4	250	11	2
250	5	250	12	2
250	22	250	13	2
250	1	250	14	2
250	6	250	15	2
250	7	250	16	2
250	2	250	17	2
250	36	250	18	2
250	8	250	19	2
250	19	250	20	2
250	2	250	21	3
250	31	250	22	3
250	5	250	23	3
250	15	250	24	3
250	21	250	25	3
250	6	250	26	3
250	25	250	27	3
250	14	250	28	3
250	12	250	29	3
250	3	250	30	3
260	2	260	31	4
260	11	260	32	4
260	5	260	33	4
260	19	260	34	4
260	9	260	35	4
260	12	260	36	4
260	21	260	37	4
260	35	260	38	4
260	3	260	39	4
260	9	260	40	4
300	21	300	41	5
300	11	300	42	5
300	1	300	43	5
300	10	300	44	5
300	10	300	45	5
300	7	300	46	5
300	37	300	47	5
300	3	300	48	5
300	15	300	49	5
300	22	300	50	5
-
350	4	350	1	1
350	13	350	2	1
350	15	350	3	1
350	20	350	4	1
350	49	350	5	1
350	29	350	6	1
350	3	350	7	1
350	7	350	8	1
350	1	350	9	1
350	17	350	10	1
500	25	500	11	2
500	25	500	12	2
500	26	500	13	2
500	17	500	14	2
500	24	500	15	2
500	20	500	16	2
500	18	500	17	2
500	2	500	18	2
500	44	500	19	2
500	40	500	20	2
500	64	500	21	3
500	12	500	22	3
500	10	500	23	3
500	15	500	24	3
500	9	500	25	3
500	9	500	26	3
500	7	500	27	3
500	35	500	28	3
500	50	500	29	3
500	2	500	30	3
640	20	640	31	4
640	58	640	32	4
640	3	640	33	4
640	26	640	34	4
640	1	640	35	4
640	25	640	36	4
640	30	640	37	4
640	32	640	38	4
640	13	640	39	4
640	1	640	40	4
750	24	750	41	5
750	84	750	42	5
750	67	750	43	5
750	77	750	44	5
750	48	750	45	5
750	14	750	46	5
750	72	750	47	5
750	93	750	48	5
750	37	750	49	5
750	19	750	50	5
-
380	42	380	1	1
380	11	380	2	1
380	89	380	3	1
380	29	380	4	1
380	23	380	5	1
380	10	380	6	1
380	13	380	7	1
380	2	380	8	1
380	19	380	9	1
380	9	380	10	1
460	11	460	11	2
460	2	460	12	2
460	19	460	13	2
460	14	460	14	2
460	2	460	15	2
460	44	460	16	2
460	10	460	17	2
460	14	460	18	2
460	2	460	19	2
460	10	460	20	2
460	7	460	21	3
460	23	460	22	3
460	11	460	23	3
460	20	460	24	3
460	11	460	25	3
460	5	460	26	3
460	6	460	27	3
460	38	460	28	3
460	1	460	29	3
460	32	460	30	3
460	38	460	31	4
460	20	460	32	4
460	35	460	33	4
460	2	460	34	4
460	42	460	35	4
460	8	460	36	4
460	51	460	37	4
460	15	460	38	4
460	34	460	39	4
460	8	460	40	4
720	65	720	41	5
720	8	720	42	5
720	30	720	43	5
720	15	720	44	5
720	39	720	45	5
720	80	720	46	5
720	11	720	47	5
720	36	720	48	5
720	84	720	49	5
720	59	720	50	5
-
400	6	400	1	1
400	2	400	2	1
400	20	400	3	1
400	8	400	4	1
400	5	400	5	1
400	16	400	6	1
400	16	400	7	1
400	136	400	8	1
400	11	400	9	1
400	20	400	10	1
450	3	450	11	2
450	36	450	12	2
450	33	450	13	2
450	22	450	14	2
450	39	450	15	2
450	2	450	16	2
450	7	450	17	2
450	4	450	18	2
450	41	450	19	2
450	12	450	20	2
600	19	600	21	3
600	21	600	22	3
600	13	600	23	3
600	24	600	24	3
600	20	600	25	3
600	57	600	26	3
600	17	600	27	3
600	23	600	28	3
600	21	600	29	3
600	15	600	30	3
640	23	640	31	4
640	1	640	32	4
640	76	640	33	4
640	3	640	34	4
640	38	640	35	4
640	9	640	36	4
640	13	640	37	4
640	42	640	38	4
640	32	640	39	4
640	41	640	40	4
780	31	780	41	5
780	32	780	42	5
780	20	780	43	5
780	29	780	44	5
780	59	780	45	5
780	23	780	46	5
780	55	780	47	5
780	3	780	48	5
780	72	780	49	5
780	98	780	50	5
-
640	8	640	1	1
640	7	640	2	1
640	10	640	3	1
640	3	640	4	1
640	15	640	5	1
640	23	640	6	1
640	93	640	7	1
640	28	640	8	1
640	4	640	9	1
640	78	640	10	1
720	191	720	11	2
720	13	720	12	2
720	45	720	13	2
720	6	720	14	2
720	15	720	15	2
720	20	720	16	2
720	2	720	17	2
720	9	720	18	2
720	10	720	19	2
720	18	720	20	2
720	16	720	21	3
720	24	720	22	3
720	15	720	23	3
720	53	720	24	3
720	55	720	25	3
720	67	720	26	3
720	1	720	27	3
720	3	720	28	3
720	5	720	29	3
720	44	720	30	3
770	39	770	31	4
770	23	770	32	4
770	4	770	33	4
770	39	770	34	4
770	65	770	35	4
770	103	770	36	4
770	76	770	37	4
770	93	770	38	4
770	11	770	39	4
770	21	770	40	4
840	17	840	41	5
840	14	840	42	5
840	29	840	43	5
840	46	840	44	5
840	8	840	45	5
840	64	840	46	5
840	13	840	47	5
840	183	840	48	5
840	56	840	49	5
840	1	840	50	5
-
220	3	220	1	1
220	10	220	2	1
220	1	220	3	1
220	11	220	4	1
220	2	220	5	1
220	1	220	6	1
220	16	220	7	1
220	2	220	8	1
220	3	220	9	1
220	1	220	10	1
250	7	250	11	2
250	26	250	12	2
250	23	250	13	2
250	12	250	14	2
250	10	250	15	2
250	9	250	16	2
250	3	250	17	2
250	7	250	18	2
250	20	250	19	2
250	13	250	20	2
360	4	360	21	3
360	7	360	22	3
360	49	360	23	3
360	1	360	24	3
360	28	360	25	3
360	9	360	26	3
360	11	360	27	3
360	20	360	28	3
360	10	360	29	3
360	2	360	30	3
400	19	400	31	4
400	20	400	32	4
400	70	400	33	4
400	24	400	34	4
400	2	400	35	4
400	98	400	36	4
400	6	400	37	4
400	14	400	38	4
400	9	400	39	4
400	31	400	40	4
450	11	450	41	5
450	38	450	42	5
450	65	450	43	5
450	12	450	44	5
450	31	450	45	5
450	14	450	46	5
450	27	450	47	5
450	14	450	48	5
450	10	450	49	5
450	21	450	50	5
-
720	8	720	1	1
720	69	720	2	1
720	12	720	3	1
720	40	720	4	1
720	16	720	5	1
720	19	720	6	1
720	27	720	7	1
720	67	720	8	1
720	5	720	9	1
720	10	720	10	1
810	15	810	11	2
810	90	810	12	2
810	52	810	13	2
810	19	810	14	2
810	56	810	15	2
810	63	810	16	2
810	27	810	17	2
810	66	810	18	2
810	21	810	19	2
810	64	810	20	2
900	136	900	21	3
900	8	900	22	3
900	55	900	23	3
900	51	900	24	3
900	149	900	25	3
900	16	900	26	3
900	16	900	27	3
900	27	900	28	3
900	17	900	29	3
900	1	900	30	3
950	2	950	31	4
950	13	950	32	4
950	62	950	33	4
950	60	950	34	4
950	25	950	35	4
950	51	950	36	4
950	18	950	37	4
950	36	950	38	4
950	64	950	39	4
950	18	950	40	4
950	105	950	41	5
950	123	950	42	5
950	58	950	43	5
950	72	950	44	5
950	28	950	45	5
950	52	950	46	5
950	30	950	47	5
950	10	950	48	5
950	8	950	49	5
950	27	950	50	5
-
330	12	330	1	1
330	10	330	2	1
330	4	330	3	1
330	4	330	4	1
330	4	330	5	1
330	28	330	6	1
330	13	330	7	1
330	3	330	8	1
330	4	330	9	1
330	1	330	10	1
390	6	390	11	2
390	13	390	12	2
390	41	390	13	2
390	9	390	14	2
390	2	390	15	2
390	94	390	16	2
390	6	390	17	2
390	33	390	18	2
390	11	390	19	2
390	3	390	20	2
470	19	470	21	3
470	60	470	22	3
470	10	470	23	3
470	22	470	24	3
470	6	470	25	3
470	1	470	26	3
470	21	470	27	3
470	8	470	28	3
470	8	470	29	3
470	24	470	30	3
470	17	470	31	4
470	23	470	32	4
470	15	470	33	4
470	10	470	34	4
470	62	470	35	4
470	16	470	36	4
470	17	470	37	4
470	8	470	38	4
470	17	470	39	4
470	15	470	40	4
470	79	470	41	5
470	33	470	42	5
470	30	470	43	5
470	21	470	44	5
470	66	470	45	5
470	56	470	46	5
470	5	470	47	5
470	44	470	48	5
470	30	470	49	5
470	4	470	50	5
-
380	29	380	1	1
380	20	380	2	1
380	37	380	3	1
380	11	380	4	1
380	1	380	5	1
380	5	380	6	1
380	58	380	7	1
380	30	380	8	1
380	26	380	9	1
380	13	380	10	1
570	6	570	11	2
570	25	570	12	2
570	9	570	13	2
570	105	570	14	2
570	24	570	15	2
570	25	570	16	2
570	22	570	17	2
570	56	570	18	2
570	37	570	19	2
570	32	570	20	2
650	4	650	21	3
650	14	650	22	3
650	22	650	23	3
650	37	650	24	3
650	66	650	25	3
650	4	650	26	3
650	11	650	27	3
650	5	650	28	3
650	2	650	29	3
650	39	650	30	3
750	42	750	31	4
750	9	750	32	4
750	29	750	33	4
750	17	750	34	4
750	14	750	35	4
750	11	750	36	4
750	59	750	37	4
750	75	750	38	4
750	40	750	39	4
750	4	750	40	4
750	70	750	41	5
750	4	750	42	5
