180	4	180	22	3
180	2	180	23	3
180	1	180	24	3
180	1	180	25	3
180	5	180	26	3
180	1	180	27	3
180	1	180	28	3
180	10	180	29	3
180	1	180	30	3
230	5	230	31	4
230	3	230	32	4
230	11	230	33	4
230	1	230	34	4
230	6	230	35	4
230	10	230	36	4
230	4	230	37	4
230	10	230	38	4
230	16	230	39	4
230	2	230	40	4
240	7	240	41	5
240	4	240	42	5
240	1	240	43	5
240	25	240	44	5
240	4	240	45	5
240	1	240	46	5
240	1	240	47	5
240	2	240	48	5
240	2	240	49	5
240	1	240	50	5
-
400	7	400	1	1
400	2	400	2	1
400	23	400	3	1
400	4	400	4	1
400	23	400	5	1
400	4	400	6	1
400	5	400	7	1
400	35	400	8	1
400	12	400	9	1
400	1	400	10	1
550	2	550	11	2
550	25	550	12	2
550	2	550	13	2
550	10	550	14	2
550	10	550	15	2
550	19	550	16	2
550	27	550	17	2
550	3	550	18	2
550	15	550	19	2
550	36	550	20	2
660	5	660	21	3
660	23	660	22	3
660	33	660	23	3
660	3	660	24	3
660	6	660	25	3
660	26	660	26	3
660	1	660	27	3
660	20	660	28	3
660	32	660	29	3
660	13	660	30	3
720	26	720	31	4
720	2	720	32	4
720	8	720	33	4
720	1	720	34	4
720	9	720	35	4
720	5	720	36	4
720	28	720	37	4
720	11	720	38	4
720	5	720	39	4
720	2	720	40	4
810	1	810	41	5
810	47	810	42	5
810	23	810	43	5
810	2	810	44	5
810	25	810	45	5
810	25	810	46	5
810	12	810	47	5
810	7	810	48	5
810	56	810	49	5
810	13	810	50	5
-
420	1	420	1	1
420	15	420	2	1
420	11	420	3	1
420	7	420	4	1
420	10	420	5	1
420	1	420	6	1
420	1	420	7	1
420	3	420	8	1
420	8	420	9	1
420	1	420	10	1
450	6	450	11	2
450	29	450	12	2
450	12	450	13	2
450	1	450	14	2
450	21	450	15	2
450	34	450	16	2
450	3	450	17	2
450	1	450	18	2
450	14	450	19	2
450	2	450	20	2
520	1	520	21	3
520	25	520	22	3
520	1	520	23	3
520	21	520	24	3
520	6	520	25	3
520	1	520	26	3
520	8	520	27	3
520	4	520	28	3
520	2	520	29	3
520	1	520	30	3
560	7	560	31	4
560	18	560	32	4
560	1	560	33	4
560	2	560	34	4
560	5	560	35	4
560	7	560	36	4
560	10	560	37	4
560	28	560	38	4
560	12	560	39	4
560	17	560	40	4
600	43	600	41	5
600	8	600	42	5
600	29	600	43	5
600	10	600	44	5
600	14	600	45	5
600	8	600	46	5
600	17	600	47	5
600	33	600	48	5
600	28	600	49	5
600	89	600	50	5
-
200	4	200	1	1
200	3	200	2	1
200	8	200	3	1
200	3	200	4	1
200	4	200	5	1
200	1	200	6	1
200	9	200	7	1
200	13	200	8	1
200	2	200	9	1
200	1	200	10	1
200	1	200	11	2
200	4	200	12	2
200	1	200	13	2
200	3	200	14	2
200	3	200	15	2
200	14	200	16	2
200	5	200	17	2
200	7	200	18	2
200	2	200	19	2
200	5	200	20	2
250	6	250	21	3
250	3	250	22	3
250	2	250	23	3
250	15	250	24	3
250	8	250	25	3
250	7	250	26	3
250	1	250	27	3
250	2	250	28	3
250	8	250	29	3
250	3	250	30	3
340	13	340	31	4
340	16	340	32	4
340	5	340	33	4
340	10	340	34	4
340	3	340	35	4
340	23	340	36	4
340	3	340	37	4
340	5	340	38	4
340	2	340	39	4
340	7	340	40	4
360	4	360	41	5
360	6	360	42	5
360	3	360	43	5
360	1	360	44	5
360	15	360	45	5
360	3	360	46	5
360	14	360	47	5
360	30	360	48	5
360	1	360	49	5
360	13	360	50	5
-
240	1	240	1	1
240	1	240	2	1
240	1	240	3	1
240	2	240	4	1
240	1	240	5	1
240	2	240	6	1
240	1	240	7	1
240	7	240	8	1
240	2	240	9	1
240	3	240	10	1
320	9	320	11	2
320	34	320	12	2
320	3	320	13	2
320	1	320	14	2
320	1	320	15	2
320	7	320	16	2
320	1	320	17	2
320	2	320	18	2
320	8	320	19	2
320	1	320	20	2
320	3	320	21	3
320	30	320	22	3
320	3	320	23	3
320	1	320	24	3
320	3	320	25	3
320	26	320	26	3
320	18	320	27	3
320	13	320	28	3
320	14	320	29	3
320	4	320	30	3
340	1	340	31	4
340	1	340	32	4
340	13	340	33	4
340	10	340	34	4
340	29	340	35	4
340	1	340	36	4
340	5	340	37	4
340	14	340	38	4
340	7	340	39	4
340	1	340	40	4
520	43	520	41	5
520	15	520	42	5
520	29	520	43	5
520	1	520	44	5
520	22	520	45	5
520	29	520	46	5
520	9	520	47	5
520	2	520	48	5
520	11	520	49	5
520	1	520	50	5
-
410	8	410	1	1
410	4	410	2	1
410	18	410	3	1
410	3	410	4	1
410	17	410	5	1
410	11	410	6	1
410	18	410	7	1
410	2	410	8	1
410	5	410	9	1
410	6	410	10	1
420	27	420	11	2
420	13	420	12	2
420	13	420	13	2
420	1	420	14	2
420	24	420	15	2
420	8	420	16	2
420	2	420	17	2
420	1	420	18	2
420	10	420	19	2
420	4	420	20	2
460	2	460	21	3
460	7	460	22	3
460	15	460	23	3
460	3	460	24	3
460	6	460	25	3
460	16	460	26	3
460	23	460	27	3
460	3	460	28	3
460	1	460	29	3
460	4	460	30	3
460	26	460	31	4
460	32	460	32	4
460	2	460	33	4
460	28	460	34	4
460	6	460	35	4
460	19	460	36	4
460	10	460	37	4
460	13	460	38	4
460	2	460	39	4
460	4	460	40	4
690	6	690	41	5
690	11	690	42	5
690	15	690	43	5
690	3	690	44	5
690	44	690	45	5
690	6	690	46	5
690	35	690	47	5
690	4	690	48	5
690	17	690	49	5
690	28	690	50	5
-
320	20	320	1	1
320	3	320	2	1
320	10	320	3	1
320	3	320	4	1
320	11	320	5	1
320	9	320	6	1
320	1	320	7	1
320	1	320	8	1
320	5	320	9	1
320	2	320	10	1
320	16	320	11	2
320	3	320	12	2
320	18	320	13	2
320	8	320	14	2
320	3	320	15	2
320	1	320	16	2
320	1	320	17	2
320	10	320	18	2
320	6	320	19	2
320	6	320	20	2
350	6	350	21	3
350	3	350	22	3
350	4	350	23	3
350	22	350	24	3
350	7	350	25	3
350	9	350	26	3
350	5	350	27	3
350	38	350	28	3
350	2	350	29	3
350	4	350	30	3
360	9	360	31	4
360	3	360	32	4
360	6	360	33	4
360	25	360	34	4
360	2	360	35	4
360	11	360	36	4
360	7	360	37	4
360	11	360	38	4
360	5	360	39	4
360	7	360	40	4
540	7	540	41	5
540	35	540	42	5
540	15	540	43	5
540	25	540	44	5
540	10	540	45	5
540	1	540	46	5
540	15	540	47	5
540	19	540	48	5
540	3	540	49	5
540	5	540	50	5
-
290	1	290	1	1
290	3	290	2	1
290	27	290	3	1
290	3	290	4	1
290	7	290	5	1
290	13	290	6	1
290	2	290	7	1
290	15	290	8	1
290	1	290	9	1
290	8	290	10	1
340	1	340	11	2
340	10	340	12	2
340	8	340	13	2
340	4	340	14	2
340	2	340	15	2
340	23	340	16	2
340	3	340	17	2
340	8	340	18	2
340	1	340	19	2
340	3	340	20	2
340	33	340	21	3
340	5	340	22	3
340	3	340	23	3
340	3	340	24	3
340	12	340	25	3
340	9	340	26	3
340	7	340	27	3
340	4	340	28	3
340	1	340	29	3
340	1	340	30	3
560	12	560	31	4
560	17	560	32	4
560	16	560	33	4
560	3	560	34	4
560	6	560	35	4
560	32	560	36	4
560	7	560	37	4
560	12	560	38	4
560	1	560	39	4
560	30	560	40	4
680	39	680	41	5
680	17	680	42	5
680	12	680	43	5
680	6	680	44	5
680	16	680	45	5
680	2	680	46	5
680	15	680	47	5
680	13	680	48	5
680	6	680	49	5
680	60	680	50	5
-
340	2	340	1	1
340	7	340	2	1
340	3	340	3	1
340	5	340	4	1
340	1	340	5	1
340	19	340	6	1
340	6	340	7	1
340	6	340	8	1
340	2	340	9	1
340	10	340	10	1
340	2	340	11	2
340	6	340	12	2
340	1	340	13	2
340	6	340	14	2
340	2	340	15	2
340	25	340	16	2
340	7	340	17	2
340	24	340	18	2
340	1	340	19	2
340	6	340	20	2
400	29	400	21	3
400	8	400	22	3
400	6	400	23	3
400	33	400	24	3
400	22	400	25	3
400	14	400	26	3
400	2	400	27	3
400	4	400	28	3
400	9	400	29	3
400	20	400	30	3
600	13	600	31	4
600	18	600	32	4
600	1	600	33	4
600	18	600	34	4
600	29	600	35	4
600	5	600	36	4
600	4	600	37	4
600	32	600	38	4
600	17	600	39	4
600	32	600	40	4
650	1	650	41	5
650	6	650	42	5
650	2	650	43	5
650	2	650	44	5
650	24	650	45	5
650	6	650	46	5
650	11	650	47	5
650	16	650	48	5
650	12	650	49	5
650	14	650	50	5
-
350	2	350	1	1
350	1	350	2	1
350	4	350	3	1
350	4	350	4	1
350	1	350	5	1
350	10	350	6	1
350	1	350	7	1
350	3	350	8	1
350	5	350	9	1
350	1	350	10	1
350	36	350	11	2
350	1	350	12	2
350	5	350	13	2
350	29	350	14	2
350	5	350	15	2
350	22	350	16	2
350	4	350	17	2
350	1	350	18	2
350	5	350	19	2
350	2	350	20	2
420	8	420	21	3
420	7	420	22	3
420	7	420	23	3
420	3	420	24	3
420	12	420	25	3
420	1	420	26	3
420	1	420	27	3
420	5	420	28	3
420	7	420	29	3
420	11	420	30	3
600	1	600	31	4
600	6	600	32	4
600	16	600	33	4
600	24	600	34	4
600	3	600	35	4
600	7	600	36	4
600	10	600	37	4
600	29	600	38	4
600	13	600	39	4
600	13	600	40	4
670	80	670	41	5
670	45	670	42	5
670	8	670	43	5
670	65	670	44	5
670	30	670	45	5
670	1	670	46	5
670	10	670	47	5
670	5	670	48	5
670	31	670	49	5
670	26	670	50	5
-
500	8	500	1	1
500	2	500	2	1
500	8	500	3	1
500	2	500	4	1
500	2	500	5	1
500	7	500	6	1
500	20	500	7	1
500	16	500	8	1
500	29	500	9	1
500	39	500	10	1
690	12	690	11	2
690	24	690	12	2
690	14	690	13	2
690	4	690	14	2
690	60	690	15	2
690	13	690	16	2
690	1	690	17	2
690	9	690	18	2
690	9	690	19	2
690	7	690	20	2
690	24	690	21	3
690	25	690	22	3
690	8	690	23	3
690	43	690	24	3
690	6	690	25	3
690	37	690	26	3
690	23	690	27	3
690	9	690	28	3
690	21	690	29	3
690	22	690	30	3
700	27	700	31	4
700	15	700	32	4
700	21	700	33	4
700	3	700	34	4
700	15	700	35	4
700	47	700	36	4
700	1	700	37	4
700	18	700	38	4
700	3	700	39	4
700	4	700	40	4
1000	4	1000	41	5
1000	23	1000	42	5
1000	17	1000	43	5
1000	14	1000	44	5
1000	25	1000	45	5
1000	19	1000	46	5
1000	21	1000	47	5
1000	8	1000	48	5
1000	44	1000	49	5
1000	3	1000	50	5
-
360	10	360	1	1
360	5	360	2	1
360	1	360	3	1
360	1	360	4	1
360	6	360	5	1
360	3	360	6	1
360	7	360	7	1
360	13	360	8	1
360	38	360	9	1
360	4	360	10	1
580	1	580	11	2
580	5	580	12	2
580	17	580	13	2
580	6	580	14	2
580	19	580	15	2
580	6	580	16	2
580	24	580	17	2
580	7	580	18	2
580	16	580	19	2
580	5	580	20	2
580	41	580	21	3
580	12	580	22	3
580	19	580	23	3
580	3	580	24	3
580	15	580	25	3
580	48	580	26	3
580	9	580	27	3
580	22	580	28	3
580	5	580	29	3
580	11	580	30	3
680	1	680	31	4
680	14	680	32	4
680	15	680	33	4
680	7	680	34	4
680	8	680	35	4
680	11	680	36	4
680	11	680	37	4
680	11	680	38	4
680	5	680	39	4
680	3	680	40	4
720	45	720	41	5
720	2	720	42	5
720	41	720	43	5
720	6	720	44	5
720	2	720	45	5
720	66	720	46	5
720	13	720	47	5
720	24	720	48	5
720	34	720	49	5
720	3	720	50	5
-
240	5	240	1	1
240	3	240	2	1
240	1	240	3	1
240	23	240	4	1
240	1	240	5	1
240	14	240	6	1
240	3	240	7	1
240	1	240	8	1
240	1	240	9	1
240	2	240	10	1
300	20	300	11	2
300	3	300	12	2
300	4	300	13	2
300	16	300	14	2
300	12	300	15	2
300	3	300	16	2
300	4	300	17	2
300	9	300	18	2
300	1	300	19	2
300	2	300	20	2
320	1	320	21	3
320	21	320	22	3
320	4	320	23	3
320	7	320	24	3
320	1	320	25	3
320	3	320	26	3
320	15	320	27	3
320	33	320	28	3
320	5	320	29	3
320	19	320	30	3
330	1	330	31	4
330	10	330	32	4
330	8	330	33	4
330	2	330	34	4
330	2	330	35	4
330	15	330	36	4
330	1	330	37	4
330	1	330	38	4
330	4	330	39	4
330	12	330	40	4
360	7	360	41	5
360	7	360	42	5
360	32	360	43	5
360	1	360	44	5
360	1	360	45	5
360	1	360	46	5
360	3	360	47	5
360	8	360	48	5
360	6	360	49	5
360	18	360	50	5
-
320	4	320	1	1
320	1	320	2	1
320	16	320	3	1
320	7	320	4	1
320	1	320	5	1
320	2	320	6	1
320	1	320	7	1
320	9	320	8	1
320	3	320	9	1
320	13	320	10	1
400	13	400	11	2
400	19	400	12	2
400	26	400	13	2
400	5	400	14	2
400	40	400	15	2
400	5	400	16	2
400	10	400	17	2
400	1	400	18	2
400	29	400	19	2
400	39	400	20	2
400	24	400	21	3
400	12	400	22	3
400	7	400	23	3
400	17	400	24	3
400	7	400	25	3
400	6	400	26	3
400	8	400	27	3
400	4	400	28	3
400	12	400	29	3
400	10	400	30	3
440	5	440	31	4
440	9	440	32	4
440	20	440	33	4
440	5	440	34	4
440	1	440	35	4
440	18	440	36	4
440	1	440	37	4
440	7	440	38	4
440	6	440	39	4
440	18	440	40	4
520	4	520	41	5
520	5	520	42	5
520	8	520	43	5
520	1	520	44	5
520	12	520	45	5
520	1	520	46	5
520	1	520	47	5
520	13	520	48	5
520	2	520	49	5
520	2	520	50	5
-
150	1	150	1	1
150	2	150	2	1
150	5	150	3	1
150	1	150	4	1
150	7	150	5	1
150	10	150	6	1
150	2	150	7	1
150	2	150	8	1
150	4	150	9	1
150	6	150	10	1
180	2	180	11	2
180	1	180	12	2
180	1	180	13	2
180	1	180	14	2
180	13	180	15	2
180	2	180	16	2
180	2	180	17	2
180	4	180	18	2
180	1	180	19	2
180	17	180	20	2
180	2	180	21	3
180	1	180	22	3
180	3	180	23	3
180	1	180	24	3
180	4	180	25	3
180	4	180	26	3
180	1	180	27	3
180	4	180	28	3
180	21	180	29	3
180	3	180	30	3
280	15	280	31	4
280	2	280	32	4
280	13	280	33	4
280	3	280	34	4
280	2	280	35	4
280	7	280	36	4
280	4	280	37	4
280	5	280	38	4
280	2	280	39	4
280	5	280	40	4
330	29	330	41	5
330	12	330	42	5
330	6	330	43	5
330	1	330	44	5
330	2	330	45	5
330	3	330	46	5
330	3	330	47	5
330	17	330	48	5
330	11	330	49	5
330	1	330	50	5
-
630	4	630	1	1
630	17	630	2	1
630	10	630	3	1
630	30	630	4	1
630	15	630	5	1
630	26	630	6	1
630	1	630	7	1
630	7	630	8	1
630	2	630	9	1
630	9	630	10	1
660	11	660	11	2
660	19	660	12	2
660	15	660	13	2
660	25	660	14	2
660	8	660	15	2
660	55	660	16	2
660	2	660	17	2
660	11	660	18	2
660	15	660	19	2
660	2	660	20	2
660	40	660	21	3
660	10	660	22	3
660	32	660	23	3
660	6	660	24	3
660	28	660	25	3
660	7	660	26	3
660	9	660	27	3
660	6	660	28	3
660	5	660	29	3
660	7	660	30	3
930	21	930	31	4
930	12	930	32	4
930	12	930	33	4
930	15	930	34	4
930	33	930	35	4
930	5	930	36	4
930	8	930	37	4
930	27	930	38	4
930	1	930	39	4
930	44	930	40	4
930	10	930	41	5
930	7	930	42	5
930	29	930	43	5
930	13	930	44	5
930	2	930	45	5
930	53	930	46	5
930	48	930	47	5
930	60	930	48	5
930	82	930	49	5
930	21	930	50	5
-
390	3	390	1	1
390	7	390	2	1
390	2	390	3	1
390	4	390	4	1
390	2	390	5	1
390	13	390	6	1
390	1	390	7	1
390	12	390	8	1
390	3	390	9	1
390	25	390	10	1
450	23	450	11	2
450	18	450	12	2
450	8	450	13	2
450	2	450	14	2
450	6	450	15	2
450	20	450	16	2
450	16	450	17	2
450	12	450	18	2
450	9	450	19	2
450	1	450	20	2
560	15	560	21	3
560	24	560	22	3
560	27	560	23	3
560	8	560	24	3
560	8	560	25	3
560	1	560	26	3
560	11	560	27	3
560	8	560	28	3
560	10	560	29	3
560	42	560	30	3
560	32	560	31	4
560	8	560	32	4
560	1	560	33	4
560	3	560	34	4
560	25	560	35	4
560	24	560	36	4
560	1	560	37	4
560	17	560	38	4
560	39	560	39	4
560	9	560	40	4
720	11	720	41	5
720	10	720	42	5
720	13	720	43	5
720	7	720	44	5
720	14	720	45	5
720	16	720	46	5
720	33	720	47	5
720	2	720	48	5
720	37	720	49	5
720	4	720	50	5
-
420	19	420	1	1
420	1	420	2	1
420	4	420	3	1
420	38	420	4	1
420	8	420	5	1
420	2	420	6	1
420	6	420	7	1
420	1	420	8	1
420	6	420	9	1
420	22	420	10	1
460	6	460	11	2
460	1	460	12	2
460	32	460	13	2
460	5	460	14	2
460	8	460	15	2
460	4	460	16	2
460	2	460	17	2
460	9	460	18	2
460	21	460	19	2
460	5	460	20	2
560	10	560	21	3
560	14	560	22	3
560	8	560	23	3
560	29	560	24	3
560	13	560	25	3
560	1	560	26	3
560	15	560	27	3
560	28	560	28	3
560	6	560	29	3
560	33	560	30	3
640	9	640	31	4
640	17	640	32	4
640	2	640	33	4
640	22	640	34	4
640	20	640	35	4
640	53	640	36	4
640	13	640	37	4
640	14	640	38	4
640	16	640	39	4
640	52	640	40	4
690	3	690	41	5
690	5	690	42	5
690	16	690	43	5
690	4	690	44	5
690	5	690	45	5
690	4	690	46	5
690	3	690	47	5
690	14	690	48	5
690	26	690	49	5
690	4	690	50	5
-
500	8	500	1	1
500	1	500	2	1
500	49	500	3	1
500	17	500	4	1
500	3	500	5	1
500	3	500	6	1
500	16	500	7	1
500	3	500	8	1
500	12	500	9	1
500	19	500	10	1
570	13	570	11	2
570	6	570	12	2
570	10	570	13	2
570	29	570	14	2
570	9	570	15	2
570	41	570	16	2
570	11	570	17	2
570	6	570	18	2
570	2	570	19	2
570	1	570	20	2
600	66	600	21	3
600	1	600	22	3
600	5	600	23	3
600	15	600	24	3
600	3	600	25	3
600	30	600	26	3
600	4	600	27	3
600	2	600	28	3
600	20	600	29	3
600	26	600	30	3
960	2	960	31	4
960	3	960	32	4
960	41	960	33	4
960	6	960	34	4
960	47	960	35	4
960	30	960	36	4
960	15	960	37	4
960	32	960	38	4
960	11	960	39	4
960	9	960	40	4
1000	5	1000	41	5
1000	11	1000	42	5
1000	5	1000	43	5
1000	29	1000	44	5
1000	4	1000	45	5
1000	35	1000	46	5
1000	55	1000	47	5
1000	59	1000	48	5
1000	12	1000	49	5
1000	13	1000	50	5
-
720	15	720	1	1
720	50	720	2	1
720	2	720	3	1
720	15	720	4	1
720	14	720	5	1
720	10	720	6	1
720	2	720	7	1
720	11	720	8	1
720	1	720	9	1
720	5	720	10	1
800	9	800	11	2
800	32	800	12	2
800	9	800	13	2
800	41	800	14	2
800	26	800	15	2
800	20	800	16	2
800	15	800	17	2
800	33	800	18	2
800	9	800	19	2
800	34	800	20	2
840	37	840	21	3
840	4	840	22	3
840	5	840	23	3
840	85	840	24	3
840	16	840	25	3
840	11	840	26	3
840	1	840	27	3
840	10	840	28	3
840	8	840	29	3
840	23	840	30	3
840	19	840	31	4
840	54	840	32	4
840	23	840	33	4
840	68	840	34	4
840	8	840	35	4
840	17	840	36	4
840	1	840	37	4
840	1	840	38	4
840	4	840	39	4
840	31	840	40	4
990	15	990	41	5
990	41	990	42	5
990	5	990	43	5
990	65	990	44	5
990	19	990	45	5
990	8	990	46	5
990	39	990	47	5
990	28	990	48	5
990	1	990	49	5
990	14	990	50	5
-
570	4	570	1	1
570	5	570	2	1
570	9	570	3	1
570	23	570	4	1
570	52	570	5	1
570	5	570	6	1
570	17	570	7	1
570	36	570	8	1
570	20	570	9	1
570	1	570	10	1
600	2	600	11	2
600	3	600	12	2
600	11	600	13	2
600	42	600	14	2
600	13	600	15	2
600	27	600	16	2
600	22	600	17	2
600	10	600	18	2
600	4	600	19	2
600	10	600	20	2
750	12	750	21	3
750	3	750	22	3
750	6	750	23	3
750	7	750	24	3
750	7	750	25	3
750	10	750	26	3
750	36	750	27	3
750	3	750	28	3
750	5	750	29	3
750	11	750	30	3
950	42	950	31	4
950	39	950	32	4
950	24	950	33	4
950	39	950	34	4
950	5	950	35	4
950	32	950	36	4
950	42	950	37	4
950	43	950	38	4
950	15	950	39	4
950	5	950	40	4
960	2	960	41	5
960	17	960	42	5
960	70	960	43	5
960	24	960	44	5
960	7	960	45	5
960	32	960	46	5
960	17	960	47	5
960	1	960	48	5
960	21	960	49	5
960	21	960	50	5
-
660	35	660	1	1
660	28	660	2	1
660	20	660	3	1
660	18	660	4	1
660	30	660	5	1
660	37	660	6	1
660	19	660	7	1
660	39	660	8	1
660	2	660	9	1
660	36	660	10	1
660	11	660	11	2
660	36	660	12	2
660	23	660	13	2
660	8	660	14	2
660	6	660	15	2
660	9	660	16	2
660	1	660	17	2
660	2	660	18	2
660	28	660	19	2
660	18	660	20	2
800	10	800	21	3
800	30	800	22	3
800	15	800	23	3
800	11	800	24	3
800	1	800	25	3
800	2	800	26	3
800	4	800	27	3
800	78	800	28	3
800	48	800	29	3
800	27	800	30	3
880	65	880	31	4
880	5	880	32	4
880	6	880	33	4
880	23	880	34	4
880	19	880	35	4
880	8	880	36	4
880	2	880	37	4
880	15	880	38	4
880	1	880	39	4
880	23	880	40	4
950	3	950	41	5
950	31	950	42	5
950	11	950	43	5
950	12	950	44	5
950	19	950	45	5
950	6	950	46	5
950	3	950	47	5
950	1	950	48	5
950	14	950	49	5
950	9	950	50	5
-
540	14	540	1	1
540	25	540	2	1
540	1	540	3	1
540	16	540	4	1
540	8	540	5	1
540	2	540	6	1
540	4	540	7	1
540	2	540	8	1
540	27	540	9	1
540	37	540	10	1
810	31	810	11	2
810	4	810	12	2
810	10	810	13	2
810	24	810	14	2
810	1	810	15	2
810	50	810	16	2
810	15	810	17	2
810	5	810	18	2
810	8	810	19	2
810	17	810	20	2
840	1	840	21	3
840	16	840	22	3
840	3	840	23	3
840	25	840	24	3
840	5	840	25	3
840	3	840	26	3
840	117	840	27	3
840	20	840	28	3
840	20	840	29	3
840	24	840	30	3
840	3	840	31	4
840	7	840	32	4
840	40	840	33	4
840	12	840	34	4
840	15	840	35	4
840	35	840	36	4
840	4	840	37	4
840	14	840	38	4
840	22	840	39	4
840	4	840	40	4
880	9	880	41	5
880	5	880	42	5
880	140	880	43	5
880	12	880	44	5
880	6	880	45	5
880	12	880	46	5
880	3	880	47	5
880	21	880	48	5
880	21	880	49	5
880	21	880	50	5
-
380	3	380	1	1
380	4	380	2	1
380	39	380	3	1
380	3	380	4	1
380	3	380	5	1
380	2	380	6	1
380	4	380	7	1
380	2	380	8	1
380	11	380	9	1
380	5	380	10	1
520	11	520	11	2
520	2	520	12	2
520	29	520	13	2
520	11	520	14	2
520	4	520	15	2
520	5	520	16	2
520	39	520	17	2
520	2	520	18	2
520	17	520	19	2
520	27	520	20	2
660	29	660	21	3
660	4	660	22	3
660	12	660	23	3
660	21	660	24	3
660	29	660	25	3
660	14	660	26	3
660	14	660	27	3
660	8	660	28	3
660	9	660	29	3
660	3	660	30	3
760	33	760	31	4
760	4	760	32	4
760	12	760	33	4
760	4	760	34	4
760	3	760	35	4
760	19	760	36	4
760	22	760	37	4
760	24	760	38	4
760	51	760	39	4
760	70	760	40	4
