100	3	100	2	1
100	1	100	3	1
100	1	100	4	1
100	1	100	5	1
100	4	100	6	1
100	8	100	7	1
100	2	100	8	1
100	1	100	9	1
100	4	100	10	1
4020	8	4020	11	2
4020	104	4020	12	2
4020	149	4020	13	2
4020	21	4020	14	2
4020	75	4020	15	2
4020	90	4020	16	2
4020	37	4020	17	2
4020	77	4020	18	2
4020	30	4020	19	2
4020	101	4020	20	2
6210	15	6210	21	3
6210	15	6210	22	3
6210	295	6210	23	3
6210	178	6210	24	3
6210	107	6210	25	3
6210	40	6210	26	3
6210	238	6210	27	3
6210	69	6210	28	3
6210	60	6210	29	3
6210	30	6210	30	3
6540	181	6540	31	4
6540	28	6540	32	4
6540	4	6540	33	4
6540	16	6540	34	4
6540	42	6540	35	4
6540	117	6540	36	4
6540	73	6540	37	4
6540	7	6540	38	4
6540	15	6540	39	4
6540	239	6540	40	4
6860	41	6860	41	5
6860	8	6860	42	5
6860	68	6860	43	5
6860	255	6860	44	5
6860	212	6860	45	5
6860	77	6860	46	5
6860	3	6860	47	5
6860	44	6860	48	5
6860	50	6860	49	5
6860	271	6860	50	5
9620	107	9620	51	6
9620	13	9620	52	6
9620	19	9620	53	6
9620	167	9620	54	6
9620	185	9620	55	6
9620	79	9620	56	6
9620	331	9620	57	6
9620	41	9620	58	6
9620	306	9620	59	6
9620	24	9620	60	6
-
150	1	150	1	1
150	1	150	2	1
150	3	150	3	1
150	2	150	4	1
150	1	150	5	1
150	2	150	6	1
150	5	150	7	1
150	1	150	8	1
150	2	150	9	1
150	12	150	10	1
1240	38	1240	11	2
1240	4	1240	12	2
1240	7	1240	13	2
1240	38	1240	14	2
1240	22	1240	15	2
1240	1	1240	16	2
1240	17	1240	17	2
1240	23	1240	18	2
1240	2	1240	19	2
1240	33	1240	20	2
1660	60	1660	21	3
1660	13	1660	22	3
1660	11	1660	23	3
1660	32	1660	24	3
1660	10	1660	25	3
1660	29	1660	26	3
1660	13	1660	27	3
1660	26	1660	28	3
1660	24	1660	29	3
1660	36	1660	30	3
4300	85	4300	31	4
4300	134	4300	32	4
4300	6	4300	33	4
4300	22	4300	34	4
4300	199	4300	35	4
4300	46	4300	36	4
4300	35	4300	37	4
4300	28	4300	38	4
4300	29	4300	39	4
4300	52	4300	40	4
8510	85	8510	41	5
8510	30	8510	42	5
8510	378	8510	43	5
8510	37	8510	44	5
8510	54	8510	45	5
8510	148	8510	46	5
8510	191	8510	47	5
8510	46	8510	48	5
8510	277	8510	49	5
8510	118	8510	50	5
9820	67	9820	51	6
9820	269	9820	52	6
9820	149	9820	53	6
9820	298	9820	54	6
9820	201	9820	55	6
9820	21	9820	56	6
9820	10	9820	57	6
9820	451	9820	58	6
9820	362	9820	59	6
9820	77	9820	60	6
-
1420	53	1420	1	1
1420	43	1420	2	1
1420	23	1420	3	1
1420	90	1420	4	1
1420	15	1420	5	1
1420	1	1420	6	1
1420	34	1420	7	1
1420	16	1420	8	1
1420	30	1420	9	1
1420	3	1420	10	1
3460	31	3460	11	2
3460	246	3460	12	2
3460	38	3460	13	2
3460	285	3460	14	2
3460	98	3460	15	2
3460	38	3460	16	2
3460	4	3460	17	2
3460	34	3460	18	2
3460	34	3460	19	2
3460	14	3460	20	2
5830	260	5830	21	3
5830	13	5830	22	3
5830	21	5830	23	3
5830	164	5830	24	3
5830	27	5830	25	3
5830	51	5830	26	3
5830	84	5830	27	3
5830	120	5830	28	3
5830	33	5830	29	3
5830	1	5830	30	3
7220	110	7220	31	4
7220	97	7220	32	4
7220	76	7220	33	4
7220	21	7220	34	4
7220	93	7220	35	4
7220	95	7220	36	4
7220	9	7220	37	4
7220	133	7220	38	4
7220	118	7220	39	4
7220	17	7220	40	4
7700	85	7700	41	5
7700	39	7700	42	5
7700	273	7700	43	5
7700	213	7700	44	5
7700	16	7700	45	5
7700	70	7700	46	5
7700	151	7700	47	5
7700	178	7700	48	5
7700	84	7700	49	5
7700	24	7700	50	5
9110	48	9110	51	6
9110	7	9110	52	6
9110	11	9110	53	6
9110	353	9110	54	6
9110	322	9110	55	6
9110	180	9110	56	6
9110	41	9110	57	6
9110	70	9110	58	6
9110	124	9110	59	6
9110	299	9110	60	6
-
6460	58	6460	1	1
6460	78	6460	2	1
6460	61	6460	3	1
6460	108	6460	4	1
6460	142	6460	5	1
6460	175	6460	6	1
6460	42	6460	7	1
6460	10	6460	8	1
6460	192	6460	9	1
6460	49	6460	10	1
7870	40	7870	11	2
7870	714	7870	12	2
7870	377	7870	13	2
7870	261	7870	14	2
7870	156	7870	15	2
7870	61	7870	16	2
7870	234	7870	17	2
7870	62	7870	18	2
7870	27	7870	19	2
7870	6	7870	20	2
7880	306	7880	21	3
7880	24	7880	22	3
7880	43	7880	23	3
7880	32	7880	24	3
7880	12	7880	25	3
7880	38	7880	26	3
7880	119	7880	27	3
7880	74	7880	28	3
7880	8	7880	29	3
7880	39	7880	30	3
8810	110	8810	31	4
8810	3	8810	32	4
8810	13	8810	33	4
8810	88	8810	34	4
8810	143	8810	35	4
8810	56	8810	36	4
8810	137	8810	37	4
8810	98	8810	38	4
8810	30	8810	39	4
8810	130	8810	40	4
9540	334	9540	41	5
9540	854	9540	42	5
9540	115	9540	43	5
9540	291	9540	44	5
9540	9	9540	45	5
9540	261	9540	46	5
9540	124	9540	47	5
9540	11	9540	48	5
9540	54	9540	49	5
9540	21	9540	50	5
9860	98	9860	51	6
9860	38	9860	52	6
9860	244	9860	53	6
9860	364	9860	54	6
9860	280	9860	55	6
9860	30	9860	56	6
9860	288	9860	57	6
9860	117	9860	58	6
9860	487	9860	59	6
9860	177	9860	60	6
-
1120	1	1120	1	1
1120	1	1120	2	1
1120	15	1120	3	1
1120	6	1120	4	1
1120	5	1120	5	1
1120	2	1120	6	1
1120	8	1120	7	1
1120	38	1120	8	1
1120	27	1120	9	1
1120	3	1120	10	1
1570	25	1570	11	2
1570	3	1570	12	2
1570	20	1570	13	2
1570	23	1570	14	2
1570	70	1570	15	2
1570	18	1570	16	2
1570	32	1570	17	2
1570	14	1570	18	2
1570	9	1570	19	2
1570	49	1570	20	2
1720	100	1720	21	3
1720	19	1720	22	3
1720	40	1720	23	3
1720	36	1720	24	3
1720	6	1720	25	3
1720	21	1720	26	3
1720	5	1720	27	3
1720	29	1720	28	3
1720	34	1720	29	3
1720	36	1720	30	3
2980	194	2980	31	4
2980	271	2980	32	4
2980	65	2980	33	4
2980	28	2980	34	4
2980	32	2980	35	4
2980	49	2980	36	4
2980	35	2980	37	4
2980	20	2980	38	4
2980	19	2980	39	4
2980	94	2980	40	4
4360	31	4360	41	5
4360	14	4360	42	5
4360	33	4360	43	5
4360	20	4360	44	5
4360	48	4360	45	5
4360	74	4360	46	5
4360	11	4360	47	5
4360	4	4360	48	5
4360	139	4360	49	5
4360	78	4360	50	5
8910	119	8910	51	6
8910	26	8910	52	6
8910	224	8910	53	6
8910	15	8910	54	6
8910	79	8910	55	6
8910	144	8910	56	6
8910	456	8910	57	6
8910	205	8910	58	6
8910	209	8910	59	6
8910	77	8910	60	6
-
580	27	580	1	1
580	2	580	2	1
580	4	580	3	1
580	1	580	4	1
580	5	580	5	1
580	3	580	6	1
580	1	580	7	1
580	1	580	8	1
580	1	580	9	1
580	12	580	10	1
1380	12	1380	11	2
1380	84	1380	12	2
1380	4	1380	13	2
1380	1	1380	14	2
1380	32	1380	15	2
1380	1	1380	16	2
1380	13	1380	17	2
1380	1	1380	18	2
1380	21	1380	19	2
1380	11	1380	20	2
1440	44	1440	21	3
1440	20	1440	22	3
1440	42	1440	23	3
1440	124	1440	24	3
1440	10	1440	25	3
1440	25	1440	26	3
1440	1	1440	27	3
1440	25	1440	28	3
1440	82	1440	29	3
1440	11	1440	30	3
2310	1	2310	31	4
2310	42	2310	32	4
2310	11	2310	33	4
2310	23	2310	34	4
2310	105	2310	35	4
2310	9	2310	36	4
2310	75	2310	37	4
2310	77	2310	38	4
2310	14	2310	39	4
2310	47	2310	40	4
4290	61	4290	41	5
4290	64	4290	42	5
4290	136	4290	43	5
4290	5	4290	44	5
4290	40	4290	45	5
4290	60	4290	46	5
4290	135	4290	47	5
4290	94	4290	48	5
4290	9	4290	49	5
4290	85	4290	50	5
8470	56	8470	51	6
8470	559	8470	52	6
8470	160	8470	53	6
8470	1	8470	54	6
8470	38	8470	55	6
8470	90	8470	56	6
8470	137	8470	57	6
8470	224	8470	58	6
8470	57	8470	59	6
8470	133	8470	60	6
-
1050	23	1050	1	1
1050	8	1050	2	1
1050	19	1050	3	1
1050	4	1050	4	1
1050	26	1050	5	1
1050	7	1050	6	1
1050	25	1050	7	1
1050	14	1050	8	1
1050	22	1050	9	1
1050	5	1050	10	1
1340	50	1340	11	2
1340	50	1340	12	2
1340	6	1340	13	2
1340	18	1340	14	2
1340	2	1340	15	2
1340	1	1340	16	2
1340	27	1340	17	2
1340	79	1340	18	2
1340	24	1340	19	2
1340	12	1340	20	2
2820	81	2820	21	3
2820	4	2820	22	3
2820	33	2820	23	3
2820	191	2820	24	3
2820	26	2820	25	3
2820	19	2820	26	3
2820	66	2820	27	3
2820	35	2820	28	3
2820	28	2820	29	3
2820	26	2820	30	3
7060	21	7060	31	4
7060	116	7060	32	4
7060	176	7060	33	4
7060	102	7060	34	4
7060	341	7060	35	4
7060	9	7060	36	4
7060	3	7060	37	4
7060	150	7060	38	4
7060	59	7060	39	4
7060	34	7060	40	4
9500	85	9500	41	5
9500	161	9500	42	5
9500	99	9500	43	5
9500	181	9500	44	5
9500	66	9500	45	5
9500	7	9500	46	5
9500	417	9500	47	5
9500	158	9500	48	5
9500	73	9500	49	5
9500	205	9500	50	5
9760	303	9760	51	6
9760	53	9760	52	6
9760	210	9760	53	6
9760	205	9760	54	6
9760	237	9760	55	6
9760	123	9760	56	6
9760	132	9760	57	6
9760	136	9760	58	6
9760	321	9760	59	6
9760	18	9760	60	6
-
970	13	970	1	1
970	43	970	2	1
970	13	970	3	1
970	16	970	4	1
970	6	970	5	1
970	49	970	6	1
970	21	970	7	1
970	10	970	8	1
970	5	970	9	1
970	2	970	10	1
2470	4	2470	11	2
2470	28	2470	12	2
2470	45	2470	13	2
2470	13	2470	14	2
2470	25	2470	15	2
2470	26	2470	16	2
2470	47	2470	17	2
2470	15	2470	18	2
2470	14	2470	19	2
2470	11	2470	20	2
3900	71	3900	21	3
3900	19	3900	22	3
3900	29	3900	23	3
3900	35	3900	24	3
3900	60	3900	25	3
3900	4	3900	26	3
3900	31	3900	27	3
3900	101	3900	28	3
3900	12	3900	29	3
3900	83	3900	30	3
4120	37	4120	31	4
4120	323	4120	32	4
4120	80	4120	33	4
4120	3	4120	34	4
4120	34	4120	35	4
4120	102	4120	36	4
4120	21	4120	37	4
4120	255	4120	38	4
4120	4	4120	39	4
4120	34	4120	40	4
4510	91	4510	41	5
4510	92	4510	42	5
4510	67	4510	43	5
4510	43	4510	44	5
4510	111	4510	45	5
4510	18	4510	46	5
4510	119	4510	47	5
4510	140	4510	48	5
4510	168	4510	49	5
4510	25	4510	50	5
6490	110	6490	51	6
6490	2	6490	52	6
6490	118	6490	53	6
6490	475	6490	54	6
6490	183	6490	55	6
6490	22	6490	56	6
6490	272	6490	57	6
6490	11	6490	58	6
6490	1	6490	59	6
6490	98	6490	60	6
-
920	10	920	1	1
920	49	920	2	1
920	20	920	3	1
920	11	920	4	1
920	3	920	5	1
920	29	920	6	1
920	5	920	7	1
920	1	920	8	1
920	18	920	9	1
920	12	920	10	1
4230	177	4230	11	2
4230	117	4230	12	2
4230	8	4230	13	2
4230	65	4230	14	2
4230	80	4230	15	2
4230	4	4230	16	2
4230	36	4230	17	2
4230	9	4230	18	2
4230	64	4230	19	2
4230	18	4230	20	2
4360	16	4360	21	3
4360	9	4360	22	3
4360	79	4360	23	3
4360	41	4360	24	3
4360	49	4360	25	3
4360	68	4360	26	3
4360	92	4360	27	3
4360	22	4360	28	3
4360	23	4360	29	3
4360	300	4360	30	3
5180	344	5180	31	4
5180	6	5180	32	4
5180	39	5180	33	4
5180	97	5180	34	4
5180	8	5180	35	4
5180	86	5180	36	4
5180	61	5180	37	4
5180	29	5180	38	4
5180	199	5180	39	4
5180	206	5180	40	4
8420	64	8420	41	5
8420	187	8420	42	5
8420	47	8420	43	5
8420	128	8420	44	5
8420	12	8420	45	5
8420	50	8420	46	5
8420	1	8420	47	5
8420	20	8420	48	5
8420	43	8420	49	5
8420	7	8420	50	5
9410	32	9410	51	6
9410	104	9410	52	6
9410	882	9410	53	6
9410	292	9410	54	6
9410	42	9410	55	6
9410	20	9410	56	6
9410	547	9410	57	6
9410	8	9410	58	6
9410	54	9410	59	6
9410	436	9410	60	6
-
500	1	500	1	1
500	16	500	2	1
500	1	500	3	1
500	1	500	4	1
500	9	500	5	1
500	6	500	6	1
500	1	500	7	1
500	1	500	8	1
500	9	500	9	1
500	8	500	10	1
2260	78	2260	11	2
2260	18	2260	12	2
2260	39	2260	13	2
2260	55	2260	14	2
2260	19	2260	15	2
2260	215	2260	16	2
2260	67	2260	17	2
2260	12	2260	18	2
2260	28	2260	19	2
2260	3	2260	20	2
3520	187	3520	21	3
3520	47	3520	22	3
3520	267	3520	23	3
3520	144	3520	24	3
3520	29	3520	25	3
3520	15	3520	26	3
3520	19	3520	27	3
3520	87	3520	28	3
3520	68	3520	29	3
3520	50	3520	30	3
8050	320	8050	31	4
8050	17	8050	32	4
8050	100	8050	33	4
8050	340	8050	34	4
8050	38	8050	35	4
8050	140	8050	36	4
8050	17	8050	37	4
8050	192	8050	38	4
8050	155	8050	39	4
8050	113	8050	40	4
8580	296	8580	41	5
8580	109	8580	42	5
8580	252	8580	43	5
8580	44	8580	44	5
8580	8	8580	45	5
8580	45	8580	46	5
8580	133	8580	47	5
8580	2	8580	48	5
8580	52	8580	49	5
8580	5	8580	50	5
9030	162	9030	51	6
9030	2	9030	52	6
9030	158	9030	53	6
9030	163	9030	54	6
9030	131	9030	55	6
9030	93	9030	56	6
9030	81	9030	57	6
9030	131	9030	58	6
9030	59	9030	59	6
9030	25	9030	60	6
-
360	1	360	1	1
360	10	360	2	1
360	4	360	3	1
360	1	360	4	1
360	7	360	5	1
360	2	360	6	1
360	19	360	7	1
360	4	360	8	1
360	1	360	9	1
360	9	360	10	1
1440	19	1440	11	2
1440	19	1440	12	2
1440	6	1440	13	2
1440	41	1440	14	2
1440	1	1440	15	2
1440	49	1440	16	2
1440	1	1440	17	2
1440	22	1440	18	2
1440	4	1440	19	2
1440	29	1440	20	2
1440	60	1440	21	3
1440	36	1440	22	3
1440	25	1440	23	3
1440	45	1440	24	3
1440	3	1440	25	3
1440	32	1440	26	3
1440	18	1440	27	3
1440	1	1440	28	3
1440	25	1440	29	3
1440	15	1440	30	3
2440	47	2440	31	4
2440	33	2440	32	4
2440	37	2440	33	4
2440	42	2440	34	4
2440	9	2440	35	4
2440	74	2440	36	4
2440	64	2440	37	4
2440	59	2440	38	4
2440	1	2440	39	4
2440	84	2440	40	4
5490	128	5490	41	5
5490	41	5490	42	5
5490	25	5490	43	5
5490	116	5490	44	5
5490	6	5490	45	5
5490	50	5490	46	5
5490	513	5490	47	5
5490	207	5490	48	5
5490	47	5490	49	5
5490	101	5490	50	5
9300	299	9300	51	6
9300	52	9300	52	6
9300	119	9300	53	6
9300	28	9300	54	6
9300	116	9300	55	6
9300	134	9300	56	6
9300	93	9300	57	6
9300	170	9300	58	6
9300	26	9300	59	6
9300	81	9300	60	6
-
570	6	570	1	1
570	5	570	2	1
570	1	570	3	1
570	22	570	4	1
570	12	570	5	1
570	1	570	6	1
570	3	570	7	1
570	23	570	8	1
570	34	570	9	1
570	6	570	10	1
1710	29	1710	11	2
1710	15	1710	12	2
1710	3	1710	13	2
1710	57	1710	14	2
1710	27	1710	15	2
1710	6	1710	16	2
1710	24	1710	17	2
1710	152	1710	18	2
1710	13	1710	19	2
1710	6	1710	20	2
3940	160	3940	21	3
3940	8	3940	22	3
3940	6	3940	23	3
3940	83	3940	24	3
3940	3	3940	25	3
3940	21	3940	26	3
3940	67	3940	27	3
3940	37	3940	28	3
3940	98	3940	29	3
3940	116	3940	30	3
3990	43	3990	31	4
3990	4	3990	32	4
3990	14	3990	33	4
3990	58	3990	34	4
3990	222	3990	35	4
3990	125	3990	36	4
3990	93	3990	37	4
3990	138	3990	38	4
3990	30	3990	39	4
3990	20	3990	40	4
6250	21	6250	41	5
6250	147	6250	42	5
6250	251	6250	43	5
6250	84	6250	44	5
6250	65	6250	45	5
6250	47	6250	46	5
6250	200	6250	47	5
6250	173	6250	48	5
6250	69	6250	49	5
6250	132	6250	50	5
7460	13	7460	51	6
7460	18	7460	52	6
7460	14	7460	53	6
7460	54	7460	54	6
7460	9	7460	55	6
7460	52	7460	56	6
7460	136	7460	57	6
7460	108	7460	58	6
7460	110	7460	59	6
7460	77	7460	60	6
-
1050	9	1050	1	1
1050	20	1050	2	1
1050	67	1050	3	1
1050	7	1050	4	1
1050	26	1050	5	1
1050	6	1050	6	1
1050	29	1050	7	1
1050	11	1050	8	1
1050	18	1050	9	1
1050	44	1050	10	1
1440	2	1440	11	2
1440	36	1440	12	2
1440	10	1440	13	2
1440	2	1440	14	2
1440	6	1440	15	2
1440	1	1440	16	2
1440	3	1440	17	2
1440	9	1440	18	2
1440	31	1440	19	2
1440	11	1440	20	2
1850	1	1850	21	3
1850	70	1850	22	3
1850	16	1850	23	3
1850	1	1850	24	3
1850	6	1850	25	3
1850	64	1850	26	3
1850	8	1850	27	3
1850	32	1850	28	3
1850	70	1850	29	3
1850	37	1850	30	3
3060	11	3060	31	4
3060	15	3060	32	4
3060	49	3060	33	4
3060	62	3060	34	4
3060	30	3060	35	4
3060	57	3060	36	4
3060	12	3060	37	4
3060	37	3060	38	4
3060	48	3060	39	4
3060	29	3060	40	4
6650	74	6650	41	5
6650	68	6650	42	5
6650	175	6650	43	5
6650	233	6650	44	5
6650	6	6650	45	5
6650	181	6650	46	5
6650	155	6650	47	5
6650	396	6650	48	5
6650	7	6650	49	5
6650	13	6650	50	5
9160	340	9160	51	6
9160	164	9160	52	6
9160	56	9160	53	6
9160	18	9160	54	6
9160	22	9160	55	6
9160	134	9160	56	6
9160	41	9160	57	6
9160	789	9160	58	6
9160	114	9160	59	6
9160	352	9160	60	6
-
880	6	880	1	1
880	23	880	2	1
880	5	880	3	1
880	10	880	4	1
880	17	880	5	1
880	14	880	6	1
880	5	880	7	1
880	22	880	8	1
880	25	880	9	1
880	18	880	10	1
4930	32	4930	11	2
4930	273	4930	12	2
4930	40	4930	13	2
4930	117	4930	14	2
4930	143	4930	15	2
4930	27	4930	16	2
4930	99	4930	17	2
4930	174	4930	18	2
4930	37	4930	19	2
4930	58	4930	20	2
5090	1	5090	21	3
5090	38	5090	22	3
5090	38	5090	23	3
5090	73	5090	24	3
5090	19	5090	25	3
5090	21	5090	26	3
5090	6	5090	27	3
5090	53	5090	28	3
5090	68	5090	29	3
5090	11	5090	30	3
8050	144	8050	31	4
8050	440	8050	32	4
8050	132	8050	33	4
8050	70	8050	34	4
8050	71	8050	35	4
8050	189	8050	36	4
8050	339	8050	37	4
8050	100	8050	38	4
8050	162	8050	39	4
8050	51	8050	40	4
8610	274	8610	41	5
8610	46	8610	42	5
8610	157	8610	43	5
8610	172	8610	44	5
8610	66	8610	45	5
8610	62	8610	46	5
8610	60	8610	47	5
8610	62	8610	48	5
8610	20	8610	49	5
8610	278	8610	50	5
9810	151	9810	51	6
9810	207	9810	52	6
9810	286	9810	53	6
9810	156	9810	54	6
9810	396	9810	55	6
9810	20	9810	56	6
9810	230	9810	57	6
9810	144	9810	58	6
9810	249	9810	59	6
9810	303	9810	60	6
-
830	18	830	1	1
830	3	830	2	1
830	10	830	3	1
830	14	830	4	1
830	32	830	5	1
830	5	830	6	1
830	5	830	7	1
830	13	830	8	1
830	7	830	9	1
830	4	830	10	1
1210	15	1210	11	2
1210	15	1210	12	2
1210	21	1210	13	2
1210	3	1210	14	2
1210	6	1210	15	2
1210	90	1210	16	2
1210	18	1210	17	2
1210	14	1210	18	2
1210	1	1210	19	2
1210	7	1210	20	2
3750	8	3750	21	3
3750	252	3750	22	3
3750	2	3750	23	3
3750	25	3750	24	3
3750	117	3750	25	3
3750	58	3750	26	3
3750	43	3750	27	3
3750	38	3750	28	3
3750	115	3750	29	3
3750	103	3750	30	3
4780	54	4780	31	4
4780	51	4780	32	4
4780	25	4780	33	4
4780	70	4780	34	4
4780	59	4780	35	4
4780	146	4780	36	4
4780	41	4780	37	4
4780	29	4780	38	4
4780	80	4780	39	4
4780	12	4780	40	4
5410	283	5410	41	5
5410	68	5410	42	5
5410	73	5410	43	5
5410	80	5410	44	5
5410	65	5410	45	5
5410	121	5410	46	5
5410	645	5410	47	5
5410	2	5410	48	5
5410	121	5410	49	5
5410	148	5410	50	5
8680	17	8680	51	6
8680	173	8680	52	6
8680	106	8680	53	6
8680	68	8680	54	6
8680	46	8680	55	6
8680	11	8680	56	6
8680	7	8680	57	6
8680	62	8680	58	6
8680	98	8680	59	6
8680	214	8680	60	6
-
40	1	40	1	1
40	1	40	2	1
40	1	40	3	1
40	1	40	4	1
40	1	40	5	1
40	2	40	6	1
40	1	40	7	1
40	3	40	8	1
40	1	40	9	1
40	1	40	10	1
2010	24	2010	11	2
2010	82	2010	12	2
2010	27	2010	13	2
2010	37	2010	14	2
2010	50	2010	15	2
2010	57	2010	16	2
2010	4	2010	17	2
2010	28	2010	18	2
2010	7	2010	19	2
2010	13	2010	20	2
5360	10	5360	21	3
5360	85	5360	22	3
5360	115	5360	23	3
5360	43	5360	24	3
5360	41	5360	25	3
5360	49	5360	26	3
5360	116	5360	27	3
5360	184	5360	28	3
5360	37	5360	29	3
5360	3	5360	30	3
5600	20	5600	31	4
5600	161	5600	32	4
5600	60	5600	33	4
5600	11	5600	34	4
5600	86	5600	35	4
5600	153	5600	36	4
5600	126	5600	37	4
5600	215	5600	38	4
5600	38	5600	39	4
5600	41	5600	40	4
8460	121	8460	41	5
8460	153	8460	42	5
8460	65	8460	43	5
8460	30	8460	44	5
8460	458	8460	45	5
8460	16	8460	46	5
8460	24	8460	47	5
8460	49	8460	48	5
8460	2	8460	49	5
8460	55	8460	50	5
9130	26	9130	51	6
9130	85	9130	52	6
9130	192	9130	53	6
9130	116	9130	54	6
9130	211	9130	55	6
9130	70	9130	56	6
9130	140	9130	57	6
9130	13	9130	58	6
9130	178	9130	59	6
9130	236	9130	60	6
-
2320	9	2320	1	1
2320	14	2320	2	1
2320	2	2320	3	1
2320	32	2320	4	1
2320	69	2320	5	1
2320	6	2320	6	1
2320	34	2320	7	1
2320	52	2320	8	1
2320	85	2320	9	1
2320	47	2320	10	1
4110	2	4110	11	2
4110	69	4110	12	2
4110	106	4110	13	2
4110	23	4110	14	2
4110	13	4110	15	2
4110	10	4110	16	2
4110	4	4110	17	2
4110	18	4110	18	2
4110	22	4110	19	2
4110	186	4110	20	2
4340	17	4340	21	3
4340	1	4340	22	3
4340	17	4340	23	3
4340	46	4340	24	3
4340	26	4340	25	3
4340	36	4340	26	3
4340	115	4340	27	3
4340	27	4340	28	3
4340	15	4340	29	3
4340	36	4340	30	3
4500	72	4500	31	4
4500	56	4500	32	4
4500	149	4500	33	4
4500	176	4500	34	4
4500	547	4500	35	4
4500	102	4500	36	4
4500	107	4500	37	4
4500	20	4500	38	4
4500	120	4500	39	4
4500	390	4500	40	4
4860	58	4860	41	5
4860	31	4860	42	5
4860	45	4860	43	5
4860	132	4860	44	5
4860	5	4860	45	5
4860	235	4860	46	5
4860	28	4860	47	5
4860	3	4860	48	5
