100	3	100	10	1
300	42	300	11	2
300	10	300	12	2
300	4	300	13	2
300	2	300	14	2
300	2	300	15	2
300	4	300	16	2
300	10	300	17	2
300	10	300	18	2
300	1	300	19	2
300	7	300	20	2
500	2	500	21	3
500	23	500	22	3
500	19	500	23	3
500	1	500	24	3
500	32	500	25	3
500	11	500	26	3
500	4	500	27	3
500	8	500	28	3
500	8	500	29	3
500	18	500	30	3
500	3	500	31	4
500	14	500	32	4
500	3	500	33	4
500	4	500	34	4
500	5	500	35	4
500	27	500	36	4
500	13	500	37	4
500	11	500	38	4
500	28	500	39	4
500	2	500	40	4
-
200	5	200	1	1
200	1	200	2	1
200	8	200	3	1
200	8	200	4	1
200	14	200	5	1
200	1	200	6	1
200	1	200	7	1
200	6	200	8	1
200	1	200	9	1
200	1	200	10	1
300	4	300	11	2
300	7	300	12	2
300	1	300	13	2
300	7	300	14	2
300	6	300	15	2
300	1	300	16	2
300	6	300	17	2
300	13	300	18	2
300	1	300	19	2
300	3	300	20	2
800	89	800	21	3
800	5	800	22	3
800	22	800	23	3
800	23	800	24	3
800	16	800	25	3
800	16	800	26	3
800	46	800	27	3
800	24	800	28	3
800	22	800	29	3
800	25	800	30	3
1000	28	1000	31	4
1000	69	1000	32	4
1000	36	1000	33	4
1000	5	1000	34	4
1000	14	1000	35	4
1000	15	1000	36	4
1000	44	1000	37	4
1000	24	1000	38	4
1000	2	1000	39	4
1000	15	1000	40	4
-
700	3	700	1	1
700	27	700	2	1
700	19	700	3	1
700	10	700	4	1
700	10	700	5	1
700	9	700	6	1
700	5	700	7	1
700	54	700	8	1
700	16	700	9	1
700	1	700	10	1
1000	35	1000	11	2
1000	3	1000	12	2
1000	22	1000	13	2
1000	2	1000	14	2
1000	53	1000	15	2
1000	66	1000	16	2
1000	37	1000	17	2
1000	13	1000	18	2
1000	7	1000	19	2
1000	57	1000	20	2
1000	50	1000	21	3
1000	31	1000	22	3
1000	25	1000	23	3
1000	12	1000	24	3
1000	5	1000	25	3
1000	15	1000	26	3
1000	2	1000	27	3
1000	50	1000	28	3
1000	101	1000	29	3
1000	53	1000	30	3
1000	8	1000	31	4
1000	35	1000	32	4
1000	4	1000	33	4
1000	2	1000	34	4
1000	1	1000	35	4
1000	14	1000	36	4
1000	27	1000	37	4
1000	16	1000	38	4
1000	32	1000	39	4
1000	4	1000	40	4
-
500	3	500	1	1
500	11	500	2	1
500	13	500	3	1
500	1	500	4	1
500	9	500	5	1
500	6	500	6	1
500	16	500	7	1
500	8	500	8	1
500	24	500	9	1
500	39	500	10	1
600	21	600	11	2
600	6	600	12	2
600	7	600	13	2
600	9	600	14	2
600	9	600	15	2
600	1	600	16	2
600	32	600	17	2
600	14	600	18	2
600	25	600	19	2
600	15	600	20	2
700	1	700	21	3
700	8	700	22	3
700	15	700	23	3
700	16	700	24	3
700	1	700	25	3
700	3	700	26	3
700	16	700	27	3
700	1	700	28	3
700	75	700	29	3
700	5	700	30	3
800	11	800	31	4
800	4	800	32	4
800	6	800	33	4
800	51	800	34	4
800	2	800	35	4
800	55	800	36	4
800	7	800	37	4
800	4	800	38	4
800	39	800	39	4
800	68	800	40	4
-
100	4	100	1	1
100	1	100	2	1
100	6	100	3	1
100	1	100	4	1
100	2	100	5	1
100	3	100	6	1
100	1	100	7	1
100	5	100	8	1
100	6	100	9	1
100	3	100	10	1
400	16	400	11	2
400	14	400	12	2
400	1	400	13	2
400	6	400	14	2
400	23	400	15	2
400	2	400	16	2
400	1	400	17	2
400	17	400	18	2
400	5	400	19	2
400	2	400	20	2
500	20	500	21	3
500	15	500	22	3
500	2	500	23	3
500	6	500	24	3
500	54	500	25	3
500	1	500	26	3
500	6	500	27	3
500	7	500	28	3
500	2	500	29	3
500	18	500	30	3
700	44	700	31	4
700	2	700	32	4
700	13	700	33	4
700	8	700	34	4
700	22	700	35	4
700	11	700	36	4
700	19	700	37	4
700	12	700	38	4
700	18	700	39	4
700	4	700	40	4
-
100	6	100	1	1
100	1	100	2	1
100	1	100	3	1
100	8	100	4	1
100	2	100	5	1
100	2	100	6	1
100	1	100	7	1
100	1	100	8	1
100	2	100	9	1
100	4	100	10	1
200	3	200	11	2
200	4	200	12	2
200	1	200	13	2
200	1	200	14	2
200	3	200	15	2
200	2	200	16	2
200	5	200	17	2
200	13	200	18	2
200	10	200	19	2
200	3	200	20	2
300	12	300	21	3
300	8	300	22	3
300	9	300	23	3
300	1	300	24	3
300	6	300	25	3
300	3	300	26	3
300	38	300	27	3
300	1	300	28	3
300	22	300	29	3
300	3	300	30	3
900	36	900	31	4
900	13	900	32	4
900	19	900	33	4
900	16	900	34	4
900	6	900	35	4
900	15	900	36	4
900	10	900	37	4
900	8	900	38	4
900	7	900	39	4
900	26	900	40	4
-
200	7	200	1	1
200	7	200	2	1
200	16	200	3	1
200	3	200	4	1
200	12	200	5	1
200	1	200	6	1
200	4	200	7	1
200	5	200	8	1
200	3	200	9	1
200	3	200	10	1
200	2	200	11	2
200	3	200	12	2
200	3	200	13	2
200	2	200	14	2
200	3	200	15	2
200	7	200	16	2
200	2	200	17	2
200	5	200	18	2
200	10	200	19	2
200	1	200	20	2
700	1	700	21	3
700	24	700	22	3
700	10	700	23	3
700	14	700	24	3
700	20	700	25	3
700	59	700	26	3
700	44	700	27	3
700	14	700	28	3
700	13	700	29	3
700	3	700	30	3
700	24	700	31	4
700	12	700	32	4
700	14	700	33	4
700	1	700	34	4
700	2	700	35	4
700	24	700	36	4
700	40	700	37	4
700	14	700	38	4
700	21	700	39	4
700	4	700	40	4
-
100	1	100	1	1
100	1	100	2	1
100	9	100	3	1
100	7	100	4	1
100	1	100	5	1
100	4	100	6	1
100	1	100	7	1
100	1	100	8	1
100	5	100	9	1
100	7	100	10	1
700	10	700	11	2
700	20	700	12	2
700	13	700	13	2
700	8	700	14	2
700	15	700	15	2
700	22	700	16	2
700	33	700	17	2
700	4	700	18	2
700	10	700	19	2
700	3	700	20	2
700	2	700	21	3
700	1	700	22	3
700	38	700	23	3
700	3	700	24	3
700	8	700	25	3
700	20	700	26	3
700	12	700	27	3
700	5	700	28	3
700	5	700	29	3
700	2	700	30	3
1000	2	1000	31	4
1000	62	1000	32	4
1000	3	1000	33	4
1000	86	1000	34	4
1000	9	1000	35	4
1000	26	1000	36	4
1000	33	1000	37	4
1000	2	1000	38	4
1000	2	1000	39	4
1000	84	1000	40	4
-
100	2	100	1	1
100	1	100	2	1
100	1	100	3	1
100	4	100	4	1
100	1	100	5	1
100	5	100	6	1
100	1	100	7	1
100	3	100	8	1
100	1	100	9	1
100	5	100	10	1
300	2	300	11	2
300	1	300	12	2
300	14	300	13	2
300	4	300	14	2
300	1	300	15	2
300	5	300	16	2
300	10	300	17	2
300	10	300	18	2
300	9	300	19	2
300	2	300	20	2
900	10	900	21	3
900	1	900	22	3
900	8	900	23	3
900	42	900	24	3
900	1	900	25	3
900	12	900	26	3
900	20	900	27	3
900	39	900	28	3
900	9	900	29	3
900	31	900	30	3
900	9	900	31	4
900	2	900	32	4
900	12	900	33	4
900	9	900	34	4
900	11	900	35	4
900	49	900	36	4
900	1	900	37	4
900	94	900	38	4
900	99	900	39	4
900	66	900	40	4
-
100	1	100	1	1
100	4	100	2	1
100	1	100	3	1
100	3	100	4	1
100	1	100	5	1
100	5	100	6	1
100	2	100	7	1
100	1	100	8	1
100	1	100	9	1
100	11	100	10	1
100	5	100	11	2
100	6	100	12	2
100	1	100	13	2
100	1	100	14	2
100	3	100	15	2
100	6	100	16	2
100	1	100	17	2
100	1	100	18	2
100	1	100	19	2
100	2	100	20	2
500	4	500	21	3
500	16	500	22	3
500	13	500	23	3
500	24	500	24	3
500	3	500	25	3
500	12	500	26	3
500	3	500	27	3
500	31	500	28	3
500	18	500	29	3
500	4	500	30	3
900	5	900	31	4
900	14	900	32	4
900	14	900	33	4
900	9	900	34	4
900	4	900	35	4
900	15	900	36	4
900	43	900	37	4
900	19	900	38	4
900	17	900	39	4
900	31	900	40	4
-
200	3	200	1	1
200	3	200	2	1
200	1	200	3	1
200	4	200	4	1
200	1	200	5	1
200	4	200	6	1
200	2	200	7	1
200	8	200	8	1
200	8	200	9	1
200	13	200	10	1
300	18	300	11	2
300	9	300	12	2
300	17	300	13	2
300	3	300	14	2
300	7	300	15	2
300	1	300	16	2
300	2	300	17	2
300	2	300	18	2
300	3	300	19	2
300	15	300	20	2
900	2	900	21	3
900	15	900	22	3
900	14	900	23	3
900	12	900	24	3
900	73	900	25	3
900	85	900	26	3
900	15	900	27	3
900	4	900	28	3
900	5	900	29	3
900	12	900	30	3
900	6	900	31	4
900	34	900	32	4
900	15	900	33	4
900	15	900	34	4
900	3	900	35	4
900	42	900	36	4
900	8	900	37	4
900	54	900	38	4
900	10	900	39	4
900	33	900	40	4
-
100	4	100	1	1
100	1	100	2	1
100	1	100	3	1
100	5	100	4	1
100	1	100	5	1
100	7	100	6	1
100	3	100	7	1
100	2	100	8	1
100	1	100	9	1
100	1	100	10	1
200	3	200	11	2
200	5	200	12	2
200	4	200	13	2
200	4	200	14	2
200	1	200	15	2
200	1	200	16	2
200	3	200	17	2
200	9	200	18	2
200	3	200	19	2
200	1	200	20	2
400	3	400	21	3
400	6	400	22	3
400	1	400	23	3
400	9	400	24	3
400	1	400	25	3
400	21	400	26	3
400	4	400	27	3
400	17	400	28	3
400	10	400	29	3
400	12	400	30	3
900	27	900	31	4
900	18	900	32	4
900	8	900	33	4
900	40	900	34	4
900	87	900	35	4
900	5	900	36	4
900	14	900	37	4
900	7	900	38	4
900	113	900	39	4
900	3	900	40	4
-
400	23	400	1	1
400	6	400	2	1
400	14	400	3	1
400	10	400	4	1
400	3	400	5	1
400	9	400	6	1
400	1	400	7	1
400	6	400	8	1
400	14	400	9	1
400	12	400	10	1
500	7	500	11	2
500	20	500	12	2
500	15	500	13	2
500	15	500	14	2
500	6	500	15	2
500	12	500	16	2
500	11	500	17	2
500	24	500	18	2
500	3	500	19	2
500	45	500	20	2
700	18	700	21	3
700	7	700	22	3
700	4	700	23	3
700	1	700	24	3
700	55	700	25	3
700	26	700	26	3
700	31	700	27	3
700	23	700	28	3
700	11	700	29	3
700	2	700	30	3
700	11	700	31	4
700	9	700	32	4
700	31	700	33	4
700	7	700	34	4
700	14	700	35	4
700	24	700	36	4
700	1	700	37	4
700	6	700	38	4
700	25	700	39	4
700	4	700	40	4
-
100	4	100	1	1
100	1	100	2	1
100	1	100	3	1
100	1	100	4	1
100	2	100	5	1
100	1	100	6	1
100	1	100	7	1
100	1	100	8	1
100	1	100	9	1
100	2	100	10	1
500	17	500	11	2
500	1	500	12	2
500	5	500	13	2
500	11	500	14	2
500	64	500	15	2
500	7	500	16	2
500	21	500	17	2
500	2	500	18	2
500	4	500	19	2
500	21	500	20	2
500	1	500	21	3
500	2	500	22	3
500	1	500	23	3
500	6	500	24	3
500	10	500	25	3
500	20	500	26	3
500	9	500	27	3
500	3	500	28	3
500	21	500	29	3
500	33	500	30	3
600	5	600	31	4
600	10	600	32	4
600	22	600	33	4
600	2	600	34	4
600	30	600	35	4
600	16	600	36	4
600	13	600	37	4
600	6	600	38	4
600	26	600	39	4
600	75	600	40	4
-
300	3	300	1	1
300	10	300	2	1
300	4	300	3	1
300	10	300	4	1
300	21	300	5	1
300	9	300	6	1
300	1	300	7	1
300	3	300	8	1
300	3	300	9	1
300	1	300	10	1
300	27	300	11	2
300	2	300	12	2
300	10	300	13	2
300	1	300	14	2
300	7	300	15	2
300	5	300	16	2
300	5	300	17	2
300	1	300	18	2
300	3	300	19	2
300	1	300	20	2
400	13	400	21	3
400	4	400	22	3
400	12	400	23	3
400	17	400	24	3
400	1	400	25	3
400	3	400	26	3
400	22	400	27	3
400	10	400	28	3
400	22	400	29	3
400	4	400	30	3
1000	9	1000	31	4
1000	63	1000	32	4
1000	42	1000	33	4
1000	22	1000	34	4
1000	1	1000	35	4
1000	44	1000	36	4
1000	49	1000	37	4
1000	7	1000	38	4
1000	53	1000	39	4
1000	25	1000	40	4
-
500	17	500	1	1
500	14	500	2	1
500	13	500	3	1
500	4	500	4	1
500	4	500	5	1
500	28	500	6	1
500	18	500	7	1
500	28	500	8	1
500	12	500	9	1
500	2	500	10	1
700	3	700	11	2
700	19	700	12	2
700	1	700	13	2
700	6	700	14	2
700	44	700	15	2
700	2	700	16	2
700	6	700	17	2
700	5	700	18	2
700	13	700	19	2
700	50	700	20	2
700	16	700	21	3
700	4	700	22	3
700	6	700	23	3
700	8	700	24	3
700	41	700	25	3
700	31	700	26	3
700	29	700	27	3
700	28	700	28	3
700	22	700	29	3
700	15	700	30	3
900	34	900	31	4
900	12	900	32	4
900	8	900	33	4
900	13	900	34	4
900	4	900	35	4
900	54	900	36	4
900	1	900	37	4
900	2	900	38	4
900	16	900	39	4
900	56	900	40	4
-
100	2	100	1	1
100	1	100	2	1
100	1	100	3	1
100	12	100	4	1
100	2	100	5	1
100	1	100	6	1
100	1	100	7	1
100	4	100	8	1
100	1	100	9	1
100	2	100	10	1
400	14	400	11	2
400	2	400	12	2
400	5	400	13	2
400	1	400	14	2
400	13	400	15	2
400	1	400	16	2
400	13	400	17	2
400	10	400	18	2
400	7	400	19	2
400	25	400	20	2
500	8	500	21	3
500	16	500	22	3
500	16	500	23	3
500	49	500	24	3
500	12	500	25	3
500	14	500	26	3
500	23	500	27	3
500	2	500	28	3
500	4	500	29	3
500	4	500	30	3
1000	45	1000	31	4
1000	54	1000	32	4
1000	32	1000	33	4
1000	9	1000	34	4
1000	36	1000	35	4
1000	1	1000	36	4
1000	14	1000	37	4
1000	10	1000	38	4
1000	8	1000	39	4
1000	11	1000	40	4
-
100	3	100	1	1
100	2	100	2	1
100	1	100	3	1
100	4	100	4	1
100	2	100	5	1
100	4	100	6	1
100	4	100	7	1
100	1	100	8	1
100	1	100	9	1
100	1	100	10	1
400	22	400	11	2
400	7	400	12	2
400	9	400	13	2
400	10	400	14	2
400	1	400	15	2
400	7	400	16	2
400	1	400	17	2
400	10	400	18	2
400	9	400	19	2
400	7	400	20	2
500	35	500	21	3
500	5	500	22	3
500	13	500	23	3
500	16	500	24	3
500	17	500	25	3
500	10	500	26	3
500	8	500	27	3
500	42	500	28	3
500	24	500	29	3
500	5	500	30	3
800	49	800	31	4
800	8	800	32	4
800	16	800	33	4
800	18	800	34	4
800	24	800	35	4
800	11	800	36	4
800	9	800	37	4
800	9	800	38	4
800	26	800	39	4
800	12	800	40	4
-
100	4	100	1	1
100	2	100	2	1
100	1	100	3	1
100	1	100	4	1
100	9	100	5	1
100	1	100	6	1
100	3	100	7	1
100	2	100	8	1
100	6	100	9	1
100	1	100	10	1
300	7	300	11	2
300	7	300	12	2
300	3	300	13	2
300	6	300	14	2
300	3	300	15	2
300	7	300	16	2
300	6	300	17	2
300	12	300	18	2
300	4	300	19	2
300	7	300	20	2
400	10	400	21	3
400	16	400	22	3
400	1	400	23	3
400	14	400	24	3
400	1	400	25	3
400	5	400	26	3
400	8	400	27	3
400	3	400	28	3
400	12	400	29	3
400	1	400	30	3
500	46	500	31	4
500	7	500	32	4
500	38	500	33	4
500	23	500	34	4
500	11	500	35	4
500	1	500	36	4
500	5	500	37	4
500	26	500	38	4
500	3	500	39	4
500	8	500	40	4
-
500	15	500	1	1
500	26	500	2	1
500	8	500	3	1
500	34	500	4	1
500	1	500	5	1
500	10	500	6	1
500	37	500	7	1
500	29	500	8	1
500	3	500	9	1
500	4	500	10	1
500	1	500	11	2
500	6	500	12	2
500	5	500	13	2
500	23	500	14	2
500	2	500	15	2
500	12	500	16	2
500	4	500	17	2
500	9	500	18	2
500	3	500	19	2
500	46	500	20	2
600	3	600	21	3
600	6	600	22	3
600	8	600	23	3
600	3	600	24	3
600	32	600	25	3
600	6	600	26	3
600	5	600	27	3
600	26	600	28	3
600	10	600	29	3
600	16	600	30	3
700	9	700	31	4
700	68	700	32	4
700	5	700	33	4
700	18	700	34	4
700	26	700	35	4
700	8	700	36	4
700	27	700	37	4
700	9	700	38	4
700	4	700	39	4
700	1	700	40	4
-
300	14	300	1	1
300	1	300	2	1
300	19	300	3	1
300	3	300	4	1
300	1	300	5	1
300	1	300	6	1
300	14	300	7	1
300	7	300	8	1
300	3	300	9	1
300	23	300	10	1
400	5	400	11	2
400	10	400	12	2
400	1	400	13	2
400	14	400	14	2
400	17	400	15	2
400	9	400	16	2
400	2	400	17	2
400	1	400	18	2
400	7	400	19	2
400	5	400	20	2
400	5	400	21	3
400	17	400	22	3
400	29	400	23	3
400	9	400	24	3
400	51	400	25	3
400	4	400	26	3
400	2	400	27	3
400	4	400	28	3
400	7	400	29	3
400	2	400	30	3
800	11	800	31	4
800	4	800	32	4
800	20	800	33	4
800	1	800	34	4
800	10	800	35	4
800	79	800	36	4
800	2	800	37	4
800	20	800	38	4
800	23	800	39	4
800	5	800	40	4
-
100	5	100	1	1
100	1	100	2	1
100	1	100	3	1
100	2	100	4	1
100	2	100	5	1
100	5	100	6	1
100	8	100	7	1
100	1	100	8	1
100	1	100	9	1
100	1	100	10	1
100	2	100	11	2
100	4	100	12	2
100	4	100	13	2
100	1	100	14	2
100	1	100	15	2
100	2	100	16	2
100	2	100	17	2
100	1	100	18	2
100	2	100	19	2
100	1	100	20	2
300	16	300	21	3
300	1	300	22	3
300	6	300	23	3
300	7	300	24	3
300	13	300	25	3
300	19	300	26	3
300	38	300	27	3
300	1	300	28	3
300	2	300	29	3
300	6	300	30	3
800	1	800	31	4
800	8	800	32	4
800	7	800	33	4
800	22	800	34	4
800	3	800	35	4
800	12	800	36	4
800	9	800	37	4
800	51	800	38	4
800	26	800	39	4
800	7	800	40	4
-
300	30	300	1	1
300	6	300	2	1
300	2	300	3	1
300	13	300	4	1
300	1	300	5	1
300	2	300	6	1
300	1	300	7	1
300	47	300	8	1
300	3	300	9	1
300	12	300	10	1
400	5	400	11	2
400	6	400	12	2
400	11	400	13	2
400	9	400	14	2
400	6	400	15	2
400	1	400	16	2
400	7	400	17	2
400	11	400	18	2
400	1	400	19	2
400	5	400	20	2
400	3	400	21	3
400	9	400	22	3
400	1	400	23	3
400	1	400	24	3
400	16	400	25	3
400	30	400	26	3
400	5	400	27	3
400	8	400	28	3
400	10	400	29	3
400	4	400	30	3
800	12	800	31	4
800	3	800	32	4
800	6	800	33	4
800	22	800	34	4
800	14	800	35	4
800	38	800	36	4
800	10	800	37	4
800	28	800	38	4
800	38	800	39	4
800	25	800	40	4
-
300	4	300	1	1
300	1	300	2	1
300	3	300	3	1
300	19	300	4	1
300	16	300	5	1
300	1	300	6	1
300	49	300	7	1
300	14	300	8	1
300	1	300	9	1
300	2	300	10	1
500	5	500	11	2
500	1	500	12	2
500	4	500	13	2
500	9	500	14	2
500	5	500	15	2
500	5	500	16	2
500	3	500	17	2
500	1	500	18	2
500	31	500	19	2
500	27	500	20	2
600	2	600	21	3
600	37	600	22	3
600	12	600	23	3
600	3	600	24	3
600	1	600	25	3
600	7	600	26	3
600	15	600	27	3
600	29	600	28	3
600	29	600	29	3
600	6	600	30	3
600	27	600	31	4
600	5	600	32	4
600	1	600	33	4
600	1	600	34	4
600	8	600	35	4
600	5	600	36	4
600	36	600	37	4
600	22	600	38	4
600	9	600	39	4
600	17	600	40	4
-
200	7	200	1	1
200	6	200	2	1
200	1	200	3	1
200	11	200	4	1
200	8	200	5	1
200	1	200	6	1
200	2	200	7	1
200	15	200	8	1
200	11	200	9	1
200	3	200	10	1
300	19	300	11	2
300	4	300	12	2
300	13	300	13	2
300	3	300	14	2
300	1	300	15	2
300	11	300	16	2
300	1	300	17	2
300	3	300	18	2
300	9	300	19	2
300	3	300	20	2
600	15	600	21	3
600	1	600	22	3
600	10	600	23	3
600	6	600	24	3
600	1	600	25	3
600	10	600	26	3
600	3	600	27	3
600	56	600	28	3
600	26	600	29	3
600	7	600	30	3
900	5	900	31	4
900	4	900	32	4
900	6	900	33	4
900	96	900	34	4
900	14	900	35	4
900	1	900	36	4
900	4	900	37	4
900	32	900	38	4
900	4	900	39	4
900	34	900	40	4
-
400	8	400	1	1
400	3	400	2	1
400	3	400	3	1
400	36	400	4	1
400	13	400	5	1
400	5	400	6	1
400	2	400	7	1
400	5	400	8	1
400	2	400	9	1
400	9	400	10	1
400	16	400	11	2
400	3	400	12	2
400	29	400	13	2
400	41	400	14	2
400	27	400	15	2
400	10	400	16	2
400	3	400	17	2
400	4	400	18	2
400	11	400	19	2
400	4	400	20	2
600	19	600	21	3
600	3	600	22	3
600	10	600	23	3
600	8	600	24	3
600	16	600	25	3
600	6	600	26	3
600	26	600	27	3
600	10	600	28	3
600	1	600	29	3
600	2	600	30	3
900	56	900	31	4
900	18	900	32	4
900	8	900	33	4
900	21	900	34	4
900	45	900	35	4
900	21	900	36	4
900	19	900	37	4
900	6	900	38	4
900	1	900	39	4
900	35	900	40	4
-
300	14	300	1	1
300	8	300	2	1
300	26	300	3	1
300	7	300	4	1
300	10	300	5	1
300	4	300	6	1
300	10	300	7	1
300	3	300	8	1
300	1	300	9	1
300	14	300	10	1
600	29	600	11	2
