150	1	150	9	5
150	1	150	10	5
150	1	150	11	6
150	1	150	12	6
80	2	80	13	7
80	1	80	14	7
-
150	1	150	1	1
150	1	150	2	1
150	1	150	3	1
150	1	150	4	1
150	1	150	5	1
100	2	100	6	2
100	1	100	7	2
100	1	100	8	2
100	1	100	9	2
100	1	100	10	2
50	1	50	11	3
50	1	50	12	3
50	1	50	13	3
50	1	50	14	3
50	1	50	15	3
60	1	60	16	4
60	1	60	17	4
60	1	60	18	4
60	1	60	19	4
60	1	60	20	4
200	16	200	21	5
200	13	200	22	5
200	12	200	23	5
200	4	200	24	5
200	5	200	25	5
180	3	180	26	6
180	6	180	27	6
180	1	180	28	6
180	3	180	29	6
180	3	180	30	6
100	1	100	31	7
100	1	100	32	7
100	1	100	33	7
100	1	100	34	7
100	1	100	35	7
150	23	150	36	8
150	4	150	37	8
150	18	150	38	8
150	26	150	39	8
150	10	150	40	8
-
120	15	120	1	1
120	19	120	2	1
180	23	180	3	2
180	9	180	4	2
100	5	100	5	3
100	17	100	6	3
200	22	200	7	4
200	10	200	8	4
-
50	3	50	1	1
50	9	50	2	1
160	1	160	3	2
160	1	160	4	2
60	1	60	5	3
60	1	60	6	3
160	2	160	7	4
160	2	160	8	4
80	2	80	9	5
80	1	80	10	5
100	1	100	11	6
100	4	100	12	6
180	17	180	13	7
180	31	180	14	7
200	8	200	15	8
200	6	200	16	8
-
120	6	120	1	1
120	3	120	2	1
120	46	120	3	1
120	11	120	4	1
120	30	120	5	1
50	2	50	6	2
50	1	50	7	2
50	2	50	8	2
50	2	50	9	2
50	4	50	10	2
140	2	140	11	3
140	4	140	12	3
140	3	140	13	3
140	3	140	14	3
140	1	140	15	3
-
60	1	60	1	1
60	1	60	2	1
60	1	60	3	1
60	1	60	4	1
60	1	60	5	1
200	1	200	6	2
200	1	200	7	2
200	1	200	8	2
200	1	200	9	2
200	1	200	10	2
100	1	100	11	3
100	1	100	12	3
100	1	100	13	3
100	1	100	14	3
100	1	100	15	3
200	1	200	16	4
200	1	200	17	4
200	1	200	18	4
200	1	200	19	4
200	1	200	20	4
80	1	80	21	5
80	1	80	22	5
80	1	80	23	5
80	1	80	24	5
80	1	80	25	5
100	1	100	26	6
100	1	100	27	6
100	1	100	28	6
100	1	100	29	6
100	1	100	30	6
80	1	80	31	7
80	1	80	32	7
80	1	80	33	7
80	1	80	34	7
80	1	80	35	7
-
200	4	200	1	1
200	2	200	2	1
200	2	200	3	1
120	8	120	4	2
120	1	120	5	2
120	4	120	6	2
-
80	1	80	1	1
80	1	80	2	1
80	1	80	3	1
80	1	80	4	1
80	1	80	5	1
140	12	140	6	2
140	5	140	7	2
140	8	140	8	2
140	6	140	9	2
140	4	140	10	2
180	1	180	11	3
180	1	180	12	3
180	1	180	13	3
180	1	180	14	3
180	1	180	15	3
140	1	140	16	4
140	1	140	17	4
140	1	140	18	4
140	1	140	19	4
140	1	140	20	4
60	1	60	21	5
60	1	60	22	5
60	1	60	23	5
60	1	60	24	5
60	1	60	25	5
-
200	15	200	1	1
200	119	200	2	1
60	2	60	3	2
60	3	60	4	2
120	4	120	5	3
120	3	120	6	3
200	3	200	7	4
200	41	200	8	4
-
180	6	180	1	1
180	4	180	2	1
180	4	180	3	1
180	2	180	4	1
180	12	180	5	1
100	2	100	6	2
100	1	100	7	2
100	3	100	8	2
100	1	100	9	2
100	1	100	10	2
140	2	140	11	3
140	2	140	12	3
140	1	140	13	3
140	3	140	14	3
140	1	140	15	3
60	3	60	16	4
60	2	60	17	4
60	6	60	18	4
60	5	60	19	4
60	3	60	20	4
200	3	200	21	5
200	20	200	22	5
200	7	200	23	5
200	10	200	24	5
200	19	200	25	5
120	1	120	26	6
120	2	120	27	6
120	1	120	28	6
120	1	120	29	6
120	2	120	30	6
160	1	160	31	7
160	1	160	32	7
160	1	160	33	7
160	1	160	34	7
160	1	160	35	7
200	8	200	36	8
200	4	200	37	8
200	2	200	38	8
200	4	200	39	8
200	1	200	40	8
-
100	2	100	1	1
100	2	100	2	1
100	1	100	3	1
140	1	140	4	2
140	1	140	5	2
140	1	140	6	2
200	6	200	7	3
200	13	200	8	3
200	2	200	9	3
180	9	180	10	4
180	4	180	11	4
180	6	180	12	4
160	12	160	13	5
160	1	160	14	5
160	1	160	15	5
150	1	150	16	6
150	1	150	17	6
150	1	150	18	6
80	2	80	19	7
80	1	80	20	7
80	2	80	21	7
-
50	3	50	1	1
50	4	50	2	1
50	3	50	3	1
150	13	150	4	2
150	1	150	5	2
150	16	150	6	2
180	53	180	7	3
180	14	180	8	3
180	23	180	9	3
200	3	200	10	4
200	5	200	11	4
200	5	200	12	4
140	1	140	13	5
140	1	140	14	5
140	2	140	15	5
-
100	1	100	1	1
100	1	100	2	1
100	2	100	3	1
100	2	100	4	1
150	10	150	5	2
150	4	150	6	2
150	38	150	7	2
150	2	150	8	2
180	1	180	9	3
180	1	180	10	3
180	1	180	11	3
180	1	180	12	3
100	1	100	13	4
100	1	100	14	4
100	1	100	15	4
100	1	100	16	4
140	1	140	17	5
140	1	140	18	5
140	1	140	19	5
140	1	140	20	5
100	3	100	21	6
100	8	100	22	6
100	1	100	23	6
100	2	100	24	6
180	18	180	25	7
180	29	180	26	7
180	9	180	27	7
180	4	180	28	7
150	2	150	29	8
150	1	150	30	8
150	2	150	31	8
150	1	150	32	8
-
150	3	150	1	1
150	61	150	2	1
150	41	150	3	1
150	3	150	4	1
120	6	120	5	2
120	3	120	6	2
120	13	120	7	2
120	5	120	8	2
60	4	60	9	3
60	5	60	10	3
60	3	60	11	3
60	3	60	12	3
-
50	1	50	1	1
50	1	50	2	1
50	1	50	3	1
50	1	50	4	1
50	1	50	5	1
120	1	120	6	2
120	1	120	7	2
120	1	120	8	2
120	1	120	9	2
120	1	120	10	2
100	3	100	11	3
100	2	100	12	3
100	3	100	13	3
100	1	100	14	3
100	1	100	15	3
160	1	160	16	4
160	2	160	17	4
160	1	160	18	4
160	2	160	19	4
160	2	160	20	4
140	7	140	21	5
140	4	140	22	5
140	7	140	23	5
140	6	140	24	5
140	3	140	25	5
150	4	150	26	6
150	1	150	27	6
150	9	150	28	6
150	2	150	29	6
150	9	150	30	6
-
180	1	180	1	1
180	1	180	2	1
180	1	180	3	1
120	3	120	4	2
120	3	120	5	2
120	6	120	6	2
180	2	180	7	3
180	2	180	8	3
180	1	180	9	3
60	1	60	10	4
60	2	60	11	4
60	1	60	12	4
50	1	50	13	5
50	1	50	14	5
50	2	50	15	5
120	7	120	16	6
120	22	120	17	6
120	2	120	18	6
-
150	4	150	1	1
150	8	150	2	1
150	1	150	3	1
150	12	150	4	1
200	6	200	5	2
200	7	200	6	2
200	1	200	7	2
200	6	200	8	2
120	1	120	9	3
120	1	120	10	3
120	2	120	11	3
120	2	120	12	3
100	1	100	13	4
100	1	100	14	4
100	1	100	15	4
100	1	100	16	4
120	2	120	17	5
120	3	120	18	5
120	1	120	19	5
120	5	120	20	5
-
180	1	180	1	1
180	1	180	2	1
100	1	100	3	2
100	1	100	4	2
140	1	140	5	3
140	1	140	6	3
150	5	150	7	4
150	1	150	8	4
50	1	50	9	5
50	1	50	10	5
120	1	120	11	6
120	1	120	12	6
80	1	80	13	7
80	1	80	14	7
-
60	1	60	1	1
60	1	60	2	1
60	1	60	3	1
60	1	60	4	1
60	1	60	5	1
80	14	80	6	2
80	6	80	7	2
80	31	80	8	2
80	1	80	9	2
80	2	80	10	2
60	4	60	11	3
60	2	60	12	3
60	2	60	13	3
60	2	60	14	3
60	1	60	15	3
100	1	100	16	4
100	1	100	17	4
100	1	100	18	4
100	1	100	19	4
100	1	100	20	4
80	2	80	21	5
80	1	80	22	5
80	5	80	23	5
80	1	80	24	5
80	2	80	25	5
-
50	11	50	1	1
50	2	50	2	1
50	8	50	3	1
150	5	150	4	2
150	3	150	5	2
150	5	150	6	2
160	1	160	7	3
160	1	160	8	3
160	1	160	9	3
-
60	7	60	1	1
60	1	60	2	1
60	3	60	3	1
140	50	140	4	2
140	5	140	5	2
140	14	140	6	2
120	5	120	7	3
120	8	120	8	3
120	1	120	9	3
-
150	8	150	1	1
150	1	150	2	1
150	39	150	3	1
180	5	180	4	2
180	1	180	5	2
180	2	180	6	2
120	7	120	7	3
120	15	120	8	3
120	7	120	9	3
60	2	60	10	4
60	4	60	11	4
60	2	60	12	4
180	6	180	13	5
180	3	180	14	5
180	25	180	15	5
-
180	49	180	1	1
180	30	180	2	1
180	17	180	3	2
180	31	180	4	2
-
120	5	120	1	1
120	5	120	2	1
120	10	120	3	1
120	15	120	4	2
120	8	120	5	2
120	25	120	6	2
-
50	1	50	1	1
50	1	50	2	1
50	1	50	3	1
50	1	50	4	1
150	41	150	5	2
150	6	150	6	2
150	7	150	7	2
150	5	150	8	2
160	10	160	9	3
160	7	160	10	3
160	3	160	11	3
160	9	160	12	3
100	12	100	13	4
100	1	100	14	4
100	3	100	15	4
100	4	100	16	4
50	1	50	17	5
50	1	50	18	5
50	1	50	19	5
50	1	50	20	5
150	12	150	21	6
150	6	150	22	6
150	2	150	23	6
150	10	150	24	6
-
200	16	200	1	1
200	2	200	2	1
200	4	200	3	1
200	3	200	4	1
200	26	200	5	1
60	3	60	6	2
60	3	60	7	2
60	1	60	8	2
60	3	60	9	2
60	2	60	10	2
150	3	150	11	3
150	1	150	12	3
150	2	150	13	3
150	1	150	14	3
150	3	150	15	3
50	1	50	16	4
50	1	50	17	4
50	1	50	18	4
50	1	50	19	4
50	1	50	20	4
160	1	160	21	5
160	3	160	22	5
160	1	160	23	5
160	2	160	24	5
160	1	160	25	5
100	4	100	26	6
100	2	100	27	6
100	4	100	28	6
100	2	100	29	6
100	6	100	30	6
140	1	140	31	7
140	1	140	32	7
140	2	140	33	7
140	2	140	34	7
140	1	140	35	7
60	1	60	36	8
60	1	60	37	8
60	1	60	38	8
60	1	60	39	8
60	1	60	40	8
-
140	15	140	1	1
140	15	140	2	1
120	18	120	3	2
120	3	120	4	2
140	3	140	5	3
140	23	140	6	3
50	1	50	7	4
50	1	50	8	4
-
160	1	160	1	1
160	1	160	2	1
160	1	160	3	1
160	1	160	4	1
200	3	200	5	2
200	2	200	6	2
200	3	200	7	2
200	9	200	8	2
140	1	140	9	3
140	2	140	10	3
140	1	140	11	3
140	1	140	12	3
100	13	100	13	4
100	2	100	14	4
100	1	100	15	4
100	3	100	16	4
50	3	50	17	5
50	3	50	18	5
50	1	50	19	5
50	3	50	20	5
160	4	160	21	6
160	3	160	22	6
160	2	160	23	6
160	2	160	24	6
50	4	50	25	7
50	2	50	26	7
50	4	50	27	7
50	1	50	28	7
60	1	60	29	8
60	1	60	30	8
60	1	60	31	8
60	1	60	32	8
-
140	4	140	1	1
140	2	140	2	1
140	6	140	3	1
140	3	140	4	1
140	4	140	5	1
200	1	200	6	2
200	4	200	7	2
200	17	200	8	2
200	6	200	9	2
200	4	200	10	2
120	13	120	11	3
120	8	120	12	3
120	6	120	13	3
120	1	120	14	3
120	2	120	15	3
-
80	1	80	1	1
80	1	80	2	1
80	1	80	3	1
80	1	80	4	1
80	1	80	5	1
100	1	100	6	2
100	1	100	7	2
100	1	100	8	2
100	1	100	9	2
100	1	100	10	2
200	3	200	11	3
200	1	200	12	3
200	1	200	13	3
200	7	200	14	3
200	2	200	15	3
80	1	80	16	4
80	1	80	17	4
80	1	80	18	4
80	1	80	19	4
80	1	80	20	4
80	1	80	21	5
80	1	80	22	5
80	1	80	23	5
80	1	80	24	5
80	1	80	25	5
180	6	180	26	6
180	14	180	27	6
180	27	180	28	6
180	2	180	29	6
180	5	180	30	6
140	1	140	31	7
140	1	140	32	7
140	1	140	33	7
140	1	140	34	7
140	1	140	35	7
200	3	200	36	8
200	3	200	37	8
200	5	200	38	8
200	1	200	39	8
200	7	200	40	8
-
140	8	140	1	1
140	2	140	2	1
140	4	140	3	1
140	14	140	4	2
140	2	140	5	2
140	6	140	6	2
-
50	1	50	1	1
50	1	50	2	1
50	1	50	3	1
50	1	50	4	1
80	2	80	5	2
80	2	80	6	2
80	3	80	7	2
80	2	80	8	2
140	1	140	9	3
140	1	140	10	3
140	1	140	11	3
140	1	140	12	3
100	1	100	13	4
100	1	100	14	4
100	1	100	15	4
100	1	100	16	4
50	3	50	17	5
50	3	50	18	5
50	10	50	19	5
50	1	50	20	5
-
160	1	160	1	1
160	3	160	2	1
160	5	160	3	1
160	4	160	4	1
160	3	160	5	1
150	5	150	6	2
150	4	150	7	2
150	2	150	8	2
150	6	150	9	2
150	4	150	10	2
50	1	50	11	3
50	1	50	12	3
50	1	50	13	3
50	1	50	14	3
50	1	50	15	3
-
50	10	50	1	1
50	6	50	2	1
50	2	50	3	1
120	15	120	4	2
120	3	120	5	2
120	24	120	6	2
120	4	120	7	3
120	21	120	8	3
120	23	120	9	3
-
140	1	140	1	1
140	1	140	2	1
140	1	140	3	1
140	1	140	4	1
50	1	50	5	2
50	1	50	6	2
50	1	50	7	2
50	1	50	8	2
50	1	50	9	3
50	1	50	10	3
50	1	50	11	3
50	1	50	12	3
140	1	140	13	4
140	1	140	14	4
140	1	140	15	4
140	1	140	16	4
160	3	160	17	5
160	4	160	18	5
160	3	160	19	5
160	4	160	20	5
140	2	140	21	6
140	2	140	22	6
140	2	140	23	6
140	2	140	24	6
140	1	140	25	7
140	1	140	26	7
140	1	140	27	7
140	1	140	28	7
-
180	1	180	1	1
180	1	180	2	1
180	1	180	3	1
180	1	180	4	1
160	1	160	5	2
160	7	160	6	2
160	4	160	7	2
160	2	160	8	2
120	1	120	9	3
120	2	120	10	3
120	2	120	11	3
120	1	120	12	3
100	2	100	13	4
100	4	100	14	4
100	2	100	15	4
100	1	100	16	4
160	4	160	17	5
160	8	160	18	5
160	13	160	19	5
160	2	160	20	5
120	21	120	21	6
120	10	120	22	6
120	3	120	23	6
120	6	120	24	6
160	7	160	25	7
160	5	160	26	7
160	8	160	27	7
160	6	160	28	7
200	1	200	29	8
200	19	200	30	8
200	3	200	31	8
200	9	200	32	8
-
160	10	160	1	1
160	6	160	2	1
80	43	80	3	2
80	31	80	4	2
-
140	12	140	1	1
140	2	140	2	1
140	8	140	3	1
140	7	140	4	1
140	2	140	5	1
180	4	180	6	2
180	2	180	7	2
180	3	180	8	2
180	3	180	9	2
180	1	180	10	2
100	4	100	11	3
100	2	100	12	3
100	14	100	13	3
100	10	100	14	3
100	2	100	15	3
60	5	60	16	4
60	1	60	17	4
60	7	60	18	4
60	5	60	19	4
60	1	60	20	4
-
60	1	60	1	1
60	1	60	2	1
60	1	60	3	1
60	2	60	4	1
60	1	60	5	1
60	1	60	6	2
60	2	60	7	2
60	2	60	8	2
60	1	60	9	2
60	1	60	10	2
160	3	160	11	3
160	5	160	12	3
160	1	160	13	3
160	3	160	14	3
160	2	160	15	3
60	1	60	16	4
60	2	60	17	4
60	3	60	18	4
60	2	60	19	4
60	1	60	20	4
100	4	100	21	5
100	1	100	22	5
100	3	100	23	5
100	2	100	24	5
100	1	100	25	5
200	1	200	26	6
200	1	200	27	6
200	2	200	28	6
200	1	200	29	6
200	3	200	30	6
-
80	1	80	1	1
80	1	80	2	1
80	1	80	3	1
80	1	80	4	1
80	1	80	5	1
200	1	200	6	2
200	2	200	7	2
200	3	200	8	2
200	2	200	9	2
200	4	200	10	2
80	1	80	11	3
80	1	80	12	3
80	1	80	13	3
80	1	80	14	3
80	1	80	15	3
180	2	180	16	4
180	3	180	17	4
180	2	180	18	4
180	1	180	19	4
180	1	180	20	4
140	1	140	21	5
140	2	140	22	5
140	4	140	23	5
140	1	140	24	5
140	3	140	25	5
60	2	60	26	6
60	9	60	27	6
60	4	60	28	6
60	2	60	29	6
60	6	60	30	6
200	6	200	31	7
200	4	200	32	7
200	1	200	33	7
200	4	200	34	7
200	15	200	35	7
120	1	120	36	8
120	1	120	37	8
120	1	120	38	8
120	1	120	39	8
120	1	120	40	8
-
50	2	50	1	1
50	4	50	2	1
50	4	50	3	1
50	1	50	4	1
50	1	50	5	1
50	6	50	6	2
50	4	50	7	2
50	8	50	8	2
50	5	50	9	2
50	1	50	10	2
-
100	2	100	1	1
100	4	100	2	1
100	1	100	3	1
100	4	100	4	1
100	5	100	5	1
180	1	180	6	2
180	1	180	7	2
180	1	180	8	2
180	1	180	9	2
180	1	180	10	2
140	8	140	11	3
140	11	140	12	3
140	5	140	13	3
140	25	140	14	3
140	1	140	15	3
60	1	60	16	4
60	1	60	17	4
60	1	60	18	4
60	1	60	19	4
60	1	60	20	4
80	9	80	21	5
80	4	80	22	5
80	7	80	23	5
80	2	80	24	5
80	3	80	25	5
100	1	100	26	6
100	1	100	27	6
100	1	100	28	6
100	1	100	29	6
100	1	100	30	6
50	3	50	31	7
50	1	50	32	7
50	3	50	33	7
50	2	50	34	7
50	2	50	35	7
-
60	1	60	1	1
60	1	60	2	1
60	1	60	3	1
60	1	60	4	1
60	1	60	5	1
160	16	160	6	2
160	2	160	7	2
160	5	160	8	2
160	9	160	9	2
160	2	160	10	2
-
150	2	150	1	1
150	2	150	2	1
150	4	150	3	1
150	3	150	4	1
120	12	120	5	2
120	3	120	6	2
120	9	120	7	2
120	5	120	8	2
100	1	100	9	3
100	1	100	10	3
100	1	100	11	3
100	1	100	12	3
50	1	50	13	4
50	1	50	14	4
50	1	50	15	4
50	1	50	16	4
140	1	140	17	5
140	1	140	18	5
140	1	140	19	5
140	1	140	20	5
-
150	1	150	1	1
150	1	150	2	1
150	3	150	3	1
160	1	160	4	2
160	1	160	5	2
160	2	160	6	2
150	1	150	7	3
150	1	150	8	3
150	1	150	9	3
160	2	160	10	4
160	2	160	11	4
160	9	160	12	4
200	20	200	13	5
200	19	200	14	5
200	21	200	15	5
100	1	100	16	6
100	1	100	17	6
100	1	100	18	6
-
60	1	60	1	1
60	1	60	2	1
60	2	60	3	1
60	1	60	4	1
150	1	150	5	2
150	3	150	6	2
150	2	150	7	2
150	2	150	8	2
60	3	60	9	3
60	1	60	10	3
60	1	60	11	3
60	2	60	12	3
80	1	80	13	4
80	1	80	14	4
80	1	80	15	4
80	1	80	16	4
200	1	200	17	5
200	1	200	18	5
200	1	200	19	5
200	1	200	20	5
60	1	60	21	6
60	1	60	22	6
60	1	60	23	6
60	1	60	24	6
140	1	140	25	7
140	1	140	26	7
140	1	140	27	7
140	1	140	28	7
-
200	1	200	1	1
200	1	200	2	1
100	5	100	3	2
100	8	100	4	2
140	2	140	5	3
140	7	140	6	3
200	3	200	7	4
200	1	200	8	4
140	6	140	9	5
140	2	140	10	5
120	5	120	11	6
120	3	120	12	6
80	1	80	13	7
80	1	80	14	7
-
200	18	200	1	1
200	9	200	2	1
200	12	200	3	1
200	4	200	4	1
200	6	200	5	1
160	3	160	6	2
160	10	160	7	2
160	9	160	8	2
160	3	160	9	2
160	3	160	10	2
60	1	60	11	3
60	1	60	12	3
60	1	60	13	3
60	1	60	14	3
60	1	60	15	3
160	1	160	16	4
160	1	160	17	4
160	1	160	18	4
160	1	160	19	4
160	1	160	20	4
180	1	180	21	5
180	1	180	22	5
180	1	180	23	5
180	1	180	24	5
180	1	180	25	5
120	1	120	26	6
120	1	120	27	6
120	1	120	28	6
120	1	120	29	6
120	1	120	30	6
-
180	22	180	1	1
180	23	180	2	1
180	13	180	3	1
180	3	180	4	1
180	33	180	5	1
140	1	140	6	2
140	1	140	7	2
140	1	140	8	2
140	1	140	9	2
140	1	140	10	2
120	2	120	11	3
120	13	120	12	3
120	4	120	13	3
120	6	120	14	3
120	16	120	15	3
160	6	160	16	4
160	3	160	17	4
160	1	160	18	4
160	2	160	19	4
160	2	160	20	4
50	3	50	21	5
50	1	50	22	5
50	2	50	23	5
50	1	50	24	5
50	1	50	25	5
-
