180	2	180	3	1
180	15	180	4	1
180	1	180	5	1
50	1	50	6	2
50	2	50	7	2
50	2	50	8	2
50	1	50	9	2
50	2	50	10	2
-
150	9	150	1	1
150	22	150	2	1
150	12	150	3	1
150	12	150	4	1
150	13	150	5	1
180	14	180	6	2
180	1	180	7	2
180	25	180	8	2
180	3	180	9	2
180	14	180	10	2
50	8	50	11	3
50	1	50	12	3
50	2	50	13	3
50	6	50	14	3
50	1	50	15	3
-
100	3	100	1	1
100	15	100	2	1
180	2	180	3	2
180	1	180	4	2
50	4	50	5	3
50	8	50	6	3
80	33	80	7	4
80	16	80	8	4
-
80	6	80	1	1
80	2	80	2	1
80	4	80	3	1
80	12	80	4	1
80	8	80	5	1
180	25	180	6	2
180	46	180	7	2
180	4	180	8	2
180	22	180	9	2
180	10	180	10	2
-
180	2	180	1	1
180	4	180	2	1
180	1	180	3	1
180	1	180	4	1
150	3	150	5	2
150	1	150	6	2
150	48	150	7	2
150	2	150	8	2
50	2	50	9	3
50	6	50	10	3
50	13	50	11	3
50	10	50	12	3
100	3	100	13	4
100	2	100	14	4
100	5	100	15	4
100	1	100	16	4
-
160	23	160	1	1
160	8	160	2	1
160	25	160	3	1
50	2	50	4	2
50	3	50	5	2
50	5	50	6	2
200	8	200	7	3
200	28	200	8	3
200	12	200	9	3
-
50	4	50	1	1
50	2	50	2	1
50	1	50	3	1
50	1	50	4	1
50	9	50	5	1
150	3	150	6	2
150	3	150	7	2
150	2	150	8	2
150	5	150	9	2
150	4	150	10	2
80	1	80	11	3
80	1	80	12	3
80	1	80	13	3
80	1	80	14	3
80	1	80	15	3
-
200	12	200	1	1
200	4	200	2	1
200	15	200	3	1
200	14	200	4	1
200	17	200	5	1
200	37	200	6	2
200	16	200	7	2
200	11	200	8	2
200	19	200	9	2
200	2	200	10	2
120	1	120	11	3
120	10	120	12	3
120	13	120	13	3
120	10	120	14	3
120	3	120	15	3
-
100	2	100	1	1
100	8	100	2	1
100	3	100	3	1
100	3	100	4	1
100	2	100	5	1
80	21	80	6	2
80	26	80	7	2
80	9	80	8	2
80	12	80	9	2
80	9	80	10	2
-
120	13	120	1	1
120	11	120	2	1
120	2	120	3	1
160	37	160	4	2
160	2	160	5	2
160	17	160	6	2
50	1	50	7	3
50	1	50	8	3
50	1	50	9	3
-
180	1	180	1	1
180	1	180	2	1
180	1	180	3	1
180	1	180	4	1
120	1	120	5	2
120	7	120	6	2
120	1	120	7	2
120	4	120	8	2
60	1	60	9	3
60	1	60	10	3
60	1	60	11	3
60	1	60	12	3
100	1	100	13	4
100	1	100	14	4
100	1	100	15	4
100	1	100	16	4
-
180	2	180	1	1
180	30	180	2	1
150	25	150	3	2
150	11	150	4	2
60	11	60	5	3
60	10	60	6	3
200	13	200	7	4
200	7	200	8	4
-
120	45	120	1	1
120	15	120	2	1
200	2	200	3	2
200	32	200	4	2
80	10	80	5	3
80	7	80	6	3
-
100	17	100	1	1
100	25	100	2	1
100	19	100	3	1
100	2	100	4	1
160	39	160	5	2
160	14	160	6	2
160	16	160	7	2
160	13	160	8	2
-
50	1	50	1	1
50	1	50	2	1
50	1	50	3	1
50	1	50	4	1
180	1	180	5	2
180	2	180	6	2
180	3	180	7	2
180	10	180	8	2
100	4	100	9	3
100	3	100	10	3
100	6	100	11	3
100	3	100	12	3
80	9	80	13	4
80	5	80	14	4
80	2	80	15	4
80	13	80	16	4
-
80	1	80	1	1
80	1	80	2	1
80	1	80	3	1
80	1	80	4	2
80	4	80	5	2
80	3	80	6	2
100	1	100	7	3
100	1	100	8	3
100	1	100	9	3
60	1	60	10	4
60	1	60	11	4
60	1	60	12	4
-
100	1	100	1	1
100	2	100	2	1
100	3	100	3	1
100	6	100	4	1
150	1	150	5	2
150	1	150	6	2
150	1	150	7	2
150	1	150	8	2
-
180	2	180	1	1
180	10	180	2	1
80	30	80	3	2
80	21	80	4	2
200	7	200	5	3
200	10	200	6	3
60	17	60	7	4
60	2	60	8	4
-
100	1	100	1	1
100	4	100	2	1
100	3	100	3	1
100	3	100	4	1
180	1	180	5	2
180	2	180	6	2
180	2	180	7	2
180	1	180	8	2
180	3	180	9	3
180	6	180	10	3
180	2	180	11	3
180	1	180	12	3
200	1	200	13	4
200	1	200	14	4
200	1	200	15	4
200	1	200	16	4
-
80	21	80	1	1
80	5	80	2	1
80	5	80	3	1
120	24	120	4	2
120	2	120	5	2
120	28	120	6	2
-
120	7	120	1	1
120	25	120	2	1
180	9	180	3	2
180	4	180	4	2
180	20	180	5	3
180	2	180	6	3
200	24	200	7	4
200	10	200	8	4
-
200	1	200	1	1
200	1	200	2	1
200	1	200	3	1
200	1	200	4	1
200	1	200	5	1
100	4	100	6	2
100	2	100	7	2
100	1	100	8	2
100	3	100	9	2
100	5	100	10	2
160	12	160	11	3
160	5	160	12	3
160	10	160	13	3
160	12	160	14	3
160	5	160	15	3
-
60	10	60	1	1
60	13	60	2	1
160	2	160	3	2
160	58	160	4	2
-
120	9	120	1	1
120	47	120	2	1
120	27	120	3	1
150	4	150	4	2
150	23	150	5	2
150	11	150	6	2
-
160	3	160	1	1
160	21	160	2	1
160	6	160	3	1
160	27	160	4	2
160	35	160	5	2
160	1	160	6	2
150	36	150	7	3
150	12	150	8	3
150	19	150	9	3
-
200	6	200	1	1
200	28	200	2	1
200	23	200	3	1
200	3	200	4	1
50	6	50	5	2
50	4	50	6	2
50	1	50	7	2
50	4	50	8	2
50	2	50	9	3
50	3	50	10	3
50	1	50	11	3
50	4	50	12	3
-
140	2	140	1	1
140	4	140	2	1
140	3	140	3	1
140	6	140	4	1
140	3	140	5	1
60	1	60	6	2
60	1	60	7	2
60	1	60	8	2
60	1	60	9	2
60	1	60	10	2
160	4	160	11	3
160	3	160	12	3
160	8	160	13	3
160	7	160	14	3
160	13	160	15	3
100	4	100	16	4
100	1	100	17	4
100	8	100	18	4
100	4	100	19	4
100	5	100	20	4
-
150	36	150	1	1
150	49	150	2	1
150	1	150	3	1
150	22	150	4	1
200	14	200	5	2
200	5	200	6	2
200	9	200	7	2
200	15	200	8	2
-
150	16	150	1	1
150	70	150	2	1
120	9	120	3	2
120	2	120	4	2
50	2	50	5	3
50	7	50	6	3
-
160	1	160	1	1
160	2	160	2	1
160	1	160	3	1
160	2	160	4	1
80	8	80	5	2
80	2	80	6	2
80	7	80	7	2
80	15	80	8	2
-
150	2	150	1	1
150	1	150	2	1
150	1	150	3	1
150	1	150	4	1
120	18	120	5	2
120	7	120	6	2
120	3	120	7	2
120	3	120	8	2
120	2	120	9	3
120	4	120	10	3
120	1	120	11	3
120	1	120	12	3
60	1	60	13	4
60	1	60	14	4
60	1	60	15	4
60	1	60	16	4
-
180	5	180	1	1
180	21	180	2	1
180	24	180	3	1
120	9	120	4	2
120	38	120	5	2
120	27	120	6	2
-
200	42	200	1	1
200	20	200	2	1
180	35	180	3	2
180	104	180	4	2
80	2	80	5	3
80	6	80	6	3
140	1	140	7	4
140	1	140	8	4
-
80	8	80	1	1
80	3	80	2	1
80	5	80	3	1
80	5	80	4	1
120	2	120	5	2
120	1	120	6	2
120	11	120	7	2
120	2	120	8	2
120	3	120	9	3
120	2	120	10	3
120	11	120	11	3
120	13	120	12	3
160	2	160	13	4
160	2	160	14	4
160	5	160	15	4
160	3	160	16	4
-
200	1	200	1	1
200	1	200	2	1
200	2	200	3	1
200	1	200	4	1
160	7	160	5	2
160	9	160	6	2
160	3	160	7	2
160	3	160	8	2
80	10	80	9	3
80	4	80	10	3
80	12	80	11	3
80	5	80	12	3
-
120	3	120	1	1
120	2	120	2	1
120	16	120	3	1
100	23	100	4	2
100	40	100	5	2
100	27	100	6	2
-
80	1	80	1	1
80	17	80	2	1
150	48	150	3	2
150	81	150	4	2
-
80	1	80	1	1
80	1	80	2	1
80	1	80	3	1
140	34	140	4	2
140	9	140	5	2
140	7	140	6	2
160	3	160	7	3
160	33	160	8	3
160	3	160	9	3
-
50	1	50	1	1
50	1	50	2	1
50	1	50	3	1
50	1	50	4	1
50	1	50	5	1
150	2	150	6	2
150	3	150	7	2
150	1	150	8	2
150	2	150	9	2
150	2	150	10	2
-
60	1	60	1	1
60	1	60	2	1
80	4	80	3	2
80	3	80	4	2
120	6	120	5	3
120	4	120	6	3
100	1	100	7	4
100	1	100	8	4
-
100	8	100	1	1
100	25	100	2	1
80	2	80	3	2
80	3	80	4	2
180	8	180	5	3
180	124	180	6	3
-
60	3	60	1	1
60	7	60	2	1
140	16	140	3	2
140	31	140	4	2
180	9	180	5	3
180	41	180	6	3
-
140	1	140	1	1
140	1	140	2	1
50	1	50	3	2
50	1	50	4	2
60	2	60	5	3
60	2	60	6	3
60	3	60	7	4
60	1	60	8	4
-
200	3	200	1	1
200	6	200	2	1
200	3	200	3	1
200	5	200	4	2
200	20	200	5	2
200	14	200	6	2
-
160	1	160	1	1
160	1	160	2	1
160	1	160	3	1
160	1	160	4	1
160	1	160	5	1
180	17	180	6	2
180	10	180	7	2
180	9	180	8	2
180	6	180	9	2
180	12	180	10	2
120	1	120	11	3
120	1	120	12	3
120	1	120	13	3
120	1	120	14	3
120	1	120	15	3
120	3	120	16	4
120	3	120	17	4
120	1	120	18	4
120	2	120	19	4
120	4	120	20	4
-
140	11	140	1	1
140	23	140	2	1
140	1	140	3	1
140	14	140	4	1
100	2	100	5	2
100	1	100	6	2
100	2	100	7	2
100	3	100	8	2
50	1	50	9	3
50	1	50	10	3
50	1	50	11	3
50	1	50	12	3
-
80	3	80	1	1
80	1	80	2	1
80	4	80	3	1
80	1	80	4	1
80	2	80	5	1
200	71	200	6	2
200	11	200	7	2
200	8	200	8	2
200	19	200	9	2
200	27	200	10	2
-
120	28	120	1	1
120	6	120	2	1
120	36	120	3	1
120	6	120	4	1
100	12	100	5	2
100	19	100	6	2
100	2	100	7	2
100	3	100	8	2
120	1	120	9	3
120	11	120	10	3
120	3	120	11	3
120	4	120	12	3
-
80	4	80	1	1
80	10	80	2	1
80	9	80	3	1
80	1	80	4	1
100	10	100	5	2
100	5	100	6	2
100	3	100	7	2
100	4	100	8	2
60	2	60	9	3
60	3	60	10	3
60	9	60	11	3
60	1	60	12	3
50	2	50	13	4
50	1	50	14	4
50	1	50	15	4
50	1	50	16	4
-
50	2	50	1	1
50	10	50	2	1
180	1	180	3	2
180	31	180	4	2
80	1	80	5	3
80	1	80	6	3
-
80	6	80	1	1
80	3	80	2	1
80	5	80	3	1
150	4	150	4	2
150	87	150	5	2
150	17	150	6	2
-
200	19	200	1	1
200	62	200	2	1
200	74	200	3	1
120	5	120	4	2
120	5	120	5	2
120	14	120	6	2
-
180	2	180	1	1
180	2	180	2	1
180	1	180	3	1
180	2	180	4	1
180	2	180	5	1
120	6	120	6	2
120	1	120	7	2
120	6	120	8	2
120	20	120	9	2
120	3	120	10	2
50	2	50	11	3
50	16	50	12	3
50	5	50	13	3
50	2	50	14	3
50	6	50	15	3
-
80	16	80	1	1
80	3	80	2	1
80	4	80	3	1
80	3	80	4	1
80	3	80	5	1
80	1	80	6	2
80	1	80	7	2
80	2	80	8	2
80	2	80	9	2
80	2	80	10	2
-
160	29	160	1	1
160	6	160	2	1
160	2	160	3	1
160	7	160	4	1
160	13	160	5	2
160	13	160	6	2
160	5	160	7	2
160	19	160	8	2
200	20	200	9	3
200	2	200	10	3
200	8	200	11	3
200	19	200	12	3
-
80	2	80	1	1
80	1	80	2	1
80	1	80	3	1
80	2	80	4	1
80	1	80	5	1
60	10	60	6	2
60	5	60	7	2
60	5	60	8	2
60	9	60	9	2
60	19	60	10	2
180	13	180	11	3
180	9	180	12	3
180	1	180	13	3
180	8	180	14	3
180	13	180	15	3
-
140	4	140	1	1
140	2	140	2	1
140	2	140	3	1
140	4	140	4	1
140	2	140	5	1
60	6	60	6	2
60	3	60	7	2
60	1	60	8	2
60	5	60	9	2
60	4	60	10	2
60	2	60	11	3
60	1	60	12	3
60	3	60	13	3
60	4	60	14	3
60	2	60	15	3
-
160	2	160	1	1
160	1	160	2	1
160	9	160	3	1
160	2	160	4	1
160	11	160	5	1
120	7	120	6	2
120	21	120	7	2
120	8	120	8	2
120	4	120	9	2
120	9	120	10	2
-
180	3	180	1	1
180	10	180	2	1
180	10	180	3	1
200	17	200	4	2
200	2	200	5	2
200	11	200	6	2
200	31	200	7	3
200	15	200	8	3
200	5	200	9	3
200	15	200	10	4
200	15	200	11	4
200	38	200	12	4
-
150	14	150	1	1
150	9	150	2	1
150	39	150	3	1
150	4	150	4	2
150	14	150	5	2
150	76	150	6	2
-
200	2	200	1	1
200	12	200	2	1
200	19	200	3	1
200	3	200	4	1
150	43	150	5	2
150	18	150	6	2
150	5	150	7	2
150	52	150	8	2
100	2	100	9	3
100	2	100	10	3
100	3	100	11	3
100	5	100	12	3
100	2	100	13	4
100	1	100	14	4
100	1	100	15	4
100	1	100	16	4
-
100	6	100	1	1
100	12	100	2	1
100	4	100	3	1
80	3	80	4	2
80	31	80	5	2
80	22	80	6	2
200	8	200	7	3
200	9	200	8	3
200	10	200	9	3
-
150	4	150	1	1
150	20	150	2	1
150	4	150	3	1
150	2	150	4	1
120	1	120	5	2
120	1	120	6	2
120	1	120	7	2
120	1	120	8	2
60	1	60	9	3
60	1	60	10	3
60	1	60	11	3
60	1	60	12	3
160	1	160	13	4
160	1	160	14	4
160	1	160	15	4
160	1	160	16	4
-
80	5	80	1	1
80	2	80	2	1
160	51	160	3	2
160	6	160	4	2
100	2	100	5	3
100	38	100	6	3
140	13	140	7	4
140	12	140	8	4
-
50	3	50	1	1
50	3	50	2	1
50	3	50	3	1
50	2	50	4	2
50	12	50	5	2
50	11	50	6	2
60	1	60	7	3
60	1	60	8	3
60	2	60	9	3
60	1	60	10	4
60	1	60	11	4
60	1	60	12	4
-
200	1	200	1	1
200	1	200	2	1
140	13	140	3	2
140	24	140	4	2
150	1	150	5	3
150	1	150	6	3
-
200	1	200	1	1
200	6	200	2	1
100	1	100	3	2
100	1	100	4	2
120	2	120	5	3
120	4	120	6	3
120	4	120	7	4
120	12	120	8	4
-
60	1	60	1	1
60	1	60	2	1
60	1	60	3	1
140	13	140	4	2
140	28	140	5	2
140	4	140	6	2
150	6	150	7	3
150	4	150	8	3
150	11	150	9	3
100	16	100	10	4
100	19	100	11	4
100	2	100	12	4
-
140	15	140	1	1
140	14	140	2	1
140	12	140	3	1
140	7	140	4	1
200	38	200	5	2
200	18	200	6	2
200	33	200	7	2
200	68	200	8	2
-
80	13	80	1	1
80	15	80	2	1
80	9	80	3	1
80	30	80	4	1
60	1	60	5	2
60	1	60	6	2
60	1	60	7	2
60	1	60	8	2
-
100	10	100	1	1
100	12	100	2	1
100	19	100	3	1
100	7	100	4	1
100	4	100	5	1
100	1	100	6	2
100	1	100	7	2
100	1	100	8	2
100	1	100	9	2
100	2	100	10	2
160	2	160	11	3
160	2	160	12	3
160	7	160	13	3
160	8	160	14	3
160	1	160	15	3
-
200	1	200	1	1
200	24	200	2	1
200	35	200	3	1
140	5	140	4	2
140	11	140	5	2
140	3	140	6	2
-
120	1	120	1	1
120	1	120	2	1
120	2	120	3	1
120	1	120	4	1
50	1	50	5	2
50	1	50	6	2
50	1	50	7	2
50	1	50	8	2
-
200	8	200	1	1
200	12	200	2	1
200	7	200	3	1
200	10	200	4	1
120	9	120	5	2
120	43	120	6	2
120	4	120	7	2
120	12	120	8	2
-
80	1	80	1	1
80	1	80	2	1
80	7	80	3	2
80	11	80	4	2
140	5	140	5	3
140	7	140	6	3
120	3	120	7	4
120	6	120	8	4
-
50	3	50	1	1
50	2	50	2	1
50	3	50	3	1
140	18	140	4	2
140	4	140	5	2
140	67	140	6	2
100	2	100	7	3
100	2	100	8	3
100	4	100	9	3
-
180	1	180	1	1
180	1	180	2	1
180	1	180	3	1
180	1	180	4	1
180	1	180	5	1
180	1	180	6	2
180	1	180	7	2
180	1	180	8	2
180	1	180	9	2
180	1	180	10	2
100	1	100	11	3
100	1	100	12	3
100	1	100	13	3
100	1	100	14	3
100	1	100	15	3
60	4	60	16	4
60	2	60	17	4
60	11	60	18	4
60	4	60	19	4
60	4	60	20	4
-
160	13	160	1	1
160	3	160	2	1
160	7	160	3	1
160	10	160	4	1
120	2	120	5	2
120	5	120	6	2
120	12	120	7	2
120	6	120	8	2
-
200	7	200	1	1
200	8	200	2	1
200	3	200	3	1
180	1	180	4	2
180	1	180	5	2
180	1	180	6	2
120	1	120	7	3
120	1	120	8	3
120	1	120	9	3
140	2	140	10	4
140	1	140	11	4
140	2	140	12	4
-
200	7	200	1	1
200	40	200	2	1
160	2	160	3	2
160	1	160	4	2
180	16	180	5	3
180	109	180	6	3
120	5	120	7	4
120	23	120	8	4
-
120	1	120	1	1
120	1	120	2	1
120	1	120	3	1
120	1	120	4	1
200	4	200	5	2
200	3	200	6	2
200	19	200	7	2
200	3	200	8	2
-
200	3	200	1	1
200	1	200	2	1
200	1	200	3	1
200	4	200	4	1
200	3	200	5	1
150	1	150	6	2
150	1	150	7	2
150	1	150	8	2
150	4	150	9	2
150	4	150	10	2
100	1	100	11	3
100	1	100	12	3
100	1	100	13	3
100	1	100	14	3
100	1	100	15	3
-
50	1	50	1	1
50	1	50	2	1
50	1	50	3	1
50	1	50	4	1
50	1	50	5	1
50	6	50	6	2
50	6	50	7	2
50	2	50	8	2
50	13	50	9	2
50	2	50	10	2
50	1	50	11	3
50	5	50	12	3
50	4	50	13	3
50	1	50	14	3
50	2	50	15	3
-
50	1	50	1	1
50	1	50	2	1
50	1	50	3	1
140	4	140	4	2
140	5	140	5	2
140	3	140	6	2
150	2	150	7	3
150	2	150	8	3
150	1	150	9	3
180	4	180	10	4
180	5	180	11	4
180	6	180	12	4
-
120	4	120	1	1
120	2	120	2	1
120	1	120	3	1
120	3	120	4	1
120	3	120	5	1
80	1	80	6	2
80	1	80	7	2
80	1	80	8	2
80	1	80	9	2
80	1	80	10	2
180	1	180	11	3
180	1	180	12	3
180	1	180	13	3
180	1	180	14	3
180	1	180	15	3
80	4	80	16	4
80	6	80	17	4
80	1	80	18	4
80	2	80	19	4
80	3	80	20	4
-
50	6	50	1	1
50	4	50	2	1
50	3	50	3	1
50	4	50	4	1
50	16	50	5	1
150	6	150	6	2
150	4	150	7	2
150	19	150	8	2
150	1	150	9	2
150	1	150	10	2
-
120	2	120	1	1
120	17	120	2	1
120	20	120	3	1
120	9	120	4	1
140	2	140	5	2
140	2	140	6	2
140	2	140	7	2
140	1	140	8	2
180	49	180	9	3
180	20	180	10	3
180	8	180	11	3
180	6	180	12	3
-
100	5	100	1	1
100	3	100	2	1
100	22	100	3	1
100	1	100	4	2
100	1	100	5	2
100	1	100	6	2
-
50	1	50	1	1
50	1	50	2	1
50	1	50	3	1
50	1	50	4	1
50	1	50	5	1
180	13	180	6	2
180	7	180	7	2
180	2	180	8	2
180	2	180	9	2
180	3	180	10	2
100	2	100	11	3
100	1	100	12	3
100	4	100	13	3
100	5	100	14	3
100	1	100	15	3
50	1	50	16	4
50	1	50	17	4
50	1	50	18	4
50	1	50	19	4
50	1	50	20	4
-
120	1	120	1	1
120	1	120	2	1
120	1	120	3	1
120	1	120	4	1
60	4	60	5	2
60	1	60	6	2
60	3	60	7	2
60	4	60	8	2
80	1	80	9	3
80	3	80	10	3
80	1	80	11	3
80	1	80	12	3
-
180	6	180	1	1
180	12	180	2	1
180	25	180	3	1
180	1	180	4	1
180	14	180	5	2
180	3	180	6	2
180	5	180	7	2
180	1	180	8	2
200	1	200	9	3
200	1	200	10	3
200	1	200	11	3
200	1	200	12	3
100	1	100	13	4
100	3	100	14	4
100	1	100	15	4
100	2	100	16	4
-
120	2	120	1	1
120	26	120	2	1
120	11	120	3	1
120	72	120	4	1
120	2	120	5	1
150	1	150	6	2
150	1	150	7	2
150	1	150	8	2
150	1	150	9	2
150	1	150	10	2
100	7	100	11	3
100	1	100	12	3
100	3	100	13	3
100	2	100	14	3
100	3	100	15	3
200	1	200	16	4
200	1	200	17	4
200	1	200	18	4
200	1	200	19	4
200	1	200	20	4
-
120	1	120	1	1
120	12	120	2	1
120	6	120	3	1
120	2	120	4	1
120	2	120	5	1
100	2	100	6	2
100	3	100	7	2
100	3	100	8	2
100	2	100	9	2
100	2	100	10	2
80	2	80	11	3
80	4	80	12	3
80	1	80	13	3
80	2	80	14	3
80	3	80	15	3
180	34	180	16	4
180	7	180	17	4
180	5	180	18	4
180	2	180	19	4
180	5	180	20	4
-
150	6	150	1	1
150	5	150	2	1
150	3	150	3	1
140	3	140	4	2
140	10	140	5	2
140	5	140	6	2
160	2	160	7	3
160	1	160	8	3
160	15	160	9	3
-
160	24	160	1	1
160	2	160	2	1
160	45	160	3	1
160	34	160	4	1
50	1	50	5	2
50	2	50	6	2
50	1	50	7	2
50	2	50	8	2
140	6	140	9	3
140	6	140	10	3
140	1	140	11	3
140	6	140	12	3
-
100	4	100	1	1
100	8	100	2	1
100	7	100	3	1
100	7	100	4	1
80	1	80	5	2
80	2	80	6	2
80	1	80	7	2
80	1	80	8	2
120	7	120	9	3
120	4	120	10	3
120	16	120	11	3
120	7	120	12	3
60	2	60	13	4
60	5	60	14	4
60	6	60	15	4
60	7	60	16	4
-
160	5	160	1	1
160	17	160	2	1
160	7	160	3	1
160	6	160	4	1
160	5	160	5	1
60	1	60	6	2
60	1	60	7	2
60	1	60	8	2
60	1	60	9	2
60	1	60	10	2
-
120	1	120	1	1
120	29	120	2	1
120	12	120	3	1
120	3	120	4	1
50	2	50	5	2
50	7	50	6	2
50	5	50	7	2
50	11	50	8	2
-
200	1	200	1	1
200	1	200	2	1
200	1	200	3	1
200	1	200	4	1
200	1	200	5	1
50	3	50	6	2
50	5	50	7	2
50	6	50	8	2
50	2	50	9	2
50	8	50	10	2
80	1	80	11	3
80	1	80	12	3
80	1	80	13	3
80	1	80	14	3
80	1	80	15	3
-
50	1	50	1	1
50	1	50	2	1
50	1	50	3	1
50	1	50	4	1
60	2	60	5	2
60	2	60	6	2
60	5	60	7	2
60	1	60	8	2
140	6	140	9	3
140	6	140	10	3
140	1	140	11	3
140	11	140	12	3
100	24	100	13	4
100	9	100	14	4
100	2	100	15	4
100	6	100	16	4
-
160	2	160	1	1
160	5	160	2	1
180	22	180	3	2
180	13	180	4	2
200	11	200	5	3
200	47	200	6	3
-
50	2	50	1	1
50	3	50	2	1
50	2	50	3	1
50	3	50	4	1
200	10	200	5	2
200	16	200	6	2
200	6	200	7	2
200	3	200	8	2
140	3	140	9	3
140	5	140	10	3
140	5	140	11	3
140	4	140	12	3
50	14	50	13	4
50	3	50	14	4
50	7	50	15	4
50	8	50	16	4
-
180	62	180	1	1
180	23	180	2	1
180	27	180	3	1
180	3	180	4	2
180	6	180	5	2
180	2	180	6	2
-
50	2	50	1	1
50	7	50	2	1
50	1	50	3	1
50	1	50	4	1
60	11	60	5	2
60	4	60	6	2
60	2	60	7	2
60	1	60	8	2
80	1	80	9	3
80	2	80	10	3
80	1	80	11	3
80	2	80	12	3
140	1	140	13	4
140	6	140	14	4
140	6	140	15	4
140	3	140	16	4
-
160	8	160	1	1
160	43	160	2	1
150	22	150	3	2
150	8	150	4	2
150	2	150	5	3
150	13	150	6	3
-
150	18	150	1	1
150	5	150	2	1
150	9	150	3	1
150	4	150	4	2
150	2	150	5	2
150	1	150	6	2
160	1	160	7	3
160	1	160	8	3
160	1	160	9	3
100	2	100	10	4
100	1	100	11	4
100	1	100	12	4
-
140	21	140	1	1
140	18	140	2	1
180	15	180	3	2
180	77	180	4	2
-
100	17	100	1	1
100	5	100	2	1
100	11	100	3	1
100	13	100	4	1
160	10	160	5	2
160	2	160	6	2
160	2	160	7	2
160	1	160	8	2
100	2	100	9	3
100	1	100	10	3
100	1	100	11	3
100	2	100	12	3
-
200	2	200	1	1
200	6	200	2	1
120	2	120	3	2
120	23	120	4	2
200	10	200	5	3
200	3	200	6	3
100	1	100	7	4
100	1	100	8	4
-
100	84	100	1	1
100	11	100	2	1
150	17	150	3	2
150	8	150	4	2
-
160	1	160	1	1
160	1	160	2	1
160	1	160	3	1
160	1	160	4	1
160	1	160	5	1
100	3	100	6	2
100	10	100	7	2
100	6	100	8	2
100	4	100	9	2
100	4	100	10	2
-
60	5	60	1	1
60	2	60	2	1
60	4	60	3	1
60	3	60	4	1
100	1	100	5	2
100	1	100	6	2
100	1	100	7	2
100	1	100	8	2
120	3	120	9	3
120	1	120	10	3
120	9	120	11	3
120	3	120	12	3
200	1	200	13	4
200	1	200	14	4
200	1	200	15	4
