160	1	160	20	4
-
140	8	140	1	1
140	24	140	2	1
140	3	140	3	1
100	1	100	4	2
100	7	100	5	2
100	13	100	6	2
140	1	140	7	3
140	1	140	8	3
140	1	140	9	3
200	3	200	10	4
200	9	200	11	4
200	5	200	12	4
180	2	180	13	5
180	7	180	14	5
180	21	180	15	5
-
80	1	80	1	1
80	5	80	2	1
80	13	80	3	1
80	3	80	4	1
160	1	160	5	2
160	1	160	6	2
160	1	160	7	2
160	1	160	8	2
120	5	120	9	3
120	2	120	10	3
120	9	120	11	3
120	4	120	12	3
60	1	60	13	4
60	1	60	14	4
60	1	60	15	4
60	1	60	16	4
60	1	60	17	5
60	1	60	18	5
60	1	60	19	5
60	1	60	20	5
-
80	2	80	1	1
80	3	80	2	1
80	1	80	3	1
80	6	80	4	1
180	1	180	5	2
180	1	180	6	2
180	1	180	7	2
180	1	180	8	2
60	1	60	9	3
60	1	60	10	3
60	2	60	11	3
60	1	60	12	3
-
160	3	160	1	1
160	14	160	2	1
160	3	160	3	1
50	1	50	4	2
50	1	50	5	2
50	1	50	6	2
60	2	60	7	3
60	1	60	8	3
60	2	60	9	3
200	1	200	10	4
200	1	200	11	4
200	1	200	12	4
160	2	160	13	5
160	1	160	14	5
160	2	160	15	5
-
80	12	80	1	1
80	8	80	2	1
180	31	180	3	2
180	20	180	4	2
100	1	100	5	3
100	1	100	6	3
-
60	1	60	1	1
60	2	60	2	1
60	2	60	3	1
60	4	60	4	1
100	14	100	5	2
100	5	100	6	2
100	36	100	7	2
100	20	100	8	2
-
180	29	180	1	1
180	30	180	2	1
180	1	180	3	1
50	1	50	4	2
50	1	50	5	2
50	1	50	6	2
50	6	50	7	3
50	7	50	8	3
50	4	50	9	3
150	6	150	10	4
150	3	150	11	4
150	4	150	12	4
-
200	12	200	1	1
200	6	200	2	1
200	10	200	3	1
200	2	200	4	1
160	3	160	5	2
160	17	160	6	2
160	24	160	7	2
160	2	160	8	2
100	1	100	9	3
100	3	100	10	3
100	1	100	11	3
100	4	100	12	3
150	19	150	13	4
150	10	150	14	4
150	2	150	15	4
150	5	150	16	4
180	2	180	17	5
180	2	180	18	5
180	4	180	19	5
180	3	180	20	5
-
160	1	160	1	1
160	1	160	2	1
140	2	140	3	2
140	1	140	4	2
120	8	120	5	3
120	12	120	6	3
80	1	80	7	4
80	1	80	8	4
-
50	1	50	1	1
50	1	50	2	1
50	1	50	3	1
50	1	50	4	1
50	1	50	5	1
80	1	80	6	2
80	1	80	7	2
80	1	80	8	2
80	1	80	9	2
80	1	80	10	2
60	1	60	11	3
60	1	60	12	3
60	1	60	13	3
60	1	60	14	3
60	1	60	15	3
150	1	150	16	4
150	1	150	17	4
150	1	150	18	4
150	1	150	19	4
150	1	150	20	4
120	1	120	21	5
120	1	120	22	5
120	1	120	23	5
120	1	120	24	5
120	1	120	25	5
-
180	9	180	1	1
180	38	180	2	1
160	18	160	3	2
160	5	160	4	2
160	66	160	5	3
160	3	160	6	3
-
120	1	120	1	1
120	1	120	2	1
120	1	120	3	1
120	1	120	4	1
80	3	80	5	2
80	1	80	6	2
80	2	80	7	2
80	5	80	8	2
60	1	60	9	3
60	1	60	10	3
60	1	60	11	3
60	1	60	12	3
-
80	4	80	1	1
80	1	80	2	1
80	3	80	3	1
80	2	80	4	1
80	9	80	5	2
80	8	80	6	2
80	22	80	7	2
80	24	80	8	2
-
150	8	150	1	1
150	4	150	2	1
150	2	150	3	1
150	2	150	4	1
120	2	120	5	2
120	7	120	6	2
120	12	120	7	2
120	4	120	8	2
140	1	140	9	3
140	1	140	10	3
140	6	140	11	3
140	1	140	12	3
200	2	200	13	4
200	2	200	14	4
200	1	200	15	4
200	1	200	16	4
-
150	16	150	1	1
150	4	150	2	1
100	16	100	3	2
100	1	100	4	2
140	2	140	5	3
140	2	140	6	3
180	75	180	7	4
180	26	180	8	4
-
140	1	140	1	1
140	1	140	2	1
140	1	140	3	1
200	2	200	4	2
200	5	200	5	2
200	3	200	6	2
60	6	60	7	3
60	4	60	8	3
60	1	60	9	3
60	1	60	10	4
60	1	60	11	4
60	1	60	12	4
-
50	4	50	1	1
50	5	50	2	1
160	1	160	3	2
160	21	160	4	2
-
180	5	180	1	1
180	1	180	2	1
180	2	180	3	1
200	1	200	4	2
200	2	200	5	2
200	1	200	6	2
60	1	60	7	3
60	1	60	8	3
60	1	60	9	3
140	13	140	10	4
140	11	140	11	4
140	2	140	12	4
-
200	2	200	1	1
200	3	200	2	1
200	6	200	3	1
200	2	200	4	1
80	1	80	5	2
80	2	80	6	2
80	1	80	7	2
80	2	80	8	2
160	6	160	9	3
160	16	160	10	3
160	7	160	11	3
160	7	160	12	3
80	2	80	13	4
80	6	80	14	4
80	2	80	15	4
80	1	80	16	4
160	8	160	17	5
160	3	160	18	5
160	6	160	19	5
160	3	160	20	5
-
180	17	180	1	1
180	28	180	2	1
180	10	180	3	1
180	24	180	4	1
180	7	180	5	1
50	1	50	6	2
50	1	50	7	2
50	1	50	8	2
50	1	50	9	2
50	1	50	10	2
50	1	50	11	3
50	1	50	12	3
50	1	50	13	3
50	1	50	14	3
50	1	50	15	3
120	2	120	16	4
120	5	120	17	4
120	3	120	18	4
120	4	120	19	4
120	7	120	20	4
-
140	42	140	1	1
140	7	140	2	1
140	10	140	3	1
140	9	140	4	1
150	1	150	5	2
150	1	150	6	2
150	1	150	7	2
150	1	150	8	2
-
120	3	120	1	1
120	3	120	2	1
120	1	120	3	1
120	2	120	4	1
100	17	100	5	2
100	8	100	6	2
100	12	100	7	2
100	8	100	8	2
80	10	80	9	3
80	12	80	10	3
80	13	80	11	3
80	10	80	12	3
-
100	9	100	1	1
100	2	100	2	1
180	2	180	3	2
180	25	180	4	2
180	20	180	5	3
180	4	180	6	3
160	2	160	7	4
160	1	160	8	4
-
80	1	80	1	1
80	4	80	2	1
80	1	80	3	1
150	7	150	4	2
150	8	150	5	2
150	43	150	6	2
120	1	120	7	3
120	1	120	8	3
120	1	120	9	3
150	2	150	10	4
150	2	150	11	4
150	8	150	12	4
-
180	2	180	1	1
180	4	180	2	1
180	2	180	3	1
120	1	120	4	2
120	1	120	5	2
120	1	120	6	2
180	1	180	7	3
180	1	180	8	3
180	4	180	9	3
60	1	60	10	4
60	1	60	11	4
60	1	60	12	4
60	1	60	13	5
60	1	60	14	5
60	1	60	15	5
-
100	5	100	1	1
100	48	100	2	1
150	26	150	3	2
150	24	150	4	2
120	16	120	5	3
120	3	120	6	3
-
60	1	60	1	1
60	1	60	2	1
60	1	60	3	1
100	2	100	4	2
100	1	100	5	2
100	2	100	6	2
140	4	140	7	3
140	2	140	8	3
140	2	140	9	3
200	1	200	10	4
200	31	200	11	4
200	11	200	12	4
-
180	1	180	1	1
180	1	180	2	1
180	1	180	3	1
180	1	180	4	1
60	2	60	5	2
60	2	60	6	2
60	1	60	7	2
60	1	60	8	2
80	1	80	9	3
80	1	80	10	3
80	1	80	11	3
80	1	80	12	3
-
100	2	100	1	1
100	5	100	2	1
150	6	150	3	2
150	1	150	4	2
140	2	140	5	3
140	4	140	6	3
100	5	100	7	4
100	8	100	8	4
80	2	80	9	5
80	2	80	10	5
-
180	1	180	1	1
180	1	180	2	1
180	3	180	3	1
180	2	180	4	1
180	4	180	5	1
100	1	100	6	2
100	1	100	7	2
100	3	100	8	2
100	1	100	9	2
100	7	100	10	2
120	2	120	11	3
120	2	120	12	3
120	5	120	13	3
120	1	120	14	3
120	3	120	15	3
-
200	15	200	1	1
200	83	200	2	1
200	7	200	3	1
200	14	200	4	1
60	8	60	5	2
60	16	60	6	2
60	3	60	7	2
60	6	60	8	2
-
100	13	100	1	1
100	21	100	2	1
100	14	100	3	1
100	6	100	4	1
100	2	100	5	1
150	11	150	6	2
150	7	150	7	2
150	22	150	8	2
150	3	150	9	2
150	18	150	10	2
-
50	1	50	1	1
50	2	50	2	1
160	2	160	3	2
160	4	160	4	2
100	1	100	5	3
100	1	100	6	3
-
140	7	140	1	1
140	7	140	2	1
140	12	140	3	1
140	3	140	4	2
140	1	140	5	2
140	5	140	6	2
180	3	180	7	3
180	4	180	8	3
180	3	180	9	3
120	19	120	10	4
120	20	120	11	4
120	7	120	12	4
-
100	8	100	1	1
100	2	100	2	1
100	3	100	3	1
100	9	100	4	1
100	8	100	5	1
100	1	100	6	2
100	3	100	7	2
100	2	100	8	2
100	1	100	9	2
100	1	100	10	2
200	1	200	11	3
200	5	200	12	3
200	5	200	13	3
200	5	200	14	3
200	9	200	15	3
200	2	200	16	4
200	3	200	17	4
200	9	200	18	4
200	1	200	19	4
200	2	200	20	4
-
50	1	50	1	1
50	1	50	2	1
50	2	50	3	1
50	2	50	4	1
50	1	50	5	1
180	16	180	6	2
180	11	180	7	2
180	8	180	8	2
180	4	180	9	2
180	6	180	10	2
80	4	80	11	3
80	1	80	12	3
80	3	80	13	3
80	7	80	14	3
80	2	80	15	3
60	2	60	16	4
60	2	60	17	4
60	2	60	18	4
60	1	60	19	4
60	2	60	20	4
80	5	80	21	5
80	4	80	22	5
80	2	80	23	5
80	2	80	24	5
80	3	80	25	5
-
160	6	160	1	1
160	6	160	2	1
160	16	160	3	1
160	9	160	4	1
50	1	50	5	2
50	1	50	6	2
50	1	50	7	2
50	1	50	8	2
-
80	5	80	1	1
80	7	80	2	1
80	11	80	3	1
200	4	200	4	2
200	152	200	5	2
200	5	200	6	2
-
60	8	60	1	1
60	20	60	2	1
60	2	60	3	1
60	4	60	4	1
60	3	60	5	1
120	4	120	6	2
120	3	120	7	2
120	7	120	8	2
120	8	120	9	2
120	4	120	10	2
200	1	200	11	3
200	2	200	12	3
200	2	200	13	3
200	3	200	14	3
200	5	200	15	3
80	6	80	16	4
80	3	80	17	4
80	2	80	18	4
80	4	80	19	4
80	1	80	20	4
-
140	7	140	1	1
140	2	140	2	1
140	2	140	3	1
140	14	140	4	1
140	3	140	5	1
140	1	140	6	2
140	25	140	7	2
140	4	140	8	2
140	3	140	9	2
140	5	140	10	2
140	2	140	11	3
140	2	140	12	3
140	1	140	13	3
140	2	140	14	3
140	2	140	15	3
200	7	200	16	4
200	7	200	17	4
200	4	200	18	4
200	17	200	19	4
200	3	200	20	4
100	1	100	21	5
100	1	100	22	5
100	1	100	23	5
100	1	100	24	5
100	1	100	25	5
-
160	5	160	1	1
160	52	160	2	1
160	2	160	3	1
180	2	180	4	2
180	5	180	5	2
180	1	180	6	2
60	4	60	7	3
60	1	60	8	3
60	4	60	9	3
100	2	100	10	4
100	1	100	11	4
100	2	100	12	4
-
200	7	200	1	1
200	65	200	2	1
200	5	200	3	1
100	29	100	4	2
100	2	100	5	2
100	6	100	6	2
180	2	180	7	3
180	1	180	8	3
180	4	180	9	3
60	3	60	10	4
60	8	60	11	4
60	5	60	12	4
-
180	1	180	1	1
180	1	180	2	1
50	1	50	3	2
50	3	50	4	2
100	5	100	5	3
100	3	100	6	3
180	13	180	7	4
180	29	180	8	4
-
200	27	200	1	1
200	9	200	2	1
200	8	200	3	1
200	13	200	4	1
200	11	200	5	1
120	15	120	6	2
120	1	120	7	2
120	6	120	8	2
120	8	120	9	2
120	4	120	10	2
140	1	140	11	3
140	1	140	12	3
140	1	140	13	3
140	1	140	14	3
140	1	140	15	3
-
60	3	60	1	1
60	4	60	2	1
60	2	60	3	1
120	3	120	4	2
120	4	120	5	2
120	2	120	6	2
-
150	4	150	1	1
150	4	150	2	1
150	3	150	3	1
100	1	100	4	2
100	1	100	5	2
100	1	100	6	2
50	1	50	7	3
50	1	50	8	3
50	1	50	9	3
50	1	50	10	4
50	2	50	11	4
50	1	50	12	4
60	1	60	13	5
60	2	60	14	5
60	2	60	15	5
-
150	2	150	1	1
150	3	150	2	1
150	5	150	3	1
150	5	150	4	1
60	1	60	5	2
60	4	60	6	2
60	2	60	7	2
60	3	60	8	2
120	1	120	9	3
120	1	120	10	3
120	1	120	11	3
120	1	120	12	3
150	2	150	13	4
150	7	150	14	4
150	4	150	15	4
150	2	150	16	4
160	4	160	17	5
160	2	160	18	5
160	13	160	19	5
160	5	160	20	5
-
160	1	160	1	1
160	2	160	2	1
160	1	160	3	1
160	2	160	4	1
160	1	160	5	1
60	1	60	6	2
60	1	60	7	2
60	1	60	8	2
60	1	60	9	2
60	1	60	10	2
-
200	36	200	1	1
200	5	200	2	1
100	2	100	3	2
100	1	100	4	2
150	5	150	5	3
150	5	150	6	3
60	12	60	7	4
60	13	60	8	4
120	47	120	9	5
120	2	120	10	5
-
200	2	200	1	1
200	1	200	2	1
200	2	200	3	1
200	1	200	4	1
200	2	200	5	1
60	1	60	6	2
60	1	60	7	2
60	1	60	8	2
60	1	60	9	2
60	1	60	10	2
100	1	100	11	3
100	1	100	12	3
100	1	100	13	3
100	1	100	14	3
100	1	100	15	3
80	1	80	16	4
80	1	80	17	4
80	1	80	18	4
80	1	80	19	4
80	1	80	20	4
50	1	50	21	5
50	1	50	22	5
50	1	50	23	5
50	1	50	24	5
50	1	50	25	5
-
140	3	140	1	1
140	36	140	2	1
60	3	60	3	2
60	1	60	4	2
-
80	9	80	1	1
80	6	80	2	1
80	5	80	3	1
80	3	80	4	1
100	3	100	5	2
100	17	100	6	2
100	4	100	7	2
100	8	100	8	2
150	32	150	9	3
150	18	150	10	3
150	26	150	11	3
150	5	150	12	3
140	1	140	13	4
140	1	140	14	4
140	1	140	15	4
140	1	140	16	4
-
200	1	200	1	1
200	12	200	2	1
200	41	200	3	1
180	8	180	4	2
180	7	180	5	2
180	20	180	6	2
-
100	1	100	1	1
100	2	100	2	1
120	8	120	3	2
120	2	120	4	2
80	3	80	5	3
80	1	80	6	3
80	1	80	7	4
80	1	80	8	4
-
160	1	160	1	1
160	1	160	2	1
160	1	160	3	1
160	1	160	4	1
150	3	150	5	2
150	15	150	6	2
150	3	150	7	2
150	6	150	8	2
180	2	180	9	3
180	13	180	10	3
180	16	180	11	3
180	3	180	12	3
160	6	160	13	4
160	28	160	14	4
160	6	160	15	4
160	3	160	16	4
-
150	3	150	1	1
150	3	150	2	1
150	8	150	3	1
80	3	80	4	2
80	18	80	5	2
80	7	80	6	2
140	1	140	7	3
140	1	140	8	3
140	1	140	9	3
200	11	200	10	4
200	8	200	11	4
200	4	200	12	4
-
50	1	50	1	1
50	1	50	2	1
50	1	50	3	1
50	1	50	4	1
50	1	50	5	1
50	13	50	6	2
50	1	50	7	2
50	5	50	8	2
50	2	50	9	2
50	3	50	10	2
150	3	150	11	3
150	3	150	12	3
150	2	150	13	3
150	2	150	14	3
150	1	150	15	3
200	5	200	16	4
200	4	200	17	4
200	5	200	18	4
200	7	200	19	4
200	15	200	20	4
-
150	14	150	1	1
150	7	150	2	1
180	9	180	3	2
180	28	180	4	2
60	27	60	5	3
60	7	60	6	3
-
100	2	100	1	1
100	11	100	2	1
180	1	180	3	2
180	1	180	4	2
-
150	1	150	1	1
150	1	150	2	1
140	26	140	3	2
140	4	140	4	2
-
200	2	200	1	1
200	4	200	2	1
200	2	200	3	1
120	6	120	4	2
120	2	120	5	2
120	9	120	6	2
200	3	200	7	3
200	16	200	8	3
200	2	200	9	3
100	1	100	10	4
100	1	100	11	4
100	1	100	12	4
180	10	180	13	5
180	12	180	14	5
180	8	180	15	5
-
80	6	80	1	1
80	2	80	2	1
80	1	80	3	1
150	8	150	4	2
150	30	150	5	2
150	1	150	6	2
80	1	80	7	3
80	5	80	8	3
80	1	80	9	3
-
100	18	100	1	1
100	6	100	2	1
100	7	100	3	1
50	1	50	4	2
50	1	50	5	2
50	8	50	6	2
140	1	140	7	3
140	1	140	8	3
140	2	140	9	3
-
150	49	150	1	1
150	9	150	2	1
180	2	180	3	2
180	20	180	4	2
60	9	60	5	3
60	1	60	6	3
-
160	1	160	1	1
160	1	160	2	1
160	1	160	3	1
150	6	150	4	2
150	2	150	5	2
150	1	150	6	2
120	1	120	7	3
120	1	120	8	3
120	2	120	9	3
50	3	50	10	4
50	1	50	11	4
50	2	50	12	4
50	1	50	13	5
50	1	50	14	5
50	1	50	15	5
-
160	54	160	1	1
160	4	160	2	1
60	5	60	3	2
60	37	60	4	2
-
120	1	120	1	1
120	1	120	2	1
120	1	120	3	1
120	7	120	4	2
120	2	120	5	2
120	9	120	6	2
160	1	160	7	3
160	1	160	8	3
160	1	160	9	3
150	6	150	10	4
150	6	150	11	4
150	3	150	12	4
100	2	100	13	5
100	1	100	14	5
100	1	100	15	5
-
160	6	160	1	1
160	23	160	2	1
160	2	160	3	1
160	2	160	4	1
120	1	120	5	2
120	1	120	6	2
120	1	120	7	2
120	1	120	8	2
140	3	140	9	3
140	3	140	10	3
140	7	140	11	3
140	4	140	12	3
80	1	80	13	4
80	2	80	14	4
80	9	80	15	4
80	3	80	16	4
-
80	2	80	1	1
80	3	80	2	1
80	2	80	3	1
120	1	120	4	2
120	1	120	5	2
120	1	120	6	2
80	1	80	7	3
80	1	80	8	3
80	1	80	9	3
200	38	200	10	4
200	3	200	11	4
200	2	200	12	4
150	9	150	13	5
150	29	150	14	5
150	18	150	15	5
-
120	2	120	1	1
120	4	120	2	1
200	7	200	3	2
200	3	200	4	2
100	1	100	5	3
100	1	100	6	3
-
160	1	160	1	1
160	2	160	2	1
160	1	160	3	1
160	2	160	4	1
160	3	160	5	1
140	6	140	6	2
140	2	140	7	2
140	24	140	8	2
140	8	140	9	2
140	8	140	10	2
50	2	50	11	3
50	1	50	12	3
50	4	50	13	3
50	2	50	14	3
50	2	50	15	3
160	4	160	16	4
160	2	160	17	4
160	3	160	18	4
160	5	160	19	4
160	6	160	20	4
-
160	4	160	1	1
160	17	160	2	1
200	1	200	3	2
200	1	200	4	2
200	8	200	5	3
200	11	200	6	3
50	1	50	7	4
50	4	50	8	4
160	45	160	9	5
160	3	160	10	5
-
200	35	200	1	1
200	42	200	2	1
200	29	200	3	1
200	39	200	4	1
200	25	200	5	2
200	37	200	6	2
200	1	200	7	2
200	20	200	8	2
-
100	2	100	1	1
100	8	100	2	1
100	27	100	3	1
100	8	100	4	1
60	1	60	5	2
60	1	60	6	2
60	1	60	7	2
60	1	60	8	2
180	25	180	9	3
180	18	180	10	3
180	11	180	11	3
180	17	180	12	3
140	6	140	13	4
140	1	140	14	4
140	5	140	15	4
140	10	140	16	4
160	5	160	17	5
160	3	160	18	5
160	2	160	19	5
160	14	160	20	5
-
180	14	180	1	1
180	5	180	2	1
50	3	50	3	2
50	6	50	4	2
-
200	20	200	1	1
200	24	200	2	1
200	6	200	3	1
200	49	200	4	1
200	17	200	5	1
120	1	120	6	2
120	7	120	7	2
120	13	120	8	2
120	3	120	9	2
120	1	120	10	2
-
80	2	80	1	1
80	1	80	2	1
80	1	80	3	1
180	1	180	4	2
180	1	180	5	2
180	1	180	6	2
140	3	140	7	3
140	1	140	8	3
140	1	140	9	3
50	1	50	10	4
50	1	50	11	4
50	1	50	12	4
140	1	140	13	5
140	1	140	14	5
140	1	140	15	5
-
150	11	150	1	1
150	29	150	2	1
150	11	150	3	2
150	19	150	4	2
-
140	13	140	1	1
140	4	140	2	1
180	15	180	3	2
180	2	180	4	2
120	42	120	5	3
120	22	120	6	3
-
160	3	160	1	1
160	3	160	2	1
160	12	160	3	1
180	1	180	4	2
180	7	180	5	2
180	22	180	6	2
200	3	200	7	3
200	4	200	8	3
200	4	200	9	3
-
60	1	60	1	1
60	1	60	2	1
60	1	60	3	1
60	1	60	4	1
60	1	60	5	1
140	1	140	6	2
140	2	140	7	2
140	2	140	8	2
140	1	140	9	2
140	1	140	10	2
60	1	60	11	3
60	1	60	12	3
60	1	60	13	3
60	1	60	14	3
60	1	60	15	3
60	1	60	16	4
60	1	60	17	4
60	1	60	18	4
60	1	60	19	4
60	1	60	20	4
-
180	4	180	1	1
180	6	180	2	1
180	5	180	3	1
80	1	80	4	2
80	1	80	5	2
80	1	80	6	2
120	1	120	7	3
120	1	120	8	3
120	1	120	9	3
50	1	50	10	4
50	5	50	11	4
50	6	50	12	4
100	2	100	13	5
100	1	100	14	5
100	3	100	15	5
-
100	9	100	1	1
100	1	100	2	1
100	1	100	3	2
100	2	100	4	2
150	1	150	5	3
150	1	150	6	3
-
180	1	180	1	1
180	1	180	2	1
180	1	180	3	1
180	1	180	4	1
180	25	180	5	2
180	3	180	6	2
180	5	180	7	2
180	15	180	8	2
150	7	150	9	3
150	2	150	10	3
150	2	150	11	3
150	25	150	12	3
-
120	34	120	1	1
120	2	120	2	1
120	8	120	3	1
120	10	120	4	1
200	6	200	5	2
200	1	200	6	2
200	12	200	7	2
200	2	200	8	2
80	9	80	9	3
80	8	80	10	3
80	9	80	11	3
80	23	80	12	3
-
180	4	180	1	1
180	9	180	2	1
50	17	50	3	2
50	5	50	4	2
200	8	200	5	3
200	4	200	6	3
120	21	120	7	4
120	10	120	8	4
150	20	150	9	5
150	15	150	10	5
-
100	6	100	1	1
100	3	100	2	1
180	1	180	3	2
180	2	180	4	2
180	2	180	5	3
180	2	180	6	3
180	1	180	7	4
180	1	180	8	4
-
160	21	160	1	1
160	86	160	2	1
200	13	200	3	2
200	29	200	4	2
-
180	7	180	1	1
180	12	180	2	1
80	1	80	3	2
80	1	80	4	2
-
140	16	140	1	1
140	3	140	2	1
140	10	140	3	1
140	2	140	4	1
140	1	140	5	1
150	1	150	6	2
150	2	150	7	2
150	1	150	8	2
150	2	150	9	2
150	2	150	10	2
100	4	100	11	3
100	24	100	12	3
100	2	100	13	3
100	18	100	14	3
100	4	100	15	3
-
150	15	150	1	1
150	7	150	2	1
180	47	180	3	2
180	10	180	4	2
200	3	200	5	3
200	2	200	6	3
50	3	50	7	4
50	16	50	8	4
-
160	2	160	1	1
160	1	160	2	1
160	1	160	3	1
160	1	160	4	1
50	5	50	5	2
50	3	50	6	2
50	6	50	7	2
50	9	50	8	2
-
150	1	150	1	1
150	1	150	2	1
150	1	150	3	2
150	1	150	4	2
100	1	100	5	3
100	1	100	6	3
100	4	100	7	4
100	2	100	8	4
50	1	50	9	5
50	1	50	10	5
-
160	80	160	1	1
160	52	160	2	1
50	1	50	3	2
50	1	50	4	2
-
140	5	140	1	1
140	2	140	2	1
140	7	140	3	1
140	4	140	4	1
150	2	150	5	2
150	1	150	6	2
150	2	150	7	2
150	1	150	8	2
80	1	80	9	3
80	1	80	10	3
80	1	80	11	3
80	1	80	12	3
140	2	140	13	4
140	4	140	14	4
140	2	140	15	4
140	3	140	16	4
140	3	140	17	5
140	3	140	18	5
140	4	140	19	5
140	3	140	20	5
-
50	3	50	1	1
50	2	50	2	1
120	15	120	3	2
120	19	120	4	2
-
50	2	50	1	1
50	2	50	2	1
50	2	50	3	1
60	5	60	4	2
60	1	60	5	2
60	2	60	6	2
100	3	100	7	3
100	3	100	8	3
100	1	100	9	3
180	19	180	10	4
180	3	180	11	4
180	33	180	12	4
140	47	140	13	5
140	1	140	14	5
140	2	140	15	5
-
120	48	120	1	1
120	3	120	2	1
120	21	120	3	2
120	1	120	4	2
60	1	60	5	3
60	1	60	6	3
180	3	180	7	4
180	12	180	8	4
150	1	150	9	5
150	1	150	10	5
-
120	14	120	1	1
120	38	120	2	1
120	9	120	3	1
120	3	120	4	1
60	3	60	5	2
60	2	60	6	2
60	4	60	7	2
60	2	60	8	2
-
180	4	180	1	1
180	3	180	2	1
180	2	180	3	1
180	4	180	4	1
150	1	150	5	2
150	5	150	6	2
150	2	150	7	2
150	26	150	8	2
80	1	80	9	3
80	1	80	10	3
80	1	80	11	3
80	1	80	12	3
140	3	140	13	4
140	19	140	14	4
140	9	140	15	4
140	18	140	16	4
-
120	8	120	1	1
120	7	120	2	1
200	6	200	3	2
200	1	200	4	2
140	16	140	5	3
140	1	140	6	3
50	1	50	7	4
50	1	50	8	4
120	8	120	9	5
120	1	120	10	5
-
50	1	50	1	1
50	1	50	2	1
50	1	50	3	1
50	1	50	4	1
180	22	180	5	2
180	13	180	6	2
180	4	180	7	2
180	87	180	8	2
160	2	160	9	3
160	5	160	10	3
160	1	160	11	3
160	2	160	12	3
-
80	46	80	1	1
80	4	80	2	1
160	46	160	3	2
160	31	160	4	2
-
80	1	80	1	1
80	1	80	2	1
80	1	80	3	1
80	1	80	4	1
50	1	50	5	2
50	1	50	6	2
50	1	50	7	2
50	1	50	8	2
160	1	160	9	3
160	1	160	10	3
160	1	160	11	3
160	1	160	12	3
160	2	160	13	4
160	1	160	14	4
160	2	160	15	4
160	2	160	16	4
150	3	150	17	5
150	4	150	18	5
150	4	150	19	5
150	2	150	20	5
-
