150	12	150	2	1
80	2	80	3	2
80	10	80	4	2
120	1	120	5	3
120	6	120	6	3
160	19	160	7	4
160	23	160	8	4
160	1	160	9	5
160	1	160	10	5
-
150	1	150	1	1
150	1	150	2	1
150	1	150	3	1
150	1	150	4	1
150	1	150	5	2
150	1	150	6	2
150	1	150	7	2
150	1	150	8	2
160	26	160	9	3
160	7	160	10	3
160	5	160	11	3
160	4	160	12	3
120	1	120	13	4
120	1	120	14	4
120	1	120	15	4
120	1	120	16	4
180	24	180	17	5
180	8	180	18	5
180	10	180	19	5
180	3	180	20	5
-
50	1	50	1	1
50	2	50	2	1
50	2	50	3	1
50	4	50	4	1
80	1	80	5	2
80	1	80	6	2
80	1	80	7	2
80	1	80	8	2
100	3	100	9	3
100	3	100	10	3
100	3	100	11	3
100	1	100	12	3
120	6	120	13	4
120	13	120	14	4
120	16	120	15	4
120	11	120	16	4
180	1	180	17	5
180	1	180	18	5
180	1	180	19	5
180	1	180	20	5
140	3	140	21	6
140	7	140	22	6
140	3	140	23	6
140	7	140	24	6
-
150	41	150	1	1
150	6	150	2	1
150	34	150	3	2
150	7	150	4	2
150	2	150	5	3
150	1	150	6	3
-
160	2	160	1	1
160	1	160	2	1
60	1	60	3	2
60	1	60	4	2
200	28	200	5	3
200	29	200	6	3
-
140	1	140	1	1
140	1	140	2	1
140	1	140	3	1
140	1	140	4	1
140	1	140	5	1
120	1	120	6	2
120	1	120	7	2
120	1	120	8	2
120	1	120	9	2
120	1	120	10	2
200	17	200	11	3
200	6	200	12	3
200	15	200	13	3
200	18	200	14	3
200	6	200	15	3
180	26	180	16	4
180	15	180	17	4
180	3	180	18	4
180	6	180	19	4
180	7	180	20	4
150	2	150	21	5
150	2	150	22	5
150	1	150	23	5
150	3	150	24	5
150	1	150	25	5
-
150	2	150	1	1
150	1	150	2	1
150	4	150	3	1
150	5	150	4	1
150	3	150	5	1
150	3	150	6	2
150	6	150	7	2
150	8	150	8	2
150	2	150	9	2
150	3	150	10	2
-
100	10	100	1	1
100	17	100	2	1
100	7	100	3	1
180	17	180	4	2
180	3	180	5	2
180	6	180	6	2
80	2	80	7	3
80	5	80	8	3
80	9	80	9	3
100	17	100	10	4
100	4	100	11	4
100	16	100	12	4
-
150	27	150	1	1
150	1	150	2	1
200	14	200	3	2
200	10	200	4	2
-
160	1	160	1	1
160	1	160	2	1
160	1	160	3	1
160	20	160	4	2
160	29	160	5	2
160	3	160	6	2
-
50	14	50	1	1
50	14	50	2	1
100	2	100	3	2
100	3	100	4	2
-
100	9	100	1	1
100	2	100	2	1
100	13	100	3	1
100	10	100	4	1
100	15	100	5	1
100	16	100	6	2
100	10	100	7	2
100	30	100	8	2
100	7	100	9	2
100	4	100	10	2
-
50	1	50	1	1
50	1	50	2	1
50	1	50	3	1
50	1	50	4	1
80	1	80	5	2
80	1	80	6	2
80	1	80	7	2
80	1	80	8	2
60	1	60	9	3
60	1	60	10	3
60	1	60	11	3
60	1	60	12	3
180	6	180	13	4
180	7	180	14	4
180	2	180	15	4
180	1	180	16	4
-
80	1	80	1	1
80	2	80	2	1
80	2	80	3	1
80	1	80	4	1
200	15	200	5	2
200	2	200	6	2
200	6	200	7	2
200	5	200	8	2
160	3	160	9	3
160	3	160	10	3
160	9	160	11	3
160	2	160	12	3
160	1	160	13	4
160	1	160	14	4
160	1	160	15	4
160	1	160	16	4
150	1	150	17	5
150	2	150	18	5
150	9	150	19	5
150	6	150	20	5
-
50	6	50	1	1
50	5	50	2	1
50	6	50	3	1
50	12	50	4	1
50	1	50	5	1
140	1	140	6	2
140	1	140	7	2
140	1	140	8	2
140	1	140	9	2
140	1	140	10	2
200	12	200	11	3
200	24	200	12	3
200	11	200	13	3
200	10	200	14	3
200	35	200	15	3
200	6	200	16	4
200	3	200	17	4
200	3	200	18	4
200	3	200	19	4
200	2	200	20	4
-
180	3	180	1	1
180	47	180	2	1
160	50	160	3	2
160	10	160	4	2
80	3	80	5	3
80	20	80	6	3
-
140	1	140	1	1
140	1	140	2	1
140	1	140	3	1
140	1	140	4	1
60	1	60	5	2
60	1	60	6	2
60	1	60	7	2
60	1	60	8	2
50	2	50	9	3
50	2	50	10	3
50	1	50	11	3
50	1	50	12	3
150	1	150	13	4
150	1	150	14	4
150	1	150	15	4
150	1	150	16	4
140	75	140	17	5
140	39	140	18	5
140	6	140	19	5
140	3	140	20	5
-
200	17	200	1	1
200	3	200	2	1
200	31	200	3	1
60	2	60	4	2
60	3	60	5	2
60	5	60	6	2
180	7	180	7	3
180	10	180	8	3
180	15	180	9	3
100	9	100	10	4
100	4	100	11	4
100	7	100	12	4
-
160	1	160	1	1
160	1	160	2	1
160	2	160	3	1
100	2	100	4	2
100	21	100	5	2
100	42	100	6	2
80	2	80	7	3
80	1	80	8	3
80	1	80	9	3
-
160	1	160	1	1
160	1	160	2	1
160	1	160	3	1
180	2	180	4	2
180	4	180	5	2
180	5	180	6	2
50	1	50	7	3
50	1	50	8	3
50	1	50	9	3
80	3	80	10	4
80	9	80	11	4
80	9	80	12	4
180	8	180	13	5
180	3	180	14	5
180	54	180	15	5
-
180	23	180	1	1
180	10	180	2	1
180	5	180	3	1
180	6	180	4	1
180	25	180	5	1
120	2	120	6	2
120	1	120	7	2
120	11	120	8	2
120	8	120	9	2
120	8	120	10	2
-
50	10	50	1	1
50	6	50	2	1
50	6	50	3	1
50	8	50	4	1
50	2	50	5	1
120	9	120	6	2
120	2	120	7	2
120	7	120	8	2
120	5	120	9	2
120	8	120	10	2
100	13	100	11	3
100	2	100	12	3
100	2	100	13	3
100	4	100	14	3
100	4	100	15	3
-
200	2	200	1	1
200	10	200	2	1
200	24	200	3	1
200	2	200	4	1
120	16	120	5	2
120	16	120	6	2
120	5	120	7	2
120	2	120	8	2
-
180	2	180	1	1
180	2	180	2	1
180	16	180	3	1
180	26	180	4	1
160	10	160	5	2
160	3	160	6	2
160	15	160	7	2
160	2	160	8	2
60	1	60	9	3
60	1	60	10	3
60	2	60	11	3
60	2	60	12	3
200	3	200	13	4
200	2	200	14	4
200	1	200	15	4
200	1	200	16	4
160	52	160	17	5
160	3	160	18	5
160	10	160	19	5
160	5	160	20	5
-
100	6	100	1	1
100	13	100	2	1
100	1	100	3	1
100	1	100	4	1
100	4	100	5	1
150	4	150	6	2
150	2	150	7	2
150	2	150	8	2
150	2	150	9	2
150	1	150	10	2
180	3	180	11	3
180	10	180	12	3
180	48	180	13	3
180	20	180	14	3
180	41	180	15	3
200	12	200	16	4
200	2	200	17	4
200	2	200	18	4
200	3	200	19	4
200	1	200	20	4
-
160	6	160	1	1
160	4	160	2	1
160	7	160	3	1
160	13	160	4	1
100	1	100	5	2
100	1	100	6	2
100	1	100	7	2
100	1	100	8	2
-
120	1	120	1	1
120	1	120	2	1
120	1	120	3	1
120	1	120	4	1
140	1	140	5	2
140	1	140	6	2
140	1	140	7	2
140	1	140	8	2
100	1	100	9	3
100	1	100	10	3
100	1	100	11	3
100	1	100	12	3
80	1	80	13	4
80	1	80	14	4
80	1	80	15	4
80	1	80	16	4
100	1	100	17	5
100	1	100	18	5
100	1	100	19	5
100	1	100	20	5
180	3	180	21	6
180	1	180	22	6
180	2	180	23	6
180	1	180	24	6
-
140	2	140	1	1
140	2	140	2	1
140	1	140	3	1
120	2	120	4	2
120	3	120	5	2
120	7	120	6	2
80	1	80	7	3
80	3	80	8	3
80	1	80	9	3
60	3	60	10	4
60	1	60	11	4
60	2	60	12	4
150	1	150	13	5
150	6	150	14	5
150	13	150	15	5
-
50	2	50	1	1
50	2	50	2	1
50	2	50	3	1
150	2	150	4	2
150	13	150	5	2
150	2	150	6	2
160	19	160	7	3
160	11	160	8	3
160	23	160	9	3
100	2	100	10	4
100	2	100	11	4
100	4	100	12	4
140	32	140	13	5
140	3	140	14	5
140	7	140	15	5
-
200	13	200	1	1
200	20	200	2	1
200	44	200	3	1
50	11	50	4	2
50	11	50	5	2
50	3	50	6	2
-
200	3	200	1	1
200	3	200	2	1
200	2	200	3	1
60	2	60	4	2
60	1	60	5	2
60	1	60	6	2
160	53	160	7	3
160	16	160	8	3
160	31	160	9	3
200	46	200	10	4
200	1	200	11	4
200	16	200	12	4
-
100	1	100	1	1
100	2	100	2	1
100	2	100	3	1
100	2	100	4	1
100	9	100	5	1
150	3	150	6	2
150	9	150	7	2
150	4	150	8	2
150	7	150	9	2
150	1	150	10	2
160	1	160	11	3
160	1	160	12	3
160	1	160	13	3
160	1	160	14	3
160	1	160	15	3
-
160	26	160	1	1
160	29	160	2	1
160	2	160	3	1
160	9	160	4	1
180	1	180	5	2
180	1	180	6	2
180	1	180	7	2
180	1	180	8	2
160	4	160	9	3
160	2	160	10	3
160	6	160	11	3
160	1	160	12	3
140	1	140	13	4
140	1	140	14	4
140	1	140	15	4
140	1	140	16	4
150	6	150	17	5
150	2	150	18	5
150	2	150	19	5
150	10	150	20	5
140	1	140	21	6
140	1	140	22	6
140	1	140	23	6
140	1	140	24	6
-
150	4	150	1	1
150	2	150	2	1
150	12	150	3	1
150	10	150	4	1
60	1	60	5	2
60	1	60	6	2
60	1	60	7	2
60	1	60	8	2
160	7	160	9	3
160	37	160	10	3
160	83	160	11	3
160	27	160	12	3
-
180	3	180	1	1
180	1	180	2	1
180	1	180	3	1
150	1	150	4	2
150	1	150	5	2
150	1	150	6	2
80	16	80	7	3
80	2	80	8	3
80	10	80	9	3
100	1	100	10	4
100	1	100	11	4
100	1	100	12	4
60	1	60	13	5
60	1	60	14	5
60	1	60	15	5
200	2	200	16	6
200	42	200	17	6
200	25	200	18	6
-
160	1	160	1	1
160	2	160	2	1
50	3	50	3	2
50	13	50	4	2
50	2	50	5	3
50	4	50	6	3
-
150	1	150	1	1
150	1	150	2	1
150	1	150	3	1
150	1	150	4	1
140	1	140	5	2
140	1	140	6	2
140	1	140	7	2
140	1	140	8	2
100	1	100	9	3
100	1	100	10	3
100	1	100	11	3
100	1	100	12	3
60	2	60	13	4
60	2	60	14	4
60	1	60	15	4
60	2	60	16	4
200	4	200	17	5
200	1	200	18	5
200	13	200	19	5
200	3	200	20	5
-
80	9	80	1	1
80	12	80	2	1
140	1	140	3	2
140	14	140	4	2
60	8	60	5	3
60	4	60	6	3
180	2	180	7	4
180	2	180	8	4
100	1	100	9	5
100	1	100	10	5
60	1	60	11	6
60	1	60	12	6
-
150	4	150	1	1
150	2	150	2	1
150	2	150	3	1
150	2	150	4	1
150	2	150	5	1
200	18	200	6	2
200	12	200	7	2
200	35	200	8	2
200	5	200	9	2
200	15	200	10	2
160	12	160	11	3
160	8	160	12	3
160	36	160	13	3
160	7	160	14	3
160	4	160	15	3
200	2	200	16	4
200	2	200	17	4
200	1	200	18	4
200	2	200	19	4
200	1	200	20	4
-
60	1	60	1	1
60	1	60	2	1
60	1	60	3	1
60	1	60	4	1
60	1	60	5	1
60	1	60	6	2
60	1	60	7	2
60	1	60	8	2
60	1	60	9	2
60	1	60	10	2
160	3	160	11	3
160	1	160	12	3
160	1	160	13	3
160	1	160	14	3
160	2	160	15	3
140	7	140	16	4
140	19	140	17	4
140	5	140	18	4
140	14	140	19	4
140	17	140	20	4
50	2	50	21	5
50	2	50	22	5
50	1	50	23	5
50	1	50	24	5
50	2	50	25	5
-
60	2	60	1	1
60	2	60	2	1
60	9	60	3	1
60	8	60	4	1
50	2	50	5	2
50	13	50	6	2
50	4	50	7	2
50	2	50	8	2
80	1	80	9	3
80	2	80	10	3
80	3	80	11	3
80	3	80	12	3
100	3	100	13	4
100	4	100	14	4
100	3	100	15	4
100	2	100	16	4
-
80	1	80	1	1
80	1	80	2	1
80	1	80	3	1
80	1	80	4	1
150	1	150	5	2
150	1	150	6	2
150	3	150	7	2
150	1	150	8	2
50	1	50	9	3
50	1	50	10	3
50	1	50	11	3
50	1	50	12	3
120	1	120	13	4
120	1	120	14	4
120	1	120	15	4
120	1	120	16	4
150	3	150	17	5
150	4	150	18	5
150	3	150	19	5
150	2	150	20	5
180	1	180	21	6
180	1	180	22	6
180	1	180	23	6
180	1	180	24	6
-
100	2	100	1	1
100	2	100	2	1
100	2	100	3	1
100	3	100	4	1
100	1	100	5	1
200	16	200	6	2
200	4	200	7	2
200	20	200	8	2
200	6	200	9	2
200	15	200	10	2
60	2	60	11	3
60	2	60	12	3
60	4	60	13	3
60	14	60	14	3
60	4	60	15	3
-
100	1	100	1	1
100	1	100	2	1
100	1	100	3	1
100	1	100	4	1
100	1	100	5	2
100	3	100	6	2
100	4	100	7	2
100	12	100	8	2
50	9	50	9	3
50	6	50	10	3
50	17	50	11	3
50	3	50	12	3
-
60	2	60	1	1
60	1	60	2	1
60	2	60	3	1
50	1	50	4	2
50	1	50	5	2
50	2	50	6	2
120	1	120	7	3
120	4	120	8	3
120	2	120	9	3
120	1	120	10	4
120	1	120	11	4
120	3	120	12	4
100	2	100	13	5
100	2	100	14	5
100	3	100	15	5
50	1	50	16	6
50	4	50	17	6
50	1	50	18	6
-
160	4	160	1	1
160	11	160	2	1
160	30	160	3	1
160	11	160	4	1
160	3	160	5	2
160	4	160	6	2
160	4	160	7	2
160	2	160	8	2
-
50	4	50	1	1
50	5	50	2	1
50	3	50	3	1
50	2	50	4	1
140	19	140	5	2
140	1	140	6	2
140	10	140	7	2
140	22	140	8	2
-
200	58	200	1	1
200	2	200	2	1
200	5	200	3	1
200	39	200	4	1
80	9	80	5	2
80	5	80	6	2
80	4	80	7	2
80	14	80	8	2
-
180	1	180	1	1
180	4	180	2	1
50	8	50	3	2
50	1	50	4	2
100	22	100	5	3
100	19	100	6	3
-
200	1	200	1	1
200	1	200	2	1
200	1	200	3	1
200	9	200	4	2
200	27	200	5	2
200	43	200	6	2
160	3	160	7	3
160	4	160	8	3
160	26	160	9	3
-
60	2	60	1	1
60	2	60	2	1
60	2	60	3	1
60	2	60	4	1
60	1	60	5	1
100	20	100	6	2
100	19	100	7	2
100	42	100	8	2
100	8	100	9	2
100	1	100	10	2
140	4	140	11	3
140	4	140	12	3
140	2	140	13	3
140	2	140	14	3
140	2	140	15	3
-
120	4	120	1	1
120	16	120	2	1
120	2	120	3	1
120	3	120	4	1
180	2	180	5	2
180	2	180	6	2
180	2	180	7	2
180	4	180	8	2
120	2	120	9	3
120	1	120	10	3
120	1	120	11	3
120	1	120	12	3
180	2	180	13	4
180	1	180	14	4
180	1	180	15	4
180	1	180	16	4
80	1	80	17	5
80	1	80	18	5
80	1	80	19	5
80	1	80	20	5
-
80	31	80	1	1
80	21	80	2	1
150	28	150	3	2
150	47	150	4	2
-
180	11	180	1	1
180	11	180	2	1
180	11	180	3	1
180	2	180	4	1
100	1	100	5	2
100	1	100	6	2
100	1	100	7	2
100	1	100	8	2
60	1	60	9	3
60	2	60	10	3
60	2	60	11	3
60	2	60	12	3
60	1	60	13	4
60	1	60	14	4
60	1	60	15	4
60	1	60	16	4
-
200	5	200	1	1
200	12	200	2	1
60	1	60	3	2
60	2	60	4	2
-
180	29	180	1	1
180	15	180	2	1
60	14	60	3	2
60	2	60	4	2
60	13	60	5	3
60	10	60	6	3
-
200	1	200	1	1
200	1	200	2	1
200	1	200	3	1
200	1	200	4	1
200	1	200	5	1
180	2	180	6	2
180	3	180	7	2
180	1	180	8	2
180	1	180	9	2
180	2	180	10	2
100	1	100	11	3
100	1	100	12	3
100	1	100	13	3
100	1	100	14	3
100	1	100	15	3
160	1	160	16	4
160	1	160	17	4
160	1	160	18	4
160	1	160	19	4
160	1	160	20	4
60	4	60	21	5
60	2	60	22	5
60	2	60	23	5
60	2	60	24	5
60	1	60	25	5
-
200	8	200	1	1
200	20	200	2	1
100	1	100	3	2
100	1	100	4	2
50	1	50	5	3
50	1	50	6	3
50	2	50	7	4
50	1	50	8	4
-
160	1	160	1	1
160	3	160	2	1
120	14	120	3	2
120	5	120	4	2
100	1	100	5	3
100	1	100	6	3
-
60	1	60	1	1
60	1	60	2	1
50	10	50	3	2
50	6	50	4	2
200	1	200	5	3
200	3	200	6	3
100	5	100	7	4
100	3	100	8	4
140	2	140	9	5
140	5	140	10	5
180	3	180	11	6
180	8	180	12	6
-
50	24	50	1	1
50	5	50	2	1
50	5	50	3	1
180	22	180	4	2
180	9	180	5	2
180	29	180	6	2
-
60	1	60	1	1
60	2	60	2	1
60	4	60	3	1
60	2	60	4	1
140	1	140	5	2
140	2	140	6	2
140	1	140	7	2
140	1	140	8	2
200	1	200	9	3
200	1	200	10	3
200	1	200	11	3
200	1	200	12	3
100	9	100	13	4
100	1	100	14	4
100	4	100	15	4
100	10	100	16	4
180	1	180	17	5
180	1	180	18	5
180	1	180	19	5
180	1	180	20	5
140	10	140	21	6
140	6	140	22	6
140	5	140	23	6
140	30	140	24	6
-
100	5	100	1	1
100	2	100	2	1
100	5	100	3	1
50	1	50	4	2
50	1	50	5	2
50	1	50	6	2
140	9	140	7	3
140	2	140	8	3
140	5	140	9	3
60	1	60	10	4
60	2	60	11	4
60	1	60	12	4
-
80	1	80	1	1
80	1	80	2	1
80	1	80	3	1
80	1	80	4	1
120	2	120	5	2
120	36	120	6	2
120	6	120	7	2
120	6	120	8	2
-
200	7	200	1	1
200	6	200	2	1
200	4	200	3	1
140	1	140	4	2
140	6	140	5	2
140	6	140	6	2
50	1	50	7	3
50	1	50	8	3
50	1	50	9	3
160	1	160	10	4
160	1	160	11	4
160	1	160	12	4
150	1	150	13	5
150	2	150	14	5
150	2	150	15	5
140	1	140	16	6
140	1	140	17	6
140	1	140	18	6
-
160	1	160	1	1
160	1	160	2	1
160	1	160	3	1
100	10	100	4	2
100	2	100	5	2
100	9	100	6	2
150	8	150	7	3
150	25	150	8	3
150	12	150	9	3
160	1	160	10	4
160	8	160	11	4
160	23	160	12	4
80	1	80	13	5
80	1	80	14	5
80	1	80	15	5
80	12	80	16	6
80	9	80	17	6
80	6	80	18	6
-
50	2	50	1	1
50	2	50	2	1
50	9	50	3	1
50	1	50	4	1
50	3	50	5	1
60	2	60	6	2
60	1	60	7	2
60	3	60	8	2
60	2	60	9	2
60	1	60	10	2
-
150	1	150	1	1
150	1	150	2	1
150	1	150	3	1
150	6	150	4	2
150	1	150	5	2
150	3	150	6	2
60	1	60	7	3
60	1	60	8	3
60	1	60	9	3
120	2	120	10	4
120	1	120	11	4
120	2	120	12	4
180	6	180	13	5
180	3	180	14	5
180	14	180	15	5
-
150	2	150	1	1
150	1	150	2	1
120	14	120	3	2
120	8	120	4	2
180	3	180	5	3
180	9	180	6	3
50	1	50	7	4
50	1	50	8	4
-
60	4	60	1	1
60	8	60	2	1
60	14	60	3	1
160	24	160	4	2
160	22	160	5	2
160	31	160	6	2
-
200	4	200	1	1
200	18	200	2	1
200	12	200	3	1
200	4	200	4	1
120	26	120	5	2
120	5	120	6	2
120	56	120	7	2
120	28	120	8	2
-
160	1	160	1	1
160	1	160	2	1
160	1	160	3	1
160	1	160	4	1
180	1	180	5	2
180	25	180	6	2
180	14	180	7	2
180	10	180	8	2
160	1	160	9	3
160	1	160	10	3
160	1	160	11	3
160	1	160	12	3
140	1	140	13	4
140	1	140	14	4
140	1	140	15	4
140	1	140	16	4
-
140	1	140	1	1
140	1	140	2	1
140	1	140	3	1
140	2	140	4	1
140	2	140	5	1
200	1	200	6	2
200	1	200	7	2
200	1	200	8	2
200	1	200	9	2
200	1	200	10	2
150	1	150	11	3
150	1	150	12	3
150	1	150	13	3
150	3	150	14	3
150	1	150	15	3
-
120	4	120	1	1
120	12	120	2	1
120	3	120	3	1
120	5	120	4	1
120	2	120	5	1
120	1	120	6	2
120	1	120	7	2
120	1	120	8	2
120	1	120	9	2
120	1	120	10	2
150	2	150	11	3
150	13	150	12	3
150	27	150	13	3
150	3	150	14	3
150	11	150	15	3
200	3	200	16	4
200	18	200	17	4
200	2	200	18	4
200	7	200	19	4
200	9	200	20	4
-
160	1	160	1	1
160	1	160	2	1
160	1	160	3	1
160	1	160	4	1
160	1	160	5	1
50	1	50	6	2
50	1	50	7	2
50	1	50	8	2
50	1	50	9	2
50	1	50	10	2
50	1	50	11	3
50	1	50	12	3
50	1	50	13	3
50	1	50	14	3
50	1	50	15	3
50	1	50	16	4
50	1	50	17	4
50	1	50	18	4
50	1	50	19	4
50	1	50	20	4
200	1	200	21	5
200	1	200	22	5
200	1	200	23	5
200	1	200	24	5
200	1	200	25	5
50	1	50	26	6
50	1	50	27	6
50	1	50	28	6
50	1	50	29	6
50	1	50	30	6
-
60	1	60	1	1
60	1	60	2	1
100	3	100	3	2
100	5	100	4	2
200	3	200	5	3
200	5	200	6	3
100	3	100	7	4
100	1	100	8	4
-
50	7	50	1	1
50	11	50	2	1
100	16	100	3	2
100	8	100	4	2
60	26	60	5	3
60	7	60	6	3
-
50	2	50	1	1
50	2	50	2	1
50	2	50	3	1
50	1	50	4	1
100	11	100	5	2
100	6	100	6	2
100	1	100	7	2
100	12	100	8	2
-
200	4	200	1	1
200	54	200	2	1
120	3	120	3	2
120	4	120	4	2
180	31	180	5	3
180	10	180	6	3
100	44	100	7	4
100	6	100	8	4
-
120	11	120	1	1
120	2	120	2	1
120	6	120	3	1
120	10	120	4	1
140	5	140	5	2
140	2	140	6	2
140	13	140	7	2
140	5	140	8	2
60	1	60	9	3
60	1	60	10	3
60	1	60	11	3
60	1	60	12	3
140	4	140	13	4
140	2	140	14	4
140	1	140	15	4
140	1	140	16	4
100	9	100	17	5
100	1	100	18	5
100	1	100	19	5
100	2	100	20	5
-
60	6	60	1	1
60	2	60	2	1
60	2	60	3	1
140	1	140	4	2
140	2	140	5	2
140	2	140	6	2
-
150	2	150	1	1
150	2	150	2	1
150	1	150	3	1
150	1	150	4	1
120	1	120	5	2
120	1	120	6	2
120	1	120	7	2
120	1	120	8	2
60	1	60	9	3
60	1	60	10	3
60	1	60	11	3
60	1	60	12	3
50	1	50	13	4
50	1	50	14	4
50	1	50	15	4
50	1	50	16	4
140	1	140	17	5
140	1	140	18	5
140	1	140	19	5
140	1	140	20	5
50	1	50	21	6
50	1	50	22	6
50	1	50	23	6
50	1	50	24	6
-
120	1	120	1	1
120	6	120	2	1
120	2	120	3	1
120	12	120	4	1
100	2	100	5	2
100	2	100	6	2
100	6	100	7	2
100	2	100	8	2
150	6	150	9	3
150	6	150	10	3
150	6	150	11	3
150	24	150	12	3
120	3	120	13	4
120	2	120	14	4
120	3	120	15	4
120	2	120	16	4
100	1	100	17	5
100	1	100	18	5
100	1	100	19	5
100	1	100	20	5
200	23	200	21	6
200	10	200	22	6
200	9	200	23	6
200	9	200	24	6
-
160	10	160	1	1
160	3	160	2	1
160	3	160	3	1
160	8	160	4	1
160	4	160	5	1
140	4	140	6	2
140	18	140	7	2
140	1	140	8	2
140	5	140	9	2
140	2	140	10	2
-
120	1	120	1	1
120	1	120	2	1
200	47	200	3	2
200	4	200	4	2
-
120	64	120	1	1
120	1	120	2	1
80	3	80	3	2
80	23	80	4	2
50	16	50	5	3
